timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
20,-0.126967108641,[ 0.04209241 -0.60180328],-0.562318,"[[ -9.45183322e+00   3.00409418e+00  -8.08541342e-02  -1.05466325e-01]
 [ -4.06214848e+01  -4.78725134e-03   0.00000000e+00   0.00000000e+00]]","[-1.69913917 -0.85723294  0.02108577 -0.15559753 -0.71161901 -0.88898393
 -3.32272146 -0.24137438  0.35339909  0.59349094  0.        ]",[-0.40198612  0.61892378],[ 0.00244293 -0.11093608]
21,-0.114104835044,[-0.59955306  0.82296837],-0.314469,"[[-10.25452302   2.98008151  -0.08085413  -0.10546632]
 [-39.65070755  -2.38855493   0.           0.        ]]","[-1.24833496 -0.85281321  1.10325009 -0.10406592 -0.71161519 -0.88897827
 -3.24686361 -0.55819384  0.24707205  0.57159406  0.        ]",[-0.34474766  0.65979332],[ 0.00244293 -0.11093608]
22,-0.115886341616,[-0.72740818  0.34451008],-0.322389,"[[-11.06347653   2.96546694  -0.08085413  -0.10546632]
 [-41.23938222   0.91605102   0.           0.        ]]","[-0.21650911 -0.84977724  1.49902968 -0.07279925 -0.71161138 -0.88897261
 -3.3706344  -0.1189834   0.16284525  0.65545137  0.        ]",[-0.37169713  0.62693584],[ 0.00244293 -0.11093608]
23,-0.129584910434,[-0.21486217  1.47269231],-0.477307,"[[-11.9089694    2.997279    -0.08085413  -0.10546632]
 [-43.30303941   2.2606944    0.           0.        ]]","[ 0.78867439 -0.85603587  0.91031103 -0.14095264 -0.71160757 -0.88896695
 -3.53142759  0.05973146  0.1837937   0.76003961  0.        ]",[-0.45313346  0.56680661],[ 0.00244293 -0.11093608]
24,-0.141452697115,[ 2.03430599  0.27509538],-0.736416,"[[-12.77496626   3.02089207  -0.08085413  -0.10546632]
 [-43.29664573   0.10772311   0.           0.        ]]","[ 1.04802863 -0.85988113 -0.33545157 -0.19174862 -0.71160376 -0.8889613
 -3.53075985 -0.22641776  0.25357064  0.81672125  0.        ]",[-0.51977819  0.53086054],[ 0.00244293 -0.11093608]
25,-0.149019782638,[-0.26390784  0.89309691],-0.438881,"[[-13.59257476   3.01643303  -0.08085413  -0.10546632]
 [-38.48024318  -0.36249839   0.           0.        ]]","[ 0.40878323 -0.85920095 -1.32251202 -0.18214358 -0.71159995 -0.88895564
 -3.15499504 -0.2889137   0.34283087  0.81800998  0.        ]",[-0.52653748  0.52290195],[ 0.00244293 -0.11093608]
26,-0.147384815694,[-0.54039457  1.87264572],-0.383384,"[[-14.36502003   3.01036542  -0.08085413  -0.10546632]
 [-38.76334021  -0.23622874   0.           0.        ]]","[-0.62449353 -0.85823822 -1.50340987 -0.16908249 -0.71159614 -0.88894998
 -3.1769484  -0.27213013  0.40391048  0.74857773  0.        ]",[-0.50516176  0.54283863],[ 0.00244293 -0.11093608]
27,-0.137127686578,[  2.82575919e-01  -1.98547663e-04],-0.594174,"[[-15.15405444   3.00694562  -0.08085413  -0.10546632]
 [-40.1355298   -0.11702622   0.           0.        ]]","[-1.49196853 -0.85767344 -0.82104438 -0.16172537 -0.71159233 -0.88894432
 -3.28382407 -0.25628587  0.39961409  0.64909881  0.        ]",[-0.45179692  0.58404058],[ 0.00244293 -0.11093608]
28,-0.123692676054,[ 1.28757961  1.16958699],-0.596285,"[[-15.93756782   3.00419433  -0.08085413  -0.10546632]
 [-38.22218349  -0.14082241   0.           0.        ]]","[-1.66317154 -0.85720766  0.3264425  -0.15580878 -0.71158851 -0.88893866
 -3.13449207 -0.25944766  0.33153001  0.58308573  0.        ]",[-0.37571141  0.6320942 ],[ 0.00244293 -0.11093608]
29,-0.115842655082,[-0.06504873  0.71242656],-0.431876,"[[ -1.66546947e+01   3.00311033e+00  -8.08541342e-02  -1.05466325e-01]
 [ -3.35062223e+01  -3.79786602e-03   0.00000000e+00   0.00000000e+00]]","[-1.12230503 -0.8570184   1.21554177 -0.15347794 -0.7115847  -0.888933
 -2.76664658 -0.24123461  0.24817148  0.58735192  0.        ]",[-0.32548302  0.65089834],[ 0.00244293 -0.11093608]
30,-0.117068650428,[-1.05093783  1.69608573],-0.277778,"[[ -1.73207480e+01   3.00301308e+00  -8.08541342e-02  -1.05466325e-01]
 [ -3.31004648e+01  -4.80211535e-03   0.00000000e+00   0.00000000e+00]]","[-0.25242408 -0.85699654  1.50118896 -0.15326833 -0.71158089 -0.88892735
 -2.73492307 -0.24136718  0.19131731  0.64555308  0.        ]",[-0.34235734  0.63218206],[ 0.00244293 -0.11093608]
31,-0.126234640708,[ 0.41791603  0.28859057],-0.529933,"[[ -1.80159076e+01   3.00323918e+00  -8.08541342e-02  -1.05466325e-01]
 [ -3.64044820e+01   1.80470522e-02   0.00000000e+00   0.00000000e+00]]","[ 0.62285597 -0.85702978  1.10722378 -0.1537538  -0.71157708 -0.88892169
 -2.99245919 -0.23832934  0.17994533  0.73373025  0.        ]",[-0.41367111  0.58568692],[ 0.00244293 -0.11093608]
32,-0.138416197589,[-0.0153619   0.78628547],-0.520233,"[[-18.72016482   3.00281838  -0.08085413  -0.10546632]
 [-34.02915369  -0.03818813   0.           0.        ]]","[ 1.06654608 -0.85695275  0.17633646 -0.15284871 -0.71157327 -0.88891603
 -2.80715146 -0.2458028   0.22308783  0.8106644   0.        ]",[-0.46446079  0.55072099],[ 0.00244293 -0.11093608]
33,-0.147446952243,[-1.25633934  0.53657365],-0.374913,"[[ -1.93945991e+01   3.00262481e+00  -8.08541342e-02  -1.05466325e-01]
 [ -3.34163173e+01   5.90713805e-03   0.00000000e+00   0.00000000e+00]]","[ 0.87690701 -0.8569144  -0.80955792 -0.1524321  -0.71156946 -0.88891037
 -2.75928147 -0.23994105  0.29763109  0.83839841  0.        ]",[-0.50059521  0.5289644 ],[ 0.00244293 -0.11093608]
34,-0.150535448297,[-1.01868497  1.18854648],-0.35879,"[[ -2.00960130e+01   3.00254089e+00  -8.08541342e-02  -1.05466325e-01]
 [ -3.67140826e+01  -8.78270374e-03   0.00000000e+00   0.00000000e+00]]","[ 0.13187257 -0.85689476 -1.46338184 -0.15225115 -0.71156565 -0.88890472
 -3.01630809 -0.24189262  0.37390015  0.80619549  0.        ]",[-0.51688123  0.52822942],[ 0.00244293 -0.11093608]
35,-0.145414742897,[-0.03905872  0.67985195],-0.502648,"[[ -2.08627272e+01   3.00286299e+00  -8.08541342e-02  -1.05466325e-01]
 [ -3.99465628e+01   2.66900860e-02   0.00000000e+00   0.00000000e+00]]","[-0.90530916 -0.85694452 -1.39618166 -0.15294294 -0.71156184 -0.88889906
 -3.26820956 -0.23717689  0.41407328  0.71883212  0.        ]",[-0.49594879  0.55209231],[ 0.00244293 -0.11093608]
36,-0.133203709644,[ 0.46943544  0.82194154],-0.564515,"[[ -2.16552757e+01   3.00302016e+00  -8.08541342e-02  -1.05466325e-01]
 [ -3.93104092e+01  -2.61550095e-03   0.00000000e+00   0.00000000e+00]]","[-1.62201066 -0.85696605 -0.52195924 -0.15328024 -0.71155803 -0.8888934
 -3.21848026 -0.24107112  0.38634375  0.62253359  0.        ]",[-0.42892617  0.59836072],[ 0.00244293 -0.11093608]
37,-0.120760811102,[-1.62531711  0.23557228],-0.307247,"[[ -2.24150276e+01   3.00307160e+00  -8.08541342e-02  -1.05466325e-01]
 [ -3.66735718e+01   4.87556375e-03   0.00000000e+00   0.00000000e+00]]","[-1.57668182 -0.85696953  0.60616034 -0.15339025 -0.71155422 -0.88888774
 -3.01279143 -0.24007455  0.3087169   0.57700695  0.        ]",[-0.35584876  0.64126921],[ 0.00244293 -0.11093608]
38,-0.115222685243,[ 1.70317195  0.84531133],-0.584655,"[[ -2.31809397e+01   3.00254238e+00  -8.08541342e-02  -1.05466325e-01]
 [ -3.99068554e+01  -3.90308957e-02   0.00000000e+00   0.00000000e+00]]","[-0.82717006 -0.85687388  1.39334699 -0.15225211 -0.71155041 -0.88888209
 -3.26473166 -0.24590947  0.22311277  0.60343459  0.        ]",[-0.35422879  0.64112532],[ 0.00244293 -0.11093608]
39,-0.120644188482,[ 0.66224013 -0.51373605],-0.538494,"[[ -2.39314254e+01   3.00247842e+00  -8.08541342e-02  -1.05466325e-01]
 [ -3.51575497e+01   1.52895270e-02   0.00000000e+00   0.00000000e+00]]","[ 0.19086185 -0.85685765  1.39976359 -0.1521141  -0.7115466  -0.88887643
 -2.89437915 -0.23868852  0.17854912  0.68618972  0.        ]",[-0.37411991  0.61231357],[ 0.00244293 -0.11093608]
40,-0.132893124565,[ 0.29550724 -0.2898716 ],-0.557513,"[[-24.60128651   2.98236585  -0.08085413  -0.10546632]
 [-31.83960052  -2.01975778   0.           0.        ]]","[ 0.88660684 -0.85316303  0.75152763 -0.10894676 -0.71154279 -0.88887077
 -2.63564405 -0.50917754  0.18657986  0.78642719  0.        ]",[-0.41974047  0.58199382],[ 0.00244293 -0.11093608]
41,-0.149421976271,[-1.9284002  0.3343772],-0.37471,"[[-25.22001477   2.93084934  -0.08085413  -0.10546632]
 [-30.03921075  -3.12822094   0.           0.        ]]","[  1.07288147e+00  -8.41463517e-01  -1.52850040e-01   9.45614596e-04
  -7.11538975e-01  -8.88865117e-01  -2.49522816e+00  -6.56507598e-01
   2.58702502e-01   8.82311193e-01   0.00000000e+00]",[-0.45438281  0.56796157],[ 0.00244293 -0.11093608]
42,-0.161532873421,[-0.75752612  0.45135542],-0.459406,"[[-25.85455481   2.88217941  -0.08085413  -0.10546632]
 [-33.40358762  -1.74345618   0.           0.        ]]","[ 0.731786   -0.82746765 -1.02621281  0.10366401 -0.71153516 -0.88885946
 -2.75741345 -0.47244665  0.3893482   0.89547922  0.        ]",[-0.48922673  0.55805975],[ 0.00244293 -0.11093608]
43,-0.159501062105,[-1.71642042 -0.53424464],-0.412123,"[[-26.54608255   2.86557363  -0.08085413  -0.10546632]
 [-35.74141893   0.07676669   0.           0.        ]]","[-0.09294347 -0.82204084 -1.52392361  0.13842089 -0.71153135 -0.8888538
 -2.9395538  -0.23050639  0.48879532  0.78487304  0.        ]",[-0.49174973  0.56279957],[ 0.00244293 -0.11093608]
44,-0.143690685291,[ 0.53250356  0.99023371],-0.557479,"[[-27.29353645   2.84585185  -0.08085413  -0.10546632]
 [-38.99309747  -2.04195088   0.           0.        ]]","[-1.08344933 -0.81517142 -1.28533069  0.17948715 -0.71152754 -0.88884815
 -3.19289814 -0.51211959  0.49452765  0.606912    0.        ]",[-0.45724797  0.60208344],[ 0.00244293 -0.11093608]
45,-0.119856428356,[-1.20282543  0.28314565],-0.428182,"[[-28.04449811   2.84474058  -0.08085413  -0.10546632]
 [-36.11273226   1.91767233   0.           0.        ]]","[-1.66307477 -0.8147661  -0.36698725  0.18179334 -0.71152373 -0.88884249
 -2.96827477  0.01418655  0.37913274  0.48319669  0.        ]",[-0.37590075  0.64162028],[ 0.00244293 -0.11093608]
46,-0.107480344928,[-0.02308196  0.11430557],-0.484172,"[[-28.79930589   2.89394392  -0.08085413  -0.10546632]
 [-39.35724806   2.99905821   0.           0.        ]]","[-1.51254896 -0.83109036  0.74302845  0.07894334 -0.71151992 -0.88883684
 -3.22104229  0.1579224   0.24368102  0.50909338  0.        ]",[-0.34208685  0.65618223],[ 0.00244293 -0.11093608]
47,-0.112113780477,[-0.51647998  0.78680481],-0.358001,"[[-29.57955267   2.95785576  -0.08085413  -0.10546632]
 [-38.66971259   3.39089781   0.           0.        ]]","[-0.67522794 -0.84796609  1.44914489 -0.05653712 -0.71151611 -0.88883118
 -3.16732906  0.21000462  0.17987779  0.60955276  0.        ]",[-0.3480069   0.63444066],[ 0.00244293 -0.11093608]
48,-0.122624101422,[ 1.78343997  0.64345268],-0.658001,"[[-30.36578483   3.03678489  -0.08085413  -0.10546632]
 [-39.94933726   1.81946799   0.           0.        ]]","[  3.80204873e-01  -8.61963911e-01   1.30075482e+00  -2.26025527e-01
  -7.11512304e-01  -8.88825523e-01  -3.26692889e+00   1.13074276e-03
   1.85922471e-01   6.98399635e-01   0.00000000e+00]",[-0.41522595  0.58333141],[ 0.00244293 -0.11093608]
49,-0.132284989654,[-0.03211312  1.73817127],-0.484715,"[[-31.11711338   3.04104802  -0.08085413  -0.10546632]
 [-35.1992991   -0.62409575   0.           0.        ]]","[ 1.01664005 -0.8624979   0.42811637 -0.23522893 -0.71150849 -0.88881987
 -2.89662158 -0.32366674  0.21352724  0.76386291  0.        ]",[-0.45982844  0.55295396],[ 0.00244293 -0.11093608]
