timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
36,-0.219153538288,[-2.35917921  5.17268668],-1.99199,"[[ -4.13891922e+01   3.00399338e+00  -9.67551118e-02   1.79200223e-01]
 [ -1.02632584e+02  -1.19042297e-05   0.00000000e+00   0.00000000e+00]]","[-1.30276183 -0.48331695  0.87763231 -0.21362564 -0.83912308  1.5482638
 -1.15190546 -0.37008559  0.51074875 -1.62302861  0.        ]",[-2.47594976  5.54905939],[-0.37235728 -0.35747713]
37,-0.189033946159,[-3.79536341  3.78662512],-1.81959,"[[ -4.34611834e+01   3.00399314e+00  -9.67551118e-02   1.79200223e-01]
 [ -1.04560113e+02  -1.19072815e-05   0.00000000e+00   0.00000000e+00]]","[ 1.0806226  -0.48331679  0.84310575 -0.21362464 -0.83912282  1.54826285
 -1.20213708 -0.37008551  0.39764014 -1.39451069  0.        ]",[-2.97150469  4.77163649],[-0.37235728 -0.35747713]
38,-0.204011969564,[-2.97554596  4.41740326],-2.07751,"[[ -4.55713423e+01   3.00399290e+00  -9.67551118e-02   1.79200223e-01]
 [ -1.06449483e+02  -1.19014545e-05   0.00000000e+00   0.00000000e+00]]","[-0.14600989 -0.48331664 -1.3525235  -0.21362363 -0.83912256  1.5482619
 -1.25137423 -0.37008543  0.62692294 -1.39399421  0.        ]",[-3.03647232  4.97708559],[-0.37235728 -0.35747713]
39,-0.218769021754,[-3.18664968  5.97302312],-1.85014,"[[ -4.77189134e+01   3.00399266e+00  -9.67551118e-02   1.79200223e-01]
 [ -1.08301451e+02  -1.18869405e-05   0.00000000e+00   0.00000000e+00]]","[-1.26788362 -0.48331648  0.93499884 -0.21362262 -0.83912231  1.54826095
 -1.29963659 -0.37008536  0.50461989 -1.62277091  0.        ]",[-2.45402193  5.56695747],[-0.37235728 -0.35747713]
40,-0.187637176455,[-2.56106428  4.94681348],-1.74192,"[[ -4.99031560e+01   3.00399243e+00  -9.67551118e-02   1.79200223e-01]
 [ -1.10116757e+02  -1.18641289e-05   0.00000000e+00   0.00000000e+00]]","[ 1.1745539  -0.48331633  0.63288452 -0.21362162 -0.83912205  1.54826
 -1.34694346 -0.37008528  0.40932447 -1.37435501  0.        ]",[-3.03209543  4.71208572],[-0.37235728 -0.35747713]
41,-0.208625340841,[-3.86473036  5.70160618],-1.91189,"[[ -5.21233441e+01   3.00399219e+00  -9.67551118e-02   1.79200223e-01]
 [ -1.11896126e+02  -1.18334714e-05   0.00000000e+00   0.00000000e+00]]","[-0.51294265 -0.48331617 -1.29277657 -0.21362062 -0.83912179  1.54825905
 -1.39331374 -0.3700852   0.64012977 -1.43207827  0.        ]",[-2.93177414  5.13123608],[-0.37235728 -0.35747713]
42,-0.214593218298,[-1.88813191  4.97795893],-1.91103,"[[ -5.43787662e+01   3.00399195e+00  -9.67551118e-02   1.79200223e-01]
 [ -1.13640270e+02  -1.17954296e-05   0.00000000e+00   0.00000000e+00]]","[-0.90186423 -0.48331602  1.32395158 -0.21361962 -0.83912153  1.5482581
 -1.43876598 -0.37008512  0.45677722 -1.60871532  0.        ]",[-2.45509481  5.5119915 ],[-0.37235728 -0.35747713]
43,-0.186164192851,[-3.27229021  2.91139222],-2.0691,"[[ -5.66687247e+01   3.00399172e+00  -9.67551118e-02   1.79200223e-01]
 [ -1.15349886e+02  -1.17504554e-05   0.00000000e+00   0.00000000e+00]]","[ 1.25451888 -0.48331586 -0.06233094 -0.21361862 -0.83912127  1.54825715
 -1.48331834 -0.37008504  0.45917238 -1.32964464  0.        ]",[-3.18738937  4.57216692],[-0.37235728 -0.35747713]
44,-0.216950422903,[-2.22076135  4.90679085],-2.17812,"[[ -5.89925360e+01   3.00399148e+00  -9.67551118e-02   1.79200223e-01]
 [ -1.17025657e+02  -1.16989845e-05   0.00000000e+00   0.00000000e+00]]","[-1.18223641 -0.48331571 -0.82862974 -0.21361763 -0.83912101  1.5482562
 -1.52698863 -0.37008495  0.63676823 -1.52050121  0.        ]",[-2.70864868  5.41323614],[-0.37235728 -0.35747713]
45,-0.203572365034,[-2.02452685  5.83926495],-1.58938,"[[ -6.13495298e+01   3.00399125e+00  -9.67551118e-02   1.79200223e-01]
 [ -1.18668254e+02  -1.16414340e-05   0.00000000e+00   0.00000000e+00]]","[ 0.00166308 -0.48331555  1.57353879 -0.21361664 -0.83912076  1.54825525
 -1.56979431 -0.37008487  0.39359559 -1.53610074  0.        ]",[-2.5905776  5.2851162],[-0.37235728 -0.35747713]
46,-0.192752557976,[-2.93334733  4.80439108],-1.96199,"[[ -6.37390494e+01   3.00399102e+00  -9.67551118e-02   1.79200223e-01]
 [ -1.20278334e+02  -1.15782019e-05   0.00000000e+00   0.00000000e+00]]","[ 0.7325051  -0.4833154  -1.04164879 -0.21361566 -0.8391205   1.5482543
 -1.6117525  -0.37008479  0.56022115 -1.32702528  0.        ]",[-3.18436766  4.70432806],[-0.37235728 -0.35747713]
47,-0.221028386953,[-1.29271994  4.57701347],-2.18965,"[[ -6.61604507e+01   3.00399079e+00  -9.67551118e-02   1.79200223e-01]
 [ -1.21856540e+02  -1.15096680e-05   0.00000000e+00   0.00000000e+00]]","[-1.48180341 -0.48331525  0.38581056 -0.21361468 -0.83912024  1.54825335
 -1.65287997 -0.3700847   0.55745598 -1.61380195  0.        ]",[-2.45612288  5.63266087],[-0.37235728 -0.35747713]
48,-0.188843320245,[-2.71087917  4.98828494],-1.70204,"[[ -6.86131027e+01   3.00399056e+00  -9.67551118e-02   1.79200223e-01]
 [ -1.23403503e+02  -1.14361938e-05   0.00000000e+00   0.00000000e+00]]","[ 1.09362703 -0.48331509  0.81858903 -0.21361371 -0.83911998  1.5482524
 -1.69319315 -0.37008462  0.39890116 -1.39195395  0.        ]",[-2.95308828  4.84562206],[-0.37235728 -0.35747713]
49,-0.210630422833,[-3.09671043  4.57425352],-2.10446,"[[ -7.10963867e+01   3.00399033e+00  -9.67551118e-02   1.79200223e-01]
 [ -1.24919841e+02  -1.13581241e-05   0.00000000e+00   0.00000000e+00]]","[-0.67359563 -0.48331494 -1.23094263 -0.21361275 -0.83911972  1.54825145
 -1.73270817 -0.37008453  0.64315517 -1.45065183  0.        ]",[-2.85166407  5.24317741],[-0.37235728 -0.35747713]
