timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.19109945252,[-2.46588454  2.49995619],-1.4937,"[[ -2.43683263   3.26700084   0.16574143   0.10678007]
 [-27.92173549   0.44756548   0.           0.        ]]","[-1.1835529  -0.48955059 -0.8538562  -1.2813549   1.42945016  0.92408287
  0.72663378 -0.31447098 -1.47255237 -0.70169619  0.        ]",[-2.04038572  3.99194026],[-0.3815774  -0.32079816]
11,-0.185343381695,[-1.15084426  4.87452777],-1.15365,"[[ -3.02945032   3.20053886   0.16574143   0.10678007]
 [-31.32859685  -4.81835044   0.           0.        ]]","[-1.50364827 -0.49850567 -0.06458082 -1.01689277  1.42944902  0.92408241
  0.63771857 -1.00011692 -1.38130116 -0.7853556   0.        ]",[-1.74807882  4.34215355],[-0.3815774  -0.32079816]
12,-0.19585804258,[-2.23975287  3.87055313],-1.43919,"[[ -3.68952459   3.11310567   0.16574143   0.10678007]
 [-34.66766882  -3.60859455   0.           0.        ]]","[-1.31028662 -0.50045438  0.86737807 -0.66758774  1.42944787  0.92408196
  0.55057262 -0.84260076 -1.39662328 -0.92212835  0.        ]",[-1.64323616  4.22633886],[-0.3815774  -0.32079816]
13,-0.208760114923,[-0.33335872  3.80425075],-1.44176,"[[ -4.41571585   3.05772443   0.16574143   0.10678007]
 [-37.94054931  -2.00469746   0.           0.        ]]","[-0.53573503 -0.49590206  1.50857063 -0.446615    1.42944673  0.92408151
  0.46515421 -0.63376574 -1.49310133 -0.95758581  0.        ]",[-1.62270713  4.00252581],[-0.3815774  -0.32079816]
14,-0.211539448753,[-2.69903698  3.04327679],-1.49642,"[[ -5.18023255   3.0287845    0.16574143   0.10678007]
 [-38.509233    -0.98748961   0.           0.        ]]","[ 0.4900336  -0.49174202  1.41465423 -0.33150938  1.42944558  0.92408106
  0.4503121  -0.5013204  -1.56221679 -0.87785739  0.        ]",[-1.68100286  3.7115891 ],[-0.3815774  -0.32079816]
15,-0.202834033924,[-2.28031117  2.89680338],-1.36612,"[[ -5.98249264   3.01497414   0.16574143   0.10678007]
 [-41.70612749  -0.45567053   0.           0.        ]]","[ 1.18579342 -0.48932706  0.53640328 -0.27670696  1.42944443  0.92408061
  0.36687684 -0.43207495 -1.54403857 -0.76247242  0.        ]",[-1.94847655  3.25954485],[-0.3815774  -0.32079816]
16,-0.188270881855,[-1.30934403  2.83401486],-1.24712,"[[ -6.8480559    3.0087238    0.16574143   0.10678007]
 [-44.83975904  -0.20181251   0.           0.        ]]","[ 1.03333756 -0.48814291 -0.68811564 -0.25193524  1.42944329  0.92408016
  0.28509267 -0.39902132 -1.44687081 -0.70540296  0.        ]",[-2.20570731  3.03555274],[-0.3815774  -0.32079816]
17,-0.179805077727,[-1.12268077  2.39629015],-1.39611,"[[ -7.77566953   3.00599145   0.16574143   0.10678007]
 [-47.91136893  -0.08690216   0.           0.        ]]","[-0.02434121 -0.48760736 -1.36794759 -0.24111268  1.42944214  0.92407971
  0.2049272  -0.38405934 -1.34264069 -0.7663798   0.        ]",[-2.15695     3.46405029],[-0.3815774  -0.32079816]
18,-0.187433920929,[-1.86001155  4.01052045],-1.31151,"[[ -8.76410533e+00   3.00482583e+00   1.65741426e-01   1.06780075e-01]
 [ -5.09221783e+01  -3.66649502e-02   0.00000000e+00   0.00000000e+00]]","[-1.22193357 -0.48737551 -0.80348674 -0.23649694  1.429441    0.92407926
  0.12634856 -0.3775181  -1.32646346 -0.90935801  0.        ]",[-1.88161969  3.92633724],[-0.3815774  -0.32079816]
19,-0.204967257429,[-2.39168468  4.27567511],-1.5283,"[[ -9.81215933e+00   3.00433747e+00   1.65741426e-01   1.06780075e-01]
 [ -5.38733873e+01  -1.52337976e-02   0.00000000e+00   0.00000000e+00]]","[-1.41005857 -0.48727769  0.65655085 -0.23456323  1.42943985  0.9240788
  0.04932542 -0.37472755 -1.42863976 -1.004776    0.        ]",[-1.68238878  4.04784107],[-0.3815774  -0.32079816]
20,-0.214682964786,[-1.21197994  3.76170334],-1.47872,"[[ -1.09186513e+01   3.00413563e+00   1.65741426e-01   1.06780075e-01]
 [ -5.67661741e+01  -6.25609065e-03   0.00000000e+00   0.00000000e+00]]","[-0.23835126 -0.48723707  1.56854969 -0.23376404  1.42943871  0.92407835
 -0.02617297 -0.3735585  -1.55534075 -0.94199632  0.        ]",[-1.70132804  3.8240509 ],[-0.3815774  -0.32079816]
21,-0.205365297714,[-0.78355029  2.76137002],-1.43329,"[[ -1.20824245e+01   3.00405306e+00   1.65741426e-01   1.06780075e-01]
 [ -5.96016947e+01  -2.54762423e-03   0.00000000e+00   0.00000000e+00]]","[ 1.08924011 -0.48722034  0.78542484 -0.23343708  1.42943756  0.9240779
 -0.10017678 -0.37307552 -1.55989741 -0.77459223  0.        ]",[-1.9275012   3.29176688],[-0.3815774  -0.32079816]
22,-0.185459047944,[-2.00313643  2.56692665],-1.21894,"[[ -1.32937465e+01   3.00401953e+00   1.65741426e-01   1.06780075e-01]
 [ -6.15240951e+01  -1.03121612e-03   0.00000000e+00   0.00000000e+00]]","[ 0.89846091 -0.48721345 -0.87898318 -0.23330428  1.42943642  0.92407745
 -0.1503492  -0.37287797 -1.42324123 -0.70471618  0.        ]",[-2.28130412  3.03569174],[-0.3815774  -0.32079816]
23,-0.181528384236,[-2.29334264  2.90495988],-1.36153,"[[ -1.45517331e+01   3.00400596e+00   1.65741426e-01   1.06780075e-01]
 [ -6.42654261e+01  -4.18674070e-04   0.00000000e+00   0.00000000e+00]]","[-0.68816196 -0.48721056 -1.24771171 -0.23325047  1.42943527  0.924077
 -0.22189477 -0.3727981  -1.31801729 -0.83586985  0.        ]",[-2.06881475  3.70501733],[-0.3815774  -0.32079816]
24,-0.201254686185,[-1.58989461  3.27404807],-1.60323,"[[ -1.58640017e+01   3.00400041e+00   1.65741426e-01   1.06780075e-01]
 [ -6.69524885e+01  -1.72793172e-04   0.00000000e+00   0.00000000e+00]]","[-1.49554925 -0.48720929  0.32908593 -0.23322846  1.42943412  0.92407655
 -0.29202398 -0.37276597 -1.39955274 -0.9958618   0.        ]",[-1.72130632  4.03722906],[-0.3815774  -0.32079816]
25,-0.214706854677,[-2.1458866   3.14655689],-1.54736,"[[ -1.72294780e+01   3.00399809e+00   1.65741426e-01   1.06780075e-01]
 [ -6.95863566e+01  -7.47750718e-05   0.00000000e+00   0.00000000e+00]]","[-0.20028277 -0.48720867  1.57111609 -0.23321919  1.42943298  0.9240761
 -0.36076488 -0.3727531  -1.55748967 -0.93850733  0.        ]",[-1.73318648  3.78119445],[-0.3815774  -0.32079816]
26,-0.200807789888,[-1.54532862  4.00650101],-1.17355,"[[ -1.86471084e+01   3.00399704e+00   1.65741426e-01   1.06780075e-01]
 [ -7.21680835e+01  -3.59753516e-05   0.00000000e+00   0.00000000e+00]]","[ 1.21952962 -0.4872083   0.39632964 -0.23321498  1.42943183  0.92407565
 -0.42814494 -0.37274794 -1.53643949 -0.74160727  0.        ]",[-2.04573011  3.1108768 ],[-0.3815774  -0.32079816]
27,-0.180299097326,[-2.42160388  3.11297606],-1.16691,"[[ -2.01158606e+01   3.00399650e+00   1.65741426e-01   1.06780075e-01]
 [ -7.46987013e+01  -2.07500668e-05   0.00000000e+00   0.00000000e+00]]","[ 0.28143817 -0.48720803 -1.30471715 -0.23321276  1.42943069  0.9240752
 -0.4941911  -0.37274584 -1.36068833 -0.74079193  0.        ]",[-2.25023723  3.35052371],[-0.3815774  -0.32079816]
28,-0.192362661383,[-1.9661095   4.28911214],-1.38882,"[[ -2.16347225e+01   3.00399615e+00   1.65741426e-01   1.06780075e-01]
 [ -7.71792220e+01  -1.48571207e-05   0.00000000e+00   0.00000000e+00]]","[-1.42558143 -0.4872078  -0.41363736 -0.23321132  1.42942954  0.92407474
 -0.55892976 -0.37274496 -1.34608102 -0.94997143  0.        ]",[-1.85056829  3.98487711],[-0.3815774  -0.32079816]
29,-0.213874347064,[-1.9477337   3.41971147],-1.53644,"[[ -2.32027021e+01   3.00399588e+00   1.65741426e-01   1.06780075e-01]
 [ -7.96106371e+01  -1.26365057e-05   0.00000000e+00   0.00000000e+00]]","[-0.61746621 -0.48720759  1.47889267 -0.23321018  1.4294284   0.92407429
 -0.62238679 -0.37274456 -1.53018365 -0.97324603  0.        ]",[-1.76397395  3.82882524],[-0.3815774  -0.32079816]
30,-0.202671555289,[-1.29969513  3.85470088],-1.19659,"[[ -2.48188271e+01   3.00399564e+00   1.65741426e-01   1.06780075e-01]
 [ -8.19939188e+01  -1.18494575e-05   0.00000000e+00   0.00000000e+00]]","[ 1.18027522 -0.48720738  0.55496156 -0.23320916  1.42942725  0.92407384
 -0.68458757 -0.37274435 -1.54667492 -0.75371458  0.        ]",[-2.02314448  3.13564539],[-0.3815774  -0.32079816]
31,-0.179940594021,[-3.52622007  3.95280054],-1.00541,"[[ -2.64821443e+01   3.00399540e+00   1.65741426e-01   1.06780075e-01]
 [ -8.43300201e+01  -1.16142738e-05   0.00000000e+00   0.00000000e+00]]","[ 0.17073484 -0.48720717 -1.33651676 -0.23320816  1.4294261   0.92407339
 -0.74555696 -0.37274421 -1.35287666 -0.7496218   0.        ]",[-2.25583744  3.40214849],[-0.3815774  -0.32079816]
32,-0.197130897933,[-2.23368972  3.51721413],-1.53929,"[[ -2.81917196e+01   3.00399517e+00   1.65741426e-01   1.06780075e-01]
 [ -8.66198748e+01  -1.15852187e-05   0.00000000e+00   0.00000000e+00]]","[-1.50760842 -0.48720697 -0.02130484 -0.23320718  1.42942496  0.92407294
 -0.80531933 -0.37274409 -1.3721335  -0.97849253  0.        ]",[-1.80345368  4.01490355],[-0.3815774  -0.32079816]
33,-0.214555377043,[-0.96396852  4.05611407],-1.3385,"[[ -2.99466371e+01   3.00399494e+00   1.65741426e-01   1.06780075e-01]
 [ -8.88643985e+01  -1.16274321e-05   0.00000000e+00   0.00000000e+00]]","[ 0.00754004 -0.48720676  1.56532277 -0.2332062   1.42942381  0.92407249
 -0.86389856 -0.37274398 -1.56712291 -0.91846359  0.        ]",[-1.7753365   3.68698621],[-0.3815774  -0.32079816]
34,-0.191598017604,[-1.26094721  2.51974424],-1.22508,"[[ -3.17445680e+01   3.00399471e+00   1.65741426e-01   1.06780075e-01]
 [ -9.09218296e+01  -1.13685945e-05   0.00000000e+00   0.00000000e+00]]","[ 1.17385761 -0.48720656 -0.37509854 -0.23320522  1.42942267  0.92407204
 -0.91759484 -0.37274384 -1.47515237 -0.70517296  0.        ]",[-2.26477098  2.92784905],[-0.3815774  -0.32079816]
35,-0.183321511685,[-1.85144844  4.52177665],-1.20854,"[[ -3.35846701e+01   3.00399448e+00   1.65741426e-01   1.06780075e-01]
 [ -9.30811899e+01  -1.15243982e-05   0.00000000e+00   0.00000000e+00]]","[-0.90917605 -0.48720635 -1.11694054 -0.23320425  1.42942152  0.92407159
 -0.9739513  -0.37274375 -1.31728367 -0.8637686   0.        ]",[-2.07293653  3.77263331],[-0.3815774  -0.32079816]
36,-0.211646555832,[-0.66450057  3.82583126],-1.52868,"[[ -3.54675306e+01   3.00399425e+00   1.65741426e-01   1.06780075e-01]
 [ -9.51978026e+01  -1.16786282e-05   0.00000000e+00   0.00000000e+00]]","[-0.97926607 -0.48720615  1.26291949 -0.23320327  1.42942038  0.92407113
 -1.02919204 -0.37274365 -1.49608653 -0.99618612  0.        ]",[-1.77078867  3.9028604 ],[-0.3815774  -0.32079816]
37,-0.202773432733,[-2.45268332  2.08406935],-1.33528,"[[ -3.73789752e+01   3.00399404e+00   1.65741426e-01   1.06780075e-01]
 [ -9.59441744e+01  -8.67980517e-06   0.00000000e+00   0.00000000e+00]]","[ 1.17759877 -0.48720595  0.56366827 -0.2332024   1.42941923  0.92407068
 -1.04867096 -0.37274315 -1.54720282 -0.75442383  0.        ]",[-2.04410577  3.09267902],[-0.3815774  -0.32079816]
38,-0.179681752682,[-3.07711891  4.03550596],-1.06731,"[[ -3.93185267e+01   3.00399386e+00   1.65741426e-01   1.06780075e-01]
 [ -9.80041101e+01  -9.61086872e-06   0.00000000e+00   0.00000000e+00]]","[-0.19936861 -0.48720575 -1.37072117 -0.23320162  1.42941808  0.92407023
 -1.10243241 -0.37274316 -1.33229065 -0.78295559  0.        ]",[-2.23732042  3.53983665],[-0.3815774  -0.32079816]
39,-0.206069587586,[-1.57897733  4.60171319],-1.46161,"[[ -4.12988678e+01   3.00399366e+00   1.65741426e-01   1.06780075e-01]
 [ -1.00023266e+02  -1.06548007e-05   0.00000000e+00   0.00000000e+00]]","[-1.36998887 -0.48720555  0.75159065 -0.23320075  1.42941694  0.92406978
 -1.15512948 -0.37274319 -1.43797703 -1.00626653  0.        ]",[-1.77137661  3.99384809],[-0.3815774  -0.32079816]
40,-0.207938042386,[-2.15981834  2.59228245],-1.34434,"[[ -4.33191909e+01   3.00399344e+00   1.65741426e-01   1.06780075e-01]
 [ -1.02002451e+02  -1.12994188e-05   0.00000000e+00   0.00000000e+00]]","[ 0.95526701 -0.48720535  1.00675635 -0.23319981  1.42941579  0.92406933
 -1.20678326 -0.37274316 -1.57033551 -0.79894947  0.        ]",[-1.93848491  3.27435231],[-0.3815774  -0.32079816]
41,-0.179795032699,[-2.56797195  3.38611249],-1.10744,"[[ -4.53787046e+01   3.00399321e+00   1.65741426e-01   1.06780075e-01]
 [ -1.03942454e+02  -1.16309090e-05   0.00000000e+00   0.00000000e+00]]","[ 0.1071408  -0.48720515 -1.3501249  -0.23319884  1.42941465  0.92406888
 -1.25741438 -0.37274309 -1.34873563 -0.75493753  0.        ]",[-2.28721428  3.44352818],[-0.3815774  -0.32079816]
42,-0.204464200395,[-1.82035417  3.86852162],-1.5368,"[[ -4.74766330e+01   3.00399297e+00   1.65741426e-01   1.06780075e-01]
 [ -1.05844052e+02  -1.17823161e-05   0.00000000e+00   0.00000000e+00]]","[-1.42734506 -0.48720494  0.60899335 -0.23319784  1.4294135   0.92406843
 -1.30704307 -0.372743   -1.42427338 -1.00417695  0.        ]",[-1.78422332  3.99931288],[-0.3815774  -0.32079816]
43,-0.207804916986,[-0.77690398  4.26304688],-1.17935,"[[ -4.96122157e+01   3.00399274e+00   1.65741426e-01   1.06780075e-01]
 [ -1.07708006e+02  -1.18401503e-05   0.00000000e+00   0.00000000e+00]]","[ 0.96357302 -0.48720473  0.99529275 -0.23319684  1.42941236  0.92406798
 -1.35568919 -0.37274289 -1.56985746 -0.79755316  0.        ]",[-1.95001054  3.25046015],[-0.3815774  -0.32079816]
44,-0.179617585461,[-1.81262647  3.39131215],-1.15916,"[[ -5.17758448e+01   3.00399252e+00   1.65741426e-01   1.06780075e-01]
 [ -1.08651757e+02  -9.61073643e-06   0.00000000e+00   0.00000000e+00]]","[-0.04895123 -0.48720453 -1.36977297 -0.23319593  1.42941121  0.92406753
 -1.38031902 -0.37274249 -1.33965329 -0.76872081  0.        ]",[-2.27895355  3.50123501],[-0.3815774  -0.32079816]
45,-0.207524902358,[-1.19512494  4.55859002],-1.45633,"[[ -5.39670239e+01   3.00399233e+00   1.65741426e-01   1.06780075e-01]
 [ -1.10460128e+02  -1.01375138e-05   0.00000000e+00   0.00000000e+00]]","[-1.30156183 -0.48720433  0.88242504 -0.23319509  1.42941007  0.92406707
 -1.42751434 -0.37274245 -1.45130778 -1.00668145  0.        ]",[-1.79165769  3.97408223],[-0.3815774  -0.32079816]
46,-0.203335156563,[-2.26624654  3.81361555],-1.12568,"[[ -5.61940113e+01   3.00399212e+00   1.65741426e-01   1.06780075e-01]
 [ -1.12232700e+02  -1.08669428e-05   0.00000000e+00   0.00000000e+00]]","[ 1.16183054 -0.48720413  0.61163601 -0.23319419  1.42940892  0.92406662
 -1.47377524 -0.37274243 -1.55010002 -0.75845117  0.        ]",[-2.06280708  3.06158352],[-0.3815774  -0.32079816]
47,-0.180932146014,[-2.99482241  3.94162878],-1.14917,"[[ -5.84560980e+01   3.00399189e+00   1.65741426e-01   1.06780075e-01]
 [ -1.13970180e+02  -1.13136754e-05   0.00000000e+00   0.00000000e+00]]","[-0.58813512 -0.48720393 -1.28980276 -0.23319325  1.42940777  0.92406617
 -1.51912021 -0.37274238 -1.31961072 -0.8241455   0.        ]",[-2.19451618  3.68307686],[-0.3815774  -0.32079816]
48,-0.212939292453,[-1.46983359  4.04876339],-1.40112,"[[ -6.07525892e+01   3.00399167e+00   1.65741426e-01   1.06780075e-01]
 [ -1.15673265e+02  -1.15222731e-05   0.00000000e+00   0.00000000e+00]]","[-0.80414506 -0.48720373  1.38659531 -0.23319228  1.42940663  0.92406572
 -1.56356737 -0.37274229 -1.51404014 -0.98608902  0.        ]",[-1.81226468  3.84348011],[-0.3815774  -0.32079816]
49,-0.192921723148,[-1.5406422   3.94140619],-1.02956,"[[ -6.30828038e+01   3.00399143e+00   1.65741426e-01   1.06780075e-01]
 [ -1.17342635e+02  -1.15914375e-05   0.00000000e+00   0.00000000e+00]]","[ 1.20448838 -0.48720352 -0.26548374 -0.2331913   1.42940548  0.92406527
 -1.60713449 -0.37274219 -1.4850117  -0.70804805  0.        ]",[-2.3033905   2.89190507],[-0.3815774  -0.32079816]
