timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.187974179701,[-1.50903884  2.91688373],-0.748854,"[[ -3.49315559   3.21410846  -0.16230134   0.07524175]
 [-32.82751906  -0.24478769   0.           0.        ]]","[-1.44607674 -0.51245558  0.60140262 -1.0333423  -1.40459613  0.65008227
  0.42950927 -0.40444111  1.06449313 -0.55130524  0.        ]",[-2.38413119  2.49082065],[-0.24349126 -0.28430879]
11,-0.18824926306,[-1.68864655  3.08398335],-0.617936,"[[ -4.18291334   3.15659792  -0.16230134   0.07524175]
 [-36.13715358  -3.85025033   0.           0.        ]]","[-0.848414   -0.51611399  1.36856851 -0.81692034 -1.40459431  0.65008186
  0.34205941 -0.8831381   1.02409506 -0.66314418  0.        ]",[-2.20325828  2.52134204],[-0.24349126 -0.28430879]
12,-0.175534144034,[-1.33095736  2.48044623],-0.567584,"[[ -4.93820318   3.08791236  -0.16230134   0.07524175]
 [-39.3809977   -2.80198108   0.           0.        ]]","[ 0.15603421 -0.51418241  1.53353417 -0.55826113 -1.40459249  0.65008146
  0.25634793 -0.74395876  0.91631321 -0.6687433   0.        ]",[-2.21573591  2.29487395],[-0.24349126 -0.28430879]
13,-0.164774779919,[-2.21717714  2.1069491 ],-0.561164,"[[ -5.75772487   3.0451237   -0.16230134   0.07524175]
 [-42.56057735  -1.54184811   0.           0.        ]]","[ 1.03952098 -0.50951472  0.83396544 -0.39753009 -1.40459068  0.65008106
  0.1723345  -0.57665038  0.8749763  -0.55967538  0.        ]",[-2.4932363   2.01283884],[-0.24349126 -0.28430879]
14,-0.169139327807,[-2.32271978  2.38573508],-0.630393,"[[ -6.64020687   3.02291746  -0.16230134   0.07524175]
 [-45.67724272  -0.75590509   0.           0.        ]]","[ 1.13851896 -0.50604689 -0.42480629 -0.31435792 -1.40458886  0.65008065
  0.08998345 -0.47230033  0.94447448 -0.46496617  0.        ]",[-2.79899335  2.03832841],[-0.24349126 -0.28430879]
15,-0.184535902115,[-2.69719807  1.12879315],-0.774558,"[[ -7.58440349   3.01236017  -0.16230134   0.07524175]
 [-48.73224281  -0.34782083   0.           0.        ]]","[ 0.21448861 -0.50414819 -1.33350002 -0.27489076 -1.40458704  0.65008025
  0.00926176 -0.41811867  1.05742853 -0.48992988  0.        ]",[-2.78606462  2.38810587],[-0.24349126 -0.28430879]
16,-0.195651255516,[-2.63409041  2.89152821],-0.695624,"[[ -8.58909354   3.00759336  -0.16230134   0.07524175]
 [-51.72678604  -0.15375874   0.           0.        ]]","[-1.0765782  -0.50323805 -1.00497232 -0.25708799 -1.40458522  0.65007985
 -0.06986248 -0.3923528   1.0993712  -0.6248431   0.        ]",[-2.50183868  2.67565417],[-0.24349126 -0.28430879]
17,-0.191164450954,[-1.74675957  2.83020996],-0.767146,"[[ -9.6530798    3.00551288  -0.16230134   0.07524175]
 [-54.66205918  -0.066123     0.           0.        ]]","[-1.49460037 -0.5028304   0.42681719 -0.24932145 -1.4045834   0.65007945
 -0.14742064 -0.38071718  1.01412861 -0.73993979  0.        ]",[-2.20969534  2.73650265],[-0.24349126 -0.28430879]
18,-0.173203014267,[-2.70180716  2.51567726],-0.51025,"[[ -1.07751886e+01   3.00462635e+00  -1.62301340e-01   7.52417479e-02]
 [ -5.75392297e+01  -2.78719144e-02   0.00000000e+00   0.00000000e+00]]","[-0.45368578 -0.50265464  1.53531039 -0.24601261 -1.40458158  0.65007904
 -0.22344356 -0.37563838  0.88108721 -0.70098933  0.        ]",[-2.03898048  2.49136376],[-0.24349126 -0.28430879]
19,-0.16136939367,[-2.38440813  2.45050423],-0.486754,"[[ -1.19542693e+01   3.00425521e+00  -1.62301340e-01   7.52417479e-02]
 [ -6.03594450e+01  -1.15732199e-02   0.00000000e+00   0.00000000e+00]]","[ 0.97524261 -0.50258056  0.9418984  -0.24462744 -1.40457976  0.65007864
 -0.29796156 -0.37347421  0.85682978 -0.53594524  0.        ]",[-2.48479342  2.04316497],[-0.24349126 -0.28430879]
20,-0.173703898934,[-4.18827628  0.53097381],-0.661427,"[[ -1.31891942e+01   3.00410190e+00  -1.62301340e-01   7.52417479e-02]
 [ -6.31238312e+01  -4.75162871e-03   0.00000000e+00   0.00000000e+00]]","[ 0.96668818 -0.50254974 -0.77066382 -0.24405518 -1.40457795  0.65007824
 -0.37100437 -0.37256832  0.98572646 -0.44746989  0.        ]",[-2.89056754  2.13504863],[-0.24349126 -0.28430879]
21,-0.193412858568,[-3.70875812  2.21779584],-0.597754,"[[ -1.44788577e+01   3.00354176e+00  -1.62301340e-01   7.52417479e-02]
 [ -6.58334923e+01  -3.63062236e-02   0.00000000e+00   0.00000000e+00]]","[-0.61417522 -0.50243758 -1.30141422 -0.24196487 -1.40457613  0.65007784
 -0.44260117 -0.37675765  1.10165935 -0.5686748   0.        ]",[-2.68452716  2.63255763],[-0.24349126 -0.28430879]
22,-0.192504896066,[-0.93589051  3.47110544],-0.766856,"[[ -1.58221762e+01   3.00339625e+00  -1.62301340e-01   7.52417479e-02]
 [ -6.84895100e+01   8.27546073e-03   0.00000000e+00   0.00000000e+00]]","[-1.52137582 -0.50240817  0.2606376  -0.24142179 -1.40457431  0.65007743
 -0.51278054 -0.37083833  1.02732995 -0.73570006  0.        ]",[-2.29145241  2.79975605],[-0.24349126 -0.28430879]
23,-0.170537725532,[-1.83498959  2.18463933],-0.56708,"[[ -1.72155409e+01   3.00361602e+00  -1.62301340e-01   7.52417479e-02]
 [ -7.08391232e+01   1.10063683e-02   0.00000000e+00   0.00000000e+00]]","[-0.23952223 -0.50245189  1.56812707 -0.24224175 -1.40457249  0.65007703
 -0.57486378 -0.37047557  0.86754965 -0.68257065  0.        ]",[-2.13404846  2.45728278],[-0.24349126 -0.28430879]
24,-0.162934968622,[-3.72700959  2.37391665],-0.439432,"[[ -1.86579778e+01   3.00379748e+00  -1.62301340e-01   7.52417479e-02]
 [ -7.33960507e+01   6.97953267e-03   0.00000000e+00   0.00000000e+00]]","[ 1.20019906 -0.50248789  0.37369582 -0.24291875 -1.40457067  0.65007663
 -0.64242482 -0.37101003  0.88863154 -0.48480452  0.        ]",[-2.71702766  2.01525807],[-0.24349126 -0.28430879]
25,-0.185358182008,[-3.53424653  2.65290024],-0.509473,"[[ -2.01510455e+01   3.00390124e+00  -1.62301340e-01   7.52417479e-02]
 [ -7.59023598e+01   3.64454175e-03   0.00000000e+00   0.00000000e+00]]","[ 0.21413002 -0.50250834 -1.33360677 -0.24330585 -1.40456885  0.65007622
 -0.70864833 -0.37145263  1.06417846 -0.48887887  0.        ]",[-2.89465284  2.44849467],[-0.24349126 -0.28430879]
26,-0.195713568531,[-2.25909968  2.0856218 ],-0.852051,"[[ -2.16937414e+01   3.00395299e+00  -1.62301340e-01   7.52417479e-02]
 [ -7.83590526e+01   1.73405021e-03   0.00000000e+00   0.00000000e+00]]","[-1.46986333 -0.5025184  -0.34132603 -0.24349884 -1.40456704  0.65007582
 -0.77356076 -0.37170611  1.07020807 -0.69899297  0.        ]",[-2.44415998  2.8536272 ],[-0.24349126 -0.28430879]
27,-0.174103596689,[-2.55652739  2.3374727 ],-0.529567,"[[ -2.32850833e+01   3.00397695e+00  -1.62301340e-01   7.52417479e-02]
 [ -8.07671114e+01   7.78812645e-04   0.00000000e+00   0.00000000e+00]]","[-0.52909924 -0.5025229   1.51475796 -0.24358815 -1.40456522  0.65007542
 -0.83718808 -0.37183275  0.88571686 -0.70706222  0.        ]",[-2.16498971  2.5674088 ],[-0.24349126 -0.28430879]
28,-0.16281577401,[-2.28481127  2.73518907],-0.558655,"[[ -2.49241081e+01   3.00398750e+00  -1.62301340e-01   7.52417479e-02]
 [ -8.31274991e+01   3.34085029e-04   0.00000000e+00   0.00000000e+00]]","[ 1.19552855 -0.50252473  0.39841631 -0.24362739 -1.4045634   0.65007502
 -0.89955571 -0.37189161  0.88700321 -0.48670878  0.        ]",[-2.75067973  2.03514457],[-0.24349126 -0.28430879]
29,-0.188043433893,[-1.02613163  2.085183  ],-0.843672,"[[ -2.66098718e+01   3.00399193e+00  -1.62301340e-01   7.52417479e-02]
 [ -8.54411595e+01   1.35922236e-04   0.00000000e+00   0.00000000e+00]]","[-0.02360122 -0.50252534 -1.38043326 -0.2436438  -1.40456158  0.65007461
 -0.96068857 -0.37191774  1.07900368 -0.50881591  0.        ]",[-2.88676333  2.55043149],[-0.24349126 -0.28430879]
30,-0.192977687845,[-2.45102719  2.89568657],-0.677874,"[[ -2.83414491e+01   3.00399367e+00  -1.62301340e-01   7.52417479e-02]
 [ -8.77090176e+01   5.01928655e-05   0.00000000e+00   0.00000000e+00]]","[-1.52725001 -0.50252542  0.19127162 -0.24365019 -1.40455976  0.65007421
 -1.0206111  -0.37192894  1.03294008 -0.73207342  0.        ]",[-2.3816278   2.87798119],[-0.24349126 -0.28430879]
31,-0.165824040585,[-1.19111811  2.43686212],-0.505607,"[[ -3.01179332e+01   3.00399426e+00  -1.62301340e-01   7.52417479e-02]
 [ -8.99319802e+01   1.38710176e-05   0.00000000e+00   0.00000000e+00]]","[ 0.21877329 -0.50252526  1.51638609 -0.24365227 -1.40455794  0.65007381
 -1.07934725 -0.37193357  0.84979362 -0.63678875  0.        ]",[-2.33097458  2.35871077],[-0.24349126 -0.28430879]
32,-0.172029642123,[-3.25589141  2.30225242],-0.55035,"[[ -3.19384350e+01   3.00399436e+00  -1.62301340e-01   7.52417479e-02]
 [ -9.21109360e+01  -1.28937327e-06   0.00000000e+00   0.00000000e+00]]","[ 1.04155792 -0.50252501 -0.64602076 -0.24365254 -1.40455613  0.65007341
 -1.13692049 -0.3719354   0.97282813 -0.44683696  0.        ]",[-2.99546051  2.18479943],[-0.24349126 -0.28430879]
33,-0.196251312829,[-2.67975854  2.68334478],-0.680961,"[[ -3.38020831e+01   3.00399426e+00  -1.62301340e-01   7.52417479e-02]
 [ -9.42467563e+01  -7.55296885e-06   0.00000000e+00   0.00000000e+00]]","[-1.15553122 -0.50252471 -0.9219285  -0.24365207 -1.40455431  0.650073
 -1.19335383 -0.37193605  1.09875851 -0.63916308  0.        ]",[-2.64194727  2.86026669],[-0.24349126 -0.28430879]
34,-0.176589520714,[-1.17365405  1.40424899],-0.822287,"[[ -3.57080233e+01   3.00399408e+00  -1.62301340e-01   7.52417479e-02]
 [ -9.63402948e+01  -1.01262098e-05   0.00000000e+00   0.00000000e+00]]","[-0.71468409 -0.5025244   1.44236253 -0.24365128 -1.40455249  0.6500726
 -1.24866983 -0.37193621  0.9000492  -0.72074823  0.        ]",[-2.24858022  2.66050243],[-0.24349126 -0.28430879]
35,-0.16426141652,[-2.27462151  1.83819631],-0.670323,"[[ -3.76554186e+01   3.00399387e+00  -1.62301340e-01   7.52417479e-02]
 [ -9.83923888e+01  -1.11823167e-05   0.00000000e+00   0.00000000e+00]]","[ 1.22409385 -0.50252409  0.15668308 -0.24365037 -1.40455067  0.6500722
 -1.30289058 -0.37193616  0.90378839 -0.47144297  0.        ]",[-2.88231039  2.06496835],[-0.24349126 -0.28430879]
36,-0.193663096648,[-3.01313099  1.75948616],-0.70183,"[[ -3.96434481e+01   3.00399364e+00  -1.62301340e-01   7.52417479e-02]
 [ -1.00403859e+02  -1.16167701e-05   0.00000000e+00   0.00000000e+00]]","[-0.65527904 -0.50252377 -1.28492687 -0.2436494  -1.40454885  0.65007179
 -1.35603776 -0.37193604  1.10206973 -0.57320862  0.        ]",[-2.78848147  2.76531339],[-0.24349126 -0.28430879]
37,-0.182163049859,[-2.10850883  3.02263504],-0.549782,"[[ -4.16713074e+01   3.00399341e+00  -1.62301340e-01   7.52417479e-02]
 [ -1.02375508e+02  -1.17949157e-05   0.00000000e+00   0.00000000e+00]]","[-1.08175597 -0.50252345  1.18408251 -0.24364842 -1.40454703  0.65007139
 -1.40813262 -0.37193588  0.9370244  -0.7418363   0.        ]",[-2.2898531   2.78844428],[-0.24349126 -0.28430879]
38,-0.162565848422,[-4.01939355  2.18387521],-0.416818,"[[ -4.37382082e+01   3.00399317e+00  -1.62301340e-01   7.52417479e-02]
 [ -1.04308127e+02  -1.18647473e-05   0.00000000e+00   0.00000000e+00]]","[ 1.1845661  -0.50252312  0.44951425 -0.24364742 -1.40454522  0.65007099
 -1.45919596 -0.3719357   0.88368193 -0.49040102  0.        ]",[-2.83568406  2.08180213],[-0.24349126 -0.28430879]
39,-0.192857845242,[-3.73021103  2.46315178],-0.547573,"[[ -4.58433775e+01   3.00399293e+00  -1.62301340e-01   7.52417479e-02]
 [ -1.06202486e+02  -1.18859886e-05   0.00000000e+00   0.00000000e+00]]","[-0.54685434 -0.5025228  -1.32503917 -0.24364642 -1.4045434   0.65007059
 -1.5092482  -0.37193552  1.09988911 -0.56092022  0.        ]",[-2.83434248  2.75682735],[-0.24349126 -0.28430879]
40,-0.181622409904,[-1.52846295  1.97446927],-0.760161,"[[ -4.79860576e+01   3.00399269e+00  -1.62301340e-01   7.52417479e-02]
 [ -1.08059343e+02  -1.18827873e-05   0.00000000e+00   0.00000000e+00]]","[-1.04918585 -0.50252248  1.21501819 -0.24364542 -1.40454158  0.65007018
 -1.55830934 -0.37193533  0.93313794 -0.7403819   0.        ]",[-2.32018518  2.79216981],[-0.24349126 -0.28430879]
41,-0.16371773665,[-4.40829881  1.41173092],-0.457194,"[[ -5.01655061e+01   3.00399246e+00  -1.62301340e-01   7.52417479e-02]
 [ -1.09879442e+02  -1.18650386e-05   0.00000000e+00   0.00000000e+00]]","[ 1.21852936 -0.50252216  0.23969956 -0.24364442 -1.40453976  0.65006978
 -1.60639899 -0.37193515  0.89781401 -0.47628366  0.        ]",[-2.91101718  2.08503842],[-0.24349126 -0.28430879]
42,-0.195013583077,[-3.23758922  1.22173321],-0.748138,"[[ -5.23809951e+01   3.00399222e+00  -1.62301340e-01   7.52417479e-02]
 [ -1.11663509e+02  -1.18369508e-05   0.00000000e+00   0.00000000e+00]]","[-0.86645476 -0.50252184 -1.1728678  -0.24364343 -1.40453794  0.65006938
 -1.65353637 -0.37193496  1.10376002 -0.59890613  0.        ]",[-2.78196836  2.86146522],[-0.24349126 -0.28430879]
43,-0.175296379602,[-1.98519221  3.15444631],-0.43281,"[[ -5.46318110e+01   3.00399198e+00  -1.62301340e-01   7.52417479e-02]
 [ -1.13412257e+02  -1.18004655e-05   0.00000000e+00   0.00000000e+00]]","[-0.61983975 -0.50252152  1.48339805 -0.24364243 -1.40453613  0.65006898
 -1.69974032 -0.37193477  0.89241584 -0.71395928  0.        ]",[-2.35134363  2.67063665],[-0.24349126 -0.28430879]
44,-0.16958342491,[-2.02632783  1.71991506],-0.74207,"[[ -5.69172546e+01   3.00399175e+00  -1.62301340e-01   7.52417479e-02]
 [ -1.15126387e+02  -1.17566171e-05   0.00000000e+00   0.00000000e+00]]","[ 1.13286835 -0.5025212  -0.44079856 -0.24364144 -1.40453431  0.65006857
 -1.74502931 -0.37193458  0.95303143 -0.4489218   0.        ]",[-3.05325723  2.20532775],[-0.24349126 -0.28430879]
45,-0.196269493419,[-2.80153442  2.54645119],-0.68028,"[[ -5.92366403e+01   3.00399151e+00  -1.62301340e-01   7.52417479e-02]
 [ -1.16806583e+02  -1.17060707e-05   0.00000000e+00   0.00000000e+00]]","[-1.39100074 -0.50252088 -0.55604902 -0.24364045 -1.40453249  0.65006817
 -1.78942143 -0.37193439  1.08254062 -0.68035675  0.        ]",[-2.64357853  2.99459314],[-0.24349126 -0.28430879]
46,-0.165171194116,[-1.8405448   2.59006495],-0.417023,"[[ -6.15892962e+01   3.00399128e+00  -1.62301340e-01   7.52417479e-02]
 [ -1.18453517e+02  -1.16493344e-05   0.00000000e+00   0.00000000e+00]]","[ 0.29172717 -0.50252055  1.4921166  -0.24363947 -1.40453067  0.65006777
 -1.83293444 -0.3719342   0.84810857 -0.62865603  0.        ]",[-2.50223637  2.40221381],[-0.24349126 -0.28430879]
47,-0.182729442851,[-2.08187472  2.90765886],-0.61576,"[[ -6.39745636e+01   3.00399105e+00  -1.62301340e-01   7.52417479e-02]
 [ -1.20067848e+02  -1.15868432e-05   0.00000000e+00   0.00000000e+00]]","[ 0.41952974 -0.50252023 -1.25345491 -0.24363849 -1.40452885  0.65006736
 -1.87558572 -0.371934    1.04823256 -0.47373078  0.        ]",[-3.0753808   2.54254603],[-0.24349126 -0.28430879]
48,-0.188683649045,[-2.34149526  3.60051886],-0.509502,"[[ -6.63917971e+01   3.00399082e+00  -1.62301340e-01   7.52417479e-02]
 [ -1.21650221e+02  -1.15189927e-05   0.00000000e+00   0.00000000e+00]]","[-1.4115219  -0.50251991  0.69293027 -0.24363751 -1.40452703  0.65006696
 -1.91739232 -0.37193381  0.98969865 -0.74729388  0.        ]",[-2.43370318  2.96925521],[-0.24349126 -0.28430879]
49,-0.162367843711,[-3.32081466  3.34136439],-0.398844,"[[ -6.88403636e+01   3.00399059e+00  -1.62301340e-01   7.52417479e-02]
 [ -1.23201268e+02  -1.14461520e-05   0.00000000e+00   0.00000000e+00]]","[ 1.1737589  -0.50251959  0.49323476 -0.24363654 -1.40452522  0.65006656
 -1.95837096 -0.37193362  0.88090591 -0.49368665  0.        ]",[-2.91343403  2.12455893],[-0.24349126 -0.28430879]
