timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
40,-0.185180895195,[-1.90388163  1.59107847],-0.727547,"[[ -4.17151406e+01   3.00312876e+00   1.26629667e-01  -1.45929053e-01]
 [ -9.69290652e+01   1.39339529e-02   0.00000000e+00   0.00000000e+00]]","[-1.06017527 -0.53233703  1.22474941 -0.23591353  1.09105146 -1.25951994
 -1.58512081 -0.36268989 -1.1874836   1.13013544  0.        ]",[-1.78531289  1.45279908],[-0.1618616  -0.29776415]
41,-0.210674954801,[-3.0874759   0.28266691],-1.43462,"[[ -4.36741943e+01   3.00346019e+00   1.26629667e-01  -1.45929053e-01]
 [ -9.89695054e+01   1.58637990e-02   0.00000000e+00   0.00000000e+00]]","[ 1.13468718 -0.53240139  0.53512115 -0.23705751  1.09104985 -1.25951774
 -1.64195197 -0.36243084 -1.24004514  1.37109926  0.        ]",[-1.95096016  1.04002774],[-0.1618616  -0.29776415]
42,-0.188696683833,[-1.66835386  1.67104069],-0.905694,"[[ -4.56736516e+01   3.00295705e+00   1.26629667e-01  -1.45929053e-01]
 [ -1.00969550e+02  -4.27768793e-02   0.00000000e+00   0.00000000e+00]]","[-0.34271185 -0.53230247 -1.39135656 -0.23532043  1.09104823 -1.25951554
 -1.69765751 -0.37029373 -1.02662024  1.33139876  0.        ]",[-1.96061158  1.2944572 ],[-0.1618616  -0.29776415]
43,-0.18098688969,[-1.62844848  0.60855029],-0.691601,"[[ -4.77127123e+01   3.00291823e+00   1.26629667e-01  -1.45929053e-01]
 [ -1.02929998e+02   1.89143571e-02   0.00000000e+00   0.00000000e+00]]","[-1.32196784 -0.5322944   0.90991135 -0.23518624  1.09104662 -1.25951334
 -1.75225968 -0.36202123 -1.15175561  1.12153232  0.        ]",[-1.78302956  1.52671194],[-0.1618616  -0.29776415]
44,-0.210164225093,[-0.46778963  1.32038952],-1.48794,"[[ -4.97905928e+01   3.00292665e+00   1.26629667e-01  -1.45929053e-01]
 [ -1.04851640e+02  -8.96993261e-03   0.00000000e+00   0.00000000e+00]]","[ 1.04717731 -0.53229559  0.76402368 -0.23521512  1.091045   -1.25951114
 -1.8057805  -0.36575997 -1.25302601  1.35162571  0.        ]",[-1.92160749  1.08446372],[-0.1618616  -0.29776415]
45,-0.18994686171,[-1.86879635  2.42964981],-0.922387,"[[ -5.18853824e+01   3.00314359e+00   1.26629667e-01  -1.45929053e-01]
 [ -1.04628065e+02   1.95197496e-02   0.00000000e+00   0.00000000e+00]]","[-0.24471716 -0.53233763 -1.40035428 -0.23596388  1.09104339 -1.25950894
 -1.79954782 -0.36193949 -1.03068682  1.34107733  0.        ]",[-1.96814704  1.2886889 ],[-0.1618616  -0.29776415]
46,-0.181004000756,[-1.65996931  2.42443876],-0.589399,"[[ -5.39968869e+01   3.00351178e+00   1.26629667e-01  -1.45929053e-01]
 [ -1.06516093e+02   1.55836597e-02   0.00000000e+00   0.00000000e+00]]","[-1.32121035 -0.53240915  0.91113316 -0.23723478  1.09104177 -1.25950674
 -1.85213182 -0.36246701 -1.15154504  1.12196926  0.        ]",[-1.78233671  1.54091883],[-0.1618616  -0.29776415]
47,-0.210379849396,[-1.15776114  1.79387281],-1.48617,"[[ -5.61457769e+01   3.00375342e+00   1.26629667e-01  -1.45929053e-01]
 [ -1.08366744e+02   8.82720196e-03   0.00000000e+00   0.00000000e+00]]","[ 1.08928754 -0.53245583  0.66716223 -0.23806886  1.09104016 -1.25950454
 -1.90367423 -0.36337271 -1.24762491  1.35980004  0.        ]",[-1.92744589  1.09042048],[-0.1618616  -0.29776415]
48,-0.187222660089,[-1.19782323  2.48817744],-0.886805,"[[ -5.83313124e+01   3.00388140e+00   1.26629667e-01  -1.45929053e-01]
 [ -1.10180758e+02   4.38502106e-03   0.00000000e+00   0.00000000e+00]]","[-0.46661096 -0.53248031 -1.36891413 -0.23851055  1.09103855 -1.25950233
 -1.95419564 -0.36396809 -1.02308234  1.3188842   0.        ]",[-1.95341039  1.34753323],[-0.1618616  -0.29776415]
49,-0.184969626533,[-1.85333674 -0.46012467],-0.751481,"[[ -6.05527678e+01   3.00394283e+00   1.26629667e-01  -1.45929053e-01]
 [ -1.11958860e+02   2.02891546e-03   0.00000000e+00   0.00000000e+00]]","[-1.07270892 -0.53249181  1.21329263 -0.23872245  1.09103693 -1.25950013
 -2.00371624 -0.36428374 -1.18545262  1.12995147  0.        ]",[-1.77677441  1.51791167],[-0.1618616  -0.29776415]
