timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
13,-0.048561878631,[-3.17475595  2.6228467 ],-0.276514,"[[ -5.70132252e+00   3.14555793e+00  -5.27029024e-02  -2.50375613e-02]
 [ -4.23975638e+01  -4.41182748e+00   0.00000000e+00   0.00000000e+00]]","[ 1.0141343  -0.50311634  0.90666251 -0.79697974 -0.46022066 -0.21743893
  0.30800209 -0.95215004  0.11739348  0.22937018  0.        ]",[-2.57432389  1.50986481],[-0.32325521 -0.31147459]
14,-0.05729008812,[-3.74996342  1.11951508],-0.36921,"[[ -6.58057643e+00   3.07568395e+00  -5.27029024e-02  -2.50375613e-02]
 [ -4.55174187e+01  -2.60055338e+00   0.00000000e+00   0.00000000e+00]]","[ 1.180514   -0.49994325 -0.33597225 -0.52157584 -0.46022049 -0.21743886
  0.22654189 -0.71454335  0.12356913  0.36577883  0.        ]",[-2.65532327  1.47296357],[-0.32325521 -0.31147459]
15,-0.0712130236181,[-1.75550497  3.15179991],-0.378637,"[[ -7.52160755e+00   3.03761425e+00  -5.27029024e-02  -2.50375613e-02]
 [ -4.85755082e+01  -1.31748205e+00   0.00000000e+00   0.00000000e+00]]","[ 0.31207534 -0.49520615 -1.29786659 -0.37197436 -0.46022032 -0.21743879
  0.14669441 -0.54622738  0.23467708  0.39032783  0.        ]",[-2.55070615  2.04662418],[-0.32325521 -0.31147459]
16,-0.0729690259255,[-2.98846593  1.86159627],-0.36183,"[[ -8.52319348e+00   3.01904372e+00  -5.27029024e-02  -2.50375613e-02]
 [ -5.15731024e+01  -6.17971489e-01   0.00000000e+00   0.00000000e+00]]","[-0.99324615 -0.49212764 -1.06049108 -0.29920004 -0.46022015 -0.21743872
  0.06842647 -0.45446406  0.29791146  0.27105692  0.        ]",[-2.41901374  2.56684113],[-0.32325521 -0.31147459]
17,-0.0601012528171,[-2.81029026  3.48118143],-0.283032,"[[ -9.58413627e+00   3.01052453e+00  -5.27029024e-02  -2.50375613e-02]
 [ -5.45113898e+01  -2.76637348e-01   0.00000000e+00   0.00000000e+00]]","[-1.49923904 -0.49054725  0.3301901  -0.26586905 -0.46021998 -0.21743864
 -0.00829295 -0.40968703  0.2266498   0.14564726  0.        ]",[-2.24785066  2.75854111],[-0.32325521 -0.31147459]
18,-0.04289355454,[-2.88265053  2.33290311],-0.238128,"[[ -1.07032614e+01   3.00676612e+00  -5.27029024e-02  -2.50375613e-02]
 [ -5.73915294e+01  -1.20021896e-01   0.00000000e+00   0.00000000e+00]]","[-0.53518158 -0.48981636  1.50835853 -0.25117611 -0.4602198  -0.21743857
 -0.08349411 -0.38914176  0.0911841   0.16951338  0.        ]",[-2.27629352  2.18338728],[-0.32325521 -0.31147459]
19,-0.0476581557096,[-1.80116503  1.77952078],-0.445462,"[[ -1.18794174e+01   3.00515217e+00  -5.27029024e-02  -2.50375613e-02]
 [ -6.02146623e+01  -5.09206949e-02   0.00000000e+00   0.00000000e+00]]","[ 0.9282879  -0.4894961   1.03143083 -0.24486888 -0.46021963 -0.2174385
 -0.15720682 -0.38007679  0.05504127  0.33193022  0.        ]",[-2.38319302  1.40458202],[-0.32325521 -0.31147459]
20,-0.0678322925072,[-3.28247598  1.04831057],-0.416971,"[[ -1.31114754e+01   3.00447262e+00  -5.27029024e-02  -2.50375613e-02]
 [ -6.29819119e+01  -2.12465086e-02   0.00000000e+00   0.00000000e+00]]","[ 1.04120502 -0.48936001 -0.66849958 -0.24221358 -0.46021946 -0.21743843
 -0.22946039 -0.37618394  0.17811626  0.43264348  0.        ]",[-2.66635704  1.53855824],[-0.32325521 -0.31147459]
21,-0.0756893559656,[-2.26886611  2.7300168 ],-0.338341,"[[ -1.43983287e+01   3.00419070e+00  -5.27029024e-02  -2.50375613e-02]
 [ -6.56943817e+01  -8.75347604e-03   0.00000000e+00   0.00000000e+00]]","[-0.49386503 -0.48930324 -1.32857085 -0.24111205 -0.46021929 -0.21743836
 -0.30028365 -0.37454494  0.30254553  0.32234669  0.        ]",[-2.52058268  2.44003129],[-0.32325521 -0.31147459]
22,-0.0619561615881,[-2.83959823  2.39892527],-0.350036,"[[ -1.57388927e+01   3.00407505e+00  -5.27029024e-02  -2.50375613e-02]
 [ -6.83531552e+01  -3.57269660e-03   0.00000000e+00   0.00000000e+00]]","[-1.51605062 -0.48927981  0.14177541 -0.24066013 -0.46021912 -0.21743829
 -0.36970487 -0.37386518  0.24026817  0.14814379  0.        ]",[-2.3354218   2.75409341],[-0.32325521 -0.31147459]
23,-0.0415107231618,[-1.9363622   3.16434574],-0.209068,"[[ -1.71321040e+01   3.00402799e+00  -5.27029024e-02  -2.50375613e-02]
 [ -7.09592949e+01  -1.44967269e-03   0.00000000e+00   0.00000000e+00]]","[-0.33932947 -0.48927016  1.55508571 -0.24047617 -0.46021894 -0.21743822
 -0.43775178 -0.37358655  0.07598439  0.18520533  0.        ]",[-2.3531599   2.06030893],[-0.32325521 -0.31147459]
24,-0.0546011191149,[-2.17318179  2.1382957 ],-0.528807,"[[ -1.85769205e+01   3.00400890e+00  -5.27029024e-02  -2.50375613e-02]
 [ -7.35138423e+01  -5.88019966e-04   0.00000000e+00   0.00000000e+00]]","[ 1.19011283 -0.48926613  0.49327446 -0.24040153 -0.46021877 -0.21743815
 -0.5044516  -0.37347338  0.08282902  0.38596534  0.        ]",[-2.55711412  1.2961669 ],[-0.32325521 -0.31147459]
25,-0.0745967630555,[-2.46389124  1.66899918],-0.377177,"[[ -2.00723206e+01   3.00400114e+00  -5.27029024e-02  -2.50375613e-02]
 [ -7.60178189e+01  -2.41100605e-04   0.00000000e+00   0.00000000e+00]]","[ 0.33242884 -0.48926439 -1.29016169 -0.24037111 -0.4602186  -0.21743808
 -0.56983097 -0.37342774  0.2598572   0.39854197  0.        ]",[-2.68066478  2.01724243],[-0.32325521 -0.31147459]
26,-0.0680659493924,[-3.51987784  2.69978224],-0.297796,"[[ -2.16173028e+01   3.00399791e+00  -5.27029024e-02  -2.50375613e-02]
 [ -7.84722257e+01  -1.02387996e-04   0.00000000e+00   0.00000000e+00]]","[-1.42147079 -0.48926355 -0.44240618 -0.24035844 -0.46021843 -0.21743801
 -0.63391603 -0.37340942  0.28010896  0.18776724  0.        ]",[-2.44182444  2.75058842],[-0.32325521 -0.31147459]
27,-0.0431592046274,[-2.02428231  2.57288985],-0.27031,"[[ -2.32108857e+01   3.00399650e+00  -5.27029024e-02  -2.50375613e-02]
 [ -8.08780439e+01  -4.72784465e-05   0.00000000e+00   0.00000000e+00]]","[-0.61201883 -0.48926308  1.48096997 -0.24035284 -0.46021825 -0.21743794
 -0.69673239 -0.37340205  0.09476458  0.16326761  0.        ]",[-2.40272355  2.19399643],[-0.32325521 -0.31147459]
28,-0.054461878014,[-2.08433153  1.50058787],-0.521963,"[[ -2.48521071e+01   3.00399581e+00  -5.27029024e-02  -2.50375613e-02]
 [ -8.32362355e+01  -2.55289658e-05   0.00000000e+00   0.00000000e+00]]","[ 1.18710086 -0.48926275  0.50462189 -0.24035005 -0.46021808 -0.21743787
 -0.75830517 -0.37339907  0.08210996  0.38509493  0.        ]",[-2.61131001  1.29376507],[-0.32325521 -0.31147459]
29,-0.0754552915074,[-3.77919306  1.50892772],-0.30816,"[[ -2.65400239e+01   3.00399539e+00  -5.27029024e-02  -2.50375613e-02]
 [ -8.55477433e+01  -1.70167698e-05   0.00000000e+00   0.00000000e+00]]","[ 0.08662777 -0.48926248 -1.35890782 -0.24034836 -0.46021791 -0.2174378
 -0.81865898 -0.37339782  0.27696075  0.37887059  0.        ]",[-2.73087859  2.14344406],[-0.32325521 -0.31147459]
30,-0.0624710700271,[-0.72034206  2.4452775 ],-0.480783,"[[ -2.82737117e+01   3.00399509e+00  -5.27029024e-02  -2.50375613e-02]
 [ -8.78134914e+01  -1.37284569e-05   0.00000000e+00   0.00000000e+00]]","[-1.51670927 -0.48926223  0.09525142 -0.24034711 -0.46021774 -0.21743773
 -0.87781793 -0.37339726  0.24382631  0.15045378  0.        ]",[-2.48027396  2.73131752],[-0.32325521 -0.31147459]
31,-0.0409341705654,[-2.95903344  1.14749532],-0.274988,"[[ -3.00411551e+01   3.00399486e+00  -5.27029024e-02  -2.50375613e-02]
 [ -8.89271390e+01  -1.00287993e-05   0.00000000e+00   0.00000000e+00]]","[ 0.13073328 -0.489262    1.54267208 -0.24034611 -0.46021757 -0.21743766
 -0.90689513 -0.37339664  0.05419749  0.23039523  0.        ]",[-2.44968176  1.8239274 ],[-0.32325521 -0.31147459]
32,-0.0662014205677,[-5.01383109  2.57966582],-0.321515,"[[ -3.18417597e+01   3.00399466e+00  -5.27029024e-02  -2.50375613e-02]
 [ -9.11259871e+01  -1.03315586e-05   0.00000000e+00   0.00000000e+00]]","[ 1.11790206 -0.48926177 -0.51302015 -0.24034524 -0.46021739 -0.21743759
 -0.96430721 -0.37339655  0.16283233  0.43207837  0.        ]",[-2.80178428  1.49830008],[-0.32325521 -0.31147459]
33,-0.0734482955888,[-2.63164686  3.30833869],-0.295568,"[[ -3.36859044e+01   3.00399444e+00  -5.27029024e-02  -2.50375613e-02]
 [ -9.32813058e+01  -1.09669166e-05   0.00000000e+00   0.00000000e+00]]","[-1.02526663 -0.48926154 -1.03255773 -0.24034433 -0.46021722 -0.21743752
 -1.02058266 -0.3733965   0.3058482   0.25635093  0.        ]",[-2.62238789  2.61576939],[-0.32325521 -0.31147459]
34,-0.0456037899767,[-3.36254702  2.56511092],-0.233248,"[[ -3.55727275e+01   3.00399422e+00  -5.27029024e-02  -2.50375613e-02]
 [ -9.53939569e+01  -1.14098617e-05   0.00000000e+00   0.00000000e+00]]","[-0.86511167 -0.48926131  1.34909951 -0.24034338 -0.46021705 -0.21743745
 -1.07574397 -0.37339643  0.11701325  0.14622402  0.        ]",[-2.48730397  2.31955481],[-0.32325521 -0.31147459]
35,-0.055915940081,[-2.06905411  1.9822773 ],-0.531346,"[[ -3.75013839e+01   3.00399399e+00  -5.27029024e-02  -2.50375613e-02]
 [ -9.74647850e+01  -1.16614736e-05   0.00000000e+00   0.00000000e+00]]","[ 1.2141763  -0.48926108  0.38587037 -0.2403424  -0.46021688 -0.21743738
 -1.12981318 -0.37339633  0.08983139  0.3939092   0.        ]",[-2.7122643   1.29875588],[-0.32325521 -0.31147459]
36,-0.0758163686475,[-3.05433664  2.836905  ],-0.280787,"[[ -3.94710456e+01   3.00399375e+00  -5.27029024e-02  -2.50375613e-02]
 [ -9.94946180e+01  -1.17939021e-05   0.00000000e+00   0.00000000e+00]]","[-0.41331074 -0.48926084 -1.34884803 -0.2403414  -0.46021671 -0.21743731
 -1.18281192 -0.37339622  0.30034302  0.33097226  0.        ]",[-2.77176642  2.39003205],[-0.32325521 -0.31147459]
37,-0.0514383046167,[-2.73177627  2.72205988],-0.317236,"[[ -4.14809007e+01   3.00399352e+00  -5.27029024e-02  -2.50375613e-02]
 [ -1.01484268e+02  -1.18603764e-05   0.00000000e+00   0.00000000e+00]]","[-1.24366205 -0.48926061  0.97711274 -0.2403404  -0.46021653 -0.21743724
 -1.23476136 -0.3733961   0.16358146  0.1299267   0.        ]",[-2.53652477  2.51682425],[-0.32325521 -0.31147459]
38,-0.0514937233224,[-1.99550695 -0.10073856],-0.500637,"[[ -4.35301537e+01   3.00399328e+00  -5.27029024e-02  -2.50375613e-02]
 [ -1.03434529e+02  -1.18905587e-05   0.00000000e+00   0.00000000e+00]]","[ 1.1024839  -0.48926037  0.74047698 -0.24033939 -0.46021636 -0.21743717
 -1.28568226 -0.37339597  0.06826133  0.36467084  0.        ]",[-2.69116616  1.31342483],[-0.32325521 -0.31147459]
39,-0.0762464315273,[-1.80845493  1.98817791],-0.387451,"[[ -4.56180245e+01   2.99992517e+00  -5.27029024e-02  -2.50375613e-02]
 [ -1.05346174e+02  -4.05519844e-01   0.00000000e+00   0.00000000e+00]]","[-0.22730209 -0.48842975 -1.37547132 -0.22445024 -0.46021619 -0.2174371
 -1.33559477 -0.42659146  0.29663924  0.3492098   0.        ]",[-2.83732271  2.32199121],[-0.32325521 -0.31147459]
40,-0.051920834518,[-3.01223808  1.44908618],-0.393028,"[[ -4.77437483e+01   3.00517042e+00  -5.27029024e-02  -2.50375613e-02]
 [ -1.07219991e+02   2.06169816e-01   0.00000000e+00   0.00000000e+00]]","[-1.26018374 -0.48949581  0.95287813 -0.24493855 -0.46021602 -0.21743703
 -1.38451947 -0.34634819  0.16710493  0.13072543  0.        ]",[-2.57997155  2.50809026],[-0.32325521 -0.31147459]
41,-0.0529613138353,[-3.57635656  1.35586582],-0.396326,"[[ -4.99065767e+01   3.00636909e+00  -5.27029024e-02  -2.50375613e-02]
 [ -1.09056723e+02  -2.12726954e-02   0.00000000e+00   0.00000000e+00]]","[ 1.15318408 -0.48973367  0.6141725  -0.2496227  -0.46021585 -0.21743696
 -1.43247576 -0.37618461  0.07586408  0.37381574  0.        ]",[-2.75350571  1.29239583],[-0.32325521 -0.31147459]
42,-0.0755624976301,[-2.55741429  2.3168357 ],-0.336652,"[[ -5.21057747e+01   3.00558285e+00  -5.27029024e-02  -2.50375613e-02]
 [ -1.10857073e+02  -4.35881822e-02   0.00000000e+00   0.00000000e+00]]","[-0.50495256 -0.48957758 -1.32534849 -0.24655004 -0.46021567 -0.21743689
 -1.47948197 -0.37911188  0.30177154  0.32165909  0.        ]",[-2.82569289  2.43743372],[-0.32325521 -0.31147459]
43,-0.0468433985119,[-2.6786401   2.25596462],-0.308416,"[[ -5.43406220e+01   3.00484148e+00  -5.27029024e-02  -2.50375613e-02]
 [ -1.12621781e+02  -2.92208565e-02   0.00000000e+00   0.00000000e+00]]","[-0.95824589 -0.48942955  1.28147391 -0.243653   -0.4602155  -0.21743682
 -1.52555743 -0.377227    0.12726263  0.14134456  0.        ]",[-2.61042118  2.35445738],[-0.32325521 -0.31147459]
44,-0.0603763042289,[-1.83088805  1.72734266],-0.550915,"[[ -5.66104131e+01   3.00440193e+00  -5.27029024e-02  -2.50375613e-02]
 [ -1.14351556e+02  -1.56193399e-02   0.00000000e+00   0.00000000e+00]]","[ 1.23841631 -0.48934134  0.00516663 -0.24193552 -0.46021533 -0.21743675
 -1.57072065 -0.37544258  0.1175429   0.41585461  0.        ]",[-2.86955523  1.34944332],[-0.32325521 -0.31147459]
45,-0.0726238309254,[-3.07152448  2.81508211],-0.304842,"[[ -5.89144560e+01   3.00417856e+00  -5.27029024e-02  -2.50375613e-02]
 [ -1.16047089e+02  -7.54921258e-03   0.00000000e+00   0.00000000e+00]]","[-1.12215419 -0.48929631 -0.93658375 -0.24106274 -0.46021516 -0.21743668
 -1.61498967 -0.37438379  0.30314046  0.24226005  0.        ]",[-2.74446249  2.6557312 ],[-0.32325521 -0.31147459]
46,-0.0409358363119,[-3.04388362  0.03722999],-0.355989,"[[ -6.12520729e+01   3.00407351e+00  -5.27029024e-02  -2.50375613e-02]
 [ -1.17709058e+02  -3.44849888e-03   0.00000000e+00   0.00000000e+00]]","[-0.15021958 -0.48927501  1.57085453 -0.24065223 -0.46021498 -0.21743661
 -1.65838216 -0.37384571  0.0656858   0.20228109  0.        ]",[-2.63872981  1.94002593],[-0.32325521 -0.31147459]
47,-0.0710189285255,[-1.03584398  2.21414712],-0.550866,"[[ -6.36225990e+01   3.00300526e+00  -5.27029024e-02  -2.50375613e-02]
 [ -1.19338121e+02  -7.20744068e-02   0.00000000e+00   0.00000000e+00]]","[ 0.8319528  -0.48905921 -0.95219767 -0.23647888 -0.46021481 -0.21743654
 -1.70091536 -0.38284813  0.21065158  0.42862473  0.        ]",[-2.99880528  1.71168661],[-0.32325521 -0.31147459]
48,-0.0615573496558,[-3.22930608  3.4962043 ],-0.276813,"[[ -6.60253827e+01   3.00273828e+00  -5.27029024e-02  -2.50375613e-02]
 [ -1.20934934e+02   1.79416651e-02   0.00000000e+00   0.00000000e+00]]","[-1.51484896 -0.48900488  0.17272708 -0.23543589 -0.46021464 -0.21743647
 -1.74260632 -0.37103942  0.2376432   0.1453345   0.        ]",[-2.68947101  2.71697569],[-0.32325521 -0.31147459]
49,-0.0481845166538,[-4.43998767  1.7199524 ],-0.310324,"[[ -6.84597856e+01   3.00320179e+00  -5.27029024e-02  -2.50375613e-02]
 [ -1.22500145e+02   2.29672867e-02   0.00000000e+00   0.00000000e+00]]","[ 0.95547079 -0.48909863  0.99481857 -0.23724643 -0.46021447 -0.2174364
 -1.78347198 -0.37038001  0.05569693  0.33802247  0.        ]",[-2.76775193  1.36839604],[-0.32325521 -0.31147459]
