timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
23,-0.174522820805,[-3.18249505  2.85121027],-0.662012,"[[ -1.25482260e+01   3.00400638e+00   1.21083952e-01   1.31006630e-01]
 [ -5.80549170e+01  -4.17798708e-04   0.00000000e+00   0.00000000e+00]]","[ 1.22735333 -0.50010533  0.11945508 -0.24394319  1.04362422  1.13280715
 -0.2165382  -0.37240277 -1.17848682 -0.9484308   0.        ]",[-1.76097369  2.33364677],[-0.25975502 -0.29192656]
24,-0.160964782493,[-0.57446828  4.20659137],-0.596104,"[[ -1.37375181e+01   3.00400085e+00   1.21083952e-01   1.31006630e-01]
 [ -6.08649254e+01  -1.72143611e-04   0.00000000e+00   0.00000000e+00]]","[ 0.38573891 -0.50010396 -1.26924386 -0.24392232  1.04362331  1.13280607
 -0.29059297 -0.37237002 -1.03368634 -0.95528721  0.        ]",[-1.80477381  2.61053491],[-0.25975502 -0.29192656]
25,-0.171430764206,[-1.45048891  3.00747255],-0.946258,"[[ -1.49655480e+01   3.00399857e+00   1.21083952e-01   1.31006630e-01]
 [ -6.19345024e+01  -7.11820966e-05   0.00000000e+00   0.00000000e+00]]","[-1.16582131 -0.50010324 -0.90685154 -0.24391364  1.0436224   1.13280499
 -0.31878043 -0.37235645 -0.98657962 -1.12038774  0.        ]",[-1.61943829  2.87993979],[-0.25975502 -0.29192656]
26,-0.19151365663,[-0.98660112  3.13208906],-1.012,"[[ -1.62316612e+01   3.00399758e+00   1.21083952e-01   1.31006630e-01]
 [ -6.46677088e+01  -3.37077176e-05   0.00000000e+00   0.00000000e+00]]","[-1.34377488 -0.50010278  0.83194838 -0.24390982  1.04362149  1.13280391
 -0.39081116 -0.37235131 -1.10884823 -1.22785462  0.        ]",[-1.54111266  3.01937938],[-0.25975502 -0.29192656]
27,-0.193472963637,[-2.42491629  2.35170843],-0.932161,"[[ -1.75513634e+01   3.00399707e+00   1.21083952e-01   1.31006630e-01]
 [ -6.72937574e+01  -1.92420999e-05   0.00000000e+00   0.00000000e+00]]","[ 0.22057792 -0.50010242  1.51641586 -0.24390781  1.04362058  1.13280283
 -0.46001782 -0.37234921 -1.23531359 -1.11615283  0.        ]",[-1.63582683  2.71984696],[-0.25975502 -0.29192656]
28,-0.172944161061,[-1.67063349  2.30891596],-0.725944,"[[ -1.89235972e+01   3.00399675e+00   1.21083952e-01   1.31006630e-01]
 [ -6.99208696e+01  -1.38639018e-05   0.00000000e+00   0.00000000e+00]]","[ 1.22380529 -0.5001021  -0.01672904 -0.24390649  1.04361968  1.13280175
 -0.52925249 -0.37234832 -1.16806616 -0.94164771  0.        ]",[-1.78131509  2.3947134 ],[-0.25975502 -0.29192656]
29,-0.161297986332,[-2.36113209  2.10738071],-0.851946,"[[ -2.03478514e+01   3.00399650e+00   1.21083952e-01   1.31006630e-01]
 [ -7.24959743e+01  -1.19262994e-05   0.00000000e+00   0.00000000e+00]]","[-0.05062166 -0.50010179 -1.38185923 -0.24390543  1.04361877  1.13280068
 -0.59711652 -0.37234789 -1.00429208 -0.9905244   0.        ]",[-1.79105878  2.76242352],[-0.25975502 -0.29192656]
30,-0.181345786042,[-1.55088058  4.06879887],-0.903313,"[[ -2.18230963e+01   3.00399627e+00   1.21083952e-01   1.31006630e-01]
 [ -7.50201011e+01  -1.12985186e-05   0.00000000e+00   0.00000000e+00]]","[-1.50905021 -0.50010148 -0.15464364 -0.24390445  1.04361786  1.1327996
 -0.66363703 -0.37234763 -1.02670732 -1.19196239  0.        ]",[-1.56198049  3.00079894],[-0.25975502 -0.29192656]
31,-0.195895845764,[-1.04385921  3.20373355],-0.880946,"[[ -2.33483224e+01   3.00399604e+00   1.21083952e-01   1.31006630e-01]
 [ -7.74942592e+01  -1.11617893e-05   0.00000000e+00   0.00000000e+00]]","[-0.44258323 -0.50010117  1.53740304 -0.2439035   1.04361695  1.13279852
 -0.72884061 -0.37234743 -1.20510457 -1.17973156  0.        ]",[-1.59926391  2.91637802],[-0.25975502 -0.29192656]
32,-0.177877026607,[-2.25486675  1.4010472 ],-0.825786,"[[ -2.49225402e+01   3.00399582e+00   1.21083952e-01   1.31006630e-01]
 [ -7.99194377e+01  -1.12021408e-05   0.00000000e+00   0.00000000e+00]]","[ 1.19724983 -0.50010087  0.40110437 -0.24390255  1.04361604  1.13279744
 -0.79275332 -0.37234726 -1.19822048 -0.96594038  0.        ]",[-1.75406265  2.4431169 ],[-0.25975502 -0.29192656]
33,-0.16100926292,[-0.54041107  3.99686314],-0.656075,"[[ -2.65447798e+01   3.00399559e+00   1.21083952e-01   1.31006630e-01]
 [ -8.22966063e+01  -1.12996269e-05   0.00000000e+00   0.00000000e+00]]","[ 0.06741265 -0.50010056 -1.36715167 -0.2439016   1.04361513  1.13279636
 -0.85540071 -0.3723471  -1.01105076 -0.98016574  0.        ]",[-1.81582761  2.7933445 ],[-0.25975502 -0.29192656]
34,-0.182863878741,[-0.4387152   3.85544643],-0.946297,"[[ -2.81958336e+01   3.00399541e+00   1.21083952e-01   1.31006630e-01]
 [ -8.28070697e+01  -7.53218062e-06   0.00000000e+00   0.00000000e+00]]","[-1.52421894 -0.50010026 -0.02330117 -0.24390079  1.04361422  1.13279528
 -0.86885285 -0.37234642 -1.0358573  -1.20024049  0.        ]",[-1.57325888  3.03596449],[-0.25975502 -0.29192656]
35,-0.195241925659,[-2.65398136  2.04189428],-0.963407,"[[ -2.98529554e+01   3.00399529e+00   1.21083952e-01   1.31006630e-01]
 [ -8.29047844e+01  -4.15225304e-06   0.00000000e+00   0.00000000e+00]]","[-0.13965683 -0.50009998  1.57096141 -0.24390025  1.04361331  1.13279421
 -0.87142739 -0.3723458  -1.22214489 -1.15293268  0.        ]",[-1.62506413  2.85735941],[-0.25975502 -0.29192656]
36,-0.172198600314,[-2.42521426  2.05435193],-0.704065,"[[ -3.15343090e+01   3.00399518e+00   1.21083952e-01   1.31006630e-01]
 [ -8.52228537e+01  -6.97743586e-06   0.00000000e+00   0.00000000e+00]]","[ 1.2179371  -0.5000997  -0.08197392 -0.24389973  1.0436124   1.13279313
 -0.93251718 -0.372346   -1.16286809 -0.93878824  0.        ]",[-1.80582809  2.48093605],[-0.25975502 -0.29192656]
37,-0.163828102139,[-2.40959703  3.47930285],-0.748117,"[[ -3.32615636e+01   3.00399502e+00   1.21083952e-01   1.31006630e-01]
 [ -8.74950335e+01  -9.22615953e-06   0.00000000e+00   0.00000000e+00]]","[-0.52442737 -0.50009941 -1.3302573  -0.24389901  1.04361149  1.13279205
 -0.99239751 -0.37234612 -0.98545558 -1.03785472  0.        ]",[-1.76344442  2.9231348 ],[-0.25975502 -0.29192656]
38,-0.19096719635,[-1.66443199  2.97044489],-1.0113,"[[ -3.50338105e+01   3.00399482e+00   1.21083952e-01   1.31006630e-01]
 [ -8.97222322e+01  -1.05290480e-05   0.00000000e+00   0.00000000e+00]]","[-1.37509021 -0.5000991   0.77044704 -0.24389815  1.04361059  1.13279097
 -1.0510923  -0.37234611 -1.10271008 -1.22758781  0.        ]",[-1.58020866  3.08359933],[-0.25975502 -0.29192656]
39,-0.188303895925,[-3.84150119  2.33752996],-0.777421,"[[ -3.68501590e+01   3.00399460e+00   1.21083952e-01   1.31006630e-01]
 [ -9.19053403e+01  -1.12081732e-05   0.00000000e+00   0.00000000e+00]]","[ 0.7601155  -0.5000988   1.20228309 -0.24389722  1.04360968  1.13278989
 -1.10862501 -0.37234603 -1.2375312  -1.0489143   0.        ]",[-1.71626401  2.61411023],[-0.25975502 -0.29192656]
40,-0.161555352333,[-2.82547824  3.04470855],-0.603167,"[[ -3.87097360e+01   3.00399437e+00   1.21083952e-01   1.31006630e-01]
 [ -9.40452306e+01  -1.15510068e-05   0.00000000e+00   0.00000000e+00]]","[ 0.58174748 -0.50009849 -1.159794   -0.24389626  1.04360877  1.13278881
 -1.16501864 -0.3723459  -1.05129231 -0.94251003  0.        ]",[-1.86334801  2.74601984],[-0.25975502 -0.29192656]
41,-0.180294973937,[-3.02308508  3.17561558],-0.956808,"[[ -4.06116858e+01   3.00399414e+00   1.21083952e-01   1.31006630e-01]
 [ -9.61427587e+01  -1.17258962e-05   0.00000000e+00   0.00000000e+00]]","[-1.49248129 -0.50009819 -0.2429918  -0.24389528  1.04360786  1.13278774
 -1.22029573 -0.37234574 -1.02084415 -1.18578422  0.        ]",[-1.62210298  3.07902336],[-0.25975502 -0.29192656]
42,-0.194464484484,[-2.50323552  3.19649415],-0.797297,"[[ -4.25551695e+01   3.00399391e+00   1.21083952e-01   1.31006630e-01]
 [ -9.81987631e+01  -1.18181437e-05   0.00000000e+00   0.00000000e+00]]","[ 0.04685908 -0.50009788  1.55577454 -0.24389429  1.04360695  1.13278666
 -1.27447836 -0.37234558 -1.22993508 -1.13455939  0.        ]",[-1.6538415   2.84451246],[-0.25975502 -0.29192656]
43,-0.165666016422,[-1.24439554  3.27540381],-0.601791,"[[ -4.45393650e+01   3.00399367e+00   1.21083952e-01   1.31006630e-01]
 [ -1.00214066e+02  -1.18680201e-05   0.00000000e+00   0.00000000e+00]]","[ 1.01923837 -0.50009757 -0.68898518 -0.24389329  1.04360604  1.13278558
 -1.32758819 -0.37234541 -1.10767393 -0.92584062  0.        ]",[-1.87167692  2.64967632],[-0.25975502 -0.29192656]
44,-0.174506265465,[-1.37054332  1.55577556],-1.07405,"[[ -4.65634662e+01   3.00399343e+00   1.21083952e-01   1.31006630e-01]
 [ -1.02189473e+02  -1.18938716e-05   0.00000000e+00   0.00000000e+00]]","[-1.31766576 -0.50009726 -0.69319142 -0.24389229  1.04360513  1.1327845
 -1.37964645 -0.37234523 -0.99535281 -1.14582598  0.        ]",[-1.66677165  3.10797143],[-0.25975502 -0.29192656]
45,-0.195552869421,[-1.66093566  1.93999406],-0.937698,"[[ -4.86266832e+01   3.00399319e+00   1.21083952e-01   1.31006630e-01]
 [ -1.04125774e+02  -1.19039866e-05   0.00000000e+00   0.00000000e+00]]","[-0.24407636 -0.50009695  1.56758825 -0.24389129  1.04360422  1.13278342
 -1.43067394 -0.37234506 -1.21687724 -1.1625873   0.        ]",[-1.63983822  2.93455195],[-0.25975502 -0.29192656]
46,-0.166904035163,[-2.15054963  1.73922825],-0.69947,"[[ -5.07282416e+01   3.00399295e+00   1.21083952e-01   1.31006630e-01]
 [ -1.06023743e+02  -1.19022059e-05   0.00000000e+00   0.00000000e+00]]","[ 1.08264875 -0.50009665 -0.56734339 -0.24389028  1.04360331  1.13278234
 -1.48069105 -0.37234488 -1.11986021 -0.92620714  0.        ]",[-1.8739841   2.66004992],[-0.25975502 -0.29192656]
47,-0.174865214963,[-2.21195585  3.18862934],-0.930479,"[[ -5.28673824e+01   3.00399272e+00   1.21083952e-01   1.31006630e-01]
 [ -1.07884139e+02  -1.18904470e-05   0.00000000e+00   0.00000000e+00]]","[-1.33259846 -0.50009634 -0.66706477 -0.24388928  1.0436024   1.13278127
 -1.52971778 -0.3723447  -0.99659924 -1.14859368  0.        ]",[-1.67686772  3.13981318],[-0.25975502 -0.29192656]
48,-0.194946288352,[-1.40153325  2.62497777],-0.841569,"[[ -5.50433616e+01   3.00399248e+00   1.21083952e-01   1.31006630e-01]
 [ -1.09707706e+02  -1.18698039e-05   0.00000000e+00   0.00000000e+00]]","[-0.06025611 -0.50009603  1.56783559 -0.24388828  1.0436015   1.13278019
 -1.57777372 -0.37234452 -1.22570346 -1.14527577  0.        ]",[-1.65835214  2.90113544],[-0.25975502 -0.29192656]
49,-0.163946342188,[-2.53328683  2.80424646],-0.586778,"[[ -5.72554500e+01   3.00399224e+00   1.21083952e-01   1.31006630e-01]
 [ -1.11495173e+02  -1.18410152e-05   0.00000000e+00   0.00000000e+00]]","[ 0.89748601 -0.50009572 -0.86741109 -0.24388728  1.04360059  1.13277911
 -1.62487808 -0.37234434 -1.08840904 -0.9279997   0.        ]",[-1.89364171  2.75286484],[-0.25975502 -0.29192656]
