timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.239727763299,[-1.32686917  4.63635191],-2.07885,"[[ -2.00950452   3.28217758   0.18739757   0.14880891]
 [-26.58711561  -2.01578895   0.           0.        ]]","[-0.71162076 -0.48356114 -1.22012675 -1.34964221  1.62270505  1.28874764
  0.80790974 -0.63050215 -1.70545032 -1.08100495  0.        ]",[-1.94227338  4.56188297],[-0.38813642 -0.35117152]
11,-0.228934792669,[-2.87040088  4.96255697],-1.98558,"[[ -2.57569412   3.19363641   0.18739757   0.14880891]
 [-30.020328    -5.100197     0.           0.        ]]","[-1.29175821 -0.49599806 -0.67822549 -0.99112366  1.62270383  1.28874693
  0.71843679 -1.02749122 -1.5810623  -1.12157619  0.        ]",[-1.87589371  4.68427467],[-0.38813642 -0.35117152]
12,-0.234763409491,[-0.80788956  5.48034893],-2.02919,"[[ -3.20986253   3.10596785   0.18739757   0.14880891]
 [-33.38527115  -3.48255002   0.           0.        ]]","[-1.5042068  -0.49704919  0.20905893 -0.63449555  1.62270261  1.28874621
  0.63074304 -0.81928603 -1.5467184  -1.2515438   0.        ]",[-1.79241514  4.77572203],[-0.38813642 -0.35117152]
13,-0.247820338678,[-0.47090406  5.20756605],-2.13367,"[[ -3.90302894   3.05340324   0.18739757   0.14880891]
 [-35.92291497  -1.87371642   0.           0.        ]]","[-1.12537925 -0.49229789  1.12181925 -0.42102588  1.62270139  1.2887455
  0.5646095  -0.6122153  -1.61725657 -1.33066715  0.        ]",[-1.66117561  4.84738159],[-0.38813642 -0.35117152]
14,-0.254957660883,[-1.37635603  3.8220463 ],-2.27172,"[[ -4.63305774   3.02656919   0.18739757   0.14880891]
 [-37.07612992  -0.90811125   0.           0.        ]]","[-0.2336007  -0.48832089  1.57235657 -0.31239505  1.62270016  1.28874479
  0.53455549 -0.48793356 -1.70796825 -1.30119702  0.        ]",[-1.56131351  4.7655859 ],[-0.38813642 -0.35117152]
15,-0.251342393517,[-0.98752301  3.81283669],-2.31102,"[[ -5.40694047   3.01392809   0.18739757   0.14880891]
 [-40.30139929  -0.41495691   0.           0.        ]]","[ 0.76151046 -0.48608499  1.23688294 -0.26133246  1.62269894  1.28874408
  0.4505018  -0.42446029 -1.74342247 -1.19472719  0.        ]",[-1.71365714  4.42210102],[-0.38813642 -0.35117152]
16,-0.238546902548,[-2.50379872  3.79599556],-2.21331,"[[ -6.24419256   3.00825355   0.18739757   0.14880891]
 [-43.41344202  -0.18258206   0.           0.        ]]","[ 1.25844922 -0.4850059   0.16613985 -0.2384371   1.62269772  1.28874337
  0.36939891 -0.39455156 -1.69088368 -1.08762842  0.        ]",[-2.01448917  3.92879128],[-0.38813642 -0.35117152]
17,-0.224967782784,[-1.70698649  4.54885766],-1.96688,"[[ -7.14356316   3.00578687   0.18739757   0.14880891]
 [-46.51328922  -0.07825507   0.           0.        ]]","[ 0.7782636  -0.48452221 -1.00401129 -0.22849002  1.6226965   1.28874266
  0.28861386 -0.38112369 -1.57829923 -1.06792594  0.        ]",[-2.17464399  3.79278469],[-0.38813642 -0.35117152]
18,-0.223169811298,[-1.45577777  3.61072915],-2.04096,"[[ -8.10431507e+00   3.00473890e+00   1.87397575e-01   1.48808906e-01]
 [ -4.95517762e+01  -3.29017155e-02   0.00000000e+00   0.00000000e+00]]","[-0.46668658 -0.48431398 -1.31339132 -0.22426497  1.62269527  1.28874195
  0.20942793 -0.37528624 -1.49334444 -1.1685908   0.        ]",[-1.95650804  4.18693686],[-0.38813642 -0.35117152]
19,-0.237038555954,[-2.02736748  4.9100249 ],-2.05503,"[[ -9.12523322e+00   3.00430119e+00   1.87397575e-01   1.48808906e-01]
 [ -5.25301145e+01  -1.36336327e-02   0.00000000e+00   0.00000000e+00]]","[-1.44582512 -0.48422646 -0.32429201 -0.22250042  1.62269405  1.28874124
  0.13180952 -0.37280618 -1.5214884  -1.31422256  0.        ]",[-1.80516493  4.65520859],[-0.38813642 -0.35117152]
20,-0.253420680997,[-2.83814223  5.04029483],-2.21487,"[[ -1.02051266e+01   3.00412072e+00   1.87397575e-01   1.48808906e-01]
 [ -5.54494936e+01  -5.58735216e-03   0.00000000e+00   0.00000000e+00]]","[-1.10714864 -0.48419023  1.14173325 -0.2217729   1.62269283  1.28874053
  0.05572765 -0.37177047 -1.65076643 -1.36022112  0.        ]",[-1.74067569  4.81899738],[-0.38813642 -0.35117152]
21,-0.254967328718,[-0.1441918   4.76387803],-2.16035,"[[ -1.13428277e+01   3.00404703e+00   1.87397575e-01   1.48808906e-01]
 [ -5.83110797e+01  -2.27183150e-03   0.00000000e+00   0.00000000e+00]]","[ 0.34685227 -0.48417534  1.48934564 -0.22147582  1.6226916   1.28873981
 -0.01884808 -0.37134364 -1.74819303 -1.24063003  0.        ]",[-1.69618928  4.61758518],[-0.38813642 -0.35117152]
22,-0.238675565146,[-1.06462967  3.22987567],-2.27304,"[[ -1.25031953e+01   3.00401719e+00   1.87397575e-01   1.48808906e-01]
 [ -5.77276244e+01  -9.14260418e-04   0.00000000e+00   0.00000000e+00]]","[ 1.25674126 -0.48416924  0.20159413 -0.2213555   1.62269038  1.2887391
 -0.00364266 -0.37116882 -1.69318986 -1.08567129  0.        ]",[-2.0724144   3.92543387],[-0.38813642 -0.35117152]
23,-0.222682987256,[-1.21840867  4.78968975],-1.92496,"[[ -1.36860065e+01   3.00400517e+00   1.87397575e-01   1.48808906e-01]
 [ -6.05441120e+01  -3.70665033e-04   0.00000000e+00   0.00000000e+00]]","[ 0.47924053 -0.48416671 -1.21225975 -0.22130697  1.62268916  1.28873839
 -0.07704309 -0.37109877 -1.54650833 -1.08434444  0.        ]",[-2.17197776  3.93870378],[-0.38813642 -0.35117152]
24,-0.229127855833,[-2.80763118  3.92786854],-2.04973,"[[ -1.49245881e+01   3.00400026e+00   1.87397575e-01   1.48808906e-01]
 [ -6.33048432e+01  -1.53145843e-04   0.00000000e+00   0.00000000e+00]]","[-1.10419896 -0.4841656  -0.9270635  -0.22128715  1.62268794  1.28873768
 -0.14899046 -0.37107069 -1.49159011 -1.24997858  0.        ]",[-1.88058615  4.46208572],[-0.38813642 -0.35117152]
25,-0.250238545359,[-1.37758226  5.19934733],-2.16508,"[[ -1.62178359e+01   3.00399819e+00   1.87397575e-01   1.48808906e-01]
 [ -6.60109218e+01  -6.66876264e-05   0.00000000e+00   0.00000000e+00]]","[-1.33146134 -0.48416506  0.82542257 -0.22127877  1.62268671  1.28873697
 -0.21951352 -0.37105947 -1.61557687 -1.36478125  0.        ]",[-1.82556784  4.79825974],[-0.38813642 -0.35117152]
26,-0.255410270474,[-1.33601856  4.15569874],-2.23587,"[[ -1.75646678e+01   3.00399725e+00   1.87397575e-01   1.48808906e-01]
 [ -6.86634296e+01  -3.25709408e-05   0.00000000e+00   0.00000000e+00]]","[ 0.26621366 -0.48416475  1.51737792 -0.22127493  1.62268549  1.28873626
 -0.28864047 -0.37105499 -1.74646685 -1.24975873  0.        ]",[-1.73310745  4.64697599],[-0.38813642 -0.35117152]
27,-0.235573310293,[-1.71654165  3.91120127],-2.09463,"[[ -1.89640230e+01   3.00399676e+00   1.87397575e-01   1.48808906e-01]
 [ -7.12634271e+01  -1.92395423e-05   0.00000000e+00   0.00000000e+00]]","[ 1.25044766 -0.48416453 -0.05876771 -0.22127288  1.62268427  1.28873555
 -0.35639895 -0.37105319 -1.67281797 -1.07240102  0.        ]",[-2.20766544  3.82596254],[-0.38813642 -0.35117152]
28,-0.221905730233,[-2.17819845  4.58239365],-1.91115,"[[ -2.04148618e+01   3.00399643e+00   1.87397575e-01   1.48808906e-01]
 [ -7.38119540e+01  -1.41173560e-05   0.00000000e+00   0.00000000e+00]]","[-0.11636825 -0.48416434 -1.35912919 -0.22127152  1.62268305  1.28873484
 -0.42281604 -0.37105244 -1.50625901 -1.13312767  0.        ]",[-2.11247182  4.16023731],[-0.38813642 -0.35117152]
29,-0.240988254323,[-1.69748849  3.72552847],-2.1801,"[[ -2.19161648e+01   3.00399617e+00   1.87397575e-01   1.48808906e-01]
 [ -7.63100291e+01  -1.22176419e-05   0.00000000e+00   0.00000000e+00]]","[ -1.50354139e+00  -4.84164160e-01  -1.06673363e-03  -2.21270426e-01
   1.62268182e+00   1.28873412e+00  -4.87918297e-01  -3.71052110e-01
  -1.54353808e+00  -1.33717643e+00   0.00000000e+00]",[-1.84891975  4.74778271],[-0.38813642 -0.35117152]
30,-0.256829489973,[-2.77856025  4.33910171],-2.24704,"[[ -2.34669332e+01   3.00399594e+00   1.87397575e-01   1.48808906e-01]
 [ -7.87586511e+01  -1.15718174e-05   0.00000000e+00   0.00000000e+00]]","[-0.25521109 -0.48416399  1.57035113 -0.22126942  1.6226806   1.28873341
 -0.55173174 -0.37105194 -1.72522599 -1.30212344  0.        ]",[-1.75344837  4.76992273],[-0.38813642 -0.35117152]
31,-0.238733613318,[-1.58370681  3.91897131],-2.10264,"[[ -2.50661877e+01   3.00399571e+00   1.87397575e-01   1.48808906e-01]
 [ -8.11587992e+01  -1.14059815e-05   0.00000000e+00   0.00000000e+00]]","[ 1.25643882 -0.48416382  0.20654281 -0.22126845  1.62267938  1.2887327
 -0.61428189 -0.37105183 -1.69354537 -1.08593864  0.        ]",[-2.17334509  3.91636872],[-0.38813642 -0.35117152]
32,-0.221944269343,[-2.34385485  3.18630371],-1.99655,"[[ -2.67129684e+01   3.00399548e+00   1.87397575e-01   1.48808906e-01]
 [ -8.35114328e+01  -1.14172130e-05   0.00000000e+00   0.00000000e+00]]","[-0.13701097 -0.48416365 -1.3590861  -0.22126748  1.62267816  1.28873199
 -0.67559374 -0.37105174 -1.50525445 -1.13508941  0.        ]",[-2.13885593  4.19395256],[-0.38813642 -0.35117152]
33,-0.244514616895,[-1.63208882  5.12866301],-2.10856,"[[ -2.84063345e+01   3.00399525e+00   1.87397575e-01   1.48808906e-01]
 [ -8.58174926e+01  -1.14876013e-05   0.00000000e+00   0.00000000e+00]]","[-1.49539327 -0.48416348  0.3021336  -0.22126651  1.62267693  1.28873128
 -0.7356918  -0.37105167 -1.56729024 -1.35252605  0.        ]",[-1.86328268  4.79546833],[-0.38813642 -0.35117152]
34,-0.255312545492,[-2.49392587  4.95696068],-2.1296,"[[ -3.01453638e+01   3.00399502e+00   1.87397575e-01   1.48808906e-01]
 [ -8.80779007e+01  -1.15716751e-05   0.00000000e+00   0.00000000e+00]]","[ 0.28518745 -0.48416331  1.51130186 -0.22126554  1.62267571  1.28873057
 -0.79460011 -0.37105159 -1.74691163 -1.24762646  0.        ]",[-1.80429828  4.65415955],[-0.38813642 -0.35117152]
35,-0.229123889506,[-2.51683608  4.15753727],-1.93066,"[[ -3.19291523e+01   3.00399479e+00   1.87397575e-01   1.48808906e-01]
 [ -9.02935607e+01  -1.16522354e-05   0.00000000e+00   0.00000000e+00]]","[ 1.08126341 -0.48416314 -0.6118935  -0.22126455  1.62267449  1.28872986
 -0.8523422  -0.37105151 -1.62197493 -1.05905427  0.        ]",[-2.41104102  3.76923704],[-0.38813642 -0.35117152]
36,-0.228876287425,[-1.55522791  4.32760703],-2.03589,"[[ -3.37568138e+01   3.00399455e+00   1.87397575e-01   1.48808906e-01]
 [ -9.24653585e+01  -1.17230785e-05   0.00000000e+00   0.00000000e+00]]","[-1.08713284 -0.48416297 -0.94493393 -0.22126356  1.62267327  1.28872915
 -0.90894116 -0.37105143 -1.49102503 -1.24740358  0.        ]",[-1.95646465  4.48890781],[-0.38813642 -0.35117152]
37,-0.255759906299,[-1.12648123  4.19407202],-2.20877,"[[ -3.56274800e+01   3.00399432e+00   1.87397575e-01   1.48808906e-01]
 [ -9.45941624e+01  -1.17822543e-05   0.00000000e+00   0.00000000e+00]]","[-0.78824602 -0.4841628   1.39666713 -0.22126256  1.62267204  1.28872844
 -0.96441962 -0.37105135 -1.68595457 -1.34353597  0.        ]",[-1.84615791  4.83199692],[-0.38813642 -0.35117152]
38,-0.240349803274,[-1.38660763  3.38454782],-2.13692,"[[ -3.75402994e+01   3.00399408e+00   1.87397575e-01   1.48808906e-01]
 [ -9.66808236e+01  -1.18294437e-05   0.00000000e+00   0.00000000e+00]]","[ 1.2420922  -0.48416263  0.34107772 -0.22126157  1.62267082  1.28872772
 -1.01879975 -0.37105127 -1.70320564 -1.09445124  0.        ]",[-2.19974041  3.96745968],[-0.38813642 -0.35117152]
39,-0.22295540804,[-3.3953211   4.21604428],-1.89905,"[[ -3.94944375e+01   3.00399384e+00   1.87397575e-01   1.48808906e-01]
 [ -9.87261763e+01  -1.18649396e-05   0.00000000e+00   0.00000000e+00]]","[-0.43198865 -0.48416245 -1.32230172 -0.22126056  1.6226696   1.28872701
 -1.07210329 -0.37105119 -1.49375616 -1.16507373  0.        ]",[-2.12142897  4.31682014],[-0.38813642 -0.35117152]
40,-0.251987498146,[-2.19376729  4.1595324 ],-2.20187,"[[ -4.14890765e+01   3.00399361e+00   1.87397575e-01   1.48808906e-01]
 [ -1.00731038e+02  -1.18892531e-05   0.00000000e+00   0.00000000e+00]]","[-1.22667903 -0.48416228  0.99545741 -0.22125956  1.62266838  1.2887263
 -1.12435155 -0.3710511  -1.63375012 -1.36386089  0.        ]",[-1.91970646  4.8416729 ],[-0.38813642 -0.35117152]
41,-0.245440257686,[-2.07442849  4.72179535],-2.01593,"[[ -4.35234145e+01   3.00399337e+00   1.87397575e-01   1.48808906e-01]
 [ -1.02696211e+02  -1.19029615e-05   0.00000000e+00   0.00000000e+00]]","[ 1.11637996 -0.48416211  0.75918297 -0.22125855  1.62266715  1.28872559
 -1.17556541 -0.37105102 -1.72931265 -1.12863174  0.        ]",[-2.07696629  4.18026638],[-0.38813642 -0.35117152]
42,-0.22204808127,[-1.73426086  4.05055582],-1.92701,"[[ -4.55966656e+01   3.00399313e+00   1.87397575e-01   1.48808906e-01]
 [ -1.04622480e+02  -1.19066504e-05   0.00000000e+00   0.00000000e+00]]","[-0.18422469 -0.48416194 -1.35775823 -0.22125754  1.62266593  1.28872488
 -1.22576535 -0.37105093 -1.50305044 -1.13964125  0.        ]",[-2.19774771  4.26956272],[-0.38813642 -0.35117152]
43,-0.251204763442,[-1.30407462  4.12208324],-2.19772,"[[ -4.77080595e+01   3.00399289e+00   1.87397575e-01   1.48808906e-01]
 [ -1.06510617e+02  -1.19008919e-05   0.00000000e+00   0.00000000e+00]]","[-1.27800868 -0.48416177  0.91855626 -0.22125653  1.62266471  1.28872417
 -1.27497143 -0.37105084 -1.62532938 -1.36464748  0.        ]",[-1.93066216  4.85222149],[-0.38813642 -0.35117152]
44,-0.244617382771,[-0.86929578  4.00364686],-2.09579,"[[ -4.98568411e+01   3.00399265e+00   1.87397575e-01   1.48808906e-01]
 [ -1.08361374e+02  -1.18862375e-05   0.00000000e+00   0.00000000e+00]]","[ 1.14558997 -0.4841616   0.69226315 -0.22125553  1.62266349  1.28872346
 -1.32320332 -0.37105075 -1.72557118 -1.12229429  0.        ]",[-2.12825084  4.13886642],[-0.38813642 -0.35117152]
45,-0.222802934779,[-3.52439299  4.73839528],-1.84143,"[[ -5.20370780e+01   3.00399243e+00   1.87397575e-01   1.48808906e-01]
 [ -1.09657998e+02  -1.05446305e-05   0.00000000e+00   0.00000000e+00]]","[-0.39989879 -0.48416143 -1.32965463 -0.22125457  1.62266226  1.28872275
 -1.35699386 -0.37105049 -1.49473947 -1.16163038  0.        ]",[-2.16534448  4.34165096],[-0.38813642 -0.35117152]
46,-0.254022775127,[-0.95900175  4.45285104],-2.17485,"[[ -5.42481820e+01   3.00399222e+00   1.87397575e-01   1.48808906e-01]
 [ -1.11446448e+02  -1.08295691e-05   0.00000000e+00   0.00000000e+00]]","[-1.04623366 -0.48416126  1.20317573 -0.22125367  1.62266104  1.28872204
 -1.40360185 -0.37105044 -1.65851001 -1.35775728  0.        ]",[-1.95936251  4.8371048 ],[-0.38813642 -0.35117152]
47,-0.238541024981,[-1.6924372   4.40178807],-1.95832,"[[ -5.64930712e+01   3.00399200e+00   1.87397575e-01   1.48808906e-01]
 [ -1.13037170e+02  -1.08180153e-05   0.00000000e+00   0.00000000e+00]]","[ 1.25736496 -0.48416109  0.19048672 -0.22125275  1.62265982  1.28872132
 -1.44505675 -0.37105035 -1.69233278 -1.08498324  0.        ]",[-2.32612324  3.90938878],[-0.38813642 -0.35117152]
48,-0.227244156067,[-2.24677918  3.74112106],-1.9979,"[[ -5.87710876e+01   3.00399178e+00   1.87397575e-01   1.48808906e-01]
 [ -1.14758725e+02  -1.11584005e-05   0.00000000e+00   0.00000000e+00]]","[-0.96300422 -0.48416093 -1.05834638 -0.22125181  1.6226586   1.28872061
 -1.48992122 -0.37105031 -1.4882982  -1.22957063  0.        ]",[-2.04291916  4.5060215 ],[-0.38813642 -0.35117152]
49,-0.256828215052,[-1.2061765  4.8721168],-2.10921,"[[ -6.10831931e+01   3.00399156e+00   1.87397575e-01   1.48808906e-01]
 [ -1.16446200e+02  -1.14038159e-05   0.00000000e+00   0.00000000e+00]]","[-0.36873555 -0.48416076  1.55381066 -0.22125085  1.62265737  1.2887199
 -1.53389743 -0.37105025 -1.7184194  -1.31201981  0.        ]",[-1.90739942  4.8124218 ],[-0.38813642 -0.35117152]
