timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.64069879 -0.6371588   1.44514379 -0.16871596  0.63867548  0.91100959
 -0.52383099 -2.14487782 -0.5058949  -0.76308923  0.        ]","[[  1.82421155  -2.81393462   0.07279176   0.10347397]
 [  7.12663423 -18.35230842   0.           0.        ]]",[ 1.88860373  0.74716696],-0.203925,-0.105497073728,[-0.01709092 -0.07019371],[ 1.12903261 -0.35140601]
11,"[-0.87658203 -0.70642608  1.35289823  0.59508329  0.63867381  0.91100649
 -0.34225079 -0.46582016 -0.67369589 -0.84474699  0.        ]","[[  2.00505621  -3.10758455   0.07279176   0.10347397]
 [ 10.94538151  -5.81725541   0.           0.        ]]",[ 1.00872483 -0.30827969],-0.353423,-0.124903404085,[-0.01709092 -0.07019371],[ 1.13189971 -0.48767978]
12,"[-1.17673595 -0.70693307  1.14624216  0.63337142  0.63867213  0.91100339
 -0.16427351  0.57323333 -0.70052584 -0.8546952   0.        ]","[[  2.26151949  -3.12201868   0.07279176   0.10347397]
 [ 14.68835918   1.93983227   0.           0.        ]]",[ 1.16014744 -2.3315086 ],-0.367424,-0.127885199729,[-0.01709092 -0.07019371],[ 1.08609009 -0.57624143]
13,"[-1.47596531 -0.70439599  0.76970325  0.51270847  0.63867046  0.91100028
  0.01016336  0.60345448 -0.66995982 -0.79452606  0.        ]","[[  2.59209437  -3.07650481   0.07279176   0.10347397]
 [ 18.35687993   2.16546005   0.           0.        ]]",[ 1.42877134  0.92783987],-0.288144,-0.119198845403,[-0.01709092 -0.07019371],[ 1.04155052 -0.59406209]
14,"[-1.66537144 -0.69339978  0.19927556  0.302313    0.63866879  0.91099718
  0.1811506   1.08986455 -0.67671494 -0.68670291  0.        ]","[[  2.99531183  -2.99676162   0.07279176   0.10347397]
 [ 21.95285304   5.79678963   0.           0.        ]]",[ 2.67714784  0.29909558],-0.153125,-0.10835760929,[-0.01709092 -0.07019371],[ 0.97019219 -0.63894987]
15,"[-1.6061548  -0.65896073 -0.5098442  -0.0263626   0.63866711  0.91099407
  0.34873532  1.23320904 -0.78187278 -0.56331801  0.        ]","[[  3.46973107  -2.87008906   0.07279176   0.10347397]
 [ 25.4772705    6.86697215   0.           0.        ]]",[ 1.71234135 -2.74320242],-0.389971,-0.106278822143,[-0.01709092 -0.07019371],[ 0.87606335 -0.67854595]
16,"[-1.18494372 -0.6191606  -1.18186351 -0.26877275  0.63866544  0.91099097
  0.51298761  0.68476736 -0.95616755 -0.58244092  0.        ]","[[  4.01393467  -2.77383081   0.07279176   0.10347397]
 [ 28.93160953   2.77258702   0.           0.        ]]",[ 2.22547975 -1.53564364],-0.481253,-0.126713893449,[-0.01709092 -0.07019371],[ 0.84569722 -0.66572481]
17,"[-0.41179513 -0.6118294  -1.53105104 -0.30627225  0.63866376  0.91098786
  0.67400245  0.1472471  -1.04207027 -0.75756776  0.        ]","[[  4.62654167  -2.75864205   0.07279176   0.10347397]
 [ 32.31787173  -1.24027198   0.           0.        ]]",[ 0.25985141 -0.24600742],-0.753123,-0.149958373794,[-0.01709092 -0.07019371],[ 0.89969575 -0.57375187]
18,"[ 0.44926856 -0.62798415 -1.30163781 -0.2212365   0.63866209  0.91098476
  0.69250593  0.02027938 -0.99119043 -0.93976325  0.        ]","[[  5.27680371  -2.79295766   0.07279176   0.10347397]
 [ 32.70704906  -2.18814834   0.           0.        ]]",[ 3.34444362  0.66971853],-0.382348,-0.160882654093,[-0.01709092 -0.07019371],[ 0.94872892 -0.52243304]
19,"[ 1.02448672 -0.63532112 -0.49671437 -0.17944988  0.63866041  0.91098166
  0.84998465  0.38153162 -0.86065984 -1.0639728   0.        ]","[[  5.96417455  -2.80966189   0.07279176   0.10347397]
 [ 36.01895709   0.50877884   0.           0.        ]]",[ 0.1859916  -0.68180821],-0.659757,-0.162109983041,[-0.01709092 -0.07019371],[ 1.01390779 -0.57062179]
20,"[ 0.98409759 -0.64242899  0.57068986 -0.13669108  0.63865874  0.91097855
  0.85109163  0.01880286 -0.69059944 -1.06696459  0.        ]","[[  6.68478742  -2.82665581   0.07279176   0.10347397]
 [ 36.042295    -2.19916061   0.           0.        ]]",[ 1.04701655 -1.02064636],-0.521364,-0.150749249738,[-0.01709092 -0.07019371],[ 1.11296463 -0.52769208]
21,"[ 0.26749683 -0.67199985  1.36444565  0.07598586  0.63865707  0.91097545
  1.00543274 -0.50550933 -0.61195308 -0.93509955  0.        ]","[[  7.43820047  -2.90991152   0.07279176   0.10347397]
 [ 39.28823622  -6.1133977    0.           0.        ]]",[ 0.69381312  0.13508365],-0.496517,-0.131120767969,[-0.01709092 -0.07019371],[ 1.18711507 -0.46872872]
22,"[-0.81997302 -0.6983206   1.37989919  0.37815639  0.63865539  0.91097234
  1.09908422 -0.28828243 -0.64690098 -0.83171458  0.        ]","[[  8.24372703  -3.02558452   0.07279176   0.10347397]
 [ 41.25786342  -4.49170696   0.           0.        ]]",[ 1.56741149 -0.75993555],-0.354116,-0.121647923679,[-0.01709092 -0.07019371],[ 1.18906784 -0.4833191 ]
23,"[-1.60783258 -0.70194867  0.46130139  0.44927572  0.63865372  0.91096924
  1.24851883  0.36780381 -0.66923397 -0.75403756  0.        ]","[[  9.10041797  -3.05252678   0.07279176   0.10347397]
 [ 44.40066595   0.40626501   0.           0.        ]]",[ 0.44470115  1.13680888],-0.462034,-0.114820604781,[-0.01709092 -0.07019371],[ 1.10349584 -0.54628205]
24,"[-1.4589549  -0.69485792 -0.84232811  0.32329509  0.63865204  0.91096614
  1.29044169  0.89724336 -0.75882442 -0.66223382  0.        ]","[[  9.99727899  -3.0047454    0.07279176   0.10347397]
 [ 45.2824583    4.35877523   0.           0.        ]]",[ 0.9971339   0.06505067],-0.522771,-0.113051910122,[-0.01709092 -0.07019371],[ 0.99376571 -0.59475815]
25,"[-0.37884145 -0.67375992 -1.53371119  0.09129084  0.63865037  0.91096303
  1.43551641  0.92043074 -0.92471958 -0.73218324  0.        ]","[[ 10.93354187  -2.91583461   0.07279176   0.10347397]
 [ 48.33362426   4.53190223   0.           0.        ]]",[-0.14340484 -0.71450839],-0.753736,-0.135541719029,[-0.01709092 -0.07019371],[ 0.95063901 -0.6096397 ]
26,"[ 0.78463758 -0.65326891 -0.97593141 -0.06623532  0.63864869  0.91095993
  1.36299358  0.5297735  -0.92305702 -0.96763964  0.        ]","[[ 11.88491264  -2.85445857   0.07279176   0.10347397]
 [ 46.80858227   1.6154939    0.           0.        ]]",[ 1.76568514  0.31739228],-0.496545,-0.157402418661,[-0.01709092 -0.07019371],[ 1.00747645 -0.56347549]
27,"[ 1.03847015 -0.6353783   0.40463045 -0.17903466  0.63864702  0.91095683
  1.50717195  0.694255   -0.71072414 -1.08572727  0.        ]","[[ 12.85150922  -2.80982977   0.07279176   0.10347397]
 [ 49.84092948   2.84342894   0.           0.        ]]",[ 0.777764    0.54216678],-0.580202,-0.154094584655,[-0.01709092 -0.07019371],[ 1.11998582 -0.57456058]
28,"[ 0.07432182 -0.59824603  1.43950034 -0.37162731  0.63864535  0.91095372
  1.60663918  0.97482107 -0.45862898 -0.90151135  0.        ]","[[ 13.86931929  -2.73194766   0.07279176   0.10347397]
 [ 51.9330128    4.93799227   0.           0.        ]]",[ 1.21730701 -0.75800544],-0.370019,-0.119952955585,[-0.01709092 -0.07019371],[ 1.14338446 -0.61685532]
29,"[-1.28825626 -0.56000142  1.03377633 -0.53391597  0.63864367  0.91095062
  1.7459615   0.56041285 -0.51820866 -0.49922701  0.        ]","[[ 14.93737955  -2.66423025   0.07279176   0.10347397]
 [ 54.86333365   1.84428122   0.           0.        ]]",[ 0.40094022 -1.7162534 ],-0.339627,-0.0764485745564,[-0.01709092 -0.07019371],[ 1.08263981 -0.60122007]
30,"[-1.60453278 -0.56189769 -0.51495595 -0.52649013  0.638642    0.91094751
  1.76978285  0.02594837 -0.8842078  -0.42780264  0.        ]","[[ 16.03967413  -2.66737756   0.07279176   0.10347397]
 [ 55.36460143  -2.14570212   0.           0.        ]]",[ 0.43813124 -0.83841703],-0.615434,-0.107353419186,[-0.01709092 -0.07019371],[ 1.01170516 -0.57299447]
31,"[-0.46631957 -0.60402118 -1.52472936 -0.34437506  0.63864032  0.91094441
  1.80016719 -0.41228056 -1.05188403 -0.74826467  0.        ]","[[ 17.15337969  -2.7431148    0.07279176   0.10347397]
 [ 56.00390882  -5.41725091   0.           0.        ]]",[ 1.64711609  0.32292847],-0.602382,-0.150269990363,[-0.01709092 -0.07019371],[ 1.0161171  -0.48448604]
32,"[ 0.89171527 -0.6467581  -0.81020966 -0.10927161  0.63863865  0.91094131
  1.93572961 -0.22596887 -0.90529448 -1.00607165  0.        ]","[[ 18.30206709  -2.83750337   0.07279176   0.10347397]
 [ 58.85527348  -4.02637021   0.           0.        ]]",[ 1.43844189 -0.27090042],-0.500662,-0.159726933671,[-0.01709092 -0.07019371],[ 1.0936873  -0.46192938]
33,"[ 0.80513292 -0.67722342  0.90456223  0.12267832  0.63863698  0.9109382
  2.06859273 -0.3584193  -0.6960252  -0.98607589  0.        ]","[[ 19.50721251  -2.92795001   0.07279176   0.10347397]
 [ 61.64995154  -5.01516434   0.           0.        ]]",[ 2.06451489 -0.92655403],-0.350846,-0.141995838009,[-0.01709092 -0.07019371],[ 1.24365258 -0.44286361]
34,"[-0.76508541 -0.7002382   1.4030391   0.4137681   0.6386353   0.9109351
  2.19882292 -0.04353159 -0.64038782 -0.83241901  0.        ]","[[ 20.76769591  -3.03908038   0.07279176   0.10347397]
 [ 64.3893477   -2.66442256   0.           0.        ]]",[ 2.30555027  1.72698424],-0.302298,-0.121296948251,[-0.01709092 -0.07019371],[ 1.26657438 -0.47648299]
35,"[-1.67438143 -0.70060715 -0.15964635  0.42113655  0.63863363  0.910932
  2.32645357  0.57211969 -0.69534953 -0.70782605  0.        ]","[[ 22.08242121  -3.04187155   0.07279176   0.10347397]
 [ 67.0741736    1.93162266   0.           0.        ]]",[ 1.42853006 -2.39577775],-0.510843,-0.112047548843,[-0.01709092 -0.07019371],[ 1.16647387 -0.5136537 ]
36,"[-0.44738642 -0.6970504  -1.5271877   0.3573138   0.63863195  0.91092889
  2.45153524  0.40672907 -0.84293463 -0.71702794  0.        ]","[[ 23.45030545  -3.01767059   0.07279176   0.10347397]
 [ 69.70550139   0.69693664   0.           0.        ]]",[ 1.32323178 -0.03943984],-0.510312,-0.126103876352,[-0.01709092 -0.07019371],[ 1.09443605 -0.51291215]
37,"[ 1.04699363 -0.69495514 -0.4146233   0.32504636  0.63863028  0.91092579
  2.57413803  0.38435681 -0.84308843 -0.89853546  0.        ]","[[ 24.87029456  -3.0054083    0.07279176   0.10347397]
 [ 72.28481434   0.52992714   0.           0.        ]]",[ 0.0446224  -0.76938474],-0.519364,-0.14366131649,[-0.01709092 -0.07019371],[ 1.19304872 -0.48110592]
38,"[ 0.24758884 -0.69413525  1.3738442   0.31320989  0.6386286   0.91092269
  2.51446344  0.31891943 -0.67886252 -0.91556465  0.        ]","[[  2.63034054e+01  -3.00090529e+00   7.27917611e-02   1.03473967e-01]
 [  7.10304645e+01   4.14230965e-02   0.00000000e+00   0.00000000e+00]]",[ 1.1536664  -1.54942976],-0.474421,-0.133045689411,[-0.01709092 -0.07019371],[ 1.29904044 -0.48304147]
39,"[-1.49352167 -0.69423665  0.73743056  0.31468304  0.63862693  0.91091958
  2.63581667  0.30563449 -0.64598256 -0.73125711  0.        ]","[[  2.77496311e+01  -3.00146616e+00   7.27917611e-02   1.03473967e-01]
 [  7.35836009e+01  -5.77479670e-02   0.00000000e+00   0.00000000e+00]]",[ 1.37504057  0.71359326],-0.411829,-0.110672510953,[-0.01709092 -0.07019371],[ 1.24996996 -0.48947632]
40,"[-1.0746974  -0.68874321 -1.27308756  0.24324257  0.63862526  0.91091648
  2.75475965  0.68477457 -0.82770349 -0.66342701  0.        ]","[[  2.92464129e+01  -2.97422435e+00   7.27917611e-02   1.03473967e-01]
 [  7.60861782e+01   2.77264663e+00   0.00000000e+00   0.00000000e+00]]",[ 1.18575478 -0.45334327],-0.582459,-0.119741948164,[-0.01709092 -0.07019371],[ 1.13529539 -0.51770258]
41,"[ 0.83372172 -0.6797572  -0.90577405  0.14690421  0.63862358  0.91091338
  2.87132613  0.43763251 -0.8905739  -0.91075551  0.        ]","[[  3.07927452e+01  -2.93728471e+00   7.27917611e-02   1.03473967e-01]
 [  7.85389154e+01   9.27675085e-01   0.00000000e+00   0.00000000e+00]]",[-0.65448637 -0.1553286 ],-0.656405,-0.148963908607,[-0.01709092 -0.07019371],[ 1.16939449 -0.48638132]
42,"[ 0.56301833 -0.67638691  1.17087178  0.1151107   0.63862191  0.91091027
  2.67415719  0.35347427 -0.65585254 -0.96516402  0.        ]","[[  3.23219234e+01  -2.92503426e+00   7.27917611e-02   1.03473967e-01]
 [  7.43927350e+01   2.99418710e-01   0.00000000e+00   0.00000000e+00]]",[ 1.7697913   1.11566907],-0.396199,-0.137135722984,[-0.01709092 -0.07019371],[ 1.28833878 -0.48871091]
43,"[ -1.33326481e+00  -6.62116860e-01   9.80638597e-01  -2.73294700e-03
   6.38620235e-01   9.10907170e-01   2.79232255e+00   8.83861517e-01
  -5.88728776e-01  -6.63876922e-01   0.00000000e+00]","[[  3.38347257e+01  -2.87932155e+00   7.27917611e-02   1.03473967e-01]
 [  7.68790853e+01   4.25890486e+00   0.00000000e+00   0.00000000e+00]]",[ 1.38574102 -1.44240491],-0.391093,-0.0992881284993,[-0.01709092 -0.07019371],[ 1.2482357  -0.52725178]
44,"[-1.21959668 -0.64560256 -1.14896252 -0.1165237   0.63861856  0.91090407
  2.90812262  0.3431921  -0.90607351 -0.59545558  0.        ]","[[  3.53967548e+01  -2.83464281e+00   7.27917611e-02   1.03473967e-01]
 [  7.93158319e+01   2.22688793e-01   0.00000000e+00   0.00000000e+00]]",[ 0.86883835  0.66036005],-0.632309,-0.122143113534,[-0.01709092 -0.07019371],[ 1.1401031  -0.51132965]
45,"[ 0.77069218 -0.63278749 -0.99442709 -0.19387448  0.63861689  0.91090096
  2.99694924  0.69403581 -0.94001252 -1.0057199   0.        ]","[[  3.70018301e+01  -2.80391240e+00   7.27917611e-02   1.03473967e-01]
 [  8.11853557e+01   2.84182770e+00   0.00000000e+00   0.00000000e+00]]",[ 2.37049707  0.7546814 ],-0.416212,-0.16265065183,[-0.01709092 -0.07019371],[ 1.1456691  -0.51880872]
46,"[ 0.51414645 -0.59054234  1.21084331 -0.40656726  0.63861521  0.91089786
  3.10865671  1.08823891 -0.49626479 -1.0139693   0.        ]","[[  3.86491270e+01  -2.71755434e+00   7.27917611e-02   1.03473967e-01]
 [  8.35363098e+01   5.78466972e+00   0.00000000e+00   0.00000000e+00]]",[-0.44965221 -1.27290145],-0.566931,-0.134936156592,[-0.01709092 -0.07019371],[ 1.27162993 -0.56253886]
47,"[-1.47167351 -0.54661942  0.77721425 -0.58461049  0.63861354  0.91089476
  2.94529065  0.54423292 -0.57950083 -0.42989031  0.        ]","[[  4.02853848e+01  -2.64260887e+00   7.27917611e-02   1.03473967e-01]
 [  8.01011271e+01   1.72355903e+00   0.00000000e+00   0.00000000e+00]]",[ 1.15193732 -0.9207196 ],-0.331253,-0.0744369042733,[-0.01709092 -0.07019371],[ 1.20150232 -0.54346198]
48,"[-0.95827747 -0.54807106 -1.35093971 -0.57921935  0.63861187  0.91089165
  3.0580659   0.05316515 -1.08987866 -0.62394075  0.        ]","[[  4.19112186e+01  -2.64492032e+00   7.27917611e-02   1.03473967e-01]
 [  8.24745545e+01  -1.94236086e+00   0.00000000e+00   0.00000000e+00]]",[ 2.03590002 -0.3342382 ],-0.588284,-0.145202916211,[-0.01709092 -0.07019371],[ 1.12015045 -0.50284708]
49,"[ 0.98594654 -0.57888138 -0.6090813  -0.45719536  0.63861019  0.91088855
  3.16864002 -0.11711013 -0.87940046 -1.15301032  0.        ]","[[  4.35840595e+01  -2.69652025e+00   7.27917611e-02   1.03473967e-01]
 [  8.48018484e+01  -3.21349968e+00   0.00000000e+00   0.00000000e+00]]",[-0.08214334 -0.20044756],-0.670133,-0.172966953729,[-0.01709092 -0.07019371],[ 1.19616306 -0.44757289]
