timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.0836585  -0.06625497],"[[  1.63533298  -2.53609409   0.06773045   0.08242443]
 [ 16.18365438 -25.40207042   0.           0.        ]]",[ 3.6299649  -1.47119805],"[-0.37835099 -0.36864932  1.49328714 -0.92781413  0.5891866   0.68598383
 -0.41386141 -3.12037992 -0.26064601 -0.48573218  0.        ]",-0.0902776,-0.0691000178954,[ 1.50594199 -0.38261479]
11,[-0.0836585  -0.06625497],"[[  1.99551798  -3.0788113    0.06773045   0.08242443]
 [ 19.82293219 -23.44927045   0.           0.        ]]",[ 0.34866921  1.58691262],"[-0.86286168 -0.61465757  1.36285366  0.63731656  0.5891858   0.68598281
 -0.28891045 -2.8533155  -0.63985389 -0.64813766  0.        ]",-0.430552,-0.10548485861,[ 1.71679342 -0.32815394]
12,[-0.0836585  -0.06625497],"[[  2.40190449  -3.22871823   0.06773045   0.08242443]
 [ 20.81209829   1.48157455   0.           0.        ]]",[-0.26760769 -0.53107312],"[-1.31814742 -0.61210593  1.00643641  1.10013487  0.589185    0.68598179
 -0.2549482   0.55585957 -0.71783914 -0.71663039  0.        ]",-0.457518,-0.118285264721,[ 1.48458803 -0.80630755]
13,[-0.0836585  -0.06625497],"[[  2.80338419  -3.15777142   0.06773045   0.08242443]
 [ 19.34070572   4.15419707   0.           0.        ]]",[-0.16841189  0.22880647],"[-1.60344943 -0.61722946  0.4919322   0.88120994  0.5891842   0.68598078
 -0.30546662  0.92132667 -0.65150478 -0.64128377  0.        ]",-0.418074,-0.105666611594,[ 1.33048773 -0.90669441]
14,[-0.0836585  -0.06625497],"[[  3.17966686  -3.06642296   0.06773045   0.08242443]
 [ 18.29104578   4.97792624   0.           0.        ]]",[ 1.65107574 -0.22712516],"[-1.68140051 -0.61346029 -0.0640654   0.59911678  0.5891834   0.68597976
 -0.34150527  1.0339657  -0.64686242 -0.52665757  0.        ]",-0.196252,-0.094089216078,[ 1.18981707 -0.96642125]
15,[-0.0836585  -0.06625497],"[[  3.58157825  -2.97687305   0.06773045   0.08242443]
 [ 21.88809228   3.98042689   0.           0.        ]]",[ 3.40233332  0.94566367],"[-1.54964048 -0.59847077 -0.64711957  0.32444162  0.5891826   0.68597875
 -0.21800391  0.89756062 -0.71565068 -0.43305435  0.        ]",-0.119166,-0.0921340219573,[ 1.10985506 -0.95517814]
16,[-0.0836585  -0.06625497],"[[  4.05471643  -2.86047996   0.06773045   0.08242443]
 [ 25.41389844   7.64673233   0.           0.        ]]",[ 0.64036707 -3.8751161 ],"[-1.14053371 -0.56248464 -1.19654306 -0.02617437  0.5891818   0.68597773
 -0.09694853  1.39890697 -0.8678991  -0.40654801  0.        ]",-0.533102,-0.106438176304,[ 1.04984295 -1.00404024]
17,[-0.0836585  -0.06625497],"[[  4.58337825  -2.7487819    0.06773045   0.08242443]
 [ 27.4455473    3.53684718   0.           0.        ]]",[ 2.39389909  0.63150745],"[-0.46777076 -0.51083567 -1.49759918 -0.35179627  0.589181    0.68597671
 -0.02719366  0.83689806 -1.02146732 -0.53986641  0.        ]",-0.621804,-0.132767244643,[ 1.10253978 -0.84728813]
18,[-0.0836585  -0.06625497],"[[  5.16655736  -2.65364362   0.06773045   0.08242443]
 [ 30.86088877   5.96898492   0.           0.        ]]",[ 1.27287875 -0.4253179 ],"[ 0.32312376 -0.45410737 -1.35769721 -0.61766869  0.5891802   0.6859757
  0.09006906  1.16947877 -1.04756142 -0.80607035  0.        ]",-0.855557,-0.155907363377,[ 1.15752912 -0.9345907 ]
19,[-0.0836585  -0.06625497],"[[  5.81736006  -2.55232368   0.06773045   0.08242443]
 [ 34.20823373   4.16915061   0.           0.        ]]",[ 2.69701901 -2.35700999],"[ 0.95701128 -0.38141534 -0.6820351  -0.88635142  0.5891794   0.68597468
  0.20499717  0.92335819 -0.86158371 -1.08128619  0.        ]",-0.568344,-0.165871983363,[ 1.26499033 -0.96953094]
20,[-0.0836585  -0.06625497],"[[  6.53444718  -2.50946535   0.06773045   0.08242443]
 [ 37.48966077   0.13027165   0.           0.        ]]",[ 0.85607836 -1.23089253],"[ 1.06176359 -0.34702779  0.36691516 -0.99485429  0.5891786   0.68597366
  0.31766201  0.37106001 -0.51667686 -1.0953083   0.        ]",-0.650017,-0.148268274152,[ 1.40180099 -0.93359298]
21,[-0.0836585  -0.06625497],"[[  7.31080166  -2.54657598   0.06773045   0.08242443]
 [ 40.13709092  -3.82808726   0.           0.        ]]",[ 2.75510423  0.75178222],"[ 0.43205212 -0.37692561  1.28005372 -0.90108686  0.5891778   0.68597265
  0.40855903 -0.1702273  -0.29356679 -0.79840189  0.        ]",-0.254498,-0.107170562525,[ 1.48171389 -0.87795043]
22,[-0.0836585  -0.06625497],"[[  8.14529962  -2.59247021   0.06773045   0.08242443]
 [ 43.30207216  -0.77146516   0.           0.        ]]",[ 0.95196406 -2.44507626],"[-0.68880696 -0.41168868  1.43307573 -0.78184187  0.589177    0.68597163
  0.51722568  0.24775194 -0.32421791 -0.41274677  0.        ]",-0.151108,-0.0617531681981,[ 1.41026294 -0.96148056]
23,[-0.0836585  -0.06625497],"[[  9.04055858  -2.64743005   0.06773045   0.08242443]
 [ 46.21424076  -4.71136031   0.           0.        ]]",[ 1.96504037 -0.01776851],"[-1.58077239 -0.45000534  0.55663257 -0.63459514  0.5891762   0.68597061
  0.61721207 -0.29101143 -0.59344496 -0.18824048  0.        ]",-0.139706,-0.0607616468933,[ 1.33956313 -0.82816923]
24,[-0.0836585  -0.06625497],"[[  9.99539588  -2.74138337   0.06773045   0.08242443]
 [ 49.25933319  -4.68410687   0.           0.        ]]",[ 0.95669401 -0.03037062],"[-1.46154979 -0.50683451 -0.81882489 -0.37287815  0.5891754   0.6859696
  0.72176212 -0.28728432 -0.87798677 -0.29390735  0.        ]",-0.547605,-0.100718471138,[ 1.28784668 -0.72930676]
25,[-0.0836585  -0.06625497],"[[ 11.00880928  -2.8353013    0.06773045   0.08242443]
 [ 52.07261602  -4.70769758   0.           0.        ]]",[ 1.79430921 -0.06074267],"[-0.26998101 -0.55228126 -1.5099565  -0.10064445  0.5891746   0.68596858
  0.81835292 -0.29050994 -0.9602455  -0.56122285  0.        ]",-0.548193,-0.127570486754,[ 1.34197092 -0.59018493]
26,[-0.0836585  -0.06625497],"[[ 12.07964881  -2.93089908   0.06773045   0.08242443]
 [ 55.00155686  -4.8517331    0.           0.        ]]",[ 2.74242342 -1.96491993],"[ 0.94365942 -0.58646202 -0.70995226  0.18487875  0.5891738   0.68596756
  0.91891447 -0.31020589 -0.84414582 -0.73679002  0.        ]",-0.234516,-0.130766360909,[ 1.58870661 -0.55468297]
27,[-0.0836585  -0.06625497],"[[ 13.20848406  -3.04108527   0.06773045   0.08242443]
 [ 57.87250302  -2.64046137   0.           0.        ]]",[ 2.44892501 -0.51782486],"[ 0.82790387 -0.61034334  0.89344633  0.52112805  0.589173    0.68596655
  1.01748445 -0.00782288 -0.70879244 -0.73448885  0.        ]",-0.336076,-0.119369316005,[ 1.85359657 -0.56088537]
28,[-0.0836585  -0.06625497],"[[ 14.39416658  -3.05009181   0.06773045   0.08242443]
 [ 60.6862992    0.7108671    0.           0.        ]]",[ 2.07843725 -1.25061025],"[-0.64275211 -0.61155055  1.44704148  0.54883412  0.5891722   0.68596553
  1.11409178  0.45045845 -0.62766645 -0.65361378  0.        ]",-0.2067,-0.105156536502,[ 1.83508229 -0.69311714]
29,[-0.0836585  -0.06625497],"[[ 15.63556338  -3.03265844   0.06773045   0.08242443]
 [ 63.44417954   0.84568301   0.           0.        ]]",[ 3.04115497 -0.08948277],"[-1.67874689 -0.60910908  0.1019011   0.49522602  0.5891714   0.68596452
  1.20877878  0.46889347 -0.64079649 -0.50520268  0.        ]",-0.118998,-0.091550268757,[ 1.56906772 -0.75393426]
30,[-0.0836585  -0.06625497],"[[ 16.9315697   -3.01789418   0.06773045   0.08242443]
 [ 66.14744337   0.59318448   0.           0.        ]]",[ 1.35354586 -0.81973608],"[-0.7627349  -0.60671063 -1.42039299  0.44990463  0.5891706   0.6859635
  1.30158998  0.43436464 -0.78667217 -0.48856198  0.        ]",-0.428682,-0.103796940104,[ 1.42282283 -0.72926867]
31,[-0.0836585  -0.06625497],"[[  1.82811044e+01  -3.00967006e+00   6.77304491e-02   8.24244283e-02]
 [  6.87972051e+01   2.68764143e-01   0.00000000e+00   0.00000000e+00]]",[ 0.15550859 -1.42805634],"[ 0.88632045 -0.60524296 -0.81607706  0.42469452  0.58916981  0.68596248
  1.39256356  0.39000079 -0.82916685 -0.65854618  0.        ]",-0.397264,-0.122347687834,[ 1.66816187 -0.59903878]
32,[-0.0836585  -0.06625497],"[[  1.96495611e+01  -3.00619573e+00   6.77304491e-02   8.24244283e-02]
 [  6.80509474e+01   1.04366175e-01   0.00000000e+00   0.00000000e+00]]",[ 1.00260187 -0.87805278],"[ 0.68275422 -0.60459426  1.07153556  0.41405223  0.58916901  0.68596147
  1.3669374   0.36751948 -0.68346921 -0.7368245   0.        ]",-0.477381,-0.11771713725,[ 1.92417538 -0.60659409]
33,[-0.0836585  -0.06625497],"[[  2.10367882e+01  -3.00471825e+00   6.77304491e-02   8.24244283e-02]
 [  7.06630617e+01   4.93966431e-02   0.00000000e+00   0.00000000e+00]]",[ 0.02571985  0.98881845],"[-1.09432599 -0.60431284  1.21972978  0.40952776  0.58916821  0.68596045
  1.45661777  0.36000216 -0.58749654 -0.58671049  0.        ]",-0.484535,-0.0954020498993,[ 1.82923687 -0.68904328]
34,[-0.0836585  -0.06625497],"[[  2.24370362e+01  -2.96442636e+00   6.77304491e-02   8.24244283e-02]
 [  6.93659910e+01   3.96685871e+00   0.00000000e+00   0.00000000e+00]]",[ 1.64220303 -0.59715689],"[-1.5461034  -0.59549608 -0.65512889  0.28654355  0.58916741  0.68595943
  1.41207962  0.89570179 -0.72231496 -0.42381911  0.        ]",-0.361131,-0.092057175543,[ 1.46435082 -0.81673193]
35,[-0.0836585  -0.06625497],"[[  2.38502981e+01  -2.90955728e+00   6.77304491e-02   8.24244283e-02]
 [  7.19516200e+01   1.52842503e+00   0.00000000e+00   0.00000000e+00]]",[ 1.8667922  -0.80200717],"[ 0.10798391 -0.57989771 -1.44802162  0.12052535  0.58916661  0.68595842
  1.50085011  0.56225244 -0.90894186 -0.60151289  0.        ]",-0.462563,-0.12529588534,[ 1.49969256 -0.69603813]
36,[-0.0836585  -0.06625497],"[[  2.53147619e+01  -2.91109931e+00   6.77304491e-02   8.24244283e-02]
 [  7.44863893e+01  -1.67190571e+00   0.00000000e+00   0.00000000e+00]]",[ 3.39433057 -0.64274677],"[ 1.08251529 -0.5803915   0.26527889  0.12516408  0.58916581  0.6859574
  1.58787355  0.12461624 -0.73359489 -0.81289701  0.        ]",-0.275167,-0.129141743981,[ 1.86834049 -0.55796945]
37,[-0.0836585  -0.06625497],"[[  2.68294220e+01  -2.96968665e+00   6.77304491e-02   8.24244283e-02]
 [  7.69713753e+01  -4.17865750e+00   0.00000000e+00   0.00000000e+00]]",[ 1.72143847 -0.90524524],"[-0.46344269 -0.59677192  1.48451634  0.30255351  0.58916501  0.68595638
  1.67318681 -0.218175   -0.57066682 -0.64712373  0.        ]",-0.280502,-0.100572994993,[ 1.9630146  -0.58403063]
38,[-0.0836585  -0.06625497],"[[  2.83932905e+01  -3.04645515e+00   6.77304491e-02   8.24244283e-02]
 [  7.94073778e+01  -1.14488393e+00   0.00000000e+00   0.00000000e+00]]",[ 0.95650623 -1.60425149],"[-1.67254089 -0.61106823 -0.18523848  0.53764122  0.58916421  0.68595537
  1.7568173   0.19668545 -0.65472751 -0.50665372  0.        ]",-0.383991,-0.0928885198695,[ 1.67443144 -0.67442632]
39,[-0.0836585  -0.06625497],"[[  3.00036642e+01  -3.04358723e+00   6.77304491e-02   8.24244283e-02]
 [  8.16225590e+01   7.76232308e-01   0.00000000e+00   0.00000000e+00]]",[ 1.72633016 -0.77413631],"[-0.0683555  -0.61068043 -1.49123388  0.52881836  0.58916341  0.68595435
  1.83286513  0.45939281 -0.80412166 -0.534403    0.        ]",-0.344121,-0.109292434715,[ 1.59821737 -0.64175713]
40,[-0.0836585  -0.06625497],"[[  3.16596274e+01  -3.02715974e+00   6.77304491e-02   8.24244283e-02]
 [  8.39659514e+01   7.43177310e-01   0.00000000e+00   0.00000000e+00]]",[ 1.43780344  0.44026569],"[ 1.06435633 -0.60824254  0.35589226  0.47833419  0.58916261  0.68595334
  1.91331383  0.45487206 -0.75977928 -0.71703946  0.        ]",-0.463946,-0.121696449145,[ 1.97909391 -0.55464363]
41,[-0.0836585  -0.06625497],"[[  3.33619932e+01  -2.99491389e+00   6.77304491e-02   8.24244283e-02]
 [  8.62629331e+01   2.47583838e+00   0.00000000e+00   0.00000000e+00]]",[ 1.10764152 -0.30406634],"[-0.7993473  -0.60236777  1.39179761  0.37952808  0.58916181  0.68595232
  1.99216787  0.69180855 -0.58192687 -0.61705343  0.        ]",-0.351493,-0.0981566998429,[ 1.99815643 -0.67183822]
42,[-0.0836585  -0.06625497],"[[  3.51098397e+01  -2.95791500e+00   6.77304491e-02   8.24244283e-02]
 [  8.85142332e+01   1.22845714e+00   0.00000000e+00   0.00000000e+00]]",[ 0.22041541 -1.6740745 ],"[-1.47511928 -0.59385454 -0.79553859  0.26674285  0.58916101  0.6859513
  2.06945222  0.5212312  -0.74226319 -0.42116195  0.        ]",-0.573972,-0.0938878850904,[ 1.63058853 -0.6944617 ]
43,[-0.0836585  -0.06625497],"[[  3.68712978e+01  -2.97325578e+00   6.77304491e-02   8.24244283e-02]
 [  8.76345920e+01  -2.74938365e+00   0.00000000e+00   0.00000000e+00]]",[ 2.54441728 -0.06502187],"[ 0.65458166 -0.59761246 -1.11390982  0.31342141  0.58916021  0.68595029
  2.03924042 -0.02273026 -0.85764812 -0.649598    0.        ]",-0.29295,-0.124237957673,[ 1.75558984 -0.51998901]
44,[-0.0836585  -0.06625497],"[[  3.86463115e+01  -3.01536992e+00   6.77304491e-02   8.24244283e-02]
 [  8.98593500e+01  -7.01613470e-01   0.00000000e+00   0.00000000e+00]]",[ 1.49791202 -0.56712296],"[ 0.52559887 -0.60625895  1.21347538  0.44215933  0.58915941  0.68594927
  2.11561233  0.25729807 -0.67366518 -0.7251619   0.        ]",-0.437006,-0.115813598352,[ 2.11348867 -0.54492253]
45,[-0.0836585  -0.06625497],"[[  4.04653759e+01  -3.01703672e+00   6.77304491e-02   8.24244283e-02]
 [  9.20397942e+01   2.39081419e-01   0.00000000e+00   0.00000000e+00]]",[ 1.63811477 -0.48364217],"[-1.58535031 -0.6065498   0.54422039  0.44726973  0.58915861  0.68594825
  2.1904614   0.38593596 -0.61636896 -0.52095079  0.        ]",-0.286584,-0.0910263791259,[ 1.87913871 -0.64794195]
46,[-0.0836585  -0.06625497],"[[  4.23276151e+01  -3.01127828e+00   6.77304491e-02   8.24244283e-02]
 [  9.41769961e+01   2.77182933e-01   0.00000000e+00   0.00000000e+00]]",[ 2.63396092 -0.33571587],"[-0.40521568 -0.60552489 -1.50479772  0.4296166   0.58915781  0.68594724
  2.26382437  0.39114582 -0.81487066 -0.51331448  0.        ]",-0.303568,-0.108653000576,[ 1.66545665 -0.6127817 ]
47,[-0.0836585  -0.06625497],"[[  4.42321737e+01  -3.00661059e+00   6.77304491e-02   8.24244283e-02]
 [  9.62718867e+01   1.82575700e-01   0.00000000e+00   0.00000000e+00]]",[ 2.8788149 -1.7497942],"[ 1.06225703 -0.6046602   0.36489397  0.41531698  0.58915701  0.68594622
  2.33573314  0.37820799 -0.75297481 -0.73489821  0.        ]",-0.214128,-0.122873044151,[ 2.07527852 -0.51896131]
48,[-0.0836585  -0.06625497],"[[  4.61782142e+01  -3.00457848e+00   6.77304491e-02   8.24244283e-02]
 [  9.83253177e+01   4.82318360e-02   0.00000000e+00   0.00000000e+00]]",[ 1.67645011 -1.09683403],"[-1.10416278 -0.60427384  1.21213467  0.40909406  0.58915621  0.6859452
  2.40621688  0.35983626 -0.58746869 -0.58533682  0.        ]",-0.273395,-0.0952614631644,[ 2.05623245 -0.60706586]
49,[-0.0836585  -0.06625497],"[[  4.81649155e+01  -3.00406981e+00   6.77304491e-02   8.24244283e-02]
 [  1.00338111e+02   1.07968970e-02   0.00000000e+00   0.00000000e+00]]",[ 1.37464265  0.41570788],"[-0.99283877 -0.60417561 -1.30402305  0.40753627  0.58915541  0.68594419
  2.47530376  0.35471668 -0.77817341 -0.47097782  0.        ]",-0.500265,-0.101524835101,[ 1.70827389 -0.61422634]
