timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
15,[-0.33337608 -0.28375018],"[[-0.74900171 -2.95430818 -0.12160135 -0.04001458]
 [ 5.51469922  1.55229547  0.          0.        ]]",[-1.3280599   0.71810118],"[ 0.62804787 -0.730977   -0.83630009  0.53433148 -1.06246679 -0.35014989
 -0.69602846  0.59541676  0.6203999   0.63947769  0.        ]",-1.70968,-0.106218346312,[-1.6168319   0.25576878]
16,[-0.33337608 -0.28375018],"[[-0.6795268  -2.89504353 -0.12160135 -0.04001458]
 [ 1.44634945  4.36479424  0.          0.        ]]",[-0.71715281  0.57256779],"[ 0.69540138 -0.71302624 -0.75639164  0.37660487 -1.06246609 -0.35014977
 -0.80455208  1.00983507  0.60244754  0.56658135  0.        ]",-1.6356,-0.102236551232,[-1.28626788  0.04608887]
17,[-0.33337608 -0.28375018],"[[-0.67937505 -2.78586885 -0.12160135 -0.04001458]
 [-1.42161408  6.54541062  0.          0.        ]]",[-1.93820707  0.70999938],"[ 0.69554221 -0.66746985 -0.75621154  0.092564   -1.06246538 -0.35014964
 -0.88105509  1.33114561  0.56631311  0.45341922  0.        ]",-1.52382,-0.0958848841753,[-0.91815567 -0.37671721]
18,[-0.33337608 -0.28375018],"[[-0.74724805 -2.62805502 -0.12160135 -0.04001458]
 [-5.35256324  9.22705388  0.          0.        ]]",[-0.9377422  -0.93087768],"[ 0.62981283 -0.57403347 -0.83434187 -0.29718499 -1.06246468 -0.35014952
 -0.98591335  1.72628089  0.50790862  0.30494649  0.        ]",-1.35779,-0.0879837506872,[-0.32660505 -1.0604074 ]
19,[-0.33337608 -0.28375018],"[[-0.890485   -2.48232793 -0.12160135 -0.04001458]
 [-8.95905552  5.35858501  0.          0.        ]]",[-0.67144324  0.28607863],"[ 0.47508513 -0.46062886 -0.98317735 -0.62773674 -1.06246397 -0.3501494
 -1.08211653  1.15626543  0.42213425  0.20307494  0.        ]",-1.37372,-0.0784378355588,[ 0.43295997 -0.39383793]
20,[-0.33337608 -0.28375018],"[[ -1.094555    -2.36485254  -0.12160135  -0.04001458]
 [-11.4396448    6.3855684    0.           0.        ]]",[ 0.61990488 -0.79473426],"[ 0.22256193 -0.35190967 -1.15270881 -0.86874545 -1.06246327 -0.35014928
 -1.14828591  1.30758918  0.30405116  0.18313041  0.        ]",-1.2567,-0.0645996694007,[ 1.10769653 -0.69740492]
21,[-0.33337608 -0.28375018],"[[-1.29645026 -2.26997977 -0.12160135 -0.04001458]
 [-8.75884816  3.11258663  0.          0.        ]]",[ 1.08660027  0.2164601 ],"[-0.05502424 -0.25393145 -1.26519127 -1.0443039  -1.06246256 -0.35014915
 -1.07677441  0.82531865  0.18591002  0.21940346  0.        ]",-1.27225,-0.0496823404576,[ 1.38225508 -0.1080364 ]
22,[-0.33337608 -0.28375018],"[[-1.43016823 -2.19974643 -0.12160135 -0.04001458]
 [-4.62674719  3.90805767  0.          0.        ]]",[ 1.18058873 -0.81506098],"[-0.24857271 -0.17609881 -1.30709931 -1.1622631  -1.06246186 -0.35014903
 -0.96654922  0.94252985  0.10437675  0.25506776  0.        ]",-1.17858,-0.0391772649258,[ 1.1730715  -0.45911527]
23,[-0.33337608 -0.28375018],"[[-1.48206477 -2.1547437  -0.12160135 -0.04001458]
 [-0.57642155  0.60321236  0.          0.        ]]",[ 0.3954098  -0.15060218],"[-0.32488019 -0.12405547 -1.31613877 -1.23216786 -1.06246115 -0.35014891
 -0.85850552  0.45556446  0.06524467  0.25580866  0.        ]",-1.25659,-0.0344619016433,[ 1.01941919  0.12672353]
24,[-0.33337608 -0.28375018],"[[-1.47777384 -2.1487832  -0.12160135 -0.04001458]
 [ 1.00026075 -0.00513432  0.          0.        ]]",[ 0.09212376  0.41884693],"[-0.31855457 -0.11704226 -1.31554476 -1.24108336 -1.06246045 -0.35014879
 -0.81644678  0.36592512  0.0644095   0.24611536  0.        ]",-1.28479,-0.0345780040812,[ 0.86650109  0.20856267]
25,[-0.33337608 -0.28375018],"[[-1.45430933 -2.13224512 -0.12160135 -0.04001458]
 [ 1.34503665  1.65341483  0.          0.        ]]",[ 0.1913743   0.01644347],"[-0.2840119  -0.0974411  -1.31180811 -1.26539642 -1.06245974 -0.35014866
 -0.8072494   0.61031032  0.06735655  0.20872309  0.        ]",-1.24982,-0.0359810146459,[ 0.64082056 -0.25631326]
26,[-0.33337608 -0.28375018],"[[-1.42007525 -2.09885233 -0.12160135 -0.04001458]
 [ 2.07593294  1.68575795  0.          0.        ]]",[ 0.40179335 -0.05913414],"[-0.23379025 -0.0572444  -1.30486419 -1.31255887 -1.06245904 -0.35014854
 -0.78775219  0.61507578  0.07078056  0.1442003   0.        ]",-1.25674,-0.0389354492314,[ 0.4404043  -0.41526809]
27,[-0.33337608 -0.28375018],"[[-1.36301133 -2.06782204 -0.12160135 -0.04001458]
 [ 3.62529214  1.41816744  0.          0.        ]]",[ 1.70854864 -0.47778584],"[-0.15068498 -0.01918181 -1.2893745  -1.35403244 -1.06245833 -0.35014842
 -0.74642235  0.57564635  0.09072023  0.06168163  0.        ]",-1.23665,-0.0453243749948,[ 0.10762534 -0.5389452 ]
28,[-0.33337608 -0.28375018],"[[-1.25150848 -2.05872353 -0.12160135 -0.04001458]
 [ 7.51205394 -0.50188976  0.          0.        ]]",[-0.81287101 -0.89202175],"[ 0.00858821 -0.00789717 -1.24517227 -1.36575658 -1.06245763 -0.3501483
 -0.64274187  0.29272768  0.15393084 -0.03982593  0.        ]",-1.33062,-0.0575725723851,[-0.54847026 -0.32296652]
29,[-0.33337608 -0.28375018],"[[-1.13504006 -2.10409584 -0.12160135 -0.04001458]
 [ 4.1459929  -4.0236355   0.          0.        ]]",[-0.20872383  0.95357946],"[ 0.16876169 -0.06360979 -1.17984165 -1.30532194 -1.06245692 -0.35014817
 -0.73253193 -0.22619822  0.23374279 -0.0749348   0.        ]",-1.4589,-0.0674292552545,[-0.45627305  0.52106404]
30,[-0.33337608 -0.28375018],"[[-1.06123511 -2.14588458 -0.12160135 -0.04001458]
 [ 3.23752174 -0.16809356  0.          0.        ]]",[-1.60492704  0.14014348],"[ 0.2660126  -0.11362182 -1.12869467 -1.24538365 -1.06245622 -0.35014805
 -0.75676523  0.34191236  0.28498403 -0.07642141  0.        ]",-1.42917,-0.0726678268216,[-0.62653947 -0.22058201]
31,[-0.33337608 -0.28375018],"[[-1.03684503 -2.14364314 -0.12160135 -0.04001458]
 [-0.78511017  0.39036977  0.          0.        ]]",[-0.37647763  1.36739175],"[ 0.29731186 -0.11097242 -1.11018609 -1.24869986 -1.06245551 -0.35014793
 -0.86406937  0.42420131  0.30099081 -0.09378453  0.        ]",-1.47598,-0.0752499291675,[-0.2143698  -0.26398891]
32,[-0.33337608 -0.28375018],"[[-1.06734603 -2.09618456 -0.12160135 -0.04001458]
 [-2.26007606  4.34232185  0.          0.        ]]",[ 0.48253387 -2.68584485],"[ 0.25810236 -0.05399823 -1.13320677 -1.3162076  -1.06245481 -0.35014781
 -0.9034139   1.00651764  0.27891699 -0.12800511  0.        ]",-1.27106,-0.0749970315527,[-0.15213105 -1.22762322]
33,[-0.33337608 -0.28375018],"[[-1.09293166 -2.04992972 -0.12160135 -0.04001458]
 [-0.3050017   0.29663954  0.          0.        ]]",[-0.18570069 -0.06110859],"[ 0.22469773  0.0030617  -1.15156144 -1.37689433 -1.0624541  -0.35014768
 -0.85126139  0.41038946  0.26028532 -0.16331553  0.        ]",-1.42781,-0.0753846917585,[-0.11577535 -0.46852142]
34,[-0.33337608 -0.28375018],"[[-1.10634617 -2.04648303 -0.12160135 -0.04001458]
 [-1.03402028  0.04885612  0.          0.        ]]",[ 0.46381679  1.03636783],"[ 0.20700423  0.00737063 -1.16083145 -1.38120966 -1.0624534  -0.35014756
 -0.87070765  0.37387863  0.25060022 -0.15836079  0.        ]",-1.45901,-0.0741633509412,[ 0.02360031 -0.39264476]
35,[-0.33337608 -0.28375018],"[[-1.10840352 -2.00578913 -0.12160135 -0.04001458]
 [ 0.82207639  4.00733879  0.          0.        ]]",[-1.1203174  -1.90135329],"[ 0.20427993  0.05880962 -1.16223083 -1.4299828  -1.06245269 -0.35014744
 -0.82119542  0.9571576   0.24937074 -0.20236417  0.        ]",-1.35924,-0.0769411801624,[-0.4491764  -1.46584547]
36,[-0.33337608 -0.28375018],"[[-1.13183681 -1.96616281 -0.12160135 -0.04001458]
 [-3.15213464 -0.03123634  0.          0.        ]]",[ 0.26784288 -1.29638086],"[ 0.17305639  0.10984367 -1.17777016 -1.47354379 -1.06245199 -0.35014732
 -0.92720789  0.36207635  0.23270207 -0.23082203  0.        ]",-1.39745,-0.0774383248934,[ 0.3364352  -0.53331923]
37,[-0.33337608 -0.28375018],"[[-1.18361328 -2.00650983 -0.12160135 -0.04001458]
 [-2.02927775 -3.99027372  0.          0.        ]]",[ 0.12574673  0.48171345],"[ 0.10286717  0.05788975 -1.20941084 -1.42915157 -1.06245129 -0.35014719
 -0.89725491 -0.22128503  0.19421412 -0.14914944  0.        ]",-1.45384,-0.0684215783891,[ 0.45135409  0.44536495]
38,[-0.33337608 -0.28375018],"[[-1.21880421 -2.06638552 -0.12160135 -0.04001458]
 [-1.491586   -2.0039154   0.          0.        ]]",[ 0.21958418  1.68120517],"[ 0.05429489 -0.01740379 -1.2287636  -1.35588367 -1.06245058 -0.35014707
 -0.88291137  0.07140357  0.17563244 -0.0564902   0.        ]",-1.44469,-0.0606738269561,[ 0.49520409  0.23267996]
39,[-0.33337608 -0.28375018],"[[-1.23962154 -2.06633849 -0.12160135 -0.04001458]
 [-0.5931336   1.99528957  0.          0.        ]]",[ 0.47988044 -1.38342457],"[ 0.02526041 -0.01734554 -1.23937973 -1.35594343 -1.06244988 -0.35014695
 -0.85894447  0.66068375  0.16249296 -0.04065554  0.        ]",-1.27529,-0.0584399384407,[ 0.24286938 -0.68172103]
40,[-0.33337608 -0.28375018],"[[-1.23230479 -2.0665582  -0.12160135 -0.04001458]
 [ 1.3184401  -2.00393143  0.          0.        ]]",[ 0.49692872  1.21282289],"[ 0.03548968 -0.01761758 -1.235718   -1.35565741 -1.06244917 -0.35014683
 -0.80795236  0.07140079  0.16710215 -0.04606584  0.        ]",-1.41866,-0.0592145736256,[ 0.18857001  0.1721195 ]
41,[-0.33337608 -0.28375018],"[[-1.18646444 -2.06651209 -0.12160135 -0.04001458]
 [ 3.2591188   1.99522101  0.          0.        ]]",[-0.85906935 -1.73322518],"[ 0.09895682 -0.01756048 -1.21104037 -1.355716   -1.06244847 -0.3501467
 -0.75618391  0.66067352  0.19656311 -0.08031608  0.        ]",-1.32148,-0.0641466787042,[-0.35145864 -0.81884265]
42,[-0.33337608 -0.28375018],"[[-1.15604534 -2.06672922 -0.12160135 -0.04001458]
 [-0.20565908 -2.00361451  0.          0.        ]]",[ 0.29025851  0.1124354 ],"[ 0.14043733 -0.01782929 -1.193024   -1.35543324 -1.06244776 -0.35014658
 -0.84860727  0.07144707  0.21682615 -0.1019045   0.        ]",-1.41615,-0.0674172412659,[ 0.12496477  0.13740647]
43,[-0.33337608 -0.28375018],"[[-1.14859016 -2.10193745 -0.12160135 -0.04001458]
 [ 0.94734216 -1.51882287  0.          0.        ]]",[-0.30010062 -0.07237552],"[ 0.1505207  -0.06099212 -1.18841046 -1.30829062 -1.06244706 -0.35014646
 -0.81785025  0.14288085  0.22473385 -0.06797789  0.        ]",-1.40083,-0.0661332075751,[-0.04225597  0.09399027]
44,[-0.33337608 -0.28375018],"[[-1.14175031 -2.1348868  -0.12160135 -0.04001458]
 [-0.25934233 -1.77525903  0.          0.        ]]",[-1.39467074  1.37693884],"[ 0.15974216 -0.10058626 -1.18410974 -1.26153279 -1.06244635 -0.35014634
 -0.85003841  0.10509505  0.23267121 -0.0362143   0.        ]",-1.45161,-0.0651316588101,[ 0.09985709  0.26780492]
45,[-0.33337608 -0.28375018],"[[-1.18660491 -2.13030922 -0.12160135 -0.04001458]
 [-4.21293279  2.21971379  0.          0.        ]]",[ 0.87045604 -0.91502629],"[ 0.09876381 -0.09513339 -1.21111693 -1.26817832 -1.06244565 -0.35014621
 -0.95550087  0.69375254  0.2046666  -0.00980413  0.        ]",-1.29174,-0.0608309527971,[ 0.56368512 -0.4966315 ]
46,[-0.33337608 -0.28375018],"[[-1.2354529  -2.12270957 -0.12160135 -0.04001458]
 [-0.68363726 -1.44753759  0.          0.        ]]",[ 0.19949387 -0.87500874],"[ 0.03109124 -0.08604611 -1.23729697 -1.27910487 -1.06244494 -0.35014609
 -0.86135554  0.15338423  0.1745597   0.01787663  0.        ]",-1.32041,-0.056247256645,[ 0.4560343   0.26795304]
47,[-0.33337608 -0.28375018],"[[-1.24106503 -2.18613542 -0.12160135 -0.04001458]
 [ 0.11973261 -4.88359483  0.          0.        ]]",[-0.49697256  0.93351829],"[ 0.02323885 -0.16053104 -1.24008535 -1.1838559  -1.06244424 -0.35014597
 -0.839925   -0.35291768  0.18562569  0.09059825  0.        ]",-1.39877,-0.0538827680785,[ 0.39305198  1.09123075]
48,[-0.33337608 -0.28375018],"[[-1.25843512 -2.24574974 -0.12160135 -0.04001458]
 [-1.85016755 -1.09048032  0.          0.        ]]",[ 1.62449859  1.56936482],"[ -1.15965484e-03  -2.27566355e-01  -1.24842978e+00  -1.08616351e+00
  -1.06244353e+00  -3.50145847e-01  -8.92472097e-01   2.05996725e-01
   1.94186616e-01   1.66453180e-01   0.00000000e+00]",-1.38986,-0.0520472559107,[ 0.71845436  0.58708763]
49,[-0.33337608 -0.28375018],"[[-1.25535403 -2.22761629 -0.12160135 -0.04001458]
 [ 2.14495083  2.89055609  0.          0.        ]]",[-0.87622146 -0.0938755 ],"[ 0.00317836 -0.20749544 -1.2469803  -1.11669511 -1.06244283 -0.35014572
 -0.78590087  0.79260121  0.19000309  0.14522231  0.        ]",-1.2859,-0.0522525389125,[ 0.03407794 -0.46472764]
