timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
25,[-0.06546722 -0.05780345],"[[  1.65465682e+01  -2.95094762e+00  -1.16485662e-01   1.99202620e-01]
 [  6.78552427e+01  -1.59318369e-02   0.00000000e+00   0.00000000e+00]]",[ 1.42270436 -0.88075975],"[-1.22223924 -0.61621717 -1.13898492  0.22889268 -1.02027942  1.69049347
  1.63889554  0.34139614  0.54866141 -1.38471297  0.        ]",-1.14194,-0.208470647811,[ 1.51556671 -0.66102469]
26,[-0.06546722 -0.05780345],"[[ 17.92991996  -2.98621498  -0.11648566   0.19920262]
 [ 70.47126641  -3.49926964   0.           0.        ]]",[ 1.52156445  1.22745595],"[ 0.55194979 -0.62454017 -1.21689428  0.33201701 -1.02027678  1.6904852
  1.73806821 -0.13283413  0.48566908 -1.57495954  0.        ]",-1.44183,-0.224940448489,[ 1.66261911 -0.6257683 ]
27,[-0.06546722 -0.05780345],"[[ 19.36507647  -3.01252686  -0.11648566   0.19920262]
 [ 73.03577203   0.7458694    0.           0.        ]]",[ 1.32499251 -2.10662053],"[ 0.91931949 -0.62965259  0.72584348  0.40933392 -1.02027414  1.69047693
  1.83528612  0.44510991  0.61585199 -1.68413073  0.        ]",-1.38878,-0.244967508675,[ 1.88241363 -0.67281121]
28,[-0.06546722 -0.05780345],"[[ 20.85100936  -3.00479797  -0.11648566   0.19920262]
 [ 75.54915488   0.15745305   0.           0.        ]]",[ 2.55859487 -1.64873575],"[-0.8728175  -0.62824691  1.3526813   0.38659213 -1.0202715   1.69046866
  1.93056412  0.36500071  0.7493033  -1.56237643  0.        ]",-1.11319,-0.241573961934,[ 1.8569597  -0.62308663]
29,[-0.06546722 -0.05780345],"[[  2.23867112e+01  -3.00343120e+00  -1.16485662e-01   1.99202620e-01]
 [  7.80128272e+01   1.49421747e-02   0.00000000e+00   0.00000000e+00]]",[-0.07146564 -0.67783759],"[-1.57617864 -0.62798898 -0.59857601  0.38257252 -1.02026886  1.6904604
  2.02395562  0.34559836  0.64022189 -1.40473356  0.        ]",-1.23262,-0.217205633781,[ 1.62884009 -0.60631496]
30,[-0.06546722 -0.05780345],"[[  2.39286336e+01  -3.00312974e+00  -1.16485662e-01   1.99202620e-01]
 [  7.61854958e+01   1.32849314e-02   0.00000000e+00   0.00000000e+00]]",[ 2.45679205 -1.45785364],"[ 0.20732977 -0.62793088 -1.42519315  0.3816856  -1.02026622  1.69045213
  1.9546648   0.34537225  0.49599451 -1.52328254  0.        ]",-1.24989,-0.219893021228,[ 1.64804733 -0.63520586]
31,[-0.06546722 -0.05780345],"[[  2.54769360e+01  -3.00326198e+00  -1.16485662e-01   1.99202620e-01]
 [  7.86365824e+01  -1.58438946e-02   0.00000000e+00   0.00000000e+00]]",[ 3.0760529  -0.44599778],"[ 1.01858372 -0.62795478  0.49129024  0.38207386 -1.02026358  1.69044386
  2.04757805  0.34140607  0.59851618 -1.68822137  0.        ]",-1.39333,-0.244301126486,[ 1.89311922 -0.65148145]
32,[-0.06546722 -0.05780345],"[[  2.70737734e+01  -3.00298505e+00  -1.16485662e-01   1.99202620e-01]
 [  8.10391474e+01   2.71363827e-02   0.00000000e+00   0.00000000e+00]]",[ 0.74941585  0.24901351],"[-0.79537657 -0.62790126  1.38819247  0.38125909 -1.02026094  1.6904356
  2.13864971  0.34725706  0.74934925 -1.57020412  0.        ]",-1.40558,-0.242379351004,[ 1.8936249  -0.60812098]
33,[-0.06546722 -0.05780345],"[[ 28.70823052  -2.99251392  -0.11648566   0.19920262]
 [ 82.40200323   1.01675153   0.           0.        ]]",[ 2.1945813  -0.70443178],"[-1.55467632 -0.62584206 -0.65147547  0.3504954  -1.0202583   1.69042733
  2.19030239  0.48198608  0.63058797 -1.39588898  0.        ]",-1.07364,-0.215578323638,[ 1.64668012 -0.60649848]
34,[-0.06546722 -0.05780345],"[[ 30.37962707  -3.0003201   -0.11648566   0.19920262]
 [ 84.72996672  -1.29106709   0.           0.        ]]",[ 1.40514669 -0.69373659],"[ 0.41735167 -0.62738937 -1.31512347  0.37342432 -1.02025566  1.69041906
  2.27854214  0.16779081  0.49246087 -1.54886423  0.        ]",-1.32612,-0.222483104781,[ 1.70827723 -0.60264271]
35,[-0.06546722 -0.05780345],"[[  3.20971232e+01  -3.01057359e+00  -1.16485662e-01   1.99202620e-01]
 [  8.70120095e+01  -4.63556374e-02   0.00000000e+00   0.00000000e+00]]",[ 2.58722833 -0.51914496],"[ 0.78957276 -0.62929642  0.93202545  0.40358026 -1.02025302  1.6904108
  2.36503861  0.33725021  0.63695002 -1.68433785  0.        ]",-1.4073,-0.24637590657,[ 1.97248638 -0.6211465 ]
36,[-0.06546722 -0.05780345],"[[ 33.85980563  -3.00865882  -0.11648566   0.19920262]
 [ 89.24877017   0.15571318   0.           0.        ]]",[ 1.64238395 -0.16109475],"[-1.35838257 -0.62894982  0.95124011  0.39794496 -1.02025038  1.69040253
  2.44981589  0.36476016  0.74115977 -1.50324795  0.        ]",-1.1891,-0.234950528003,[ 1.86661291 -0.57477659]
37,[-0.06546722 -0.05780345],"[[ 35.66677875  -3.00539098  -0.11648566   0.19920262]
 [ 91.44123395   0.14718108   0.           0.        ]]",[ 2.70677756 -1.86343852],"[-0.91158166 -0.62834757 -1.3676653   0.38833121 -1.02024774  1.69039426
  2.5329112   0.36359804  0.55434089 -1.42706911  0.        ]",-1.10201,-0.213350179726,[ 1.66599715 -0.58021384]
38,[-0.06546722 -0.05780345],"[[  3.75171657e+01  -3.00394183e+00  -1.16485662e-01   1.99202620e-01]
 [  9.35902988e+01   2.58211922e-02   0.00000000e+00   0.00000000e+00]]",[ 1.83955957 -0.44771332],"[ 1.07725364 -0.62807524 -0.29038112  0.38406898 -1.0202451   1.690386
  2.6143585   0.34707508  0.53850477 -1.65494197  0.        ]",-1.39058,-0.236938419239,[ 1.9034878  -0.60559034]
39,[-0.06546722 -0.05780345],"[[  3.94101071e+01  -3.00318066e+00  -1.16485662e-01   1.99202620e-01]
 [  9.56968292e+01   3.95595155e-02   0.00000000e+00   0.00000000e+00]]",[ 0.87534868  0.25919195],"[-0.4862263  -0.62793052  1.47556845  0.3818303  -1.02024246  1.69037773
  2.69419043  0.34894498  0.74114027 -1.6019786   0.        ]",-1.44004,-0.245026796181,[ 2.00002885 -0.57245249]
40,[-0.06546722 -0.05780345],"[[ 41.3398091   -2.99204316  -0.11648566   0.19920262]
 [ 97.26810748   1.07085902   0.           0.        ]]",[ 2.77758017 -0.8267575 ],"[-1.51385499 -0.62573826 -0.73927884  0.34910931 -1.02023982  1.69036947
  2.75372833  0.48935013  0.62154794 -1.39524466  0.        ]",-1.03373,-0.214842717252,[ 1.72452807 -0.56646395]
41,[-0.06546722 -0.05780345],"[[ 43.30557489  -3.00362029  -0.11648566   0.19920262]
 [ 99.30179044  -1.57523469   0.           0.        ]]",[ 2.24536095 -1.31718361],"[ 0.79348902 -0.62801135 -0.96184512  0.38312194 -1.02023718  1.6903612
  2.83079318  0.1290981   0.50271214 -1.59746226  0.        ]",-1.28296,-0.228454087808,[ 1.8484304  -0.56353998]
42,[-0.06546722 -0.05780345],"[[  4.53116136e+01  -3.01526461e+00  -1.16485662e-01   1.99202620e-01]
 [  1.01295392e+02  -9.24371776e-03   0.00000000e+00   0.00000000e+00]]",[ 2.867631    0.22362428],"[ 0.04115644 -0.63011402  1.44661172  0.41738715 -1.02023454  1.69035293
  2.9063354   0.34229939  0.7041772  -1.64623282  0.        ]",-1.34655,-0.246941868341,[ 2.06214738 -0.56295133]
43,[-0.06546722 -0.05780345],"[[  47.35712667   -3.0065051    -0.11648566    0.19920262]
 [ 103.24938158    0.88232757    0.            0.        ]]",[ 3.13278905 -1.81689718],"[-1.64596437 -0.62854749 -0.36605553  0.39160489 -1.0202319   1.69034467
  2.9803727   0.46368174  0.66140635 -1.41232997  0.        ]",-0.94101,-0.219595361436,[ 1.7956748  -0.54182476]
44,[-0.06546722 -0.05780345],"[[  49.44133027   -3.00107988   -0.11648566    0.19920262]
 [ 105.1646123    -0.37871016    0.            0.        ]]",[-0.33108378 -1.18797057],"[ 0.65367024 -0.62752455 -1.12429263  0.37565167 -1.02022927  1.6903364
  3.05293735  0.29199705  0.49961792 -1.57412534  0.        ]",-1.35335,-0.225701600282,[ 1.85801816 -0.55555648]
45,[-0.06546722 -0.05780345],"[[  5.15105825e+01  -3.00462804e+00  -1.16485662e-01   1.99202620e-01]
 [  1.01771906e+02  -5.39579747e-02   0.00000000e+00   0.00000000e+00]]",[ 1.80564702  0.3668995 ],"[ 0.15366793 -0.62819625  1.41108962  0.38608301 -1.02022663  1.69032814
  2.92428901  0.33621009  0.70522436 -1.65548902  0.        ]",-1.4454,-0.247989717792,[ 2.06408739 -0.56739271]
46,[-0.06546722 -0.05780345],"[[  53.56553118   -2.99105628   -0.11648566    0.19920262]
 [ 103.71644868    1.40641151    0.            0.        ]]",[ 3.12271147 -1.78491623],"[-1.66621272 -0.62552932 -0.25547474  0.34620898 -1.02022399  1.69031987
  2.99796534  0.53503204  0.6665976  -1.40269413  0.        ]",-0.921339,-0.219014175665,[ 1.8012042 -0.5495699]
47,[-0.06546722 -0.05780345],"[[  55.65898255   -3.00286217   -0.11648566    0.19920262]
 [ 105.62245912   -1.82096045    0.            0.        ]]",[ 1.51090607 -1.74547576],"[ 0.58473934 -0.62786133 -1.18898288  0.38088952 -1.02022135  1.69031161
  3.07017764  0.09563917  0.49546961 -1.56839188  0.        ]",-1.25673,-0.224822417169,[ 1.84836042 -0.53837448]
48,[-0.06546722 -0.05780345],"[[  5.77901796e+01  -3.01650833e+00  -1.16485662e-01   1.99202620e-01]
 [  1.07490960e+02  -2.34978431e-02   0.00000000e+00   0.00000000e+00]]",[ 2.35225162 -0.26349771],"[ 0.15839939 -0.63032117  1.40934845  0.42104704 -1.02021871  1.69030334
  3.14096459  0.34035576  0.69503631 -1.65358317  0.        ]",-1.36579,-0.247073367323,[ 2.1005547 -0.54872  ]
49,[-0.06546722 -0.05780345],"[[  59.95837336   -3.01258062   -0.11648566    0.19920262]
 [ 109.32230161    0.28326309    0.            0.        ]]",[ 1.92723775 -0.78657887],"[-1.63391789 -0.62963768 -0.41699811  0.40948047 -1.02021607  1.69029508
  3.21033938  0.38211948  0.65915014 -1.41605743  0.        ]",-1.08441,-0.219808530847,[ 1.82741451 -0.51871026]
