timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.0196604  -0.08336266],"[[  1.3533605   -2.39786681  -0.09894245   0.18143951]
 [ 16.72201355 -22.92249848   0.           0.        ]]",[-1.05045009 -1.73909394],"[  1.59331271e-04  -3.34394628e-01   1.45056969e+00  -1.14047705e+00
  -8.78556208e-01   1.54183592e+00  -1.26595725e-01  -2.76883005e+00
   1.03229389e+00  -1.36822713e+00   0.00000000e+00]",-1.3636,-0.250807613059,[ 1.30018723 -0.48231634]
11,[-0.0196604  -0.08336266],"[[  1.64476122  -2.89148594  -0.09894245   0.18143951]
 [ 12.43212073 -26.42787912   0.           0.        ]]",[ 2.27246426  0.4012154 ],"[-0.40265384 -0.64446654  1.48207401  0.05119745 -0.87855355  1.54182702
 -0.31961558 -3.24210984  0.67916849 -1.42464141  0.        ]",-1.08943,-0.224974860532,[ 1.40812898 -0.3554197 ]
12,[-0.0196604  -0.08336266],"[[  1.93067174  -3.14288171  -0.09894245   0.18143951]
 [ 16.14642163  -1.89413936   0.           0.        ]]",[ 1.0701063  0.0904846],"[-0.78966115 -0.68588143  1.38921211  0.74145397 -0.87855088  1.54181811
 -0.15249292  0.07071141  0.49664425 -1.46685305  0.        ]",-1.18213,-0.216381965363,[ 1.36434412 -0.60687447]
13,[-0.0196604  -0.08336266],"[[  2.29012091  -3.11877922  -0.09894245   0.18143951]
 [ 19.78628679   2.62179778   0.           0.        ]]",[ 2.05295326 -3.05629979],"[-1.216247   -0.68553442  1.11107597  0.67458802 -0.87854822  1.54180921
  0.01128055  0.68050335  0.53987503 -1.43661928  0.        ]",-0.972697,-0.215962342231,[ 1.328233   -0.63861811]
14,[-0.0196604  -0.08336266],"[[  2.72164126  -3.06912606  -0.09894245   0.18143951]
 [ 23.35384386   2.10714441   0.           0.        ]]",[ 0.18653303 -1.38807845],"[-1.56982834 -0.68238539  0.58940114  0.53699974 -0.87854556  1.54180031
  0.17180055  0.61100745  0.56760855 -1.36231209  0.        ]",-1.17669,-0.209940312925,[ 1.26132655 -0.64324182]
15,[-0.0196604  -0.08336266],"[[  3.19148876  -3.0364119   -0.09894245   0.18143951]
 [ 23.62998849   1.19655206   0.           0.        ]]",[-0.92124118 -0.59873571],"[-1.68893593 -0.67852087 -0.10345634  0.44659854 -0.8785429   1.5417914
  0.18422522  0.48804755  0.54395501 -1.29265715  0.        ]",-1.25451,-0.200791581332,[ 1.18290949 -0.64719653]
16,[-0.0196604  -0.08336266],"[[  3.62279834  -3.01862133  -0.09894245   0.18143951]
 [ 19.51468842   0.62513461   0.           0.        ]]",[-0.194865   -2.54230699],"[ -1.53271417e+00  -6.75823502e-01  -7.28754313e-01   3.97560996e-01
  -8.78540239e-01   1.54178250e+00  -9.41093677e-04   4.10887133e-01
   4.94243992e-01  -1.25913493e+00   0.00000000e+00]",-1.08738,-0.193561375263,[ 1.11572611 -0.65515506]
17,[-0.0196604  -0.08336266],"[[  4.00147475  -3.01016205  -0.09894245   0.18143951]
 [ 18.35681484   0.26887919   0.           0.        ]]",[ 0.41530446 -0.74317616],"[-1.20738432 -0.67439331 -1.17529687  0.37428046 -0.87853758  1.5417736
 -0.05303916  0.36278051  0.44468588 -1.2586491   0.        ]",-1.09329,-0.190004545997,[ 1.08603573 -0.65957183]
18,[-0.0196604  -0.08336266],"[[  4.38146273  -3.00628469  -0.09894245   0.18143951]
 [ 19.63771584   0.13215672   0.           0.        ]]",[ 0.58191158  0.35533142],"[-0.75174345 -0.6737053  -1.45991184  0.36361791 -0.87853492  1.5417647
  0.00459467  0.3443179   0.40097693 -1.28209257  0.        ]",-1.15098,-0.189671892136,[ 1.08212841 -0.65934306]
19,[-0.0196604  -0.08336266],"[[  4.79343333  -2.98954795  -0.09894245   0.18143951]
 [ 21.55295335   1.53684874   0.           0.        ]]",[ 3.83945952 -0.91426074],"[-0.18724938 -0.67051365 -1.53708767  0.31766163 -0.87853225  1.5417558
  0.09077031  0.53399582  0.35647411 -1.32971635  0.        ]",-1.03432,-0.192274150264,[ 1.10081697 -0.66642267]
20,[-0.0196604  -0.08336266],"[[  5.25993459  -2.99543283  -0.09894245   0.18143951]
 [ 25.08542037  -2.11315674   0.           0.        ]]",[ 1.78840907  0.65270702],"[ 0.42420201 -0.6716757  -1.32069187  0.33380695 -0.87852959  1.5417469
  0.24971292  0.04112574  0.34956075 -1.39474785  0.        ]",-1.1686,-0.199298865012,[ 1.15902817 -0.6293661 ]
21,[-0.0196604  -0.08336266],"[[  5.79638685  -3.00915343  -0.09894245   0.18143951]
 [ 28.54824911   0.65844812   0.           0.        ]]",[ 0.6572291  -1.37420603],"[ 0.92940007 -0.67421001 -0.73622461  0.37150394 -0.87852693  1.54173799
  0.40552204  0.41538277  0.37463628 -1.45696675  0.        ]",-1.18077,-0.207850208614,[ 1.23552179 -0.63939691]
22,[-0.0196604  -0.08336266],"[[  6.38778934  -3.00296055  -0.09894245   0.18143951]
 [ 30.58522058   0.09545633   0.           0.        ]]",[ 1.08194824 -2.77838561],"[ 1.08335744 -0.67309443  0.13018188  0.35447916 -0.87852427  1.54172909
  0.49717462  0.33935959  0.42832246 -1.5164668   0.        ]",-1.17085,-0.217737038315,[ 1.31121099 -0.63683093]
23,[-0.0196604  -0.08336266],"[[  7.03314355e+00  -3.00253617e+00  -9.89424535e-02   1.81439508e-01]
 [  3.39390254e+01  -1.88730067e-02   0.00000000e+00   0.00000000e+00]]",[ 0.9684224  -0.06302702],"[ 0.71782711 -0.67301458  1.00413124  0.35331242 -0.87852161  1.54172019
  0.64807786  0.32392071  0.50843402 -1.52585337  0.        ]",-1.30316,-0.223710162135,[ 1.37096155 -0.63873279]
24,[-0.0196604  -0.08336266],"[[  7.7436534   -3.00206857  -0.09894245   0.18143951]
 [ 37.10141929   0.04184062   0.           0.        ]]",[ 0.05790549 -2.0768644 ],"[-0.14671966 -0.67292648  1.47700648  0.35202696 -0.87851895  1.54171129
  0.79036807  0.33211846  0.5828075  -1.47250161  0.        ]",-1.26883,-0.22286644931,[ 1.38790727 -0.63310933]
25,[-0.0196604  -0.08336266],"[[  8.48061278e+00  -3.00227368e+00  -9.89424535e-02   1.81439508e-01]
 [  3.65962048e+01  -3.52989321e-02   0.00000000e+00   0.00000000e+00]]",[ 1.18481588 -1.89778348],"[-1.1154513  -0.67296276  1.19853332  0.35258984 -0.87851629  1.54170239
  0.76763376  0.32170141  0.60720535 -1.37454916  0.        ]",-1.03858,-0.214203991334,[ 1.33044875 -0.63204265]
26,[-0.0196604  -0.08336266],"[[  9.24499284e+00  -3.00298973e+00  -9.89424535e-02   1.81439508e-01]
 [  3.98310210e+01  -3.16534928e-02   0.00000000e+00   0.00000000e+00]]",[-0.69085474 -0.23602436],"[-1.66823762 -0.67309311  0.24282732  0.35455664 -0.87851363  1.54169349
  0.91318215  0.32219306  0.56343374 -1.28183275  0.        ]",-1.21482,-0.2011329992,[ 1.23273683 -0.62808686]
27,[-0.0196604  -0.08336266],"[[ 10.0062578   -3.00267903  -0.09894245   0.18143951]
 [ 36.30721686   0.03744987   0.           0.        ]]",[ 1.98570705 -0.97366342],"[-1.46206803 -0.67303424 -0.85958167  0.35370223 -0.87851096  1.54168459
  0.75462576  0.33152374  0.47433747 -1.24769425  0.        ]",-0.938717,-0.190907436408,[ 1.1289947  -0.63900983]
28,[-0.0196604  -0.08336266],"[[  1.07649154e+01  -3.00272646e+00  -9.89424535e-02   1.81439508e-01]
 [  3.95477498e+01  -2.21854832e-02   0.00000000e+00   0.00000000e+00]]",[ 0.99695449 -0.02316692],"[-0.61780214 -0.67304131 -1.50195332  0.35383188 -0.8785083   1.54167569
  0.9004316   0.32347031  0.38898161 -1.29113275  0.        ]",-1.14474,-0.189922080661,[ 1.10963428 -0.63185763]
29,[-0.0196604  -0.08336266],"[[ 11.58761919  -3.00219033  -0.09894245   0.18143951]
 [ 42.71207775   0.04824808   0.           0.        ]]",[ 2.83959734 -0.08017202],"[ 0.4763158  -0.67294066 -1.28434412  0.35235811 -0.87850564  1.54166679
  1.04280768  0.33298064  0.35393148 -1.39715083  0.        ]",-1.14557,-0.199829275026,[ 1.18580103 -0.62008035]
30,[-0.0196604  -0.08336266],"[[  1.24731019e+01  -3.00134056e+00  -9.89424535e-02   1.81439508e-01]
 [  4.58258166e+01   3.43576783e-02   0.00000000e+00   0.00000000e+00]]",[-0.11288795  0.44013598],"[ 1.08492308 -0.67278133 -0.16893147  0.35002277 -0.87850298  1.54165789
  1.18290635  0.33110433  0.40670303 -1.50369263  0.        ]",-1.29218,-0.215032920106,[ 1.30473721 -0.62221926]
31,[-0.0196604  -0.08336266],"[[ 13.37603207  -2.98316238  -0.09894245   0.18143951]
 [ 44.47169454   1.77766399   0.           0.        ]]",[ 2.04746507 -1.02175763],"[ 0.65945858 -0.6691793   1.06839629  0.30014956 -0.87850032  1.54164899
  1.12197297  0.56651034  0.52824763 -1.53344968  0.        ]",-1.18884,-0.225840629179,[ 1.38778841 -0.64792752]
32,[-0.0196604  -0.08336266],"[[ 14.2963556   -2.98767406  -0.09894245   0.18143951]
 [ 47.55044236  -2.2154986    0.           0.        ]]",[-0.173407   -1.44506782],"[-0.52031143 -0.6701118   1.46706379  0.31251415 -0.87849766  1.54164009
  1.26049632  0.02729314  0.61018437 -1.43541112  0.        ]",-1.2642,-0.220873350471,[ 1.38674545 -0.61491978]
33,[-0.0196604  -0.08336266],"[[ 15.23103285  -3.02392905  -0.09894245   0.18143951]
 [ 45.92271348  -0.57338206   0.           0.        ]]",[ 2.40269427  0.34341777],"[-1.53544499 -0.67664321  0.66714358  0.41217041 -0.878495    1.54163119
  1.18725149  0.24903645  0.58164177 -1.33229426  0.        ]",-0.927941,-0.207825665336,[ 1.29880285 -0.61295199]
34,[-0.0196604  -0.08336266],"[[ 16.18009135  -3.0190929   -0.09894245   0.18143951]
 [ 48.97295369   0.93844665   0.           0.        ]]",[ 1.23428021 -0.74440495],"[-1.53848796 -0.67587032 -0.71652507  0.39884845 -0.87849234  1.54162229
  1.32449124  0.45318615  0.49552106 -1.2595416   0.        ]",-1.00927,-0.193711806943,[ 1.18621528 -0.6206851 ]
35,[-0.0196604  -0.08336266],"[[ 17.18954737  -3.00794078  -0.09894245   0.18143951]
 [ 51.96269511   0.29675522   0.           0.        ]]",[ 2.92417598 -0.17765089],"[-0.42374331 -0.67397248 -1.5360272   0.36815998 -0.87848968  1.54161339
  1.4590071   0.36653416  0.38155069 -1.30621119  0.        ]",-1.08281,-0.19115226281,[ 1.14629602 -0.61529243]
36,[-0.0196604  -0.08336266],"[[ 18.25820484  -3.00384798  -0.09894245   0.18143951]
 [ 54.89328829   0.13296956   0.           0.        ]]",[ 1.56456762  0.72648317],"[ 0.85480014 -0.67323375 -0.87201765  0.35690826 -0.87848701  1.54160449
  1.59085952  0.34441656  0.36688788 -1.44839525  0.        ]",-1.22654,-0.206444104425,[ 1.25313795 -0.6063689 ]
37,[-0.0196604  -0.08336266],"[[ 19.38489275  -2.97233273  -0.09894245   0.18143951]
 [ 57.76588634   3.00907669   0.           0.        ]]",[ 1.79236997 -0.37588167],"[ 0.89639457 -0.66681778  0.74448805  0.27050075 -0.87848435  1.54159559
  1.72010008  0.73279304  0.49654545 -1.54953496  0.        ]",-1.24012,-0.225617553372,[ 1.39290607 -0.64677668]
38,[-0.0196604  -0.08336266],"[[ 20.56845848  -2.92765284  -0.09894245   0.18143951]
 [ 60.58131937   1.4642185    0.           0.        ]]",[ 0.3469729  -1.02970158],"[-0.5050712  -0.65549082  1.46963073  0.14881495 -0.87848169  1.54158669
  1.8467658   0.52418005  0.65449435 -1.41980752  0.        ]",-1.1995,-0.222575140134,[ 1.41479492 -0.63411593]
39,[-0.0196604  -0.08336266],"[[ 21.78183361  -2.93835266  -0.09894245   0.18143951]
 [ 60.75568605  -2.52094443   0.           0.        ]]",[ 2.600472    0.13470347],"[-1.66028024 -0.65843875  0.28669776  0.17785766 -0.87847903  1.5415778
  1.85459727 -0.01396206  0.56817336 -1.22786421  0.        ]",-0.79524,-0.195894671842,[ 1.28987002 -0.59608966]
40,[-0.0196604  -0.08336266],"[[ 23.02460705  -2.98288738  -0.09894245   0.18143951]
 [ 63.51245664  -1.9345599    0.           0.        ]]",[ 1.61027587 -1.74298035],"[-1.01171156 -0.66910661 -1.32866899  0.29939091 -0.87847637  1.5415689
  1.97861976  0.06522123  0.40518574 -1.25824141  0.        ]",-0.976128,-0.187319458381,[ 1.18122411 -0.5903405 ]
41,[-0.0196604  -0.08336266],"[[ 24.32196763  -3.02882808  -0.09894245   0.18143951]
 [ 66.2146499   -0.75856755   0.           0.        ]]",[-0.58591816 -1.52493567],"[ 0.65835308 -0.67737974 -1.12538665  0.42566939 -0.87847371  1.54156
  2.10018317  0.22402317  0.37166481 -1.40064724  0.        ]",-1.16703,-0.201255831262,[ 1.26057351 -0.5821631 ]
42,[-0.0196604  -0.08336266],"[[ 25.60983406  -3.02780328  -0.09894245   0.18143951]
 [ 62.58406054   0.45381887   0.           0.        ]]",[ 1.09404673  0.56409851],"[ 0.93567145 -0.67722385  0.66736925  0.42284345 -0.87847105  1.5415511
  1.93681318  0.38773955  0.46237774 -1.51015447  0.        ]",-1.28142,-0.219081941512,[ 1.40581274 -0.61281437]
43,[-0.0196604  -0.08336266],"[[ 26.88880958  -2.99638433  -0.09894245   0.18143951]
 [ 65.30439212   2.6807789    0.           0.        ]]",[ 2.83270765  0.03842944],"[-0.55603647 -0.67182126  1.46029282  0.33640392 -0.87846839  1.5415422
  2.0591924   0.68846047  0.60472252 -1.43408703  0.        ]",-0.961992,-0.22033908546,[ 1.4464488  -0.62225276]
44,[-0.0196604  -0.08336266],"[[ 28.22164863  -2.94174239  -0.09894245   0.18143951]
 [ 67.97060781   2.78329178   0.           0.        ]]",[ 1.93702253 -0.60029939],"[-1.6886998  -0.65933368  0.05181292  0.18706779 -0.87846573  1.5415333
  2.17913311  0.70230175  0.54497629 -1.21760231  0.        ]",-0.845995,-0.193014974892,[ 1.30619633 -0.6139099 ]
45,[-0.0196604  -0.08336266],"[[ 29.60728136  -2.91043308  -0.09894245   0.18143951]
 [ 70.58400433   0.35589131   0.           0.        ]]",[ 1.93786714 -1.26090594],"[-0.62751305 -0.6504198  -1.49941719  0.10221205 -0.87846307  1.54152441
  2.29669334  0.37451085  0.31685597 -1.28601693  0.        ]",-1.01306,-0.18500950047,[ 1.18104148 -0.60352772]
46,[-0.0196604  -0.08336266],"[[ 31.04466615  -2.94306286  -0.09894245   0.18143951]
 [ 73.14602098  -3.60572785   0.           0.        ]]",[ 1.45275705 -0.33257403],"[ 0.99622886 -0.65967832 -0.57722651  0.19065868 -0.87846041  1.54151551
  2.4119375  -0.16045693  0.37177341 -1.52666254  0.        ]",-1.1874,-0.215740112407,[ 1.31926417 -0.56854087]
47,[-0.0196604  -0.08336266],"[[ 32.53278691  -3.0145428   -0.09894245   0.18143951]
 [ 75.65771911  -1.75823031   0.           0.        ]]",[ 2.77718529  0.0091101 ],"[ 0.31005288 -0.6750952   1.33286834  0.38631768 -0.87845775  1.54150661
  2.52491304  0.08902521  0.55168269 -1.5057458   0.        ]",-1.07197,-0.224353188728,[ 1.48126078 -0.5836997 ]
48,[-0.0196604  -0.08336266],"[[ 34.07064048  -3.02356243  -0.09894245   0.18143951]
 [ 78.11938153   0.26451396   0.           0.        ]]",[ 2.95434061 -0.41937834],"[-1.529012   -0.67656117  0.68049221  0.41115444 -0.87845508  1.54149772
  2.63563237  0.36217222  0.58255083 -1.33209638  0.        ]",-0.810521,-0.20788544476,[ 1.42494988 -0.57368529]
49,[-0.0196604  -0.08336266],"[[ 35.65723638  -3.01581934  -0.09894245   0.18143951]
 [ 80.53216046   0.40147619   0.           0.        ]]",[ 1.54892229 -2.24042651],"[-0.93103241 -0.67530608 -1.37712325  0.38982962 -0.87845242  1.54148882
  2.74414701  0.38066664  0.42233732 -1.27339927  0.        ]",-0.97361,-0.190134646814,[ 1.25774145 -0.5745374 ]
