timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.50486678 -0.52453882],"[[  2.8412196   -3.08514919   0.12170544   0.11194003]
 [ 29.37780442 -11.56532205   0.           0.        ]]",[ 4.75007229 -2.06959549],"[-1.95735882 -0.81520287  0.71297059  0.97044754  1.05500867  0.9551254
 -0.02556301 -1.37655197 -1.13370386 -0.67246217  0.        ]",-1.58316,-0.148189176144,[ 4.08497763 -1.75938106]
11,[-0.50486678 -0.52453882],"[[  3.4626735   -3.14839554   0.12170544   0.11194003]
 [ 32.75614077   1.46928238   0.           0.        ]]",[ 3.06253387 -1.03045854],"[-1.9477562  -0.81744212 -0.2259832   1.13644614  1.05500817  0.95512499
  0.06189326  0.58822381 -1.15932824 -0.77514401  0.        ]",-2.00777,-0.156915866559,[ 3.73250771 -1.49433017]
12,[-0.50486678 -0.52453882],"[[  4.15101596  -3.09933589   0.12170544   0.11194003]
 [ 36.06702783   2.64805231   0.           0.        ]]",[ 3.56555084 -1.38982837],"[-1.31612353 -0.81620094 -1.04126753  1.00765356  1.05500767  0.95512458
  0.14760344  0.76590589 -1.23117173 -0.67791014  0.        ]",-2.22255,-0.157132868552,[ 3.47284317 -1.37462139]
13,[-0.50486678 -0.52453882],"[[  4.90491685  -3.05464618   0.12170544   0.11194003]
 [ 39.31223951   1.75092618   0.           0.        ]]",[ 3.39525281 -1.04361796],"[-0.21875246 -0.81208392 -1.24856693  0.89055745  1.05500717  0.95512417
  0.23161346  0.63067702 -1.33861746 -0.71258982  0.        ]",-2.31111,-0.168973987817,[ 3.29016638 -1.03956866]
14,[-0.50486678 -0.52453882],"[[  5.72307729  -3.02838244   0.12170544   0.11194003]
 [ 42.49320881   0.93070336   0.           0.        ]]",[ 2.01081752 -1.52726672],"[ 0.77576015 -0.80833909 -0.55718214  0.82193847  1.05500667  0.95512376
  0.31396041  0.50704024 -1.36652259 -0.85544285  0.        ]",-2.27932,-0.179892324556,[ 3.06993771 -0.58916789]
15,[-0.50486678 -0.52453882],"[[  6.60422559  -3.01509486   0.12170544   0.11194003]
 [ 45.61123515   0.44822014   0.           0.        ]]",[ 3.97076139 -0.382681  ],"[ 0.92998827 -0.80607158  0.74318775  0.787297    1.05500617  0.95512335
  0.39467791  0.43431279 -1.27986386 -0.96879536  0.        ]",-2.13876,-0.179590944718,[ 3.0850246  -0.48404232]
16,[-0.50486678 -0.52453882],"[[  7.54711537  -3.00821237   0.12170544   0.11194003]
 [ 48.66755869   0.24925407   0.           0.        ]]",[ 2.81268399  0.43569709],"[-0.05084388 -0.80479866  1.72246764  0.76937645  1.05500567  0.95512294
  0.47379808  0.40432144 -1.14833738 -0.93592045  0.        ]",-2.12015,-0.166799721761,[ 3.56123185 -0.75149792]
17,[-0.50486678 -0.52453882],"[[  8.55052507  -2.98595142   0.12170544   0.11194003]
 [ 51.6634058    1.97117284   0.           0.        ]]",[ 3.44996188 -0.52072174],"[-1.48174202 -0.80022369  1.43651197  0.71153188  1.05500517  0.95512253
  0.55135266  0.66387553 -1.08533258 -0.74831526  0.        ]",-1.70451,-0.149033682295,[ 3.85820889 -1.09452212]
18,[-0.50486678 -0.52453882],"[[  9.61325452  -2.96758556   0.12170544   0.11194003]
 [ 54.59977928  -0.12751821   0.           0.        ]]",[ 2.94160847 -0.58998704],"[-1.99839374 -0.79592312 -0.02907781  0.66395918  1.05500467  0.95512212
  0.62736759  0.34752814 -1.20434315 -0.5750894   0.        ]",-2.04877,-0.148699871784,[ 3.91948128 -1.41617382]
19,[-0.50486678 -0.52453882],"[[ 10.73412977  -2.99352568   0.12170544   0.11194003]
 [ 57.47818347  -2.45874485   0.           0.        ]]",[ 3.26479045 -2.10406088],"[-0.90083337 -0.80185816 -1.2247568   0.73119169  1.05500417  0.95512172
  0.70188182 -0.00387061 -1.35737684 -0.65722538  0.        ]",-2.40596,-0.167644258468,[ 3.79898477 -1.26800919]
20,[-0.50486678 -0.52453882],"[[ 11.91200393  -3.0197628    0.12170544   0.11194003]
 [ 60.29979734  -0.17861768   0.           0.        ]]",[ 2.86803535  0.19215856],"[ 0.69423541 -0.80689508 -0.67600399  0.7994589   1.05500367  0.95512131
  0.77492585  0.33982562 -1.37395913 -0.84793227  0.        ]",-2.17497,-0.180106571068,[ 3.51422143 -0.75052279]
21,[-0.50486678 -0.52453882],"[[ 13.14574805  -3.01417097   0.12170544   0.11194003]
 [ 63.0653855    0.66863801   0.           0.        ]]",[ 2.40281853 -0.36582264],"[ 0.75999965 -0.80590286  1.09936071  0.78488897  1.05500317  0.9551209
  0.84651949  0.46753711 -1.24332262 -0.97562284  0.        ]",-2.36585,-0.17705573458,[ 3.53216696 -0.62438244]
22,[-0.50486678 -0.52453882],"[[ 14.43425372  -3.0058998    0.12170544   0.11194003]
 [ 65.77615615   0.23391812   0.           0.        ]]",[ 3.98995744 -0.92693964],"[-0.95278354 -0.80435423  1.72693192  0.76335723  1.05500267  0.95512049
  0.91669399  0.40200922 -1.10035869 -0.84068265  0.        ]",-1.6857,-0.156481867448,[ 4.07683849 -0.95398378]
23,[-0.50486678 -0.52453882],"[[  1.57764367e+01  -3.00360315e+00   1.21705435e-01   1.11940032e-01]
 [  6.84332941e+01   4.05864893e-02   0.00000000e+00   0.00000000e+00]]",[ 4.24724128 -1.0851822 ],"[-2.02169182 -0.80390685  0.15356655  0.7573826   1.05500217  0.95512008
  0.98548003  0.37286715 -1.17654671 -0.6244572   0.        ]",-1.76498,-0.149035535757,[ 4.21856785 -1.40141058]
24,[-0.50486678 -0.52453882],"[[  1.71712349e+01  -3.00340993e+00   1.21705435e-01   1.11940032e-01]
 [  7.10378446e+01  -7.14018073e-03   0.00000000e+00   0.00000000e+00]]",[ 4.15948593 -2.73714728],"[-0.67162198 -0.80386859 -1.26807101  0.75687979  1.05500167  0.95511967
  1.05290465  0.36567295 -1.36333504 -0.68070457  0.        ]",-2.25106,-0.169497988105,[ 3.92262483 -1.18369889]
25,[-0.50486678 -0.52453882],"[[  1.86176068e+01  -3.00361770e+00   1.21705435e-01   1.11940032e-01]
 [  7.35908379e+01  -1.07494646e-02   0.00000000e+00   0.00000000e+00]]",[ 4.51932549 -0.13684872],"[ 0.96685629 -0.80390911 -0.09435821  0.75741989  1.05500117  0.95511926
  1.11899452  0.3651288  -1.34709253 -0.9320738   0.        ]",-2.09131,-0.182908140409,[ 3.6098094  -0.70158941]
26,[-0.50486678 -0.52453882],"[[  2.01145315e+01  -3.00288136e+00   1.21705435e-01   1.11940032e-01]
 [  7.60932898e+01   5.63080997e-02   0.00000000e+00   0.00000000e+00]]",[ 4.53092343 -0.7742828 ],"[-0.05235285 -0.8037639   1.72294944  0.75550456  1.05500067  0.95511885
  1.18377592  0.37523668 -1.14335863 -0.93685321  0.        ]",-1.76338,-0.166477198083,[ 3.9814167  -0.79241514]
27,[-0.50486678 -0.52453882],"[[  2.16610081e+01  -3.00252476e+00   1.21705435e-01   1.11940032e-01]
 [  7.85461981e+01  -3.78849101e-03   0.00000000e+00   0.00000000e+00]]",[ 5.7457265  -0.39059412],"[-1.94335598 -0.80369315  0.7564244   0.7545769   1.05500017  0.95511844
  1.24727468  0.36617788 -1.12983239 -0.66982011  0.        ]",-1.46238,-0.147690302568,[ 4.42183256 -1.30141568]
28,[-0.50486678 -0.52453882],"[[  2.32560557e+01  -3.00229620e+00   1.21705435e-01   1.11940032e-01]
 [  8.09505515e+01   1.77067197e-02   0.00000000e+00   0.00000000e+00]]",[ 4.86495537 -1.42055662],"[-0.96552603 -0.80364761 -1.20565768  0.75398228  1.05499967  0.95511803
  1.3095164   0.36941789 -1.34436572 -0.65259755  0.        ]",-2.10262,-0.166158017191,[ 4.12538958 -1.27737808]
29,[-0.50486678 -0.52453882],"[[  2.48987128e+01  -3.00261695e+00   1.21705435e-01   1.11940032e-01]
 [  8.33073070e+01  -3.11014772e-02   0.00000000e+00   0.00000000e+00]]",[ 2.23309419 -0.99347903],"[ 0.96612886 -0.80371079 -0.09746532  0.75481611  1.05499917  0.95511762
  1.37052583  0.36206065 -1.34740433 -0.93301576  0.        ]",-2.3359,-0.182994558506,[ 3.73557281 -0.74615538]
30,[-0.50486678 -0.52453882],"[[  2.65880370e+01  -3.00320339e+00   1.21705435e-01   1.11940032e-01]
 [  8.56174109e+01  -2.48171152e-02   0.00000000e+00   0.00000000e+00]]",[ 4.48357461 -0.78965608],"[-0.33413904 -0.80382618  1.78396741  0.756341    1.05499867  0.95511721
  1.43032746  0.36300783 -1.12436946 -0.9100876   0.        ]",-1.72045,-0.163145976245,[ 4.21305037 -0.85404742]
31,[-0.50486678 -0.52453882],"[[  2.83231044e+01  -3.00337204e+00   1.21705435e-01   1.11940032e-01]
 [  8.78817817e+01   8.78336322e-04   0.00000000e+00   0.00000000e+00]]",[ 3.53830284 -0.8631729 ],"[-2.02343892 -0.80385907  0.18376849  0.75677937  1.05499817  0.9551168
  1.48894508  0.36688097 -1.17395172 -0.62599893  0.        ]",-1.90685,-0.14889491941,[ 4.53419113 -1.40259171]
32,[-0.50486678 -0.52453882],"[[  3.01030094e+01  -3.00338555e+00   1.21705435e-01   1.11940032e-01]
 [  9.01013241e+01  -1.37520787e-03   0.00000000e+00   0.00000000e+00]]",[ 4.12515367 -0.53181256],"[-0.12217208 -0.80386143 -1.22616293  0.75681423  1.05499767  0.95511639
  1.54640208  0.36654119 -1.38735595 -0.74286789  0.        ]",-2.24689,-0.175221451117,[ 4.0873971  -1.08922863]
33,[-0.50486678 -0.52453882],"[[  3.19268644e+01  -3.00306051e+00   1.21705435e-01   1.11940032e-01]
 [  9.22769267e+01   2.31554494e-02   0.00000000e+00   0.00000000e+00]]",[ 3.42386226 -1.19571073],"[ 0.81380583 -0.80379715  1.00951601  0.7559686   1.05499717  0.95511598
  1.60272148  0.37023874 -1.24677988 -0.98579949  0.        ]",-2.16083,-0.17801893917,[ 3.93652582 -0.71239227]
34,[-0.50486678 -0.52453882],"[[  3.37937993e+01  -3.00313833e+00   1.21705435e-01   1.11940032e-01]
 [  9.44094595e+01  -1.70673447e-02   0.00000000e+00   0.00000000e+00]]",[ 4.32901359 -1.11278362],"[-1.60410203 -0.80381219  1.32064824  0.75617073  1.05499667  0.95511557
  1.65792577  0.36417563 -1.09956816 -0.74299308  0.        ]",-1.63612,-0.149847953675,[ 4.67230511 -1.15879798]
35,[-0.50486678 -0.52453882],"[[  3.57029614e+01  -3.00349026e+00   1.21705435e-01   1.11940032e-01]
 [  9.64997791e+01  -1.56986287e-02   0.00000000e+00   0.00000000e+00]]",[ 5.1483069  -1.56971847],"[-1.13460061 -0.80388111 -1.14010933  0.75708577  1.05499617  0.95511516
  1.71203715  0.36438185 -1.3293164  -0.63866953  0.        ]",-2.00864,-0.163969232068,[ 4.40923882 -1.3291434 ]
36,[-0.50486678 -0.52453882],"[[  3.76535146e+01  -3.00373877e+00   1.21705435e-01   1.11940032e-01]
 [  9.85487175e+01  -9.24389433e-03   0.00000000e+00   0.00000000e+00]]",[ 2.75528044 -1.48432895],"[ 1.00588935 -0.8039296   0.18863579  0.75773187  1.05499567  0.95511475
  1.76507713  0.36535472 -1.32538125 -0.95402958  0.        ]",-2.30824,-0.182445315078,[ 3.89541721 -0.79612565]
37,[-0.50486678 -0.52453882],"[[  3.96446397e+01  -3.00387402e+00   1.21705435e-01   1.11940032e-01]
 [  1.00557093e+02  -4.67622805e-03   0.00000000e+00   0.00000000e+00]]",[ 4.67404425 -0.47460882],"[-1.0639071  -0.80395581  1.6876377   0.75808337  1.05499517  0.95511434
  1.8170669   0.36604314 -1.09643599 -0.82524047  0.        ]",-1.61555,-0.155116896829,[ 4.65841103 -1.01647997]
38,[-0.50486678 -0.52453882],"[[  4.16755333e+01  -3.00338266e+00   1.21705435e-01   1.11940032e-01]
 [  1.02525709e+02   3.63142198e-02   0.00000000e+00   0.00000000e+00]]",[ 5.33868074 -1.48653568],"[-1.52682115 -0.80385908 -0.87950661  0.75680512  1.05499467  0.95511393
  1.86802722  0.37222178 -1.28789534 -0.61263127  0.        ]",-1.87734,-0.158621354964,[ 4.59116364 -1.41515756]
39,[-0.50486678 -0.52453882],"[[  4.37454082e+01  -3.00327830e+00   1.21705435e-01   1.11940032e-01]
 [  1.04455351e+02  -1.11225734e-02   0.00000000e+00   0.00000000e+00]]",[ 3.68892073 -1.04331836],"[ 0.9651183  -0.80383825 -0.10173791  0.75653341  1.05499417  0.95511352
  1.91797847  0.36507125 -1.34764499 -0.93184076  0.        ]",-2.17417,-0.182942267833,[ 3.95268273 -0.85885435]
40,[-0.50486678 -0.52453882],"[[  4.58534927e+01  -3.00354922e+00   1.21705435e-01   1.11940032e-01]
 [  1.06346797e+02  -1.31030918e-02   0.00000000e+00   0.00000000e+00]]",[ 4.52840527 -0.76931273],"[-0.9575778  -0.80389121  1.72543127  0.75723779  1.05499367  0.95511311
  1.96694077  0.36477262 -1.09833233 -0.83893949  0.        ]",-1.64237,-0.156203912,[ 4.72218561 -0.99828255]
41,[-0.50486678 -0.52453882],"[[  4.79990304e+01  -3.00351811e+00   1.21705435e-01   1.11940032e-01]
 [  1.08200798e+02   8.76723609e-03   0.00000000e+00   0.00000000e+00]]",[ 4.45466764 -1.48979084],"[-1.48069927 -0.8038848  -0.92012567  0.7571566   1.05499317  0.9551127
  2.01493355  0.36806918 -1.29351289 -0.61513382  0.        ]",-2.03171,-0.159289725722,[ 4.66471577 -1.41663361]
42,[-0.50486678 -0.52453882],"[[  5.01812799e+01  -3.00357954e+00   1.21705435e-01   1.11940032e-01]
 [  1.10018096e+02  -8.66993545e-03   0.00000000e+00   0.00000000e+00]]",[ 4.32723339 -0.15192633],"[ 1.00209387 -0.80389657  0.12948235  0.75731611  1.05499267  0.95511229
  2.061976    0.36544067 -1.33012119 -0.95007977  0.        ]",-2.09141,-0.182595960839,[ 4.00127316 -0.8606472 ]
43,[-0.50486678 -0.52453882],"[[  5.23995144e+01  -3.00285301e+00   1.21705435e-01   1.11940032e-01]
 [  1.11799416e+02   5.45808217e-02   0.00000000e+00   0.00000000e+00]]",[ 5.32267983 -0.61254279],"[-1.31850368 -0.80375326  1.5569997   0.75542628  1.05499217  0.95511188
  2.1080869   0.37497476 -1.09387123 -0.78874398  0.        ]",-1.50456,-0.152436792968,[ 4.89028168 -1.09266698]
44,[-0.50486678 -0.52453882],"[[  5.46530215e+01  -3.00234398e+00   1.21705435e-01   1.11940032e-01]
 [  1.13545468e+02   7.61594697e-03   0.00000000e+00   0.00000000e+00]]",[ 4.48190071 -1.32153961],"[-0.99285413 -0.80365232 -1.19662777  0.75410225  1.05499167  0.95511147
  2.15328465  0.36789535 -1.3422106  -0.65018228  0.        ]",-2.11219,-0.165822777934,[ 4.60527372 -1.35133386]
45,[-0.50486678 -0.52453882],"[[  5.69411028e+01  -3.00272500e+00   1.21705435e-01   1.11940032e-01]
 [  1.15256962e+02  -3.01715695e-02   0.00000000e+00   0.00000000e+00]]",[ 3.975498   -1.44998771],"[ 0.89219447 -0.80372739  0.84588966  0.75509284  1.05499117  0.95511106
  2.19758757  0.36219931 -1.264257   -0.98436236  0.        ]",-2.04379,-0.179342234588,[ 4.17087269 -0.81219769]
46,[-0.50486678 -0.52453882],"[[  5.92630741e+01  -3.00328188e+00   1.21705435e-01   1.11940032e-01]
 [  1.16934577e+02  -2.32440511e-02   0.00000000e+00   0.00000000e+00]]",[ 5.50451686 -0.95941266],"[-1.88896903 -0.80383688  0.8948312   0.75654087  1.05499067  0.95511065
  2.24101328  0.36324345 -1.12107761 -0.68536508  0.        ]",-1.51144,-0.147920999636,[ 5.05169106 -1.29348695]
47,[-0.50486678 -0.52453882],"[[  6.16182645e+01  -3.00359722e+00   1.21705435e-01   1.11940032e-01]
 [  1.18578980e+02  -1.00515219e-02   0.00000000e+00   0.00000000e+00]]",[ 4.45077448 -1.54574793],"[ 0.02132237 -0.80389856 -1.18001044  0.75736075  1.05499017  0.95511024
  2.28357903  0.36523195 -1.39049194 -0.76120104  0.        ]",-2.14353,-0.176552854531,[ 4.40984726 -1.15413415]
48,[-0.50486678 -0.52453882],"[[  6.40060163e+01  -3.00377523e+00   1.21705435e-01   1.11940032e-01]
 [  1.20190829e+02  -7.22365971e-03   0.00000000e+00   0.00000000e+00]]",[ 3.82329205 -0.8342479 ],"[ 0.07690496 -0.80393318  1.67498374  0.75782349  1.05498967  0.95510983
  2.32530184  0.36565812 -1.15461114 -0.94760762  0.        ]",-1.9243,-0.168099481418,[ 4.56439209 -0.86570358]
49,[-0.50486678 -0.52453882],"[[  6.64256849e+01  -3.00370946e+00   1.21705435e-01   1.11940032e-01]
 [  1.21770767e+02   8.19291311e-03   0.00000000e+00   0.00000000e+00]]",[ 4.79518736 -2.53826478],"[-1.87279736 -0.80391999 -0.41238626  0.75765217  1.05498917  0.95510942
  2.36619838  0.36798186 -1.2312606  -0.60497675  0.        ]",-1.80138,-0.152899081059,[ 4.9820118 -1.4682734]
