timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.02931791 -0.09653707],"[[ -1.53012059  -2.15406638  -0.12867394   0.0307393 ]
 [ -4.61391577 -13.60596643   0.           0.        ]]",[ 0.89648785 -0.92759095],"[-0.24020029 -0.06871709 -1.53707141 -1.61039997 -1.14005991  0.24418286
 -1.09235492 -1.50899562  0.05350616 -0.52775405  0.        ]",-0.540106,-0.0833064071719,[ 1.11116481 -0.37940738]
11,[-0.02931791 -0.09653707],"[[ -1.58588487  -2.46033509  -0.12867394   0.0307393 ]
 [ -0.9745661  -17.00954274   0.           0.        ]]",[ 1.48061855 -1.42752953],"[-0.31773393 -0.37212394 -1.53814221 -1.03018268 -1.14005579  0.24418245
 -0.93726855 -1.96941704  0.2022384  -0.28963146  0.        ]",-0.447496,-0.0738967712161,[ 1.11815786 -0.31732276]
12,[-0.02931791 -0.09653707],"[[ -1.56546811  -2.83687454  -0.12867394   0.0307393 ]
 [  3.00309836 -20.63230113   0.           0.        ]]",[ 1.36178074 -0.1761721 ],"[-0.28934093 -0.60992269 -1.53828477 -0.09642341 -1.14005166  0.24418204
 -0.76776639 -2.45947509  0.46485489 -0.14275526  0.        ]",-0.563365,-0.0991103681898,[ 1.14927673 -0.25917858]
13,[-0.02931791 -0.09653707],"[[-1.46627508 -3.14332758 -0.12867394  0.0307393 ]
 [ 6.9035383  -4.55746988  0.          0.        ]]",[ 1.39118228  0.7593925 ],"[-0.15165847 -0.67175981 -1.53004358  0.75808328 -1.14004754  0.24418163
 -0.60155553 -0.28489508  0.70887343 -0.09956532  0.        ]",-0.751959,-0.131149917614,[ 1.00491214 -0.56982934]
14,[-0.02931791 -0.09653707],"[[ -1.28984613  -3.13791574  -0.12867394   0.0307393 ]
 [ 10.72651225   2.81425402   0.           0.        ]]",[-0.30532492  0.03655734],"[ 0.08884436 -0.67175123 -1.47898701  0.74275646 -1.14004341  0.24418123
 -0.43864602  0.71234064  0.68298007 -0.10368415  0.        ]",-0.669042,-0.127685151932,[ 0.95058823 -0.7106719 ]
15,[-0.02931791 -0.09653707],"[[-1.08957538 -3.0778998  -0.12867394  0.0307393 ]
 [ 9.30529134  3.05847563  0.          0.        ]]",[ 1.38303521 -1.91979562],"[ 0.34694691 -0.66903685 -1.36650426  0.57292641 -1.14003929  0.24418082
 -0.49920771  0.74537683  0.62547186 -0.13737286  0.        ]",-0.547792,-0.12062812381,[ 0.9384619  -0.74237603]
16,[-0.02931791 -0.09653707],"[[ -0.86559392  -3.03588645  -0.12867394   0.0307393 ]
 [ 13.08028375   1.35876656   0.           0.        ]]",[ 1.0642591  -0.36152667],"[ 0.60467791 -0.66426457 -1.17750617  0.45438892 -1.14003517  0.24418041
 -0.33834268  0.51544099  0.59511792 -0.18422689  0.        ]",-0.571828,-0.11791463197,[ 0.94968349 -0.73958766]
17,[-0.02931791 -0.09653707],"[[ -0.56686193  -3.01679468  -0.12867394   0.0307393 ]
 [ 16.78058806   0.6331416    0.           0.        ]]",[ 2.3287227  -0.75086151],"[ 0.87642082 -0.66131595 -0.83794662  0.40068421 -1.14003104  0.24418001
 -0.18066043  0.41727834  0.594202   -0.23449861  0.        ]",-0.562353,-0.119596784919,[ 0.9677968  -0.76540947]
18,[-0.02931791 -0.09653707],"[[ -0.19485862  -3.00849683  -0.12867394   0.0307393 ]
 [ 20.40765816   0.25368233   0.           0.        ]]",[ 1.89424353 -2.09828907],"[ 1.06761704 -0.65988213 -0.31859642  0.37738108 -1.14002692  0.2441796
 -0.02609895  0.36594472  0.61861172 -0.28219402  0.        ]",-0.498983,-0.124753852793,[ 0.94190794 -0.8556453 ]
19,[-0.02931791 -0.09653707],"[[  0.2489658   -3.00544475  -0.12867394   0.0307393 ]
 [ 23.96293785   0.08280473   0.           0.        ]]",[ 2.36887201 -1.44217761],"[ 1.05105413 -0.65933076  0.34697207  0.36881584 -1.1400228   0.24417919
  0.12540331  0.34282789  0.66657666 -0.31520908  0.        ]",-0.526143,-0.132432916769,[ 0.93979782 -0.93246186]
20,[-0.02931791 -0.09653707],"[[  7.63189730e-01  -3.00445441e+00  -1.28673942e-01   3.07392990e-02]
 [  2.74478426e+01   2.66220614e-02   0.00000000e+00   0.00000000e+00]]",[ 0.1136921  -1.36464867],"[ 0.70819986 -0.65914818  1.01979695  0.36603689 -1.14001867  0.24417879
  0.27390662  0.33522693  0.73097584 -0.31825489  0.        ]",-0.733341,-0.140944780333,[ 1.0347513  -0.91397727]
21,[-0.02931791 -0.09653707],"[[  1.31121116e+00  -3.00413849e+00  -1.28673942e-01   3.07392990e-02]
 [  2.73546115e+01   8.38772738e-03   0.00000000e+00   0.00000000e+00]]",[ 0.39132614 -1.09151629],"[ 0.06019671 -0.65908865  1.43614648  0.36515004 -1.14001455  0.24417838
  0.26993326  0.33275961  0.79113438 -0.28177975  0.        ]",-0.837358,-0.147434102927,[ 1.18817759 -0.78444552]
22,[-0.02931791 -0.09653707],"[[  1.86841547e+00  -3.00403997e+00  -1.28673942e-01   3.07392990e-02]
 [  2.83624604e+01   2.57250278e-03   0.00000000e+00   0.00000000e+00]]",[ 0.4045868   0.68187281],"[-0.70458178 -0.65906904  1.42031968  0.36487304 -1.14001043  0.24417797
  0.31288075  0.33197235  0.82556754 -0.21432995  0.        ]",-0.930226,-0.149838961612,[ 1.2713623 -0.6595611]
23,[-0.02931791 -0.09653707],"[[  2.44610418  -2.97689417  -0.12867394   0.0307393 ]
 [ 29.4029233    2.70303039   0.           0.        ]]",[ 0.07292416 -2.0824035 ],"[-1.36445784 -0.65358168  0.94344416  0.28887983 -1.1400063   0.24417756
  0.35721801  0.69728919  0.83307264 -0.11351989  0.        ]",-0.85136,-0.148455824194,[ 1.23698711 -0.63915449]
24,[-0.02931791 -0.09653707],"[[  3.03121711  -2.96309191  -0.12867394   0.0307393 ]
 [ 29.10937894  -1.30942602   0.           0.        ]]",[ 0.90460679 -0.72213813],"[-1.67898783 -0.65041645  0.14086998  0.25036863 -1.14000218  0.24417716
  0.3447084   0.15448262  0.7773386  -0.03218422  0.        ]",-0.74846,-0.139564421517,[ 1.16658258 -0.56721187]
25,[-0.02931791 -0.09653707],"[[  3.64355822e+00  -3.00991346e+00  -1.28673942e-01   3.07392990e-02]
 [  3.21147609e+01  -2.37760572e+00   0.00000000e+00   0.00000000e+00]]",[ 2.35567318 -0.79102339],"[-1.51588437 -0.66012281 -0.75350357  0.38135376 -1.13999806  0.24417675
  0.47277806  0.0099787   0.71346564 -0.04973058  0.        ]",-0.600688,-0.130956220038,[ 1.10856223 -0.5389564 ]
26,[-0.02931791 -0.09653707],"[[  4.31920135e+00  -3.02554950e+00  -1.28673942e-01   3.07392990e-02]
 [  3.54384316e+01   1.20066042e-01   0.00000000e+00   0.00000000e+00]]",[ 0.34375795 -0.64725528],"[-0.82957006 -0.66271442 -1.42286769  0.42529146 -1.13999393  0.24417634
  0.61441094  0.34786494  0.6444165  -0.07323935  0.        ]",-0.623546,-0.121815233236,[ 1.03465843 -0.58338255]
27,[-0.02931791 -0.09653707],"[[  5.03458688e+00  -3.01858057e+00  -1.28673942e-01   3.07392990e-02]
 [  3.60979146e+01   4.20914383e-01   0.00000000e+00   0.00000000e+00]]",[ 2.2513773  -0.43139571],"[ 0.14361869 -0.66159741 -1.46044636  0.40569691 -1.13998981  0.24417594
  0.64251261  0.38856327  0.5898038  -0.14533431  0.        ]",-0.603577,-0.116014809912,[ 1.00827444 -0.63430732]
28,[-0.02931791 -0.09653707],"[[  5.78909991e+00  -3.01102566e+00  -1.28673942e-01   3.07392990e-02]
 [  3.93425752e+01   3.09503305e-01   0.00000000e+00   0.00000000e+00]]",[-0.62987088 -0.09123463],"[ 0.92762154 -0.66031352 -0.74301885  0.38447395 -1.13998569  0.24417553
  0.78077819  0.37349079  0.59636302 -0.24779747  0.        ]",-0.576599,-0.120410460233,[ 1.05638385 -0.70443523]
29,[-0.02931791 -0.09653707],"[[  6.54311533e+00  -3.00593003e+00  -1.28673942e-01   3.07392990e-02]
 [  3.60698738e+01   1.95824346e-01   0.00000000e+00   0.00000000e+00]]",[ 1.07728593  0.08197039],"[ 1.0472251  -0.65940418  0.36301825  0.37017107 -1.13998156  0.24417512
  0.6413142   0.35811152  0.6677164  -0.3152      0.        ]",-0.608839,-0.132582565958,[ 1.01928806 -0.87752485]
30,[-0.02931791 -0.09653707],"[[  7.29707330e+00  -2.99878628e+00  -1.28673942e-01   3.07392990e-02]
 [  3.93151054e+01   5.17509870e-01   0.00000000e+00   0.00000000e+00]]",[ 1.01793837 -2.01633735],"[ 0.43831691 -0.65807179  1.25826414  0.35013648 -1.13997744  0.24417472
  0.77960433  0.40162887  0.76466937 -0.30817544  0.        ]",-0.6799,-0.144948519209,[ 1.16842628 -0.82884192]
31,[-0.02931791 -0.09653707],"[[  8.11529067e+00  -3.00575247e+00  -1.28673942e-01   3.07392990e-02]
 [  4.24960587e+01  -7.30890587e-01   0.00000000e+00   0.00000000e+00]]",[ 1.07307231 -0.02677757],"[-0.65603475 -0.65936895  1.43546684  0.36967163 -1.13997332  0.24417431
  0.91515472  0.23274283  0.8292681  -0.21696689  0.        ]",-0.842643,-0.150417048279,[ 1.3320483  -0.61996186]
32,[-0.02931791 -0.09653707],"[[  8.99649658e+00  -3.00961201e+00  -1.28673942e-01   3.07392990e-02]
 [  4.56141238e+01   1.02349875e-01   0.00000000e+00   0.00000000e+00]]",[ 1.08029284 -0.54338375],"[-1.56183767 -0.66005918  0.6024368   0.38050265 -1.1399692   0.2441739
  1.04802441  0.34546452  0.80522397 -0.10563348  0.        ]",-0.738927,-0.144488774858,[ 1.28454995 -0.55715334]
33,[-0.02931791 -0.09653707],"[[  9.93944379e+00  -3.00688886e+00  -1.28673942e-01   3.07392990e-02]
 [  4.86704106e+01   1.36486960e-01   0.00000000e+00   0.00000000e+00]]",[ 1.08094692 -0.53294346],"[-1.50728185 -0.6595717  -0.77028047  0.37285894 -1.13996507  0.24417349
  1.1782605   0.35008204  0.70684723 -0.04198377  0.        ]",-0.622111,-0.129941663223,[ 1.1626147  -0.54254204]
34,[-0.02931791 -0.09653707],"[[  1.09429096e+01  -3.00462651e+00  -1.28673942e-01   3.07392990e-02]
 [  5.16661905e+01   8.74108589e-02   0.00000000e+00   0.00000000e+00]]",[ 1.14960164 -1.56132211],"[-0.36994911 -0.65915895 -1.53618286  0.3665107  -1.13996095  0.24417309
  1.30591694  0.34344231  0.59811098 -0.10260359  0.        ]",-0.554136,-0.11606247469,[ 1.07607424 -0.57188869]
35,[-0.02931791 -0.09653707],"[[  1.20056961e+01  -3.00381905e+00  -1.28673942e-01   3.07392990e-02]
 [  5.46026672e+01   1.16599362e-02   0.00000000e+00   0.00000000e+00]]",[ 2.03750559 -2.84885528],"[ 0.88102956 -0.65900903 -0.83003805  0.364245   -1.13995683  0.24417268
  1.43104479  0.33319396  0.59021825 -0.24560939  0.        ]",-0.450022,-0.119516991954,[ 1.12223637 -0.65172493]
36,[-0.02931791 -0.09653707],"[[  1.31266288e+01  -3.00378087e+00  -1.28673942e-01   3.07392990e-02]
 [  5.74810171e+01  -3.24737112e-03   0.00000000e+00   0.00000000e+00]]",[ 0.52767447 -1.12298383],"[ 0.8813349  -0.65900051  0.77804649  0.36413724 -1.1399527   0.24417227
  1.55369395  0.33117668  0.70593163 -0.32223494  0.        ]",-0.621685,-0.137855432649,[ 1.19931817 -0.782893  ]
37,[-0.02931791 -0.09653707],"[[  1.42857938e+01  -3.00386205e+00  -1.28673942e-01   3.07392990e-02]
 [  5.84323134e+01  -3.96952844e-03   0.00000000e+00   0.00000000e+00]]",[ 1.51377478 -1.29675927],"[-0.50268188 -0.65901399  1.47013772  0.36436431 -1.13994858  0.24417187
  1.59422336  0.33107841  0.81988703 -0.23426512  0.        ]",-0.720702,-0.149674928879,[ 1.38607013 -0.61786407]
38,[-0.02931791 -0.09653707],"[[  1.54825589e+01  -3.00392694e+00  -1.28673942e-01   3.07392990e-02]
 [  6.12348511e+01  -2.47863648e-03   0.00000000e+00   0.00000000e+00]]",[ 1.10590549  0.75798515],"[-1.6522552  -0.65902446  0.31231969  0.36454569 -1.13994446  0.24417146
  1.71363905  0.33127953  0.78994708 -0.07877367  0.        ]",-0.712861,-0.141930237057,[ 1.31553209 -0.52571309]
39,[-0.02931791 -0.09653707],"[[  1.67348185e+01  -2.97383781e+00  -1.28673942e-01   3.07392990e-02]
 [  6.39819081e+01   3.00150233e+00   0.00000000e+00   0.00000000e+00]]",[ 1.284829    0.88841762],"[-1.01643875 -0.65287897 -1.31998311  0.28033205 -1.13994034  0.24417105
  1.83068823  0.73766577  0.62106025 -0.04637141  0.        ]",-0.57661,-0.118167725719,[ 1.14489281 -0.56910342]
40,[-0.02931791 -0.09653707],"[[  1.80414697e+01  -2.87907266e+00  -1.28673942e-01   3.07392990e-02]
 [  6.66741108e+01   6.46381358e+00   0.00000000e+00   0.00000000e+00]]",[ 2.28794309 -0.49221014],"[ 0.66406747 -0.62573022 -1.11924966  0.01825541 -1.13993621  0.24417065
  1.94539734  1.20605386  0.5230607  -0.30336917  0.        ]",-0.528443,-0.11345497757,[ 1.10017991 -0.72910744]
41,[-0.02931791 -0.09653707],"[[  1.94014221e+01  -2.77057472e+00  -1.28673942e-01   3.07392990e-02]
 [  6.93123362e+01   4.39330665e+00   0.00000000e+00   0.00000000e+00]]",[ 1.04333884 -3.41071203],"[ 0.88750002 -0.58038236  0.76726411 -0.27356522 -1.13993209  0.24417024
  2.0578035   0.92594643  0.83792527 -0.46474005  0.        ]",-0.50295,-0.161547875736,[ 1.14477897 -0.92840225]
42,[-0.02931791 -0.09653707],"[[  2.08136174e+01  -2.72322620e+00  -1.28673942e-01   3.07392990e-02]
 [  7.18987310e+01   3.55263391e-01   0.00000000e+00   0.00000000e+00]]",[ 0.38484988 -1.016611  ],"[-0.82966402 -0.55594289  1.37134805 -0.39732842 -1.13992797  0.24416983
  2.16799795  0.37966637  1.00150195 -0.04707307  0.        ]",-0.896794,-0.170732159569,[ 1.32823563 -0.67550677]
43,[-0.02931791 -0.09653707],"[[  2.22526006e+01  -2.75582880e+00  -1.28673942e-01   3.07392990e-02]
 [  7.19994040e+01  -3.60244272e+00   0.00000000e+00   0.00000000e+00]]",[ 1.86453692 -0.24103418],"[-1.64016496 -0.57306735 -0.41670272 -0.31236795 -1.13992385  0.24416943
  2.17226836 -0.15574521  0.63898876  0.14455203  0.        ]",-0.498808,-0.120220734224,[ 1.25625491 -0.48530385]
44,[-0.02931791 -0.09653707],"[[  2.37180202e+01  -2.83665578e+00  -1.28673942e-01   3.07392990e-02]
 [  7.45341219e+01  -4.47754201e+00   0.00000000e+00   0.00000000e+00]]",[ 2.94684425 -0.80620599],"[-0.08056197 -0.60978695 -1.51988966 -0.09704925 -1.13991972  0.24416902
  2.28025664 -0.27413131  0.46220204 -0.18315389  0.        ]",-0.488343,-0.100202086617,[ 1.14910364 -0.49958929]
45,[-0.02931791 -0.09653707],"[[  2.52336309e+01  -2.95727937e+00  -1.28673942e-01   3.07392990e-02]
 [  7.70186778e+01  -7.57491518e+00   0.00000000e+00   0.00000000e+00]]",[ 0.80661835 -0.63531457],"[ 1.08688387 -0.64897892  0.12661226  0.2341708  -1.1399156   0.24416861
  2.38610381 -0.69315404  0.65903824 -0.34890741  0.        ]",-0.556921,-0.133031397151,[ 1.29380822 -0.57200003]
46,[-0.02931791 -0.09653707],"[[  2.67907573e+01  -3.07764371e+00  -1.28673942e-01   3.07392990e-02]
 [  7.86883675e+01  -1.56694793e+00   0.00000000e+00   0.00000000e+00]]",[ 2.06882854 -0.82056464],"[-0.41787967 -0.66897068  1.48106157  0.5722002  -1.13991148  0.2441682
  2.45722517  0.11962694  0.75393641 -0.25528125  0.        ]",-0.615241,-0.141545622742,[ 1.49588251 -0.54351497]
47,[-0.02931791 -0.09653707],"[[  2.83886220e+01  -3.06940862e+00  -1.28673942e-01   3.07392990e-02]
 [  8.10900265e+01   1.36019698e+00   0.00000000e+00   0.00000000e+00]]",[ 2.08719622 -0.91530327],"[-1.67835021 -0.66821728 -0.1982236   0.54893233 -1.13990736  0.2441678
  2.55953308  0.51562207  0.76596538 -0.11015379  0.        ]",-0.54814,-0.13919190469,[ 1.36479092 -0.49446923]
48,[-0.02931791 -0.09653707],"[[  3.00340402e+01  -3.04200369e+00  -1.28673942e-01   3.07392990e-02]
 [  8.34439360e+01   1.20684439e+00   0.00000000e+00   0.00000000e+00]]",[ 1.6578385   0.73588326],"[-0.03557538 -0.66506011 -1.51136422  0.47161225 -1.13990323  0.24416739
  2.65980206  0.49487491  0.61278081 -0.1227491   0.        ]",-0.613709,-0.118540382312,[ 1.2337147  -0.51946914]
49,[-0.02931791 -0.09653707],"[[  3.17260692e+01  -2.98883579e+00  -1.28673942e-01   3.07392990e-02]
 [  8.57512098e+01   4.10061105e+00   0.00000000e+00   0.00000000e+00]]",[ 1.09165384 -0.04494333],"[ 1.02760908 -0.65607822  0.43589069  0.32226052 -1.13989911  0.24416698
  2.75807934  0.88635395  0.67970066 -0.33057901  0.        ]",-0.531387,-0.134829985211,[ 1.31046724 -0.74882209]
