timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 1.00757383  0.25933187  0.0281137  -1.55628005  1.01514615 -0.10947585
 -0.67863082 -0.5726349  -0.71138835 -0.69868728  0.        ]","[[-0.11292151 -1.85686338  0.11656241 -0.01314813]
 [ 6.08426759 -6.36909357  0.          0.        ]]",[ 0.71202812  0.34258122],-1.40339,-0.116140232267,[-0.36683536 -0.33204925],[-0.03317967  0.97966051]
11,"[ 1.01605159  0.10940518  0.25496719 -1.45411091  1.01514554 -0.10947582
 -0.60699281 -0.35410094 -0.67646456 -0.56145248  0.        ]","[[ 0.03583308 -1.96937083  0.11656241 -0.01314813]
 [ 8.78224637 -4.88655518  0.          0.        ]]",[-0.43144917  1.6503558 ],-1.32629,-0.102534605636,[-0.36683536 -0.33204925],[-0.64440715  0.85361624]
12,"[ 0.9896285   0.03594642  0.49263055 -1.3901789   1.01514492 -0.10947578
 -0.65695898  0.24388137 -0.60580498 -0.43636886  0.        ]","[[ 0.19259758 -2.02639924  0.11656241 -0.01314813]
 [ 6.90044017 -0.8298306   0.          0.        ]]",[-0.70142998 -0.44800311],-1.30089,-0.0876085686072,[-0.36683536 -0.33204925],[-0.64008236  0.14915276]
13,"[ 0.95027384 -0.00718359  0.65368035 -1.34799963  1.0151443  -0.10947575
 -0.73430324 -0.01513155 -0.56221677 -0.34697842  0.        ]","[[ 0.30138036 -2.06062565  0.11656241 -0.01314813]
 [ 3.9875352  -2.58697907  0.          0.        ]]",[-0.23532061  0.98139786],-1.22963,-0.0773977549285,[-0.36683536 -0.33204925],[-0.6063      0.56924796]
14,"[ 0.91628377 -0.02241559  0.7540414  -1.33223863  1.01514369 -0.10947572
 -0.76113858  0.56524143 -0.53010614 -0.2898389   0.        ]","[[ 0.37099083 -2.07286135  0.11656241 -0.01314813]
 [ 2.97686562  1.3502822   0.          0.        ]]",[-0.85954558 -0.74781652],-1.24233,-0.0705916783686,[-0.36683536 -0.33204925],[-0.48746213 -0.20757806]
15,"[ 0.90254384 -0.0260966   0.789188   -1.32835948  1.01514307 -0.10947568
 -0.85304021  0.12486293 -0.51817144 -0.26917033  0.        ]","[[ 0.39580122 -2.07583055  0.11656241 -0.01314813]
 [-0.4842933  -1.63725183  0.          0.        ]]",[-0.86025871 -0.78627574],-1.25933,-0.0681093327345,[-0.36683536 -0.33204925],[-0.26155171  0.43472838]
16,"[ 0.92620234 -0.10350648  0.72697303 -1.24025456  1.01514246 -0.10947565
 -0.94320166 -0.32924628 -0.60030702 -0.29131826  0.        ]","[[ 0.35204651 -2.1394851   0.11656241 -0.01314813]
 [-3.87991775 -4.71793528  0.          0.        ]]",[-0.00852011  0.21175035],-1.22058,-0.0756504015968,[-0.36683536 -0.33204925],[ 0.08982484  1.1855433 ]
17,"[ 0.96142054 -0.20201717  0.61486481 -1.10825498  1.01514184 -0.10947562
 -0.94206354 -0.19187909 -0.72006043 -0.31299999  0.        ]","[[ 0.27487788 -2.22449374  0.11656241 -0.01314813]
 [-3.8370746  -3.78603514  0.          0.        ]]",[ 0.63361549  0.58920831],-1.18751,-0.0869111965074,[-0.36683536 -0.33204925],[ 0.29931086  1.14670277]
18,"[ 0.97999123 -0.25878287  0.53965254 -1.02056514  1.01514122 -0.10947558
 -0.87344978  0.16306027 -0.79340512 -0.31537364  0.        ]","[[ 0.22406286 -2.27605504  0.11656241 -0.01314813]
 [-1.25300353 -1.37812298  0.          0.        ]]",[ 1.02382615  0.55480693],-1.16519,-0.0935853099127,[-0.36683536 -0.33204925],[ 0.26496226  0.74826849]
19,"[ 0.97492689 -0.26442689  0.56181602 -1.0113271   1.01514061 -0.10947555
 -0.76767948  0.49088673 -0.78848922 -0.30548335  0.        ]","[[ 0.23896991 -2.28130364  0.11656241 -0.01314813]
 [ 2.73043732  0.84585529  0.          0.        ]]",[-0.50408325 -0.05098991],-1.29913,-0.092496219925,[-0.36683536 -0.33204925],[-0.03936389  0.26412332]
20,"[ 0.96216506 -0.24852924  0.61212417 -1.03709671  1.01513999 -0.10947552
 -0.82209989  0.45866804 -0.75599696 -0.29547733  0.        ]","[[ 0.2730147  -2.26657949  0.11656241 -0.01314813]
 [ 0.68087497  0.62728468  0.          0.        ]]",[ 0.73068964 -0.17267548],-1.17118,-0.0888885978305,[-0.36683536 -0.33204925],[ 0.08303304  0.302876  ]
21,"[ 0.94391507 -0.24247447  0.67425665 -1.04671071  1.01513937 -0.10947548
 -0.74565215  0.3560412  -0.72627917 -0.27480471  0.        ]","[[ 0.31551926 -2.26101927  0.11656241 -0.01314813]
 [ 3.55998788 -0.06893543  0.          0.        ]]",[ 0.2698734   1.00896573],-1.17208,-0.0848539403763,[-0.36683536 -0.33204925],[-0.31697413  0.38391912]
22,"[ 0.90200976 -0.19995066  0.79049401 -1.11127258  1.01513876 -0.10947545
 -0.71916148  0.9399103  -0.64731341 -0.23847623  0.        ]","[[ 0.39672924 -2.22265628  0.11656241 -0.01314813]
 [ 4.55765002  3.89203744  0.          0.        ]]",[-0.68075107 -0.47510307],-1.22144,-0.0755004031507,[-0.36683536 -0.33204925],[-0.40838286 -0.50849819]
23,"[ 0.86314757 -0.13305332  0.8783125  -1.20313502  1.01513814 -0.10947542
 -0.7931104   0.65127469 -0.56175719 -0.20592364  0.        ]","[[ 0.45993878 -2.16446176  0.11656241 -0.01314813]
 [ 1.77261947  1.93393475  0.          0.        ]]",[ 0.85882155  0.51091394],-1.10482,-0.0661988977187,[-0.36683536 -0.33204925],[-0.38492408 -0.19085133]
24,"[ 0.81452677 -0.06299306  0.97134687 -1.28794812  1.01513752 -0.10947538
 -0.70377841  0.94381302 -0.47413399 -0.15348256  0.        ]","[[ 0.52914722 -2.10587118  0.11656241 -0.01314813]
 [ 5.13697078  3.91851865  0.          0.        ]]",[-0.54250119 -0.3893961 ],-1.16904,-0.0557193732585,[-0.36683536 -0.33204925],[-0.83137727 -0.76256239]
25,"[ 0.75057063  0.0139928   1.0744759  -1.36914227  1.01513691 -0.10947535
 -0.7634982   0.70513154 -0.38191461 -0.07368825  0.        ]","[[ 0.60931994 -2.04374683  0.11656241 -0.01314813]
 [ 2.8878296   2.29930548  0.          0.        ]]",[-0.82540381  0.51386618],-1.19757,-0.0432913593142,[-0.36683536 -0.33204925],[-0.85698211 -0.52525681]
26,"[ 0.72953779  0.09843063  1.10477643 -1.44515344  1.01513629 -0.10947532
 -0.85177394  0.99838658 -0.31371016 -0.03490823  0.        ]","[[ 0.63371965 -1.97779997  0.11656241 -0.01314813]
 [-0.43676948  4.28875159  0.          0.        ]]",[-0.0037302  -1.49336027],-1.15333,-0.0365944952359,[-0.36683536 -0.33204925],[-0.60153675 -1.01725388]
27,"[ 0.73719989  0.15772774  1.09391655 -1.49102322  1.01513568 -0.10947529
 -0.85192669  0.40220502 -0.27773372 -0.03224714  0.        ]","[[ 0.62492622 -1.93260467  0.11656241 -0.01314813]
 [-0.44253895  0.24425713  0.          0.        ]]",[ 0.227516   -0.98980644],-1.17449,-0.0352340925839,[-0.36683536 -0.33204925],[-0.71787715 -0.25285426]
28,"[ 0.73696023  0.11238095  1.09425805 -1.45648155  1.01513506 -0.10947525
 -0.8277725  -0.17623622 -0.3076814  -0.04143015  0.        ]","[[ 0.62520249 -1.96709177  0.11656241 -0.01314813]
 [ 0.46712429 -3.67988741  0.          0.        ]]",[-1.31519905  0.55361988],-1.28701,-0.03698294755,[-0.36683536 -0.33204925],[-0.90226126  0.5724436 ]
29,"[ 0.76279706  0.04669484  1.05611086 -1.40012501  1.01513444 -0.10947522
 -0.93312623  0.15768187 -0.36521493 -0.08423388  0.        ]","[[ 0.59473507 -2.01796103  0.11656241 -0.01314813]
 [-3.50065651 -1.41458814  0.          0.        ]]",[-1.55974403 -0.12476036],-1.27333,-0.043341994107,[-0.36683536 -0.33204925],[-0.30744162  0.26798522]
30,"[ 0.84577662  0.00496516  0.91334339 -1.36022432  1.01513383 -0.10947519
 -1.03639117  0.08905209 -0.44653023 -0.19243577  0.        ]","[[ 0.48570139 -2.05092437  0.11656241 -0.01314813]
 [-7.38977559 -1.88017196  0.          0.        ]]",[-0.10919247  1.63580279],-1.18251,-0.0572153335897,[-0.36683536 -0.33204925],[ 0.27960569  0.49785209]
31,"[ 0.93467905  0.00810597  0.70249663 -1.36334146  1.01513321 -0.10947515
 -1.04399103  0.67824007 -0.53020479 -0.32270115  0.        ]","[[ 0.3350335  -2.04842414  0.11656241 -0.01314813]
 [-7.67602091  2.11687651  0.          0.        ]]",[ 1.01432991 -1.2803253 ],-1.14799,-0.0733232771726,[-0.36683536 -0.33204925],[ 0.72015798 -0.25265378]
32,"[ 0.98041374  0.01085758  0.5376995  -1.36605654  1.01513259 -0.10947512
 -0.93484427  0.08837031 -0.60190053 -0.40907428  0.        ]","[[ 0.22275626 -2.04623639  0.11656241 -0.01314813]
 [-3.56542879 -1.88479427  0.          0.        ]]",[ 1.2299551  -0.12664091],-1.19858,-0.0851149726301,[-0.36683536 -0.33204925],[ 0.36608762  0.51797652]
33,"[ 0.98982411 -0.04184727  0.49153273 -1.31143716  1.01513198 -0.10947509
 -0.82786503  0.01991634 -0.65978273 -0.41650495  0.        ]","[[ 0.19187137 -2.08859165  0.11656241 -0.01314813]
 [ 0.4635357  -2.34918523  0.          0.        ]]",[ 0.5021265  0.692049 ],-1.23345,-0.0897658655107,[-0.36683536 -0.33204925],[ 0.01299736  0.63615036]
34,"[ 0.98098768 -0.06511718  0.53506865 -1.28552422  1.01513136 -0.10947505
 -0.77533587  0.43068134 -0.65605537 -0.39083181  0.        ]","[[ 0.22099098 -2.10761628  0.11656241 -0.01314813]
 [ 2.44183952  0.43744011  0.          0.        ]]",[-0.03317299  0.44205903],-1.22721,-0.0874949518109,[-0.36683536 -0.33204925],[-0.13932952  0.08258754]
35,"[ 0.9641328  -0.0329744   0.60477109 -1.32101959  1.01513074 -0.10947502
 -0.78010915  0.68742435 -0.60208152 -0.3667777   0.        ]","[[ 0.26802405 -2.081392    0.11656241 -0.01314813]
 [ 2.26205736  2.17918294  0.          0.        ]]",[-1.39868535 -0.53723224],-1.30073,-0.0817088883876,[-0.36683536 -0.33204925],[-0.18197104 -0.32471663]
36,"[ 0.96212329 -0.00587826  0.61224441 -1.34930459  1.01513013 -0.10947499
 -0.88639927  0.36754089 -0.5796365  -0.36864325  0.        ]","[[ 0.27310123 -2.0595815   0.11656241 -0.01314813]
 [-1.7409862   0.0090995   0.          0.        ]]",[-0.4894027   0.39215865],-1.2392,-0.0803274486776,[-0.36683536 -0.33204925],[ 0.15425625  0.13183326]
37,"[ 0.98156834  0.0139003   0.53238198 -1.36903758  1.01512951 -0.10947495
 -0.93692494  0.59642827 -0.60226444 -0.41229619  0.        ]","[[ 0.21918921 -2.04382014  0.11656241 -0.01314813]
 [-3.64386882  1.56186905  0.          0.        ]]",[ 0.53526171 -0.64917455],-1.21717,-0.0854023632333,[-0.36683536 -0.33204925],[ 0.50809932 -0.17314678]
38,"[ 0.99607255  0.02037961  0.45610139 -1.37533735  1.0151289  -0.10947492
 -0.87874603  0.2129483  -0.63380714 -0.44946183  0.        ]","[[ 0.16829569 -2.03868459  0.11656241 -0.01314813]
 [-1.45279246 -1.0396513   0.          0.        ]]",[-1.06855273  0.24741385],-1.31857,-0.09055160006,[-0.36683536 -0.33204925],[ 0.29285324  0.32181609]
39,"[ 1.00961986  0.00683107  0.3524465  -1.36206888  1.01512828 -0.10947489
 -0.98308879  0.36043882 -0.69345148 -0.4893347   0.        ]","[[ 0.09981184 -2.04943869  0.11656241 -0.01314813]
 [-5.38249922 -0.03907786  0.          0.        ]]",[ 0.33233463  0.05981894],-1.27439,-0.0979220664226,[-0.36683536 -0.33204925],[ 0.90605259  0.19961232]
40,"[ 1.01695692  0.00884535  0.2100516  -1.36406248  1.01512766 -0.10947485
 -0.94533008  0.39546456 -0.76453415 -0.54235172  0.        ]","[[ 0.00642945 -2.04783609  0.11656241 -0.01314813]
 [-3.96047691  0.19853685  0.          0.        ]]",[ 1.11477537 -0.41967244],-1.28738,-0.107298093716,[-0.36683536 -0.33204925],[ 0.99005604  0.14063984]
41,"[ 1.01621581 -0.00712588  0.1509338  -1.34802845  1.01512705 -0.10947482
 -0.8381406   0.14989648 -0.80559373 -0.55442576  0.        ]","[[-0.03227679 -2.06058008  0.11656241 -0.01314813]
 [ 0.07640289 -1.46739068  0.          0.        ]]",[ 0.8766053   0.51844068],-1.3042,-0.111380639437,[-0.36683536 -0.33204925],[ 0.60027778  0.44646788]
42,"[ 1.01697414 -0.01767131  0.20641662 -1.33716691  1.01512643 -0.10947479
 -0.74604816  0.45674357 -0.78331045 -0.53243849  0.        ]","[[ 0.00404989 -2.06904218  0.11656241 -0.01314813]
 [ 3.54471129  0.61425303  0.          0.        ]]",[ 0.32083039  0.078475  ],-1.30276,-0.107990008159,[-0.36683536 -0.33204925],[ 0.23045225  0.00126153]
43,"[ 1.0113888   0.00140587  0.33293321 -1.35665261  1.01512581 -0.10947476
 -0.71419098  0.50075169 -0.70675718 -0.4951439   0.        ]","[[ 0.08698184 -2.05376172  0.11656241 -0.01314813]
 [ 4.74448192  0.91280414  0.          0.        ]]",[ 0.0790556  -0.08716926],-1.2722,-0.0993445789509,[-0.36683536 -0.33204925],[-0.09716257 -0.11153859]
44,"[ 0.99197606  0.01979269  0.4798227  -1.37476291  1.0151252  -0.10947472
 -0.70837497  0.4472208  -0.62289166 -0.43848531  0.        ]","[[ 0.18406902 -2.03914926  0.11656241 -0.01314813]
 [ 4.9635083   0.54965324  0.          0.        ]]",[-1.33231728 -0.15413411],-1.31966,-0.0889210337748,[-0.36683536 -0.33204925],[-0.36554047 -0.08230972]
45,"[ 0.97361852  0.02581693  0.56725014 -1.38055522  1.01512458 -0.10947469
 -0.81608617  0.35570336 -0.57791298 -0.39758929  0.        ]","[[ 0.2426384  -2.03438524  0.11656241 -0.01314813]
 [ 0.90695045 -0.07119743  0.          0.        ]]",[-0.10481988  0.84775918],-1.21822,-0.0825939217616,[-0.36683536 -0.33204925],[-0.08314112  0.07761824]
46,"[ 0.96857517  0.06699474  0.58766732 -1.41834433  1.01512396 -0.10947466
 -0.82758672  0.85072612 -0.5401405  -0.39410286  0.        ]","[[ 0.25643168 -2.00211505  0.11656241 -0.01314813]
 [ 0.47380937  3.28702364  0.          0.        ]]",[-0.90036589 -1.02947553],-1.26802,-0.0799526403237,[-0.36683536 -0.33204925],[-0.01800102 -0.67597103]
47,"[ 0.97797796  0.09979308  0.54856849 -1.44624933  1.01512335 -0.10947462
 -0.92245668  0.25751104 -0.5358084  -0.42017524  0.        ]","[[ 0.23005926 -1.97675229  0.11656241 -0.01314813]
 [-3.09913404 -0.73732698  0.          0.        ]]",[ 1.75131553 -0.10547976],-1.16343,-0.0819293541167,[-0.36683536 -0.33204925],[ 0.30638883  0.16524673]
48,"[ 0.98494864  0.07545376  0.51628501 -1.42572194  1.01512273 -0.10947459
 -0.81572487  0.19804927 -0.56764223 -0.43299308  0.        ]","[[ 0.20840682 -1.99554611  0.11656241 -0.01314813]
 [ 0.92050727 -1.14071312  0.          0.        ]]",[ 0.24048483  0.23755459],-1.24421,-0.0849085488816,[-0.36683536 -0.33204925],[-0.07276842  0.23162889]
49,"[ 0.97588201  0.0585445   0.55767139 -1.41083925  1.01512212 -0.10947456
 -0.79093449  0.34002146 -0.55978341 -0.40859569  0.        ]","[[ 0.23618428 -2.00869695  0.11656241 -0.01314813]
 [ 1.85412986 -0.17757832  0.          0.        ]]",[ 0.47209823  0.032757  ],-1.21755,-0.082369608703,[-0.36683536 -0.33204925],[-0.19051704  0.04369831]
