timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.0608363  -0.07189019],"[[  2.15051625  -1.19052887   0.19631925   0.03533084]
 [ 22.01150076 -10.45098987   0.           0.        ]]",[ 1.41853703 -1.16325818],"[-1.05440643  1.22893877  1.24274597 -1.95228928  1.71668991  0.27721314
 -0.08126998 -1.07944398 -1.59348898  1.20671434  0.        ]",-1.1857,-0.233480897828,[ 1.2092427  -0.32521439]
11,[-0.0608363  -0.07189019],"[[  2.62610505  -1.43718656   0.19631925   0.03533084]
 [ 25.53580761 -14.2021013    0.           0.        ]]",[ 2.76831866  0.14936434],"[-1.50285353  0.90368465  0.72427801 -2.1366275   1.71668104  0.27721275
  0.05459573 -1.5895398  -1.98836642  1.02423535  0.        ]",-1.32991,-0.268682312422,[ 1.3408103  -0.14540577]
12,[-0.0608363  -0.07189019],"[[  3.17148068  -1.71244891   0.19631925   0.03533084]
 [ 28.9903775  -13.32687783   0.           0.        ]]",[ 2.0440731 -0.376205 ],"[-1.6830553   0.52862936 -0.06452192 -2.13335835  1.71667216  0.27721236
  0.187773   -1.47051476 -2.2912866   0.6572493   0.        ]",-1.588,-0.29274350756,[ 1.36411917 -0.12044913]
13,[-0.0608363  -0.07189019],"[[  3.7852721   -1.99125087   0.19631925   0.03533084]
 [ 32.37759102 -14.54911847   0.           0.        ]]",[ 1.77117015 -0.07160555],"[-1.40520813  0.16368341 -0.92485671 -1.9060678   1.71666328  0.27721196
  0.31835357 -1.63671537 -2.41234037  0.17603294  0.        ]",-1.6342,-0.300896251807,[ 1.39767098 -0.04405874]
14,[-0.0608363  -0.07189019],"[[  4.46613929e+00  -2.28214788e+00   1.96319255e-01   3.53308362e-02]
 [  3.56980948e+01  -1.45405738e+01   0.00000000e+00   0.00000000e+00]]",[ 2.15842205 -1.09400206],"[-0.63132105 -0.17076323 -1.48259477 -1.44778374  1.71665441  0.27721157
  0.44636231 -1.63554554 -2.29121216 -0.26617473  0.        ]",-1.35811,-0.287140143227,[ 1.39079666 -0.02326852]
15,[-0.0608363  -0.07189019],"[[  5.21275926e+00  -2.60975918e+00   1.96319255e-01   3.53308362e-02]
 [  3.89530247e+01  -1.82084489e+01   0.00000000e+00   0.00000000e+00]]",[ 1.02138345  0.46051325],"[ 0.37550617 -0.45646468 -1.34314528 -0.70955966  1.71664553  0.27721118
  0.57184293 -2.13431015 -1.99151371 -0.46411146  0.        ]",-1.01626,-0.251755699299,[ 1.43134081  0.04034978]
16,[-0.0608363  -0.07189019],"[[  6.02382610e+00  -2.95198747e+00   1.96319255e-01   3.53308362e-02]
 [  4.21428143e+01  -1.60219717e+01   0.00000000e+00   0.00000000e+00]]",[ 0.98983229  1.12196849],"[ 1.05292629 -0.62076043 -0.4063431   0.22998471  1.71663665  0.27721079
  0.69481207 -1.83697043 -1.7488831  -0.35542513  0.        ]",-0.743285,-0.216075759387,[ 1.47860742 -0.02204454]
17,[-0.0608363  -0.07189019],"[[  6.89764450e+00  -3.09759574e+00   1.96319255e-01   3.53308362e-02]
 [  4.52285162e+01  -7.71778867e-01   0.00000000e+00   0.00000000e+00]]",[ 1.62471775 -0.13729823],"[ 0.84492728 -0.64393246  0.85034839  0.65601955  1.71662778  0.2772104
  0.81376815  0.23682784 -1.69576871 -0.28257408  0.        ]",-0.908673,-0.206903687555,[ 1.53600872 -0.37749791]
18,[-0.0608363  -0.07189019],"[[  7.83295779e+00  -3.07751748e+00   1.96319255e-01   3.53308362e-02]
 [  4.82925451e+01   1.77704248e+00   0.00000000e+00   0.00000000e+00]]",[ 1.46222341 -1.18302   ],"[-0.26285187 -0.64244904  1.48890776  0.59690345  1.7166189   0.27721001
  0.93188825  0.58342891 -1.60541799 -0.2898404   0.        ]",-1.00136,-0.194987888319,[ 1.5584563  -0.47905719]
19,[-0.0608363  -0.07189019],"[[  8.82894085e+00  -3.04499732e+00   1.96319255e-01   3.53308362e-02]
 [  5.12957454e+01   1.34982227e+00   0.00000000e+00   0.00000000e+00]]",[ 0.3960527 -0.1620602],"[-1.44387694 -0.63888089  0.82723609  0.50132756  1.71661002  0.27720962
  1.04766275  0.52533234 -1.5535272  -0.18098205  0.        ]",-1.18252,-0.185291186548,[ 1.49745297 -0.48841548]
20,[-0.0608363  -0.07189019],"[[  9.86039954e+00  -3.02334329e+00   1.96319255e-01   3.53308362e-02]
 [  5.18482840e+01   8.14704554e-01   0.00000000e+00   0.00000000e+00]]",[ 2.93017347 -0.66610621],"[-1.5537053  -0.63570639 -0.65605469  0.43784731  1.71660115  0.27720923
  1.06896084  0.45256338 -1.63274806 -0.08139022  0.        ]",-1.00141,-0.194422216841,[ 1.38270772 -0.44158122]
21,[-0.0608363  -0.07189019],"[[  1.09267912e+01  -3.01188793e+00   1.96319255e-01   3.53308362e-02]
 [  5.47811120e+01   3.80187096e-01   0.00000000e+00   0.00000000e+00]]",[ 2.19448006 -0.59479691],"[-0.3877376  -0.63376898 -1.52453416  0.40432894  1.71659227  0.27720884
  1.18202153  0.39347465 -1.75247975 -0.12723068  0.        ]",-0.976928,-0.211416063302,[ 1.36590874 -0.35535178]
22,[-0.0608363  -0.07189019],"[[  1.20512571e+01  -3.00657929e+00   1.96319255e-01   3.53308362e-02]
 [  5.76559050e+01   1.74855429e-01   0.00000000e+00   0.00000000e+00]]",[ 1.97498262  1.00190218],"[ 0.91889788 -0.6328102  -0.7626502   0.38881225  1.7165834   0.27720844
  1.29284402  0.36555192 -1.76373135 -0.27784289  0.        ]",-0.763868,-0.21593211062,[ 1.46861672 -0.33418381]
23,[-0.0608363  -0.07189019],"[[  1.32326488e+01  -2.96336657e+00   1.96319255e-01   3.53308362e-02]
 [  6.04738017e+01   4.13336863e+00   0.00000000e+00   0.00000000e+00]]",[ 2.20908803 -0.18407496],"[ 0.80185195 -0.62359663  0.91302838  0.26296423  1.71657452  0.27720805
  1.40147207  0.90385189 -1.61334929 -0.37542331  0.        ]",-0.719765,-0.198742876169,[ 1.57727242 -0.49556655]
24,[-0.0608363  -0.07189019],"[[  1.44698333e+01  -2.88879867e+00   1.96319255e-01   3.53308362e-02]
 [  6.32354349e+01   3.32636571e+00   0.00000000e+00   0.00000000e+00]]",[ 0.95960045 -0.92290491],"[-0.74653754 -0.60180444  1.40652602  0.04822897  1.71656564  0.27720766
  1.50792993  0.79410912 -1.44929339 -0.18584585  0.        ]",-0.949583,-0.171301249217,[ 1.57162428 -0.53325844]
25,[-0.0608363  -0.07189019],"[[  1.57600971e+01  -2.85954870e+00   1.96319255e-01   3.53308362e-02]
 [  6.57825473e+01  -3.88838630e-01   0.00000000e+00   0.00000000e+00]]",[ 0.94157087 -0.46591094],"[-1.68177329 -0.59123908 -0.09805004 -0.03494913  1.71655677  0.27720727
  1.60611652  0.28889281 -1.6243079   0.04253199  0.        ]",-1.23211,-0.192320546266,[ 1.48186469 -0.44684914]
26,[-0.0608363  -0.07189019],"[[  1.71000864e+01  -2.88570436e+00   1.96319255e-01   3.53308362e-02]
 [  6.82083416e+01  -2.22064133e+00   0.00000000e+00   0.00000000e+00]]",[ 2.27708951  0.01935562],"[-0.5394088  -0.60073815 -1.50408265  0.03939869  1.71654789  0.27720688
  1.69962484  0.03979287 -1.84461404 -0.11718959  0.        ]",-1.03594,-0.223874933216,[ 1.4593761  -0.30424839]
27,[-0.0608363  -0.07189019],"[[  1.84904331e+01  -2.92885656e+00   1.96319255e-01   3.53308362e-02]
 [  7.08176298e+01  -2.09508248e+00   0.00000000e+00   0.00000000e+00]]",[ 1.62265089 -1.17683526],"[ 1.01070056 -0.61443045 -0.5496551   0.16315115  1.71653902  0.27720649
  1.80020546  0.05686709 -1.76424379 -0.36456338  0.        ]",-0.72828,-0.218413471653,[ 1.58529687 -0.29409841]
28,[-0.0608363  -0.07189019],"[[  1.99324466e+01  -3.01002622e+00   1.96319255e-01   3.53308362e-02]
 [  7.33752922e+01  -4.65901933e+00   0.00000000e+00   0.00000000e+00]]",[ 0.8191265   0.47049838],"[ 0.36024008 -0.63342985  1.31320368  0.39888642  1.71653014  0.2772061
  1.8987941  -0.29179343 -1.59189278 -0.32919639  0.        ]",-0.942516,-0.194377812948,[ 1.75939214 -0.31650192]
29,[-0.0608363  -0.07189019],"[[  2.14179225e+01  -3.04101508e+00   1.96319255e-01   3.53308362e-02]
 [  7.51662121e+01   2.39928187e-01   0.00000000e+00   0.00000000e+00]]",[ 3.23453202 -1.61505168],"[-1.46122865 -0.63833402  0.79878832  0.48964158  1.71652127  0.27720571
  1.96782282  0.37439779 -1.55328328 -0.17680355  0.        ]",-0.812961,-0.185181340896,[ 1.68159389 -0.42282474]
30,[-0.0608363  -0.07189019],"[[  2.29460418e+01  -3.02944006e+00   1.96319255e-01   3.53308362e-02]
 [  7.76374602e+01   6.78667925e-01   0.00000000e+00   0.00000000e+00]]",[ 0.70167197  0.76382109],"[-1.09599425 -0.63665316 -1.25088529  0.45570352  1.71651239  0.27720532
  2.06307669  0.43405996 -1.68738485 -0.08928414  0.        ]",-1.21042,-0.202009459958,[ 1.55091774 -0.37657711]
31,[-0.0608363  -0.07189019],"[[  2.45112440e+01  -2.98562382e+00   1.96319255e-01   3.53308362e-02]
 [  7.88785659e+01   3.69312204e+00   0.00000000e+00   0.00000000e+00]]",[ 0.16332742  1.24101888],"[ 0.83926533 -0.62864758 -0.89785576  0.32767476  1.71650352  0.27720492
  2.11090676  0.84398468 -1.77722047 -0.28102089  0.        ]",-0.974138,-0.217838601787,[ 1.59052348 -0.39910033]
32,[-0.0608363  -0.07189019],"[[  2.60796312e+01  -2.87271763e+00   1.96319255e-01   3.53308362e-02]
 [  7.79630343e+01   7.58500069e+00   0.00000000e+00   0.00000000e+00]]",[ 1.60712715 -1.24535587],"[ 0.52087649 -0.59612688  1.2050104   0.00241185  1.71649465  0.27720453
  2.07559835  1.37322464 -1.50699598 -0.38801722  0.        ]",-0.698159,-0.185226893677,[ 1.67321336 -0.54168153]
33,[-0.0608363  -0.07189019],"[[  2.76631161e+01  -2.76216824e+00   1.96319255e-01   3.53308362e-02]
 [  8.03774993e+01   3.48417027e+00   0.00000000e+00   0.00000000e+00]]",[ 2.25019098 -1.52170962],"[-1.43171564 -0.54802214  0.84634118 -0.3064243   1.71648577  0.27720414
  2.16865998  0.81556362 -1.47077109  0.05271132  0.        ]",-0.878634,-0.171185440351,[ 1.59915292 -0.5251956 ]
34,[-0.0608363  -0.07189019],"[[  2.92944183e+01  -2.73279357e+00   1.96319255e-01   3.53308362e-02]
 [  8.27450148e+01  -5.33075765e-01   0.00000000e+00   0.00000000e+00]]",[ 1.78773134  0.09287839],"[-1.02028714 -0.53260402 -1.30504531 -0.38639602  1.7164769   0.27720375
  2.25990937  0.26927014 -1.92097485 -0.0160408   0.        ]",-1.24142,-0.23338325359,[ 1.52399385 -0.36209786]
35,[-0.0608363  -0.07189019],"[[  3.09726088e+01  -2.73953893e+00   1.96319255e-01   3.53308362e-02]
 [  8.50662822e+01  -1.42681808e-01   0.00000000e+00   0.00000000e+00]]",[ 1.29048649 -2.1634056 ],"[ 0.96496245 -0.53623962 -0.66655482 -0.36811821  1.71646802  0.27720336
  2.34937344  0.32235823 -1.79594251 -0.52143805  0.        ]",-0.728236,-0.228121335748,[ 1.62473881 -0.35686833]
36,[-0.0608363  -0.07189019],"[[  3.26967654e+01  -2.78196835e+00   1.96319255e-01   3.53308362e-02]
 [  8.73419657e+01  -4.08721851e+00   0.00000000e+00   0.00000000e+00]]",[ 2.55821873 -0.04941125],"[ 0.10577618 -0.55779418  1.42625977 -0.25198097  1.71645915  0.27720297
  2.43707766 -0.21404834 -1.39016344 -0.32226116  0.        ]",-0.46154,-0.167471228148,[ 1.78720665 -0.3604674 ]
37,[-0.0608363  -0.07189019],"[[  3.44659909e+01  -2.86475317e+00   1.96319255e-01   3.53308362e-02]
 [  8.95731198e+01  -4.19127346e+00   0.00000000e+00   0.00000000e+00]]",[ 2.24010742 -0.71359286],"[-1.67782884 -0.5931886   0.11846187 -0.0202002   1.71645028  0.27720258
  2.52306255 -0.22819819 -1.591609    0.03062819  0.        ]",-1.00598,-0.187877104497,[ 1.70746696 -0.3462995 ]
38,[-0.0608363  -0.07189019],"[[  3.62793948e+01  -2.97600911e+00   1.96319255e-01   3.53308362e-02]
 [  9.17599843e+01  -6.92579177e+00   0.00000000e+00   0.00000000e+00]]",[ 3.15834219 -0.84034501],"[-0.08264666 -0.62653715 -1.51091064  0.29969551  1.7164414   0.27720219
  2.60733722 -0.60005779 -1.79323575 -0.16276472  0.        ]",-0.665832,-0.217554954344,[ 1.69438386 -0.17532259]
39,[-0.0608363  -0.07189019],"[[  3.81361015e+01  -3.04417509e+00   1.96319255e-01   3.53308362e-02]
 [  9.39033820e+01  -4.75300985e-01   0.00000000e+00   0.00000000e+00]]",[ 3.03276101 -0.51475276],"[ 0.96871651 -0.63875093  0.61906082  0.49891878  1.71643253  0.2772018
  2.68993329  0.27712951 -1.68441401 -0.31819854  0.        ]",-0.552523,-0.206391268536,[ 1.85871029 -0.32570058]
40,[-0.0608363  -0.07189019],"[[  4.00352432e+01  -3.03648928e+00   1.96319255e-01   3.53308362e-02]
 [  9.60037452e+01   7.71059100e-01   0.00000000e+00   0.00000000e+00]]",[ 2.30482335  0.23653252],"[-1.25613387 -0.63768777  1.06854524  0.47637133  1.71642366  0.2772014
  2.77086728  0.44661871 -1.54623226 -0.19953552  0.        ]",-0.903445,-0.184733018391,[ 1.86207139 -0.37695321]
41,[-0.0608363  -0.07189019],"[[  4.19759737e+01  -3.01177805e+00   1.96319255e-01   3.53308362e-02]
 [  9.80624218e+01   1.69717985e+00   0.00000000e+00   0.00000000e+00]]",[ 0.34030966 -1.63948274],"[-0.87916925 -0.63372834 -1.38725799  0.40400955  1.71641478  0.27720101
  2.85019108  0.57255907 -1.7196293  -0.09298376  0.        ]",-1.16455,-0.20648109731,[ 1.68575299 -0.36311668]
42,[-0.0608363  -0.07189019],"[[  4.39312611e+01  -3.00417525e+00   1.96319255e-01   3.53308362e-02]
 [  9.74683705e+01  -7.26144981e-01   0.00000000e+00   0.00000000e+00]]",[ 2.70859728 -1.09272295],"[ 1.09767273 -0.63234275 -0.09639104  0.38179074  1.71640591  0.27720062
  2.82725849  0.24301522 -1.72443388 -0.32558587  0.        ]",-0.52612,-0.211959146011,[ 1.82713652 -0.3031216 ]
43,[-0.0608363  -0.07189019],"[[  4.59009947e+01  -3.00944920e+00   1.96319255e-01   3.53308362e-02]
 [  9.94981945e+01   2.22105475e-03   0.00000000e+00   0.00000000e+00]]",[ 1.92822161 -0.07186381],"[-0.76650477 -0.63331027  1.39885186  0.39720022  1.71639704  0.27720023
  2.90546676  0.34206401 -1.53238234 -0.23807242  0.        ]",-0.878297,-0.183806828791,[ 1.91814232 -0.35731903]
44,[-0.0608363  -0.07189019],"[[  4.79109206e+01  -3.00700184e+00   1.96319255e-01   3.53308362e-02]
 [  1.01487767e+02   1.67987483e-01   0.00000000e+00   0.00000000e+00]]",[ 0.44564491  0.56937259],"[-1.27445955 -0.63286428 -1.08795768  0.39004725  1.71638816  0.27719984
  2.98211997  0.36460579 -1.68329545 -0.07216501  0.        ]",-1.22292,-0.201261163122,[ 1.73420703 -0.34562662]
45,[-0.0608363  -0.07189019],"[[  4.99382210e+01  -2.98099346e+00   1.96319255e-01   3.53308362e-02]
 [  1.01243035e+02   2.42551442e+00   0.00000000e+00   0.00000000e+00]]",[ 1.34233487 -1.47095766],"[ 1.02563108 -0.6276352  -0.50439045  0.31419249  1.71637929  0.27719945
  2.97264809  0.67160256 -1.75377085 -0.32216447  0.        ]",-0.710754,-0.215792152678,[ 1.79756033 -0.35548091]
46,[-0.0608363  -0.07189019],"[[  5.19826939e+01  -2.97261556e+00   1.96319255e-01   3.53308362e-02]
 [  1.03197838e+02  -1.57428270e+00   0.00000000e+00   0.00000000e+00]]",[ 1.26310697 -0.80028105],"[-0.49510086 -0.62575549  1.47309269  0.28982307  1.71637042  0.27719906
  3.04795708  0.12767499 -1.51159698 -0.25493266  0.        ]",-0.882596,-0.181472272802,[ 1.95293832 -0.33109659]
47,[-0.0608363  -0.07189019],"[[  5.40658804e+01  -3.02108217e+00   1.96319255e-01   3.53308362e-02]
 [  1.05114504e+02  -1.25243710e+00   0.00000000e+00   0.00000000e+00]]",[ 1.91187699 -0.90627147],"[-1.39242407 -0.63530905 -0.94299302  0.43122675  1.71636155  0.27719867
  3.12179234  0.17144219 -1.66752005 -0.06892106  0.        ]",-1.02419,-0.19906682688,[ 1.78274822 -0.31828579]
48,[-0.0608363  -0.07189019],"[[  5.61870185e+01  -3.02563071e+00   1.96319255e-01   3.53308362e-02]
 [  1.06992995e+02   3.18076223e-01   0.00000000e+00   0.00000000e+00]]",[ 1.73863378 -1.21531603],"[ 1.00947468 -0.63604129 -0.55322016  0.44454459  1.71635268  0.27719828
  3.19415238  0.3850143  -1.74910648 -0.27856845  0.        ]",-0.651552,-0.214009904018,[ 1.86203516 -0.29694027]
49,[-0.0608363  -0.07189019],"[[  5.83453515e+01  -3.01756163e+00   1.96319255e-01   3.53308362e-02]
 [  1.08834163e+02   3.96958141e-01   0.00000000e+00   0.00000000e+00]]",[ 1.64263932  0.93060873],"[-0.60375007 -0.63471978  1.45090776  0.42092191  1.7163438   0.27719788
  3.26506995  0.39574079 -1.54236508 -0.25686052  0.        ]",-0.915307,-0.185653930965,[ 1.99825311 -0.33484039]
