timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.11045576 -0.09964003],"[[-0.92907454 -3.22802413 -0.1398976  -0.03283364]
 [-0.27375862 -5.5850163   0.          0.        ]]",[ 1.05266997 -0.71366693],"[ 0.53677371 -0.60807129 -1.18117854  1.13775595 -1.21570366 -0.30041493
 -0.99873579 -0.41104828  0.85573453  0.51143447  0.        ]",-1.14477,-0.151473420619,[ 0.55628473 -0.75022388]
11,[-0.11045576 -0.09964003],"[[-0.89476455 -3.20924803 -0.1398976  -0.03283364]
 [ 3.69139607  4.11732141  0.          0.        ]]",[-1.2915895  -2.32649563],"[ 0.57480799 -0.61010442 -1.14967498  1.07884881 -1.21570151 -0.30041469
 -0.87562666  0.93348925  0.82754141  0.49418739  0.        ]",-1.15903,-0.147271065722,[ 0.19098884 -1.05203843]
12,[-0.11045576 -0.09964003],"[[-0.86139464 -3.12464346 -0.1398976  -0.03283364]
 [-0.34099717  3.76709823  0.          0.        ]]",[-0.61830447 -0.46796726],"[ 0.6108099  -0.61312124 -1.11771337  0.81279278 -1.21569936 -0.30041446
 -1.00082086  0.88495459  0.76731757  0.44181136  0.        ]",-1.00915,-0.137776154287,[ 0.31152666 -0.94469172]
13,[-0.11045576 -0.09964003],"[[-0.89270968 -3.06447685 -0.1398976  -0.03283364]
 [-2.78236955  2.2553239   0.          0.        ]]",[-0.09130192 -1.14193159],"[ 0.57705244 -0.60914034 -1.14774052  0.62370741 -1.21569721 -0.30041422
 -1.07661764  0.6754539   0.73109125  0.40599518  0.        ]",-0.911878,-0.13197381601,[ 0.50728989 -0.79555964]
14,[-0.11045576 -0.09964003],"[[-0.95143192 -3.03190957 -0.1398976  -0.03283364]
 [-3.08882797  1.11158483  0.          0.        ]]",[-0.51168134 -1.02624165],"[ 0.5114524  -0.60486547 -1.20093947  0.5216806  -1.21569506 -0.30041399
 -1.08613071  0.51695529  0.71178017  0.3922519   0.        ]",-0.926262,-0.129065911824,[ 0.66735828 -0.68086201]
15,[-0.11045576 -0.09964003],"[[-1.03292172 -3.01636126 -0.1398976  -0.03283364]
 [-5.05360025  0.51310088  0.          0.        ]]",[ 1.55219477 -0.91313858],"[ 0.41581991 -0.6023007  -1.26775392  0.4730928  -1.2156929  -0.30041376
 -1.14713002  0.4340176   0.7023879   0.39394464  0.        ]",-0.880358,-0.127909516908,[ 0.85380185 -0.56055921]
16,[-0.11045576 -0.09964003],"[[-1.09326521 -3.0092303  -0.1398976  -0.03283364]
 [-0.99427636  0.23366232  0.          0.        ]]",[ 0.29094898 -1.30361025],"[ 0.34189476 -0.60101116 -1.31174333  0.45083973 -1.21569075 -0.30041352
 -1.02109683  0.39529294  0.69817474  0.3986155   0.        ]",-0.927341,-0.127514137782,[ 0.87712628 -0.54311198]
17,[-0.11045576 -0.09964003],"[[-1.10139542 -3.00613056 -0.1398976  -0.03283364]
 [ 0.1773524   0.09620613  0.          0.        ]]",[ 1.47911668 -0.49489036],"[ 0.33174909 -0.60042815 -1.31730056  0.4411729  -1.2156886  -0.30041329
 -0.98471935  0.37624406  0.69616688  0.39815694  0.        ]",-0.91387,-0.12724195249,[ 0.87300396 -0.54353976]
18,[-0.11045576 -0.09964003],"[[-1.05815876 -3.00432454 -0.1398976  -0.03283364]
 [ 4.13313021  0.07621604  0.          0.        ]]",[ 0.79529142 -1.40359489],"[ 0.38520487 -0.60008206 -1.28672484  0.43554239 -1.21568645 -0.30041305
 -0.86190142  0.37347355  0.69470831  0.39079006  0.        ]",-0.892146,-0.126824686542,[ 0.73898834 -0.62056708]
19,[-0.11045576 -0.09964003],"[[ -9.44724313e-01  -3.00367965e+00  -1.39897595e-01  -3.28336357e-02]
 [  7.20009470e+00   6.07855849e-03   0.00000000e+00   0.00000000e+00]]",[ 0.17733642  0.32827886],"[ 0.51909058 -0.59995699 -1.19506037  0.43353194 -1.2156843  -0.30041282
 -0.76667908  0.36375365  0.69477571  0.37347222  0.        ]",-0.945832,-0.126314370817,[ 0.52824146 -0.74727851]
20,[-0.11045576 -0.09964003],"[[-0.79510735 -2.9905169  -0.1398976  -0.03283364]
 [ 7.7597341   1.30586572  0.          0.        ]]",[-0.13414199 -1.50082095],"[ 0.67926996 -0.59728912 -1.05048798  0.39254496 -1.21568214 -0.30041259
 -0.74930286  0.54387691  0.69147614  0.34167947  0.        ]",-0.841715,-0.125013026712,[ 0.30590954 -0.91210246]
21,[-0.11045576 -0.09964003],"[[-0.64678443 -3.00438674 -0.1398976  -0.03283364]
 [ 7.07488032 -1.90239256  0.          0.        ]]",[ 0.18736045 -1.66658437],"[ 0.81642045 -0.60009229 -0.88354173  0.43573521 -1.21567999 -0.30041235
 -0.77056497  0.09927801  0.70438717  0.3309846   0.        ]",-0.834136,-0.126425438637,[ 0.23605549 -0.94842279]
22,[-0.11045576 -0.09964003],"[[ -4.99248062e-01  -3.01822717e+00  -1.39897595e-01  -3.28336357e-02]
 [  7.67672559e+00   4.19716041e-03   0.00000000e+00   0.00000000e+00]]",[ 0.95068266  0.52737931],"[ 0.9284722  -0.60262218 -0.69778516  0.47891642 -1.21567784 -0.30041212
 -0.75187834  0.36349215  0.7173652   0.32412065  0.        ]",-0.875591,-0.127955344116,[-0.00448996 -1.15583587]
23,[-0.11045576 -0.09964003],"[[ -0.30947176  -2.99719039  -0.1398976   -0.03283364]
 [ 11.28886094   2.09252794   0.           0.        ]]",[-1.2366949  -2.17309942],"[ 1.03300085 -0.59866983 -0.43651335  0.41331415 -1.21567569 -0.30041188
 -0.63972991  0.6528917   0.72664933  0.2819073   0.        ]",-0.892166,-0.128283474901,[-0.23267186 -1.37744534]
24,[-0.11045576 -0.09964003],"[[-0.12566343 -2.99548449 -0.1398976  -0.03283364]
 [ 7.1059204  -1.90861058  0.          0.        ]]",[-0.71144536 -1.19420594],"[ 1.08855117 -0.59832176 -0.16772401  0.40800245 -1.21567354 -0.30041165
 -0.76959895  0.0984149   0.74533053  0.26146616  0.        ]",-0.94437,-0.130387694745,[-0.14374775 -1.36839104]
25,[-0.11045576 -0.09964003],"[[-0.01321778 -3.01970573 -0.1398976  -0.03283364]
 [ 4.14850652 -0.30427712  0.          0.        ]]",[-0.34180098 -1.73016084],"[  1.09948300e+00  -6.02874961e-01   4.21530414e-04   4.83532967e-01
  -1.21567139e+00  -3.00411416e-01  -8.61418259e-01   3.20742917e-01
   7.55750644e-01   2.75784597e-01   0.00000000e+00]",-0.964939,-0.132004773438,[-0.18913609 -1.45548773]
26,[-0.11045576 -0.09964003],"[[ 0.05535071 -3.01777087 -0.1398976  -0.03283364]
 [ 2.71311605  0.28732697  0.          0.        ]]",[ 1.68567059 -2.0833843 ],"[ 1.09745647 -0.60254069  0.1032143   0.4774901  -1.21566923 -0.30041118
 -0.90598241  0.40272703  0.76308307  0.26783634  0.        ]",-0.850611,-0.132835746505,[-0.18898743 -1.4940424 ]
27,[-0.11045576 -0.09964003],"[[ 0.14879899 -3.012013   -0.1398976  -0.03283364]
 [ 6.61869494  0.2527814   0.          0.        ]]",[-0.27055085 -3.06076725],"[ 1.08410848 -0.60151618  0.24258334  0.45951686 -1.21566708 -0.30041095
 -0.78472291  0.39793938  0.77453415  0.25626539  0.        ]",-1.02568,-0.134163244909,[-0.16538358 -1.5302279 ]
28,[-0.11045576 -0.09964003],"[[ 0.2691106  -3.00803524 -0.1398976  -0.03283364]
 [ 5.41647274  0.14722174  0.          0.        ]]",[-0.97096053 -2.29518873],"[ 1.04913523 -0.6007812   0.41898966  0.44710798 -1.21566493 -0.30041071
 -0.82204797  0.3833106   0.79007258  0.24672118  0.        ]",-1.15422,-0.136077959951,[-0.10116988 -1.55405569]
29,[-0.11045576 -0.09964003],"[[ 0.33779292 -3.00588601 -0.1398976  -0.03283364]
 [ 1.46492763  0.07417281  0.          0.        ]]",[-1.23983319 -0.71122358],"[ 1.02036328 -0.60037463  0.51727029  0.4404059  -1.21566278 -0.30041048
 -0.94473249  0.37318716  0.79947367  0.24245484  0.        ]",-1.21227,-0.137263450601,[-0.04968107 -1.55852222]
30,[-0.11045576 -0.09964003],"[[ 0.32707565 -3.00453585 -0.1398976  -0.03283364]
 [-2.52336335  0.05584206  0.          0.        ]]",[-0.71617404 -0.85688843],"[ 1.02526569 -0.60011571  0.50207662  0.43619648 -1.21566063 -0.30041025
 -1.06855753  0.37064658  0.79859728  0.24167192  0.        ]",-1.1693,-0.137136952896,[-0.03836644 -1.5395807 ]
31,[-0.11045576 -0.09964003],"[[ 0.24865967 -3.00383255 -0.1398976  -0.03283364]
 [-5.30895152  0.02040167  0.          0.        ]]",[ 0.17460465 -1.26874129],"[ 1.05647129 -0.59997955  0.3893395   0.4340039  -1.21565848 -0.30041001
 -1.15504129  0.36573494  0.78884691  0.24393403  0.        ]",-1.04967,-0.135877177106,[-0.04502273 -1.49433804]
32,[-0.11045576 -0.09964003],"[[  1.50471255e-01  -3.00372722e+00  -1.39897595e-01  -3.28336357e-02]
 [ -4.51254375e+00  -3.02362532e-03   0.00000000e+00   0.00000000e+00]]",[-0.48787715 -0.62801725],"[ 1.08375108 -0.59995861  0.24506105  0.43367526 -1.21565632 -0.30040978
 -1.13031295  0.36248836  0.77665835  0.24866436  0.        ]",-1.05403,-0.134331535993,[-0.07601368 -1.4629128 ]
33,[-0.11045576 -0.09964003],"[[ 0.04173586 -3.00342705 -0.1398976  -0.03283364]
 [-6.35485711  0.02226782  0.          0.        ]]",[ 1.7556228  -0.14480395],"[ 1.09837149 -0.59989991  0.0828165   0.43273934 -1.21565417 -0.30040954
 -1.18751019  0.36599297  0.76372758  0.25530848  0.        ]",-0.880882,-0.132721208262,[-0.04070246 -1.3863399 ]
34,[-0.11045576 -0.09964003],"[[-0.0443742  -3.00250858 -0.1398976  -0.03283364]
 [-2.26976266  0.05222081  0.          0.        ]]",[ 0.03419713 -1.81855682],"[ 1.09821054 -0.59972072 -0.04628792  0.42987657 -1.21565202 -0.30040931
 -1.0606765   0.37014357  0.75401875  0.26103017  0.        ]",-0.920743,-0.131528862806,[-0.09264928 -1.38219738]
35,[-0.11045576 -0.09964003],"[[-0.08796019 -3.00252115 -0.1398976  -0.03283364]
 [-2.08943652 -0.02723503  0.          0.        ]]",[ 0.61637667 -1.05879902],"[ 1.09416845 -0.59972258 -0.11150823  0.42991536 -1.21564987 -0.30040908
 -1.05507623  0.35913223  0.74924093  0.26465108  0.        ]",-0.879827,-0.130957428797,[-0.07963848 -1.35357332]
36,[-0.11045576 -0.09964003],"[[-0.10484845 -3.00311271 -0.1398976  -0.03283364]
 [ 0.39234043 -0.02712426  0.          0.        ]]",[ 0.04342826 -0.45348956],"[ 1.09188752 -0.59983716 -0.13671861  0.43175855 -1.21564772 -0.30040884
 -0.97802184  0.3591473   0.74740688  0.26672403  0.        ]",-0.916289,-0.130750121219,[-0.11588478 -1.37068653]
37,[-0.11045576 -0.09964003],"[[-0.09535436 -3.00296702 -0.1398976  -0.03283364]
 [ 0.55652073  0.02376179  0.          0.        ]]",[-1.63395394 -2.0145554 ],"[ 1.09321611 -0.59980827 -0.12255096  0.43130415 -1.21564557 -0.30040861
 -0.9729231   0.36619883  0.74842347  0.26578092  0.        ]",-1.01812,-0.13086856562,[-0.12380815 -1.38052893]
38,[-0.11045576 -0.09964003],"[[-0.12405934 -3.00306665 -0.1398976  -0.03283364]
 [-3.4137876  -0.01888163  0.          0.        ]]",[-0.49597257 -1.92754652],"[ 1.08880797 -0.59982705 -0.16534128  0.43161428 -1.21564342 -0.30040837
 -1.09618962  0.36028897  0.74538178  0.2683978   0.        ]",-0.920416,-0.130511518093,[-0.0452345  -1.31471777]
39,[-0.11045576 -0.09964003],"[[-0.21135947 -3.00345238 -0.1398976  -0.03283364]
 [-5.3099057  -0.01711934  0.          0.        ]]",[ 0.08813992 -1.55359011],"[ 1.06838051 -0.59990132 -0.29439282  0.43281609 -1.21564126 -0.30040814
 -1.15505745  0.3605329   0.73657462  0.27719997  0.        ]",-0.861389,-0.129505277857,[ 0.02454293 -1.2325995 ]
40,[-0.11045576 -0.09964003],"[[-0.31300156 -3.00372288 -0.1398976  -0.03283364]
 [-4.85581677 -0.01004696  0.          0.        ]]",[ 0.71738954 -0.86824412],"[ 1.03145718 -0.59995311 -0.44155922  0.43365879 -1.21563911 -0.30040791
 -1.14095725  0.36151271  0.7272293   0.28831044  0.        ]",-0.827566,-0.128484002295,[ 0.07601631 -1.16056383]
41,[-0.11045576 -0.09964003],"[[-0.38065522 -3.00373005 -0.1398976  -0.03283364]
 [-1.91933534  0.0045771   0.          0.        ]]",[ 1.58444288 -0.50665045],"[ 0.99921806 -0.59995391 -0.53696363  0.43368078 -1.21563696 -0.30040767
 -1.04978525  0.36353904  0.7215605   0.29612174  0.        ]",-0.807727,-0.127894750908,[ 0.07362664 -1.13986564]
42,[-0.11045576 -0.09964003],"[[-0.37893585 -3.00324465 -0.1398976  -0.03283364]
 [ 2.07795128  0.0312293   0.          0.        ]]",[-0.77411341 -2.8564182 ],"[ 1.00011038 -0.59985929 -0.53456823  0.43216754 -1.21563481 -0.30040744
 -0.92567825  0.36723224  0.72160468  0.29548992  0.        ]",-0.865144,-0.127887819121,[ 0.0033862  -1.18802702]
43,[-0.11045576 -0.09964003],"[[-0.36854111 -3.00321591 -0.1398976  -0.03283364]
 [-1.02812572 -0.01378268  0.          0.        ]]",[-1.95155882 -1.02887815],"[ 1.00543007 -0.59985313 -0.52005429  0.43207763 -1.21563266 -0.30040721
 -1.0221127   0.36099412  0.72243894  0.29419422  0.        ]",-0.954986,-0.127971281431,[ 0.05027407 -1.15937507]
44,[-0.11045576 -0.09964003],"[[-0.42862425 -3.00352472 -0.1398976  -0.03283364]
 [-4.96706199 -0.01437833  0.          0.        ]]",[ 0.99110175 -1.14153825],"[ 0.97273775 -0.59991242 -0.6030885   0.4330397  -1.21563051 -0.30040697
 -1.14440496  0.36091128  0.71777743  0.30170514  0.        ]",-0.798916,-0.127514208935,[ 0.16675377 -1.06302023]
45,[-0.11045576 -0.09964003],"[[-0.48760755 -3.0037559  -0.1398976  -0.03283364]
 [-0.94467285 -0.00871475  0.          0.        ]]",[ 0.89290849 -0.41283598],"[ 0.93616642 -0.59995658 -0.68241622  0.43375989 -1.21562836 -0.30040674
 -1.01951835  0.36169586  0.71358479  0.30929737  0.        ]",-0.830533,-0.127127856122,[ 0.14792514 -1.0588007 ]
46,[-0.11045576 -0.09964003],"[[-0.4708427  -3.00326157 -0.1398976  -0.03283364]
 [ 2.6093135   0.0385571   0.          0.        ]]",[ 1.32676753 -1.0697553 ],"[ 0.94700353 -0.59986024 -0.6601047   0.43221883 -1.2156262  -0.3004065
 -0.90917479  0.36824657  0.71462698  0.30676305  0.        ]",-0.796498,-0.127209308331,[ 0.06912559 -1.11624265]
47,[-0.11045576 -0.09964003],"[[-0.3794499  -3.00317456 -0.1398976  -0.03283364]
 [ 6.51694549 -0.0134554   0.          0.        ]]",[ 1.57265315 -1.61994144],"[ 0.99983682 -0.59984277 -0.53528135  0.43194728 -1.21562405 -0.30040627
 -0.78785166  0.3610383   0.72153613  0.29544291  0.        ]",-0.772647,-0.127878398433,[-0.06993723 -1.23723531]
48,[-0.11045576 -0.09964003],"[[ -0.21068057  -3.00349183  -0.1398976   -0.03283364]
 [ 10.34722263  -0.01512856   0.           0.        ]]",[-2.05733804 -1.56570204],"[ 1.06856714 -0.59990372 -0.29339168  0.43293573 -1.2156219  -0.30040604
 -0.66893041  0.36080614  0.73663348  0.27716738  0.        ]",-1.0009,-0.129513404001,[-0.20847398 -1.38528013]
49,[-0.11045576 -0.09964003],"[[-0.04551616 -3.00373732 -0.1398976  -0.03283364]
 [ 6.18309526 -0.00932447  0.          0.        ]]",[-0.40348032 -2.26032202],"[ 1.09811564 -0.59995066 -0.04799116  0.43370051 -1.21561975 -0.3004058
 -0.79821531  0.36161019  0.75379171  0.26223384  0.        ]",-0.946927,-0.131519976322,[-0.20344204 -1.45432162]
