timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.38710976 -0.33285746],"[[  2.74932443  -3.2158056    0.08000344   0.09880941]
 [ 26.99498493  -4.63516894   0.           0.        ]]",[ 3.08365935 -1.77312813],"[-1.8427866  -0.76420577  0.79576034  1.25741262  0.68783472  0.84321681
 -0.11540931 -0.31942618 -0.82683309 -0.80261417  0.        ]",-0.933706,-0.134855794326,[ 3.22063684 -1.74696612]
11,[-0.38710976 -0.33285746],"[[  3.32359235  -3.19361163   0.08000344   0.09880941]
 [ 30.4202823    3.87389997   0.           0.        ]]",[ 2.59353931 -0.66880411],"[-1.93118195 -0.76618223 -0.06397563  1.19761194  0.68783443  0.84321639
 -0.02462654  0.94008822 -0.77800293 -0.71228104  0.        ]",-1.03318,-0.124242242324,[ 2.84033632 -1.61175025]
12,[-0.38710976 -0.33285746],"[[  3.96568112  -3.1145863    0.08000344   0.09880941]
 [ 33.77736831   3.50449435   0.           0.        ]]",[ 3.47532431 -0.83001343],"[-1.47869047 -0.76757715 -0.90791482  0.98432708  0.68783413  0.84321596
  0.06434837  0.88540822 -0.82840034 -0.57229853  0.        ]",-1.10679,-0.117027533304,[ 2.54096031 -1.59509242]
13,[-0.38710976 -0.33285746],"[[  4.67424332  -3.05939514   0.08000344   0.09880941]
 [ 37.06788294   2.04412467   0.           0.        ]]",[ 1.6886618  -0.22494263],"[-0.52526521 -0.76332379 -1.31290726  0.83555983  0.68783383  0.84321554
  0.15155891  0.66924356 -0.93788517 -0.56505764  0.        ]",-1.50496,-0.125514683168,[ 2.41423821 -1.41169727]
14,[-0.38710976 -0.33285746],"[[  5.44796235  -3.02784775   0.08000344   0.09880941]
 [ 40.29327254   1.11706288   0.           0.        ]]",[ 1.77236419 -0.15565804],"[ 0.52937675 -0.75896593 -0.91938683  0.75079824  0.68783354  0.84321512
  0.23704338  0.53201936 -0.99405325 -0.68271474  0.        ]",-1.34273,-0.138488627188,[ 2.48052621 -1.15524793]
15,[-0.38710976 -0.33285746],"[[  6.28554878  -3.01181705   0.08000344   0.09880941]
 [ 43.45483901   0.51085261   0.           0.        ]]",[ 1.75128015 -0.97259383],"[ 1.01864065 -0.75621598  0.21588828  0.70783834  0.68783324  0.84321469
  0.32083631  0.44228774 -0.94103597 -0.81385125  0.        ]",-1.50012,-0.143921687861,[ 2.69514465 -0.95786142]
16,[-0.38710976 -0.33285746],"[[  7.18573886  -3.00597036   0.08000344   0.09880941]
 [ 46.55384705   0.14605913   0.           0.        ]]",[ 4.04911455 -0.28909422],"[ 0.45292718 -0.75512321  1.41028918  0.69219165  0.68783294  0.84321427
  0.4029712   0.38829073 -0.81645069 -0.83458285  0.        ]",-1.19207,-0.136765277971,[ 3.0470531  -1.01373267]
17,[-0.38710976 -0.33285746],"[[  8.14729382  -3.00362284   0.08000344   0.09880941]
 [ 49.59152679   0.08846279   0.           0.        ]]",[ 3.39009825 -1.80742231],"[-0.89853445 -0.75467078  1.67339031  0.6859126   0.68783264  0.84321385
  0.48348065  0.37976517 -0.72637488 -0.71052759  0.        ]",-0.895162,-0.12071083766,[ 3.42859554 -1.16646171]
18,[-0.38710976 -0.33285746],"[[  9.16899904e+00  -3.00307385e+00   8.00034443e-02   9.88094121e-02]
 [  5.25690744e+01  -6.73117274e-03   0.00000000e+00   0.00000000e+00]]",[ 3.27841191 -0.93505102],"[-1.90735881 -0.7545636   0.59843047  0.68444427  0.68783235  0.84321343
  0.56239635  0.36567439 -0.76396356 -0.5396971   0.        ]",-0.865219,-0.109623772046,[ 3.36386466 -1.45152879]
19,[-0.38710976 -0.33285746],"[[  1.02496639e+01  -3.00329922e+00   8.00034443e-02   9.88094121e-02]
 [  5.54876834e+01  -1.21727350e-02   0.00000000e+00   0.00000000e+00]]",[ 2.25037433 -1.78824296],"[-1.47781747 -0.75460716 -0.9087412   0.68504662  0.68783205  0.843213
  0.63974993  0.36486881 -0.90833978 -0.49420856  0.        ]",-1.34554,-0.118116162576,[ 2.98236895 -1.50974631]
20,[-0.38710976 -0.33285746],"[[  1.13881212e+01  -3.00357354e+00   8.00034443e-02   9.88094121e-02]
 [  5.83485147e+01  -1.28075619e-02   0.00000000e+00   0.00000000e+00]]",[ 2.28367541 -2.4400825 ],"[ 0.10036788 -0.75466017 -1.19792398  0.68577989  0.68783175  0.84321258
  0.71557215  0.36477472 -1.00981834 -0.64190252  0.        ]",-1.47914,-0.136995487242,[ 2.86269116 -1.21259904]
21,[-0.38710976 -0.33285746],"[[  1.25832269e+01  -3.00377972e+00   8.00034443e-02   9.88094121e-02]
 [  6.11527119e+01  -7.77854283e-03   0.00000000e+00   0.00000000e+00]]",[ 3.07154298 -1.13231125],"[ 1.01843456 -0.75469985  0.23800627  0.68633096  0.68783146  0.84321216
  0.7898933   0.365519   -0.93823904 -0.82413042  0.        ]",-1.41895,-0.144500549951,[ 3.03475881 -0.93398643]
22,[-0.38710976 -0.33285746],"[[  1.38338596e+01  -3.00389431e+00   8.00034443e-02   9.88094121e-02]
 [  6.39013955e+01  -3.98934574e-03   0.00000000e+00   0.00000000e+00]]",[ 4.7884963   0.37260532],"[-0.02435566 -0.75472172  1.66890617  0.68663711  0.68783116  0.84321174
  0.86274309  0.36607975 -0.77024939 -0.80153088  0.        ]",-0.989322,-0.131055146474,[ 3.52715993 -1.00150251]
23,[-0.38710976 -0.33285746],"[[ 15.13892021  -2.98914381   0.08000344   0.09880941]
 [ 66.59566616   1.47419472   0.           0.        ]]",[ 3.77946796 -1.21014736],"[-1.72138405 -0.75171006  1.0346868   0.64723136  0.68783086  0.84321131
  0.93415067  0.58488131 -0.73230007 -0.57117171  0.        ]",-0.783349,-0.109777353237,[ 3.68966675 -1.34159017]
24,[-0.38710976 -0.33285746],"[[ 16.49732899  -2.99964877   0.08000344   0.09880941]
 [ 69.23647052  -2.51140333   0.           0.        ]]",[ 2.79946886 -0.98530903],"[-1.51596955 -0.75388547 -0.87124996  0.67528608  0.68783057  0.84321089
  1.00414112 -0.00506967 -0.90604094 -0.489995    0.        ]",-1.26736,-0.117630473513,[ 3.35354519 -1.45454788]
25,[-0.38710976 -0.33285746],"[[  1.79080337e+01  -3.02481526e+00   8.00034443e-02   9.88094121e-02]
 [  7.18253298e+01  -6.22847051e-02   0.00000000e+00   0.00000000e+00]]",[ 2.97409801 -2.31427616],"[ 0.40675335 -0.75846961 -1.02166329  0.74266211  0.68783027  0.84321047
  1.07275475  0.35745055 -0.99577338 -0.66706163  0.        ]",-1.3425,-0.137534932987,[ 3.10002565 -1.12561357]
26,[-0.38710976 -0.33285746],"[[ 19.36999903  -3.01975106   0.08000344   0.09880941]
 [ 74.3627358    0.38137446   0.           0.        ]]",[ 2.92929279 -0.7431835 ],"[ 0.82174068 -0.75761804  0.97125219  0.7290864   0.68782997  0.84321005
  1.14000458  0.42312118 -0.87772829 -0.83315835  0.        ]",-1.4498,-0.140819399726,[ 3.42952418 -0.89909267]
27,[-0.38710976 -0.33285746],"[[ 20.88220805  -3.01250562   0.08000344   0.09880941]
 [ 76.84987607   0.30808555   0.           0.        ]]",[ 4.66531095 -0.88582679],"[-1.13125464 -0.75633732  1.57865952  0.70967825  0.68782968  0.84320962
  1.20592208  0.41227275 -0.72926484 -0.68616959  0.        ]",-0.768483,-0.118880636245,[ 4.0051899  -1.12016106]
28,[-0.38710976 -0.33285746],"[[ 22.44366588  -3.00786985   0.08000344   0.09880941]
 [ 79.28778516   0.16476735   0.           0.        ]]",[ 4.07672979 -1.39318554],"[-1.80605012 -0.7554792  -0.45506615  0.69726994  0.68782938  0.8432092
  1.27053466  0.39105854 -0.85275158 -0.49144386  0.        ]",-0.966876,-0.113149330561,[ 3.5831871  -1.49608994]
29,[-0.38710976 -0.33285746],"[[  2.40533978e+01  -3.00563480e+00   8.00034443e-02   9.88094121e-02]
 [  8.16774441e+01   7.12452141e-02   0.00000000e+00   0.00000000e+00]]",[ 3.98949403 -0.8324579 ],"[ 0.23327219 -0.75505455 -1.13337811  0.69129013  0.68782908  0.84320878
  1.3338683   0.37721518 -1.00963347 -0.65831946  0.        ]",-1.2413,-0.138108800982,[ 3.2578094  -1.17111588]
30,[-0.38710976 -0.33285746],"[[  2.57104483e+01  -3.00450014e+00   8.00034443e-02   9.88094121e-02]
 [  8.40198037e+01   4.24317170e-02   0.00000000e+00   0.00000000e+00]]",[ 3.03338872 -1.16297995],"[ 0.77730136 -0.75483612  1.04579551  0.68825491  0.68782879  0.84320835
  1.39594821  0.37295006 -0.86097715 -0.8470357   0.        ]",-1.41152,-0.140766754505,[ 3.61608195 -0.89060092]
31,[-0.38710976 -0.33285746],"[[  2.74138808e+01  -3.00405516e+00   8.00034443e-02   9.88094121e-02]
 [  8.63157960e+01   9.32413592e-03   0.00000000e+00   0.00000000e+00]]",[ 3.33220148 -1.11175676],"[-1.43833386 -0.75474975  1.36942039  0.68706455  0.68782849  0.84320793
  1.45679907  0.36804932 -0.72466634 -0.63616881  0.        ]",-0.889851,-0.114481222689,[ 4.18846893 -1.17512894]
32,[-0.38710976 -0.33285746],"[[  2.91627772e+01  -3.00397078e+00   8.00034443e-02   9.88094121e-02]
 [  8.85663386e+01   1.12457540e-03   0.00000000e+00   0.00000000e+00]]",[ 4.08897944 -1.81680655],"[-1.40639798 -0.75473306 -0.97226714  0.68683857  0.68782819  0.84320751
  1.5164452   0.36683549 -0.9165341  -0.49825225  0.        ]",-1.11361,-0.119108701547,[ 3.58527732 -1.47090268]
33,[-0.38710976 -0.33285746],"[[  3.09562374e+01  -3.00396880e+00   8.00034443e-02   9.88094121e-02]
 [  9.07723292e+01  -4.29867012e-04   0.00000000e+00   0.00000000e+00]]",[ 4.22844496 -0.68068744],"[ 0.86426334 -0.75473233 -0.46489339  0.68683299  0.68782789  0.84320709
  1.57491037  0.36660528 -0.98775512 -0.76547281  0.        ]",-1.22453,-0.143927334452,[ 3.39336181 -1.01295233]
34,[-0.38710976 -0.33285746],"[[  3.27933792e+01  -3.00364004e+00   8.00034443e-02   9.88094121e-02]
 [  9.29346483e+01   2.29353349e-02   0.00000000e+00   0.00000000e+00]]",[ 5.94613292 -0.80509127],"[-0.18279295 -0.75466822  1.71013357  0.68595349  0.6878276   0.84320666
  1.63221791  0.3700637  -0.75882991 -0.7875076   0.        ]",-0.772089,-0.129167433597,[ 4.13826227 -0.93891704]
35,[-0.38710976 -0.33285746],"[[  3.46733379e+01  -3.00335907e+00   8.00034443e-02   9.88094121e-02]
 [  9.50541597e+01   7.83524875e-03   0.00000000e+00   0.00000000e+00]]",[ 3.73688169 -0.43639117],"[-1.94577051 -0.75461325  0.03589816  0.68520185  0.6878273   0.84320624
  1.68839072  0.36782845 -0.80801423 -0.50215375  0.        ]",-0.946878,-0.110234391539,[ 4.06438351 -1.42047548]
36,[-0.38710976 -0.33285746],"[[  3.65952659e+01  -3.00287220e+00   8.00034443e-02   9.88094121e-02]
 [  9.71317126e+01   2.96871080e-02   0.00000000e+00   0.00000000e+00]]",[ 2.85513548 -2.32914632],"[ 0.2009392  -0.754518   -1.15062132  0.68389966  0.687827    0.84320582
  1.74345129  0.37106286 -1.01143774 -0.6556953   0.        ]",-1.41202,-0.138083212289,[ 3.49825215 -1.19202757]
37,[-0.38710976 -0.33285746],"[[  3.85583322e+01  -3.00295194e+00   8.00034443e-02   9.88094121e-02]
 [  9.91681374e+01  -2.04974419e-02   0.00000000e+00   0.00000000e+00]]",[ 4.13364186 -1.21424226],"[ 0.50263502 -0.75453322  1.36819182  0.68411258  0.68782671  0.8432054
  1.79742161  0.36363436 -0.82005693 -0.83894152  0.        ]",-1.14532,-0.137360546476,[ 3.98357964 -0.89837611]
38,[-0.38710976 -0.33285746],"[[  4.05617226e+01  -3.00337829e+00   8.00034443e-02   9.88094121e-02]
 [  1.01164253e+02  -1.91089329e-02   0.00000000e+00   0.00000000e+00]]",[ 5.11905539 -1.03060001],"[-1.89823244 -0.75461595  0.63258318  0.68525235  0.68782641  0.84320497
  1.85032339  0.36383977 -0.76165409 -0.5430856   0.        ]",-0.697295,-0.109712706493,[ 4.36507273 -1.29541159]
39,[-0.38710976 -0.33285746],"[[  4.26046389e+01  -3.00368134e+00   8.00034443e-02   9.88094121e-02]
 [  1.03120852e+02  -1.12906375e-02   0.00000000e+00   0.00000000e+00]]",[ 4.15553674 -1.67249322],"[-0.18309092 -0.7546745  -1.28563978  0.68606247  0.68782611  0.84320455
  1.90217763  0.36499692 -1.00283449 -0.60694632  0.        ]",-1.2236,-0.134011653481,[ 3.63650417 -1.27823329]
40,[-0.38710976 -0.33285746],"[[  4.46862985e+01  -3.00384667e+00   8.00034443e-02   9.88094121e-02]
 [  1.05038716e+02  -5.72157682e-03   0.00000000e+00   0.00000000e+00]]",[ 2.76381184 -1.07662306],"[ 0.665082   -0.75470623  1.20020605  0.6865043   0.68782582  0.84320413
  1.95300504  0.36582114 -0.84246645 -0.84519298  0.        ]",-1.43363,-0.139361524137,[ 4.00023842 -0.89728236]
41,[-0.38710976 -0.33285746],"[[  4.68059344e+01  -3.00392728e+00   8.00034443e-02   9.88094121e-02]
 [  1.06918613e+02  -2.67946991e-03   0.00000000e+00   0.00000000e+00]]",[ 4.86453482 -2.02506142],"[-1.88118828 -0.75472151  0.68943431  0.68671958  0.68782552  0.8432037
  2.00282595  0.36627132 -0.75794509 -0.548909    0.        ]",-0.713877,-0.109886793107,[ 4.48073387 -1.2830013 ]
42,[-0.38710976 -0.33285746],"[[  4.89627949e+01  -3.00396415e+00   8.00034443e-02   9.88094121e-02]
 [  1.08761294e+02  -1.19353259e-03   0.00000000e+00   0.00000000e+00]]",[ 3.63694878 -1.34261157],"[-0.07457176 -0.75472831 -1.25948976  0.68681789  0.68782522  0.84320328
  2.05166029  0.36649114 -1.00584012 -0.61972744  0.        ]",-1.29024,-0.135139740779,[ 3.71168971 -1.25872707]
43,[-0.38710976 -0.33285746],"[[  5.11561430e+01  -3.00398029e+00   8.00034443e-02   9.88094121e-02]
 [  1.10567496e+02  -5.11309869e-04   0.00000000e+00   0.00000000e+00]]",[ 4.18836239 -1.53519892],"[ 0.46675131 -0.75473109  1.3989508   0.68686077  0.68782493  0.84320286
  2.09952757  0.36659201 -0.81657914 -0.83640776  0.        ]",-1.11131,-0.136924632789,[ 4.19110537 -0.89861917]
44,[-0.38710976 -0.33285746],"[[  5.33852563e+01  -3.00398709e+00   8.00034443e-02   9.88094121e-02]
 [  1.12337942e+02  -2.10183533e-04   0.00000000e+00   0.00000000e+00]]",[ 3.44640642 -0.43500002],"[-1.95537583 -0.75473206  0.24557495  0.68687865  0.68782463  0.84320244
  2.14644693  0.36663646 -0.79035067 -0.51448266  0.        ]",-0.981064,-0.109741854413,[ 4.45957279 -1.3666501 ]
45,[-0.38710976 -0.33285746],"[[  5.56494270e+01  -3.00339062e+00   8.00034443e-02   9.88094121e-02]
 [  1.14073337e+02   4.13228675e-02   0.00000000e+00   0.00000000e+00]]",[ 2.74805555 -0.85778091],"[ 0.45679648 -0.75461592 -0.98259134  0.68528324  0.68782433  0.84320201
  2.19243708  0.37278412 -1.00998822 -0.69224183  0.        ]",-1.37888,-0.14050093887,[ 3.71041012 -1.16209769]
46,[-0.38710976 -0.33285746],"[[  5.79479608e+01  -3.00309621e+00   8.00034443e-02   9.88094121e-02]
 [  1.15774376e+02  -5.19779846e-04   0.00000000e+00   0.00000000e+00]]",[  4.65073009e+00   4.20063926e-03],"[-0.21473049 -0.75455824  1.71617796  0.68449568  0.68782404  0.84320159
  2.23751641  0.36659038 -0.75622728 -0.78455416  0.        ]",-0.958584,-0.128758144204,[ 4.53340769 -0.94234419]
47,[-0.38710976 -0.33285746],"[[  6.02801775e+01  -3.00226504e+00   8.00034443e-02   9.88094121e-02]
 [  1.17441741e+02   6.10015061e-02   0.00000000e+00   0.00000000e+00]]",[ 5.29166154 -1.58268448],"[-1.70437409 -0.75439536 -0.63679028  0.68227296  0.68782374  0.84320117
  2.281703    0.37569673 -0.87551441 -0.48600147  0.        ]",-0.843283,-0.114708641324,[ 4.20629835 -1.49910831]
48,[-0.38710976 -0.33285746],"[[  6.26454104e+01  -3.00227556e+00   8.00034443e-02   9.88094121e-02]
 [  1.19076097e+02  -3.15261797e-02   0.00000000e+00   0.00000000e+00]]",[ 3.64494417 -1.75223494],"[ 0.99287735 -0.75439708 -0.0706452   0.68230081  0.68782344  0.84320075
  2.32501448  0.36200052 -0.96214909 -0.80460662  0.        ]",-1.28338,-0.144828174621,[ 3.79707813 -1.03150201]
49,[-0.38710976 -0.33285746],"[[  6.50430058e+01  -3.00296140e+00   8.00034443e-02   9.88094121e-02]
 [  1.20678108e+02  -3.14709886e-02   0.00000000e+00   0.00000000e+00]]",[ 5.30555716 -0.95401065],"[-1.35710647 -0.7545309   1.43618444  0.68413434  0.68782314  0.84320032
  2.36746843  0.36200857 -0.72255434 -0.64778227  0.        ]",-0.692951,-0.115290409611,[ 4.81250477 -1.12600708]
