timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
18,[-0.22545736 -0.22288574],"[[  1.24275741  -2.40955161   0.17060885   0.01902725]
 [ 13.95234398   1.44159852   0.           0.        ]]",[ 0.532209   -1.15610024],"[ 0.09332276 -0.32047521  1.52665706 -1.04229079  1.47419582  0.15111124
 -0.53766394  0.57061342 -0.95825754 -0.02535907  0.        ]",-0.937969,-0.0985087727529,[ 0.80263144 -0.81802928]
19,[-0.22545736 -0.22288574],"[[  1.54017327  -2.42072784   0.17060885   0.01902725]
 [ 15.7831983   -2.54590609   0.           0.        ]]",[ 1.21115897 -3.03567499],"[-0.32451774 -0.33073164  1.60613101 -1.0174898   1.4741936   0.15111116
 -0.48582317  0.00218806 -0.97659642  0.17436036  0.        ]",-0.983663,-0.0975836025227,[ 1.35837305 -0.51704627]
20,[-0.22545736 -0.22288574],"[[  1.89242704e+00  -2.51086019e+00   1.70608851e-01   1.90272540e-02]
 [  1.94300878e+01  -6.45425360e+00   0.00000000e+00   0.00000000e+00]]",[ 1.66999682 -0.28924589],"[-0.82141145 -0.40860192  1.52972727 -0.80881375  1.47419139  0.15111109
 -0.38256155 -0.55495325 -1.09402717  0.32190715  0.        ]",-1.1354,-0.113237392333,[ 2.02027416 -0.23323363]
21,[-0.22545736 -0.22288574],"[[  2.31689740e+00  -2.65014378e+00   1.70608851e-01   1.90272540e-02]
 [  2.30050620e+01  -7.47068787e+00   0.00000000e+00   0.00000000e+00]]",[ 2.27264278 -0.51356936],"[-1.34113933 -0.51091867  1.20736934 -0.45903495  1.47418918  0.15111102
 -0.28133624 -0.69984725 -1.26485282  0.38061332  0.        ]",-1.30562,-0.13579353149,[ 2.32917333 -0.22649848]
22,[-0.22545736 -0.22288574],"[[  2.81215832e+00  -2.81846495e+00   1.70608851e-01   1.90272540e-02]
 [  2.65093604e+01  -9.35516019e+00   0.00000000e+00   0.00000000e+00]]",[ 2.55071492 -0.1283908 ],"[ -1.72440503e+00  -6.02931804e-01   5.89612805e-01  -7.98013886e-04
   1.47418696e+00   1.51110943e-01  -1.82112115e-01  -9.68481284e-01
  -1.42594433e+00   3.27068194e-01   0.00000000e+00]",-1.46852,-0.155746104772,[ 2.46290135 -0.16596317]
23,[-0.22545736 -0.22288574],"[[  3.37680928e+00  -3.00880076e+00   1.70608851e-01   1.90272540e-02]
 [  2.99443253e+01  -8.00257318e+00   0.00000000e+00   0.00000000e+00]]",[ 1.89409009 -0.90817694],"[-1.76200321 -0.66227212 -0.2472704   0.54875424  1.47418475  0.15111087
 -0.08485117 -0.77566698 -1.50368078  0.18484375  0.        ]",-1.64727,-0.165243070211,[ 2.3534677  -0.28863907]
24,[-0.22545736 -0.22288574],"[[  4.00947868e+00  -3.06608318e+00   1.70608851e-01   1.90272540e-02]
 [  3.33112620e+01   8.25053277e-02   0.00000000e+00   0.00000000e+00]]",[ 2.78208153 -1.33934563],"[-1.29478629 -0.67049857 -1.04407874  0.71784849  1.47418254  0.1511108
  0.01048356  0.37687555 -1.54374834  0.15028779  0.        ]",-1.60073,-0.170491626818,[ 2.0290277  -0.51464248]
25,[-0.22545736 -0.22288574],"[[  4.70881295e+00  -3.04901501e+00   1.70608851e-01   1.90272540e-02]
 [  3.66111403e+01   1.13771427e+00   0.00000000e+00   0.00000000e+00]]",[ 2.52636129  1.30249214],"[-0.37351311 -0.66851853 -1.40049047  0.66736165  1.47418032  0.15111072
  0.10391953  0.52729726 -1.62382954  0.12297232  0.        ]",-1.49943,-0.180903156354,[ 1.73028767 -0.24410301]
26,[-0.22545736 -0.22288574],"[[  5.47348960e+00  -2.98675082e+00   1.70608851e-01   1.90272540e-02]
 [  3.98457004e+01   5.07566632e+00   0.00000000e+00   0.00000000e+00]]",[ 1.07731173  1.01287592],"[ 0.62002974 -0.6579045  -0.98560327  0.48397604  1.47417811  0.15111065
  0.19550601  1.08865883 -1.6878507  -0.01550783  0.        ]",-1.44805,-0.190455447955,[ 1.70795524 -0.16678727]
27,[-0.22545736 -0.22288574],"[[  6.30221071e+00  -2.84650237e+00   1.70608851e-01   1.90272540e-02]
 [  4.30157041e+01   8.93652052e+00   0.00000000e+00   0.00000000e+00]]",[ 1.88676356 -0.46938855],"[ 1.06442558 -0.61471361  0.13177421  0.07847991  1.4741759   0.15111058
  0.28526457  1.63902816 -1.58170967 -0.26199809  0.        ]",-1.37716,-0.18254670968,[ 1.74565339 -0.45750827]
28,[-0.22545736 -0.22288574],"[[  7.19369248e+00  -2.68816476e+00   1.70608851e-01   1.90272540e-02]
 [  4.61220743e+01   6.90429400e+00   0.00000000e+00   0.00000000e+00]]",[ 2.61760211 -1.21644541],"[ 0.51057937 -0.53481913  1.29078581 -0.35854393  1.47417368  0.1511105
  0.37322133  1.34932879 -1.24404395 -0.2304925   0.        ]",-0.860776,-0.140229100832,[ 2.07132244 -0.75559312]
29,[-0.22545736 -0.22288574],"[[  8.14668433e+00  -2.59113182e+00   1.70608851e-01   1.90272540e-02]
 [  4.91670719e+01   2.81287364e+00   0.00000000e+00   0.00000000e+00]]",[ 1.9617868   0.41423813],"[-0.78189118 -0.47034095  1.54287714 -0.61095155  1.47417147  0.15111043
  0.45944029  0.76608906 -1.13080253  0.24323298  0.        ]",-1.13272,-0.117372754138,[ 2.25908804 -1.11451709]
30,[-0.22545736 -0.22288574],"[[  9.15997486e+00  -2.51891671e+00   1.70608851e-01   1.90272540e-02]
 [  5.21519285e+01   4.40356609e+00   0.00000000e+00   0.00000000e+00]]",[ 2.71928996 -0.74186942],"[-1.75151123 -0.41512595  0.49670343 -0.78944623  1.47416926  0.15111036
  0.54395632  0.99284417 -1.49487931  0.63245333  0.        ]",-1.71435,-0.170329615442,[ 2.26328421 -1.23705709]
31,[-0.22545736 -0.22288574],"[[  1.02323674e+01  -2.46111890e+00   1.70608851e-01   1.90272540e-02]
 [  5.50777092e+01   1.38650183e+00   0.00000000e+00   0.00000000e+00]]",[ 3.05870635  0.313594  ],"[-1.35898787 -0.36670434 -0.98341869 -0.92584651  1.47416704  0.15111028
  0.62679957  0.56275593 -2.01292051  0.37978794  0.        ]",-2.05781,-0.231371416516,[ 1.98860848 -0.70025522]
32,[-0.22545736 -0.22288574],"[[  1.13626982e+01  -2.42111886e+00   1.70608851e-01   1.90272540e-02]
 [  5.79457246e+01   2.60964631e+00   0.00000000e+00   0.00000000e+00]]",[ 0.30666217 -0.56829091],"[ 0.14599007 -0.33108305 -1.30030061 -1.01661898  1.47416483  0.15111021
  0.70800712  0.73711688 -2.02442462 -0.35575019  0.        ]",-2.01508,-0.240068603292,[ 1.50401521 -0.288995  ]
33,[-0.22545736 -0.22288574],"[[  1.25222792e+01  -2.39192343e+00   1.70608851e-01   1.90272540e-02]
 [  5.80122897e+01   3.17592386e-01   0.00000000e+00   0.00000000e+00]]",[ 1.19698152 -0.08402926],"[ 1.06329376 -0.30403156  0.03688966 -1.08090221  1.47416262  0.15111014
  0.7098914   0.4103801  -1.41975405 -0.66546419  0.        ]",-1.12681,-0.181199081199,[ 1.33490431 -0.11870056]
34,[-0.22545736 -0.22288574],"[[  1.37107233e+01  -2.38887018e+00   1.70608851e-01   1.90272540e-02]
 [  6.08227765e+01  -1.10003339e-02   0.00000000e+00   0.00000000e+00]]",[ 3.22232136 -0.19397777],"[ 0.2243825  -0.3011522   1.47216747 -1.08752529  1.47416041  0.15111007
  0.78946996  0.36353838 -0.94918403 -0.08705501  0.        ]",-0.478715,-0.0993445032523,[ 2.06714058 -0.79035312]
35,[-0.22545736 -0.22288574],"[[  1.49548208e+01  -2.39668152e+00   1.70608851e-01   1.90272540e-02]
 [  6.35778359e+01  -7.67457110e-01   0.00000000e+00   0.00000000e+00]]",[ 1.34329671 -0.56009288],"[-1.41387641 -0.30849931  1.13157399 -1.07053951  1.47415819  0.15110999
  0.86747899  0.25570385 -1.25725834  0.65819897  0.        ]",-1.60174,-0.142085717098,[ 2.38230729 -1.13159943]
36,[-0.22545736 -0.22288574],"[[  1.62534771e+01  -2.43400842e+00   1.70608851e-01   1.90272540e-02]
 [  6.62789347e+01  -2.95784586e+00   0.00000000e+00   0.00000000e+00]]",[ 1.04662092 -2.23043499],"[-1.59346313 -0.34274513 -0.67702353 -0.9876993   1.47415598  0.15110992
  0.94395999 -0.05654051 -1.94354813  0.52070586  0.        ]",-2.29819,-0.224262216012,[ 2.34273005 -0.56552804]
37,[-0.22545736 -0.22288574],"[[  1.76056288e+01  -2.53218226e+00   1.70608851e-01   1.90272540e-02]
 [  6.89276039e+01  -6.84666959e+00   0.00000000e+00   0.00000000e+00]]",[-0.18559663  2.36170915],"[ 0.09174558 -0.4257152  -1.32088403 -0.75730072  1.47415377  0.15110985
  1.01895632 -0.61090012 -1.98525207 -0.2381211   0.        ]",-1.88066,-0.232218561566,[ 2.06131411  0.52377814]
38,[-0.22545736 -0.22288574],"[[  1.89631361e+01  -2.62791870e+00   1.70608851e-01   1.90272540e-02]
 [  6.68298757e+01  -2.74104396e+00   0.00000000e+00   0.00000000e+00]]",[ 2.3802086  -0.19575763],"[ 1.05545398 -0.4961234   0.27358594 -0.51684535  1.47415155  0.15110977
  0.95955809 -0.02563436 -1.4654579  -0.45739699  0.        ]",-0.9068,-0.175844602379,[ 2.07445502  0.1243732 ]
39,[-0.22545736 -0.22288574],"[[  2.03261912e+01  -2.68987710e+00   1.70608851e-01   1.90272540e-02]
 [  6.94668663e+01  -3.45248725e+00   0.00000000e+00   0.00000000e+00]]",[ 2.06758008  0.52816005],"[-0.23364563 -0.53585195  1.60016914 -0.35396442  1.47414934  0.1511097
  1.0342237  -0.12705211 -1.1727293   0.00228003  0.        ]",-1.03265,-0.124756355521,[ 2.84686899 -0.40268376]
40,[-0.22545736 -0.22288574],"[[  2.17414620e+01  -2.73716767e+00   1.70608851e-01   1.90272540e-02]
 [  7.20515148e+01  -1.28384190e+00   0.00000000e+00   0.00000000e+00]]",[ 2.96554902 -0.74258303],"[-1.75701754 -0.56297251  0.47472037 -0.22626335  1.47414713  0.15110963
  1.10740709  0.18209314 -1.45383303  0.41952835  0.        ]",-1.52797,-0.160426374264,[ 2.74423671 -0.76769221]
41,[-0.22545736 -0.22288574],"[[  2.32079097e+01  -2.79200195e+00   1.70608851e-01   1.90272540e-02]
 [  7.45849158e+01  -4.18999864e+00   0.00000000e+00   0.00000000e+00]]",[ 2.97114715 -0.13131128],"[-0.8652091  -0.59085977 -1.30724521 -0.07494102  1.47414491  0.15110955
  1.17913923 -0.23218621 -1.81164397  0.1842256   0.        ]",-1.72104,-0.204809176951,[ 2.45008802 -0.25894958]
42,[-0.22545736 -0.22288574],"[[  2.47245266e+01  -2.88010757e+00   1.70608851e-01   1.90272540e-02]
 [  7.70684782e+01  -4.61939995e+00   0.00000000e+00   0.00000000e+00]]",[ 2.81134707  1.29004402],"[ 0.94693496 -0.62746524 -0.49374651  0.1744023   1.4741427   0.15110948
  1.24945999 -0.29339825 -1.6781798  -0.18373809  0.        ]",-1.075,-0.192428204233,[ 2.32087851  0.24008292]
43,[-0.22545736 -0.22288574],"[[  2.62903199e+01  -2.93178719e+00   1.70608851e-01   1.90272540e-02]
 [  7.95026272e+01  -5.62244108e-01   0.00000000e+00   0.00000000e+00]]",[ 3.68606558  2.60066937],"[ 0.20707805 -0.6441336   1.4802715   0.32355435  1.47414049  0.15110941
  1.3183814   0.2849592  -1.40599169 -0.11473866  0.        ]",-0.997547,-0.156676186157,[ 3.13916016 -0.13755757]
44,[-0.22545736 -0.22288574],"[[  2.79043064e+01  -2.90313237e+00   1.70608851e-01   1.90272540e-02]
 [  8.18879643e+01   3.41466609e+00   0.00000000e+00   0.00000000e+00]]",[ 2.35153194 -1.44382897],"[-1.70446134 -0.63533389  0.646951    0.24062419  1.47413827  0.15110933
  1.38592046  0.85187713 -1.42245168  0.23533535  0.        ]",-1.56963,-0.154814904266,[ 2.92514062 -0.85039485]
45,[-0.22545736 -0.22288574],"[[  2.95655201e+01  -2.87516942e+00   1.70608851e-01   1.90272540e-02]
 [  8.42257332e+01  -6.04768851e-01   0.00000000e+00   0.00000000e+00]]",[ 2.97607746 -0.76641255],"[-0.7638828  -0.62568389 -1.3421026   0.16025089  1.47413606  0.15110926
  1.45211237  0.27889628 -1.74911641  0.16272296  0.        ]",-1.6601,-0.196825650773,[ 2.5731864  -0.50641716]
46,[-0.22545736 -0.22288574],"[[  3.12730319e+01  -2.91751180e+00   1.70608851e-01   1.90272540e-02]
 [  8.65178910e+01  -3.61956947e+00   0.00000000e+00   0.00000000e+00]]",[ 0.36266822  0.0299346 ],"[ 1.05008396 -0.63988694 -0.11097013  0.28217191  1.47413385  0.15110919
  1.51701253 -0.15087136 -1.62852219 -0.1795624   0.        ]",-1.36684,-0.186111019496,[ 2.55788517  0.13548529]
47,[-0.22545736 -0.22288574],"[[  3.30006174e+01  -2.98793049e+00   1.70608851e-01   1.90272540e-02]
 [  8.62415460e+01  -3.42333641e+00   0.00000000e+00   0.00000000e+00]]",[ 2.68627874  0.49514428],"[-0.38829409 -0.65814987  1.60668324  0.48744668  1.47413164  0.15110911
  1.50918548 -0.12289775 -1.41358581 -0.04376811  0.        ]",-1.26789,-0.156094141108,[ 3.39556861 -0.07861006]
48,[-0.22545736 -0.22288574],"[[  3.47480474e+01  -3.01845323e+00   1.70608851e-01   1.90272540e-02]
 [  8.84938591e+01  -1.16034693e-01   0.00000000e+00   0.00000000e+00]]",[ 1.82636627 -1.25311841],"[-1.7755204  -0.66396723 -0.18159673  0.57718191  1.47412942  0.15110904
  1.57295715  0.34856701 -1.49504917  0.17180555  0.        ]",-1.71268,-0.164172126336,[ 2.95858335 -0.62482083]
49,[-0.22545736 -0.22288574],"[[  3.65400725e+01  -3.01546965e+00   1.70608851e-01   1.90272540e-02]
 [  9.07012884e+01   2.64748254e-01   0.00000000e+00   0.00000000e+00]]",[ 2.29390166 -0.06944125],"[ 0.20516345 -0.66345433 -1.27482236  0.56839359  1.47412721  0.15110897
  1.63545763  0.40284847 -1.6725151   0.06074354  0.        ]",-1.37974,-0.187618209873,[ 2.68148017 -0.27671501]
