timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.44196254  0.96613066 -1.06566949 -1.76245437  0.69823275 -1.69672542
 -0.73882138 -0.11757953 -0.97776147  0.59881521  0.        ]","[[-0.93882535 -1.36827696  0.07976689 -0.19654952]
 [ 5.37966987 -3.33087888  0.          0.        ]]",[ 0.1532719   1.34880865],-1.08661,-0.10061239911,[-0.27740794 -0.26356173],[ 0.41884992  0.57423055]
11,"[ 0.56855864  0.93007176 -0.95731037 -1.77631032  0.69823237 -1.69672298
 -0.72523279  0.46563699 -0.8504888   0.60942043  0.        ]","[[-0.8262222  -1.3945048   0.07976689 -0.19654952]
 [ 5.87896631  0.69468305  0.          0.        ]]",[-0.84183525  0.10043851],-1.04462,-0.0861901887026,[-0.27740794 -0.26356173],[-0.22098121 -0.26547232]
12,"[ 0.65394007  0.95449963 -0.86833119 -1.76713369  0.69823198 -1.69672055
 -0.81906335  0.52137819 -0.73105793  0.60568256  0.        ]","[[-0.7432359  -1.37675065  0.07976689 -0.19654952]
 [ 2.43115292  1.0794295   0.          0.        ]]",[-1.00473676  0.53195783],-0.952707,-0.0725841107321,[-0.27740794 -0.26356173],[-0.1875411  -0.32882017]
13,"[ 0.66221089  1.01263839 -0.85888465 -1.74163965  0.6982316  -1.69671812
 -0.92807943  0.82357055 -0.68793381  0.58430512  0.        ]","[[-0.7348045  -1.33423417  0.07976689 -0.19654952]
 [-1.57465525  3.16526717  0.          0.        ]]",[ 0.02526358  0.02891956],-0.849907,-0.0667895159988,[-0.27740794 -0.26356173],[ 0.08660337 -0.74083447]
14,"[ 0.63225606  1.09877006 -0.89235488 -1.69412876  0.69823121 -1.69671569
 -0.9245106   0.8310781  -0.67821363  0.54581559  0.        ]","[[-0.7649821  -1.27040886  0.07976689 -0.19654952]
 [-1.44354232  3.21709047  0.          0.        ]]",[ 1.79911541 -0.05170878],-0.74345,-0.0638570004665,[-0.27740794 -0.26356173],[ 0.14937027 -0.88927078]
15,"[ 0.6434046   1.18035367 -0.88013231 -1.63788022  0.69823083 -1.69671326
 -0.81604315  0.79204825 -0.61423094  0.52112048  0.        ]","[[-0.75386381 -1.20876995  0.07976689 -0.19654952]
 [ 2.5420645   2.94769652  0.          0.        ]]",[-1.46124703 -0.33931597],-0.95474,-0.0555658547429,[-0.27740794 -0.26356173],[-0.33043799 -1.10065937]
16,"[ 0.65394901  1.2386115  -0.86831725 -1.59061884  0.69823045 -1.69671082
 -0.92508948  0.58908921 -0.56300832  0.50743672  0.        ]","[[-0.74322547 -1.1638716   0.07976689 -0.19654952]
 [-1.46485436  1.54680695  0.          0.        ]]",[-0.93359276 -0.42368153],-0.939644,-0.0492739424262,[-0.27740794 -0.26356173],[ 0.10289174 -0.80616689]
17,"[ 0.58654736  1.25630653 -0.93975746 -1.57503496  0.69823006 -1.69670839
 -1.02482222  0.34174798 -0.6425882   0.48118382  0.        ]","[[-0.80929157 -1.15006482  0.07976689 -0.19654952]
 [-5.12955117 -0.16042414  0.          0.        ]]",[ 0.65381667  1.10054288],-0.859947,-0.0570087047455,[-0.27740794 -0.26356173],[ 0.81953156 -0.35068554]
18,"[ 0.50402855  1.3026101  -1.0156418  -1.531441    0.69822968 -1.69670596
 -0.95168086  0.91577328 -0.71911354  0.44880468  0.        ]","[[-0.88491759 -1.11351993  0.07976689 -0.19654952]
 [-2.44200487  3.80169376  0.          0.        ]]",[ 0.71811501 -1.99393391],-0.927991,-0.0649190208929,[-0.27740794 -0.26356173],[ 0.62342107 -1.2828877 ]
19,"[ 0.48149245  1.34685304 -1.03445103 -1.48581584  0.69822929 -1.69670353
 -0.87300685  0.33109662 -0.71884519  0.42970388  0.        ]","[[-0.90475286 -1.07797682  0.07976689 -0.19654952]
 [ 0.44884205 -0.23393791  0.          0.        ]]",[ 0.42923561 -2.33558072],-1.02679,-0.064341623181,[-0.27740794 -0.26356173],[ 0.57792544 -0.61859381]
20,"[ 0.5108904   1.29150311 -1.00975869 -1.54227019  0.69822891 -1.6967011
 -0.82699738 -0.24195703 -0.71749468  0.45381751  0.        ]","[[-0.87881373 -1.12234153  0.07976689 -0.19654952]
 [ 2.13943584 -4.18934395  0.          0.        ]]",[-0.17150217  1.70068688],-0.968339,-0.0648770218925,[-0.27740794 -0.26356173],[ 0.49793643  0.22949839]
21,"[ 0.55015561  1.23642571 -0.97465092 -1.5924879   0.69822853 -1.69669867
 -0.84664538  0.34374782 -0.70215469  0.48004701  0.        ]","[[-0.84326897 -1.16556637  0.07976689 -0.19654952]
 [ 1.41745249 -0.14661622  0.          0.        ]]",[ 0.98490455  0.35389097],-0.859606,-0.0639224293456,[-0.27740794 -0.26356173],[ 0.25873694 -0.49354482]
22,"[ 0.6209721   1.25072992 -0.90444498 -1.57999306  0.69822814 -1.69669623
 -0.74135805  0.5470442  -0.60034699  0.49266188  0.        ]","[[-0.7761034  -1.15441992  0.07976689 -0.19654952]
 [ 5.28620678  1.25660337  0.          0.        ]]",[ 1.17516597 -0.38927237],-0.817492,-0.0526793479503,[-0.27740794 -0.26356173],[-0.48035529 -0.95166272]
23,"[ 0.75694707  1.2627498  -0.73776185 -1.5691971   0.69822776 -1.6966938
 -0.63650811  0.32001504 -0.39693915  0.5542748   0.        ]","[[-0.63172421 -1.14501075  0.07976689 -0.19654952]
 [ 9.13889194 -0.31042446  0.          0.        ]]",[ 0.25875275 -0.39792186],-0.887356,-0.0367976408226,[-0.27740794 -0.26356173],[-1.35860872 -0.8331573 ]
24,"[ 0.89900006  1.2346225  -0.48893452 -1.59402653  0.69822738 -1.69669137
 -0.61355127  0.09265431 -0.17243047  0.69327199  0.        ]","[[-0.44048311 -1.16696483  0.07976689 -0.19654952]
 [ 9.9824264  -1.87974101  0.          0.        ]]",[-1.38606314  0.29655967],-1.11117,-0.0444863359582,[-0.27740794 -0.26356173],[-2.04192686 -0.59722513]
25,"[ 0.98028338  1.2017167  -0.26520838 -1.62122772  0.69822699 -1.69668894
 -0.72661897  0.26835992 -0.01215659  0.84234825  0.        ]","[[-0.28251943 -1.19239096  0.07976689 -0.19654952]
 [ 5.82775547 -0.66696418  0.          0.        ]]",[-2.27055068  0.49070624],-1.25269,-0.0649653210892,[-0.27740794 -0.26356173],[-2.14735842 -0.73758912]
26,"[ 1.0069808   1.20989934 -0.15392148 -1.61464269  0.69822661 -1.69668651
 -0.83745729  0.55192894  0.073489    0.9264584   0.        ]","[[-0.20682747 -1.18609192  0.07976689 -0.19654952]
 [ 1.75499895  1.29032074  0.          0.        ]]",[-1.8738222   0.10944002],-1.30735,-0.0774693462609,[-0.27740794 -0.26356173],[-2.02426767 -1.03688025]
27,"[ 1.00548191  1.24846513 -0.16126167 -1.58198078  0.69822622 -1.69668407
 -0.9460911   0.61115752  0.09412291  0.92680402  0.        ]","[[-0.21177815 -1.15618374  0.07976689 -0.19654952]
 [-2.23675773  1.69913724  0.          0.        ]]",[-1.10298986 -1.33414497],-1.32695,-0.0787900011953,[-0.27740794 -0.26356173],[-1.62868536 -1.06100345]
28,"[  9.74782980e-01   1.24067392e+00  -2.84443903e-01  -1.58879605e+00
   6.98225840e-01  -1.69668164e+00  -1.05254426e+00   3.27807077e-02
  -4.36565481e-04   8.31795533e-01   0.00000000e+00]","[[-0.29575961 -1.1622556   0.07976689 -0.19654952]
 [-6.14839209 -2.29300052  0.          0.        ]]",[-1.37921791 -1.06976935],-1.30942,-0.0646181820468,[-0.27740794 -0.26356173],[-0.78764975 -0.11817944]
29,"[ 0.88843131  1.12943988 -0.51176442 -1.67426023  0.69822546 -1.69667921
 -1.15690383 -0.53412528 -0.26283322  0.6874224   0.        ]","[[-0.45720103 -1.24737594  0.07976689 -0.19654952]
 [-9.98310471 -6.20596344  0.          0.        ]]",[ 0.47643931  1.92472349],-1.16485,-0.0436439283809,[-0.27740794 -0.26356173],[ 0.37419298  1.05823648]
30,"[ 0.75327183  1.01765059 -0.74295883 -1.73915122  0.69822507 -1.69667678
 -1.10025492  0.05731563 -0.55734805  0.61152419  0.        ]","[[-0.6359797  -1.3305359   0.07976689 -0.19654952]
 [-7.90158238 -2.12365556  0.          0.        ]]",[ 0.79371573  0.96950498],-0.847135,-0.054881880404,[-0.27740794 -0.26356173],[ 0.65449381  0.46557438]
31,"[ 0.63631843  1.01283413 -0.88791834 -1.74149587  0.69822469 -1.69667435
 -1.010545    0.6194931  -0.72194318  0.57921516  0.        ]","[[-0.76093846 -1.3340762   0.07976689 -0.19654952]
 [-4.60523268  1.75666767  0.          0.        ]]",[ 2.7011293  -0.31541529],-0.726721,-0.0703019389227,[-0.27740794 -0.26356173],[ 0.57073003 -0.35180014]
32,"[ 0.58323538  1.04302146 -0.94302115 -1.72617831  0.6982243  -1.69667191
 -0.90036309  0.43338559 -0.77289104  0.55972661  0.        ]","[[-0.81242216 -1.3118312   0.07976689 -0.19654952]
 [-0.55663671  0.47209822  0.          0.        ]]",[ 0.55690764 -1.05294347],-0.935064,-0.0752201839746,[-0.27740794 -0.26356173],[ 0.37991953 -0.23434806]
33,"[ 0.59490702  1.00174503 -0.93138398 -1.74675764  0.69822392 -1.69666948
 -0.84006349 -0.14170204 -0.78076894  0.57836491  0.        ]","[[-0.80132426 -1.34221588  0.07976689 -0.19654952]
 [ 1.6590432  -3.49733092  0.          0.        ]]",[ 0.73722517  0.05966745],-0.938479,-0.076904811416,[-0.27740794 -0.26356173],[ 0.30647016  0.58027387]
34,"[ 0.65789766  0.9099044  -0.86381165 -1.7831477   0.69822354 -1.69666705
 -0.76156113 -0.09752428 -0.74987396  0.62491267  0.        ]","[[-0.7392022  -1.40910327  0.07976689 -0.19654952]
 [ 4.54358374 -3.19240303  0.          0.        ]]",[-1.67775469  0.17474676],-1.08398,-0.0756045236775,[-0.27740794 -0.26356173],[-0.20865789  0.55904436]
35,"[ 0.7058354   0.8318544  -0.80624258 -1.80416944  0.69822315 -1.69666462
 -0.87170912  0.01200003 -0.728042    0.66573476  0.        ]","[[-0.68893894 -1.46536619  0.07976689 -0.19654952]
 [ 0.49619312 -2.43643359  0.          0.        ]]",[ 0.00251795  0.98837588],-0.924,-0.0754131481813,[-0.27740794 -0.26356173],[ 0.03643394  0.62854016]
36,"[ 0.71496213  0.81934889 -0.79459081 -1.80670587  0.69822277 -1.69666219
 -0.87172534  0.58598248 -0.72240033  0.67272377  0.        ]","[[-0.67902131 -1.47434484  0.07976689 -0.19654952]
 [ 0.49557621  1.52536456  0.          0.        ]]",[-0.88387652 -0.0519433 ],-0.960508,-0.075214552955,[-0.27740794 -0.26356173],[-0.17326435 -0.16737413]
37,"[ 0.69147732  0.85850985 -0.82410362 -1.79798989  0.69822239 -1.69665976
 -0.96718319  0.5519099  -0.73310114  0.65191248  0.        ]","[[-0.70430284 -1.44619724  0.07976689 -0.19654952]
 [-3.01203186  1.29018745  0.          0.        ]]",[-0.10895192  0.38745621],-0.894073,-0.0751922590581,[-0.27740794 -0.26356173],[ 0.28117439 -0.06996906]
38,"[ 0.62891996  0.91521629 -0.89593863 -1.78137763  0.698222   -1.69665732
 -0.97730171  0.77049522 -0.78402937  0.61926754  0.        ]","[[-0.76827419 -1.4052558   0.07976689 -0.19654952]
 [-3.38386096  2.79893015  0.          0.        ]]",[ 0.13236727 -0.22307347],-0.905777,-0.0791090735479,[-0.27740794 -0.26356173],[ 0.45212325 -0.42881322]
39,"[ 0.56447065  0.97922913 -0.96119249 -1.75685015  0.69822162 -1.69665489
 -0.96121702  0.63448545 -0.83012581  0.58641488  0.        ]","[[-0.83002164 -1.35869622  0.07976689 -0.19654952]
 [-2.79285693  1.86015348  0.          0.        ]]",[ 1.2104599  -0.32244851],-0.875758,-0.0829012274773,[-0.27740794 -0.26356173],[ 0.63578248 -0.33191496]
40,"[ 0.54758966  1.01200453 -0.9770084  -1.74186962  0.69822123 -1.69665246
 -0.85201037  0.44404639 -0.83334104  0.57094174  0.        ]","[[-0.8456174  -1.33468155  0.07976689 -0.19654952]
 [ 1.21990287  0.5456894   0.          0.        ]]",[ 0.4774196  -0.16745886],-0.945501,-0.0826578902312,[-0.27740794 -0.26356173],[ 0.31928575 -0.23002663]
41,"[ 0.59366864  1.01764732 -0.93262355 -1.73911991  0.69822085 -1.69665003
 -0.8012477   0.34635894 -0.77369789  0.57147215  0.        ]","[[-0.80250475 -1.33053296  0.07976689 -0.19654952]
 [ 3.08515037 -0.1285764   0.          0.        ]]",[ 0.97764415  0.9999599 ],-0.838525,-0.0758042809352,[-0.27740794 -0.26356173],[-0.00701633 -0.17907226]
42,"[ 0.6930728   1.06794698 -0.82214111 -1.71241481  0.69822047 -1.6966476
 -0.69765026  0.92025908 -0.61386954  0.57294163  0.        ]","[[-0.7026078  -1.29336045  0.07976689 -0.19654952]
 [ 6.89180545  3.83265005  0.          0.        ]]",[-1.20882791 -1.82929741],-0.956686,-0.058227595654,[-0.27740794 -0.26356173],[-0.98022628 -1.23484492]
43,"[ 0.77880926  1.1163885  -0.70578835 -1.68284563  0.69822008 -1.69664517
 -0.8090285   0.33575696 -0.45809543  0.59792334  0.        ]","[[-0.60583451 -1.25718563  0.07976689 -0.19654952]
 [ 2.79921483 -0.20174877  0.          0.        ]]",[-1.02848964 -1.17366398],-0.941134,-0.0450534026777,[-0.27740794 -0.26356173],[-0.71971285 -0.4247722 ]
44,"[ 0.79171048  1.05778532 -0.68607563 -1.71812766  0.6982197  -1.69664273
 -0.91820153 -0.23719011 -0.47439422  0.61978473  0.        ]","[[-0.59009906 -1.3008987   0.07976689 -0.19654952]
 [-1.21235024 -4.15639162  0.          0.        ]]",[-0.5401542  -0.17469921],-0.951897,-0.0480782106878,[-0.27740794 -0.26356173],[-0.15227625  0.59134889]
45,"[ 0.75363702  0.93605964 -0.74242839 -1.774051    0.69821932 -1.6966403
 -0.97572056 -0.32541601 -0.60426761  0.63820205  0.        ]","[[-0.63555162 -1.39013642  0.07976689 -0.19654952]
 [-3.32590169 -4.76535235  0.          0.        ]]",[ 1.1698639   0.20759824],-0.867156,-0.0611578916288,[-0.27740794 -0.26356173],[ 0.30917817  1.0161643 ]
46,"[ 0.73062442  0.8166765  -0.77402172 -1.80719095  0.69821893 -1.69663787
 -0.86623911 -0.19277079 -0.70253813  0.67698349  0.        ]","[[-0.66170773 -1.47625749  0.07976689 -0.19654952]
 [ 0.69695214 -3.84979875  0.          0.        ]]",[-0.35556419  0.6642366 ],-0.971522,-0.0734043866135,[-0.27740794 -0.26356173],[-0.01741242  0.92555881]
47,"[ 0.73033494  0.74708248 -0.7744074  -1.81691726  0.69821855 -1.69663544
 -0.90492308  0.19935855 -0.73909371  0.7069621   0.        ]","[[-0.66203066 -1.52609738  0.07976689 -0.19654952]
 [-0.72450501 -1.14321375  0.          0.        ]]",[-0.34070564 -0.18212734],-0.981616,-0.0789202423013,[-0.27740794 -0.26356173],[ 0.05033809  0.52607059]
48,"[ 0.70493621  0.70528743 -0.807365   -1.81940904  0.69821816 -1.69663301
 -0.9412248   0.09819336 -0.79329939  0.72314107  0.        ]","[[-0.68990433 -1.55596763  0.07976689 -0.19654952]
 [-2.05842871 -1.84148321  0.          0.        ]]",[ 1.62462344  0.48152135],-0.863599,-0.0854810697384,[-0.27740794 -0.26356173],[ 0.33437163  0.794016  ]
49,"[ 0.70395649  0.68101259 -0.80859833 -1.81970585  0.69821778 -1.69663058
 -0.83242048  0.37960819 -0.80634338  0.73489882  0.        ]","[[-0.69096015 -1.57330858  0.07976689 -0.19654952]
 [ 1.9395453   0.10091899  0.          0.        ]]",[-0.89906438  0.98500528],-1.01675,-0.087509537178,[-0.27740794 -0.26356173],[-0.14845207  0.31769466]
