timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.87705519  0.53971295 -0.35861086 -1.50398702  0.99474264 -1.03620088
 -0.72426492  0.23229293 -0.82759007  0.20328024  0.        ]","[[-0.40795691 -1.62652069  0.11440905 -0.11991877]
 [ 2.37238677 -0.89185485  0.          0.        ]]",[ 0.31786829  0.96980317],-1.76527,-0.0740669345297,[-0.49229884 -0.50858027],[-0.3402814   0.43304914]
11,"[ 0.91038506  0.56957961 -0.27343403 -1.50646297  0.9947422  -1.0362004
 -0.69289313  0.81334349 -0.74067423  0.22402987  0.        ]","[[-0.3483644  -1.60565405  0.11440905 -0.11991877]
 [ 3.5828044   2.9656677   0.          0.        ]]",[-1.73731603 -0.54756598],-1.90867,-0.0636543245696,[-0.49229884 -0.50858027],[-0.77770698 -0.60707694]
12,"[ 0.92584407  0.62255147 -0.22801817 -1.50804873  0.99474176 -1.03619993
 -0.79729515  0.47802216 -0.67228163  0.22824836  0.        ]","[[-0.31712467 -1.56867638  0.11440905 -0.11991877]
 [-0.44537819  0.73951319  0.          0.        ]]",[-0.912886    0.29470806],-1.81525,-0.0557725579991,[-0.49229884 -0.50858027],[-0.30810848 -0.03821033]
13,"[ 0.90309574  0.66031176 -0.29337841 -1.50699041  0.99474132 -1.03619945
 -0.8907077   0.65168639 -0.7015326   0.18903294  0.        ]","[[-0.36219419 -1.54231846  0.11440905 -0.11991877]
 [-4.04955356  1.89244894  0.          0.        ]]",[ 0.65502424 -0.81209574],-1.7509,-0.0601557126321,[-0.49229884 -0.50858027],[ 0.3808983  -0.25844288]
14,"[ 0.87194998  0.66776702 -0.3704625  -1.50656514  0.99474087 -1.03619897
 -0.82142869  0.16162176 -0.76167221  0.15492065  0.        ]","[[-0.41636609 -1.53711257  0.11440905 -0.11991877]
 [-1.37655475 -1.36102617  0.          0.        ]]",[ 0.42111153 -0.24344016],-1.79257,-0.0678893197586,[-0.49229884 -0.50858027],[ 0.23359071  0.40914541]
15,"[ 0.86541736  0.61529983 -0.38524842 -1.50803999  0.99474043 -1.03619849
 -0.77752451  0.02044242 -0.80567912  0.16680922  0.        ]","[[-0.42690124 -1.57373706  0.11440905 -0.11991877]
 [ 0.31740108 -2.29829722  0.          0.        ]]",[ 0.01626589 -0.14097348],-1.84608,-0.0724804508597,[-0.49229884 -0.50858027],[ 0.04626125  0.68529457]
16,"[ 0.86973218  0.54210605 -0.37552778 -1.50422117  0.99473999 -1.03619801
 -0.77601691 -0.05678525 -0.8402804   0.19687306  0.        ]","[[-0.41996968 -1.62484714  0.11440905 -0.11991877]
 [ 0.37555877 -2.81100157  0.          0.        ]]",[-0.51406383  0.82064349],-1.86276,-0.075663992858,[-0.49229884 -0.50858027],[ 0.03649783  0.96326989]
17,"[ 0.8615961   0.5091426  -0.39370768 -1.50025867  0.99473955 -1.03619753
 -0.82895341  0.44109836 -0.87441761  0.2044256   0.        ]","[[-0.43295135 -1.64790317  0.11440905 -0.11991877]
 [-1.66691606  0.49438161  0.          0.        ]]",[-0.16130916  0.42996174],-1.84127,-0.0794158660256,[-0.49229884 -0.50858027],[ 0.36699048  0.3223508 ]
18,"[ 0.83547958  0.54756588 -0.44822717 -1.50474045  0.99473911 -1.03619706
 -0.84465106  0.69608078 -0.89917823  0.17316777  0.        ]","[[-0.47236667 -1.62103119  0.11440905 -0.11991877]
 [-2.27259481  2.18717687  0.          0.        ]]",[ 0.3610289   0.06537958],-1.80739,-0.0829408284312,[-0.49229884 -0.50858027],[ 0.61090803 -0.13603902]
19,"[ 0.81370921  0.6133077  -0.48989555 -1.50802236  0.99473867 -1.03619658
 -0.80645377  0.72851711 -0.8989973   0.13458184  0.        ]","[[-0.50303173 -1.575127    0.11440905 -0.11991877]
 [-0.79883058  2.40251888  0.          0.        ]]",[ 0.47415816 -0.33682976],-1.81588,-0.0838809208021,[-0.49229884 -0.50858027],[ 0.49228632 -0.37885246]
20,"[ 0.8159028   0.66228673 -0.48583296 -1.50687724  0.99473823 -1.0361961
 -0.75740252  0.52040895 -0.86717228  0.11648957  0.        ]","[[-0.50001979 -1.54093867  0.11440905 -0.11991877]
 [ 1.09371566  1.02091832  0.          0.        ]]",[ 0.89637225  0.05605767],-1.75909,-0.0808132522384,[-0.49229884 -0.50858027],[ 0.16491327 -0.22593832]
21,"[ 0.85528681  0.69440612 -0.40738673 -1.50446049  0.99473779 -1.03619562
 -0.66602326  0.55070895 -0.77772488  0.13225192  0.        ]","[[-0.4427709  -1.51850215  0.11440905 -0.11991877]
 [ 4.6194159   1.22207687  0.          0.        ]]",[-0.19908646  0.28039541],-1.77574,-0.0703802547689,[-0.49229884 -0.50858027],[-0.61491621 -0.48538595]
22,"[ 0.90468985  0.74491616 -0.28907869 -1.49798202  0.99473735 -1.03619514
 -0.68881958  0.71433539 -0.64539951  0.16984108  0.        ]","[[-0.35920747 -1.48316141  0.11440905 -0.11991877]
 [ 3.73985124  2.30837165  0.          0.        ]]",[-0.57658157 -0.14689655],-1.76812,-0.0545847790044,[-0.49229884 -0.50858027],[-0.84664309 -0.82688874]
23,"[ 0.9300702   0.80171968 -0.21472885 -1.4867557   0.99473691 -1.03619466
 -0.74987453  0.61991207 -0.54857618  0.19811163  0.        ]","[[-0.30804618 -1.44328342  0.11440905 -0.11991877]
 [ 1.38414357  1.68150967  0.          0.        ]]",[-0.45815084 -1.51190906],-1.81773,-0.0430924654882,[-0.49229884 -0.50858027],[-0.70767093 -0.70696163]
24,"[ 0.93424596  0.79258042 -0.20118719 -1.48884413  0.99473647 -1.03619419
 -0.79755488  0.01852732 -0.54366754  0.20711745  0.        ]","[[-0.29882127 -1.44971135  0.11440905 -0.11991877]
 [-0.45552953 -2.31099898  0.          0.        ]]",[-1.00080763  0.91157202],-1.80377,-0.0422162316197,[-0.49229884 -0.50858027],[-0.40266076  0.33611363]
25,"[ 0.91079858  0.77900605 -0.27226161 -1.49174539  0.99473603 -1.03619371
 -0.89990745  0.56922483 -0.6099104   0.17106611  0.        ]","[[-0.3475546  -1.45924955  0.11440905 -0.11991877]
 [-4.40463649  1.34500456  0.          0.        ]]",[ 0.4871788  -0.71467685],-1.74187,-0.0507026146776,[-0.49229884 -0.50858027],[ 0.34133732 -0.36625665]
26,"[ 0.87252295  0.77649514 -0.36913486 -1.49225483  0.99473559 -1.03619323
 -0.84766497  0.13891002 -0.69379973  0.12466111  0.        ]","[[-0.41542332 -1.46101256  0.11440905 -0.11991877]
 [-2.38896524 -1.51179361  0.          0.        ]]",[-0.08732554 -0.72114819],-1.83317,-0.0614797299459,[-0.49229884 -0.50858027],[ 0.3522861   0.24863237]
27,"[ 0.83970789  0.69283792 -0.43975405 -1.5046025   0.99473515 -1.03619275
 -0.85538521 -0.28668052 -0.80740979  0.12082218  0.        ]","[[-0.46619107 -1.51959695  0.11440905 -0.11991877]
 [-2.68684972 -4.33722811  0.          0.        ]]",[ 0.32662228  0.67136947],-1.80502,-0.0740307568469,[-0.49229884 -0.50858027],[ 0.67399895  1.11594057]
28,"[ 0.81121529  0.60802827 -0.49447239 -1.507953    0.99473471 -1.03619227
 -0.82051948  0.12664337 -0.90615092  0.1354981   0.        ]","[[-0.50643144 -1.57881009  0.11440905 -0.11991877]
 [-1.34162923 -1.59323099  0.          0.        ]]",[ 1.22009405  1.77714253],-1.70766,-0.0846653924818,[-0.49229884 -0.50858027],[ 0.60341179  0.61097938]
29,"[ 0.82075327  0.61973834 -0.47674016 -1.50803606  0.99473427 -1.03619179
 -0.71727582  0.72772061 -0.88345385  0.13572866  0.        ]","[[-0.4932966  -1.57063711  0.11440905 -0.11991877]
 [ 2.64183419  2.39723381  0.          0.        ]]",[-0.55760328 -0.81973393],-1.91211,-0.0820959171811,[-0.49229884 -0.50858027],[-0.05973908 -0.52214795]
30,"[ 0.84179196  0.64109541 -0.43553065 -1.50773745  0.99473383 -1.03619132
 -0.77581079  0.23172159 -0.83420717  0.14042365  0.        ]","[[-0.46312008 -1.55573077  0.11440905 -0.11991877]
 [ 0.38335623 -0.89562983  0.          0.        ]]",[ 0.92348896 -0.16140687],-1.77391,-0.0764258417765,[-0.49229884 -0.50858027],[ 0.1521167   0.29758888]
31,"[ 0.87041285  0.60648901 -0.37396493 -1.50792563  0.99473339 -1.03619084
 -0.68127917  0.13803449 -0.80128395  0.17386404  0.        ]","[[-0.41885834 -1.57988401  0.11440905 -0.11991877]
 [ 4.0306811  -1.51760426  0.          0.        ]]",[-0.70871062  0.59897617],-1.84747,-0.0717952128125,[-0.49229884 -0.50858027],[-0.55781698  0.37830442]
32,"[ 0.90038962  0.59753541 -0.30055596 -1.50772443  0.99473294 -1.03619036
 -0.75605131  0.49988314 -0.74562594  0.20447769  0.        ]","[[-0.36719032 -1.5861333   0.11440905 -0.11991877]
 [ 1.14572183  0.8846552   0.          0.        ]]",[ 0.53131611 -0.49036011],-1.76753,-0.0646966506423,[-0.49229884 -0.50858027],[-0.35260484 -0.07613701]
33,"[ 0.9228426   0.59471734 -0.23718141 -1.50763917  0.9947325  -1.03618988
 -0.70213111  0.20473159 -0.6966468   0.23166406  0.        ]","[[-0.32340259 -1.58810024  0.11440905 -0.11991877]
 [ 3.22612722 -1.07481071  0.          0.        ]]",[ -1.02734316e+00  -7.81369451e-04],-1.86611,-0.0584533825492,[-0.49229884 -0.50858027],[-0.80447674  0.31825918]
34,"[ 0.93406075  0.56420082 -0.20178478 -1.50607647  0.99473206 -1.0361894
 -0.80635947  0.2075726  -0.68783551  0.25565504  0.        ]","[[-0.29922863 -1.60940709  0.11440905 -0.11991877]
 [-0.79534798 -1.05594937  0.          0.        ]]",[-0.35924044  1.17671672],-1.7727,-0.0568959463702,[-0.49229884 -0.50858027],[-0.2735962   0.52694899]
35,"[ 0.92000231  0.59115581 -0.24569986 -1.5075161   0.99473162 -1.03618892
 -0.84281683  0.80718463 -0.7055436   0.2290208   0.        ]","[[-0.32924905 -1.59058611  0.11440905 -0.11991877]
 [-2.20200179  2.92478398  0.          0.        ]]",[-0.37527321 -0.63373   ],-1.80906,-0.0595305701091,[-0.49229884 -0.50858027],[-0.01578853 -0.42853287]
36,"[ 0.88890836  0.63806485 -0.32995205 -1.50780852  0.99473118 -1.03618845
 -0.88016797  0.42053153 -0.74534002  0.18017465  0.        ]","[[-0.38774852 -1.55784534  0.11440905 -0.11991877]
 [-3.64314155  0.35785488  0.          0.        ]]",[ 0.27718713  0.67814952],-1.73715,-0.0653201316987,[-0.49229884 -0.50858027],[ 0.44851178  0.1430037 ]
37,"[ 0.85128601  0.68679325 -0.41587278 -1.50513478  0.99473074 -1.03618797
 -0.84987918  0.82390598 -0.78977609  0.13153615  0.        ]","[[-0.44888615 -1.52381952  0.11440905 -0.11991877]
 [-2.47451615  3.03579672  0.          0.        ]]",[ 0.35898918  0.94850849],-1.68994,-0.071737870268,[-0.49229884 -0.50858027],[ 0.46421188 -0.63830078]
38,"[ 0.82761714  0.82621293 -0.46362024 -1.4805988   0.9947303  -1.03618749
 -0.81180794  1.38052822 -0.74827677  0.07026136  0.        ]","[[-0.48363808 -1.42602701  0.11440905 -0.11991877]
 [-1.00561786  6.73113021  0.          0.        ]]",[ 0.44501653 -1.45245956],-1.75128,-0.0694209510516,[-0.49229884 -0.50858027],[ 0.33760211 -1.83811378]
39,"[ 0.82603826  0.95775891 -0.46666316 -1.43391691  0.99472986 -1.03618701
 -0.76562885  0.76397037 -0.66772194  0.0364111   0.        ]","[[-0.48587397 -1.33247307  0.11440905 -0.11991877]
 [ 0.77610855  2.63790049  0.          0.        ]]",[-0.02376012 -1.59421515],-1.82267,-0.0626056910308,[-0.49229884 -0.50858027],[ 0.04539219 -1.23044026]
40,"[ 0.83611004  0.97514458 -0.44695631 -1.4259758   0.99472942 -1.03618653
 -0.76844036  0.15968049 -0.63767053  0.04289838  0.        ]","[[-0.47144035 -1.31996662  0.11440905 -0.11991877]
 [ 0.66762094 -1.37388523  0.          0.        ]]",[-0.6155493  -0.01791758],-1.82667,-0.0593043525576,[-0.49229884 -0.50858027],[ 0.05631176 -0.32378072]
41,"[ 0.82830464  0.93627057 -0.46228758 -1.44314727  0.99472898 -1.03618605
 -0.83191485  0.15317347 -0.67743975  0.04320535  0.        ]","[[-0.48266    -1.34787773  0.11440905 -0.11991877]
 [-1.78143874 -1.41708407  0.          0.        ]]",[-0.04801375 -0.32605665],-1.8169,-0.0632538696993,[-0.49229884 -0.50858027],[ 0.48942202 -0.1375103 ]
42,"[ 0.80123836  0.87870938 -0.51243904 -1.46476252  0.99472854 -1.03618558
 -0.83591973 -0.03706252 -0.76217144  0.03524266  0.        ]","[[-0.51983915 -1.38889097  0.11440905 -0.11991877]
 [-1.93597224 -2.6800306   0.          0.        ]]",[ 1.04285262 -0.09957699],-1.77996,-0.0723309567841,[-0.49229884 -0.50858027],[ 0.70676392  0.30018014]
43,"[ 0.80226795  0.79796221 -0.51060911 -1.48760556  0.9947281  -1.0361851
 -0.73235951 -0.08858292 -0.81003785  0.06043408  0.        ]","[[-0.51846908 -1.44592345  0.11440905 -0.11991877]
 [ 2.05970039 -3.02206638  0.          0.        ]]",[-0.08023894  0.94542095],-1.81007,-0.0764114992627,[-0.49229884 -0.50858027],[ 0.1189931   0.41077679]
44,"[ 0.82955523  0.76624471 -0.45985706 -1.49423408  0.99472766 -1.03618462
 -0.74166445  0.48431731 -0.78156251  0.08954364  0.        ]","[[-0.48087728 -1.46820408  0.11440905 -0.11991877]
 [ 1.70067622  0.78132617  0.          0.        ]]",[-0.73229215 -0.46932178],-1.87792,-0.0722606309026,[-0.49229884 -0.50858027],[-0.03078333 -0.42246512]
45,"[ 0.83276662  0.76172833 -0.45357177 -1.49507059  0.99472722 -1.03618414
 -0.81763708  0.20215667 -0.77849021  0.09336344  0.        ]","[[-0.47627413 -1.47137213  0.11440905 -0.11991877]
 [-1.23059995 -1.09189188  0.          0.        ]]",[ 0.72119906  0.20112233],-1.75371,-0.0717893258421,[-0.49229884 -0.50858027],[ 0.42351043  0.14360547]
46,"[ 0.83571778  0.74227356 -0.44773252 -1.49837573  0.99472678 -1.03618366
 -0.74303719  0.32528545 -0.78498105  0.10168782  0.        ]","[[-0.47200743 -1.48500845  0.11440905 -0.11991877]
 [ 1.64768988 -0.27445966  0.          0.        ]]",[-0.78390024 -0.66592468],-1.90736,-0.0722014293184,[-0.49229884 -0.50858027],[-0.0377858  -0.11714721]
47,"[ 0.83675322  0.69670197 -0.44566865 -1.50420864  0.99472634 -1.03618318
 -0.82427404 -0.07098332 -0.81040746  0.11740849  0.        ]","[[-0.47050165 -1.51689289  0.11440905 -0.11991877]
 [-1.4866966  -2.90522233  0.          0.        ]]",[ 1.26326209  0.37039861],-1.7424,-0.074472030482,[-0.49229884 -0.50858027],[ 0.48195326  0.72778088]
48,"[ 0.8437322   0.63538636 -0.43155751 -1.50785467  0.9947259  -1.03618271
 -0.72094705  0.15849096 -0.83408493  0.14381147  0.        ]","[[-0.46023638 -1.55971226  0.11440905 -0.11991877]
 [ 2.49997556 -1.38178076  0.          0.        ]]",[ 0.10726201  0.8401522 ],-1.78585,-0.0763161267252,[-0.49229884 -0.50858027],[-0.17198369  0.34707087]
49,"[ 0.87792843  0.64400505 -0.35652068 -1.5076313   0.99472546 -1.03618223
 -0.71124217  0.66369701 -0.76410686  0.16785549  0.        ]","[[-0.4064799  -1.55369632  0.11440905 -0.11991877]
 [ 2.87441135  1.97219822  0.          0.        ]]",[-0.66127646 -0.55466779],-1.84596,-0.0677783756334,[-0.49229884 -0.50858027],[-0.48613271 -0.49591357]
