timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
20,[-0.61664188 -0.56710976],"[[  1.08528986e+01  -3.00374612e+00  -1.34760567e-02   9.04336050e-02]
 [  5.80539145e+01  -7.15512793e-03   0.00000000e+00   0.00000000e+00]]",[ 3.41538008 -1.82365861],"[-0.75287163 -0.84377721 -1.2386148   0.80873714 -0.11880251  0.77143132
  0.7353953   0.36472139 -0.21521524 -0.42597762  0.        ]",-1.98593,-0.0794189122385,[ 3.40349293 -1.75501335]
21,[-0.61664188 -0.56710976],"[[  1.20421708e+01  -3.00386511e+00  -1.34760567e-02   9.04336050e-02]
 [  6.08639432e+01  -4.60811552e-03   0.00000000e+00   0.00000000e+00]]",[ 2.79991777 -2.40008778],"[ 0.7972782  -0.84380034 -0.48576695  0.8090422  -0.11880249  0.7714311
  0.8074826   0.36511052 -0.22938937 -0.64664498  0.        ]",-2.26269,-0.099041009308,[ 2.88209987 -1.88814569]
22,[-0.61664188 -0.56710976],"[[  1.32870854e+01  -3.00393383e+00  -1.34760567e-02   9.04336050e-02]
 [  6.36183433e+01  -2.42024273e-03   0.00000000e+00   0.00000000e+00]]",[ 4.25649665 -1.53658098],"[ 0.62134838 -0.84381358  1.29964685  0.80921827 -0.11880246  0.77143087
  0.87814278  0.36544478 -0.06776742 -0.74415501  0.        ]",-2.06845,-0.108975369201,[ 3.69752908 -1.49183524]
23,[-0.61664188 -0.56710976],"[[  1.45865410e+01  -3.00396823e+00  -1.34760567e-02   9.04336050e-02]
 [  6.63182158e+01  -1.15400971e-03   0.00000000e+00   0.00000000e+00]]",[ 4.33981866 -2.23492545],"[-1.2022827  -0.84382007  1.67012759  0.8093063  -0.11880244  0.77143064
  0.94740409  0.36563819  0.0564748  -0.56700867  0.        ]",-1.75185,-0.0970213035727,[ 4.35975313 -1.32437587]
24,[-0.61664188 -0.56710976],"[[  1.59394577e+01  -3.00398418e+00  -1.34760567e-02   9.04336050e-02]
 [  6.89646404e+01  -5.17802080e-04   0.00000000e+00   0.00000000e+00]]",[ 4.03294073 -1.88184995],"[-2.03113015 -0.84382293 -0.06868176  0.80934697 -0.11880242  0.77143041
  1.01529422  0.36573533 -0.05007684 -0.36151222  0.        ]",-1.70445,-0.076035609629,[ 4.25227451 -1.49556756]
25,[-0.61664188 -0.56710976],"[[  1.73447773e+01  -3.00399118e+00  -1.34760567e-02   9.04336050e-02]
 [  7.15586751e+01  -2.20717144e-04   0.00000000e+00   0.00000000e+00]]",[ 2.73826292 -0.81566893],"[-0.43272293 -0.84382404 -1.25089659  0.80936467 -0.1188024   0.77143019
  1.0818403   0.36578065 -0.23228344 -0.46052497  0.        ]",-2.10347,-0.0825166233448,[ 3.45297408 -1.79152989]
26,[-0.61664188 -0.56710976],"[[  1.88014624e+01  -3.00379859e+00  -1.34760567e-02   9.04336050e-02]
 [  7.41013568e+01   1.34198403e-02   0.00000000e+00   0.00000000e+00]]",[ 2.84406508 -1.70992456],"[ 1.00201217 -0.84378593  0.21034848  0.80887029 -0.11880238  0.77142996
  1.14706893  0.36786498 -0.18022594 -0.71496296  0.        ]",-2.33569,-0.105162509271,[ 3.22532511 -1.80668986]
27,[-0.61664188 -0.56710976],"[[  2.03084960e+01  -3.00375253e+00  -1.34760567e-02   9.04336050e-02]
 [  7.65937018e+01  -3.59176751e-03   0.00000000e+00   0.00000000e+00]]",[ 4.55825611 -2.33007878],"[-0.36250966 -0.8437766   1.81326172  0.80875186 -0.11880235  0.77142973
  1.21100617  0.36526537  0.02628577 -0.66912802  0.        ]",-1.80779,-0.104696896521,[ 4.33443737 -1.3688271 ]
28,[-0.61664188 -0.56710976],"[[  2.18648816e+01  -3.00384331e+00  -1.34760567e-02   9.04336050e-02]
 [  7.90367085e+01  -4.45760450e-03   0.00000000e+00   0.00000000e+00]]",[ 4.58762039 -1.97041333],"[ -2.05991097e+00  -8.43794184e-01   4.78067902e-01   8.08984531e-01
  -1.18802331e-01   7.71429503e-01   1.27367763e+00   3.65132986e-01
  -1.88312989e-03  -3.93995976e-01   0.00000000e+00]",-1.62928,-0.0803298125569,[ 4.56479836 -1.38720083]
29,[-0.61664188 -0.56710976],"[[  2.34696420e+01  -3.00391630e+00  -1.34760567e-02   9.04336050e-02]
 [  8.14313524e+01  -2.79145177e-03   0.00000000e+00   0.00000000e+00]]",[ 3.13670704 -1.6530381 ],"[-0.67593973 -0.84380826 -1.24769888  0.80917157 -0.11880231  0.77142928
  1.33510834  0.36538751 -0.21973204 -0.43388163  0.        ]",-2.0182,-0.0801243149869,[ 3.74345708 -1.76821697]
30,[-0.61664188 -0.56710976],"[[  2.51218196e+01  -3.00395767e+00  -1.34760567e-02   9.04336050e-02]
 [  8.37785907e+01  -1.44727705e-03   0.00000000e+00   0.00000000e+00]]",[ 4.40304327 -1.407694  ],"[ 1.00369919 -0.84381612  0.26751109  0.80927745 -0.11880229  0.77142905
  1.39532283  0.36559284 -0.17543728 -0.71871169  0.        ]",-2.18125,-0.105516622649,[ 3.38948584 -1.82410812]
31,[-0.61664188 -0.56710976],"[[  2.68204758e+01  -3.00397815e+00  -1.34760567e-02   9.04336050e-02]
 [  8.60793619e+01  -6.83072846e-04   0.00000000e+00   0.00000000e+00]]",[ 4.38555829 -1.3410468 ],"[-0.71362025 -0.84381988  1.81236833  0.80932976 -0.11880226  0.77142882
  1.45434519  0.36570954  0.0438136  -0.63030211  0.        ]",-1.80242,-0.101936458225,[ 4.6203413 -1.3252176]
32,[-0.61664188 -0.56710976],"[[  2.85646905e+01  -3.00398754e+00  -1.34760567e-02   9.04336050e-02]
 [  8.83345859e+01  -3.02337386e-04   0.00000000e+00   0.00000000e+00]]",[ 4.94119198 -1.32327618],"[-2.00777659 -0.84382145 -0.15616742  0.8093536  -0.11880224  0.77142859
  1.512199    0.36576764 -0.05873906 -0.35835853  0.        ]",-1.64479,-0.0755245582013,[ 4.61283827 -1.46222806]
33,[-0.61664188 -0.56710976],"[[  3.03535616e+01  -3.00399158e+00  -1.34760567e-02   9.04336050e-02]
 [  9.05451645e+01  -1.25438953e-04   0.00000000e+00   0.00000000e+00]]",[ 3.93245092 -1.83210108],"[ 0.2145158  -0.84382198 -1.05963453  0.80936373 -0.11880222  0.77142837
  1.56890739  0.3657946  -0.24880106 -0.54453087  0.        ]",-2.05991,-0.0900435473535,[ 3.48183346 -1.84941864]
34,[-0.61664188 -0.56710976],"[[  3.21862053e+01  -3.00399320e+00  -1.34760567e-02   9.04336050e-02]
 [  9.27119814e+01  -4.67142340e-05   0.00000000e+00   0.00000000e+00]]",[ 3.26475392 -0.80314111],"[ 0.56964726 -0.84382203  1.35566884  0.80936762 -0.1188022   0.77142814
  1.62449304  0.36580655 -0.06039594 -0.74206904  0.        ]",-2.19455,-0.108925427352,[ 4.21742773 -1.55361199]
35,[-0.61664188 -0.56710976],"[[  3.40617549e+01  -3.00378497e+00  -1.34760567e-02   9.04336050e-02]
 [  9.48359026e+01   1.44132762e-02   0.00000000e+00   0.00000000e+00]]",[ 4.82307273 -2.03753136],"[-1.88698896 -0.84378084  1.01621347  0.80883309 -0.11880217  0.77142791
  1.67897814  0.3680161   0.03540009 -0.44832328  0.        ]",-1.61748,-0.0862631234934,[ 4.95530701 -1.2955184 ]
36,[-0.61664188 -0.56710976],"[[  3.59793611e+01  -3.00373468e+00  -1.34760567e-02   9.04336050e-02]
 [  9.69177770e+01  -3.80149899e-03   0.00000000e+00   0.00000000e+00]]",[ 4.00640205 -1.84534765],"[-0.76242174 -0.84377068 -1.23721184  0.80870383 -0.11880215  0.77142768
  1.73238447  0.36523263 -0.21462701 -0.42501056  0.        ]",-1.9103,-0.0793330579348,[ 4.03975391 -1.76368606]
37,[-0.61664188 -0.56710976],"[[  3.79381913e+01  -3.00383117e+00  -1.34760567e-02   9.04336050e-02]
 [  9.89584394e+01  -4.74633472e-03   0.00000000e+00   0.00000000e+00]]",[ 4.36343211 -2.24765775],"[ 0.96004623 -0.84378939  0.64865771  0.80895115 -0.11880213  0.77142745
  1.78473345  0.36508817 -0.1405901  -0.73902048  0.        ]",-2.13064,-0.107555877338,[ 3.85176063 -1.76857412]
38,[-0.61664188 -0.56710976],"[[  3.99374293e+01  -3.00390894e+00  -1.34760567e-02   9.04336050e-02]
 [  1.00958704e+02  -2.97547610e-03   0.00000000e+00   0.00000000e+00]]",[ 5.29073752 -0.97964734],"[-1.48624771 -0.84380441  1.49263561  0.80915044 -0.11880211  0.77142723
  1.83604596  0.3653587   0.05576114 -0.52395683  0.        ]",-1.62926,-0.0933773361361,[ 5.06952286 -1.27074218]
39,[-0.61664188 -0.56710976],"[[  4.19762754e+01  -3.00393145e+00  -1.34760567e-02   9.04336050e-02]
 [  1.02919370e+02  -5.20788741e-05   0.00000000e+00   0.00000000e+00]]",[ 4.36516296 -1.48681302],"[-1.18261104 -0.84380857 -1.11081646  0.80920797 -0.11880209  0.771427
  1.88634249  0.36580535 -0.18228664 -0.3868793   0.        ]",-1.82238,-0.0760288573431,[ 4.39126158 -1.68683219]
40,[-0.61664188 -0.56710976],"[[  4.40539454e+01  -3.00394810e+00  -1.34760567e-02   9.04336050e-02]
 [  1.04841222e+02  -1.12212303e-03   0.00000000e+00   0.00000000e+00]]",[ 3.26250698 -1.48130885],"[ 0.99984615 -0.84381157  0.394454    0.80925042 -0.11880206  0.77142677
  1.93564316  0.36564176 -0.16438648 -0.72661857  0.        ]",-2.30237,-0.106278119221,[ 3.75426364 -1.86305511]
41,[-0.61664188 -0.56710976],"[[  4.61696707e+01  -3.00396810e+00  -1.34760567e-02   9.04336050e-02]
 [  1.06725028e+02  -8.14494233e-04   0.00000000e+00   0.00000000e+00]]",[ 5.55324894 -1.07215295],"[-1.42350499 -0.84381523  1.53956722  0.80930151 -0.11880204  0.77142654
  1.98396769  0.36568869  0.05654822 -0.53401477  0.        ]",-1.59995,-0.0942507900021,[ 5.17335653 -1.27389181]
42,[-0.61664188 -0.56710976],"[[  4.83226979e+01  -3.00398049e+00  -1.34760567e-02   9.04336050e-02]
 [  1.08571541e+02  -4.43075684e-04   0.00000000e+00   0.00000000e+00]]",[ 5.32721383 -2.16858904],"[-1.09318275 -0.8438174  -1.14902135  0.80933304 -0.11880202  0.77142632
  2.03133539  0.36574537 -0.19004938 -0.39426757  0.        ]",-1.72423,-0.0766483403175,[ 4.44532108 -1.69767559]
43,[-0.61664188 -0.56710976],"[[  5.05122886e+01  -3.00398680e+00  -1.34760567e-02   9.04336050e-02]
 [  1.10381500e+02  -2.11248221e-04   0.00000000e+00   0.00000000e+00]]",[ 3.74178782 -1.81789436],"[ 0.95718825 -0.84381837  0.66019575  0.809349   -0.118802    0.77142609
  2.07776519  0.36578072 -0.13951402 -0.73927922  0.        ]",-2.21151,-0.107588508145,[ 4.02181816 -1.81799984]
44,[-0.61664188 -0.56710976],"[[  5.27377190e+01  -3.00398968e+00  -1.34760567e-02   9.04336050e-02]
 [  1.12155628e+02  -9.08515054e-05   0.00000000e+00   0.00000000e+00]]",[ 5.07014    -1.16106552],"[-1.74028781 -0.84381867  1.23896067  0.80935614 -0.11880197  0.77142586
  2.12327565  0.36579904  0.04692508 -0.47934713  0.        ]",-1.61512,-0.0893024550162,[ 5.30414677 -1.2536968 ]
45,[-0.61664188 -0.56710976],"[[  5.49982796e+01  -3.00399086e+00  -1.34760567e-02   9.04336050e-02]
 [  1.13894634e+02  -3.36079839e-05   0.00000000e+00   0.00000000e+00]]",[ 3.77605903 -2.35564339],"[-0.50279318 -0.84381863 -1.25392867  0.8093589  -0.11880195  0.77142563
  2.16788498  0.36580771 -0.228985   -0.45258617  0.        ]",-1.93424,-0.0818026394525,[ 4.15807772 -1.79931259]
46,[-0.61664188 -0.56710976],"[[  5.72932749e+01  -3.00399123e+00  -1.34760567e-02   9.04336050e-02]
 [  1.15599215e+02  -7.78110197e-06   0.00000000e+00   0.00000000e+00]]",[ 3.99074059 -2.99388478],"[ 0.59677529 -0.84381844  1.32696876  0.80935962 -0.11880193  0.77142541
  2.211611    0.36581158 -0.06422414 -0.74318333  0.        ]",-2.01893,-0.108953395166,[ 4.56283188 -1.6286366 ]
47,[-0.61664188 -0.56710976],"[[  5.96220232e+01  -3.00399126e+00  -1.34760567e-02   9.04336050e-02]
 [  1.17270050e+02   3.46133272e-06   0.00000000e+00   0.00000000e+00]]",[ 5.21814938 -1.77551648],"[-2.06856839 -0.84381818  0.38921762  0.80935944 -0.11880191  0.77142518
  2.25447119  0.36581322 -0.00903524 -0.38739716  0.        ]",-1.57995,-0.079525572635,[ 5.32444668 -1.31758547]
48,[-0.61664188 -0.56710976],"[[  6.19838564e+01  -3.00399114e+00  -1.34760567e-02   9.04336050e-02]
 [  1.18907809e+02   8.21642560e-06   0.00000000e+00   0.00000000e+00]]",[ 4.09501717 -0.81380204],"[ 0.48316974 -0.84381789 -0.86954251  0.80935888 -0.11880189  0.77142495
  2.2964827   0.36581387 -0.24619547 -0.58665575  0.        ]",-2.08691,-0.0937701719779,[ 3.75036502 -1.95154345]
49,[-0.61664188 -0.56710976],"[[  6.43781194e+01  -3.00379348e+00  -1.34760567e-02   9.04336050e-02]
 [  1.20513146e+02   1.36549393e-02   0.00000000e+00   0.00000000e+00]]",[ 5.73336316 -1.66539985],"[-0.49645483 -0.84377878  1.82240957  0.80885148 -0.11880186  0.77142472
  2.33766229  0.36789915  0.03381297 -0.65491518  0.        ]",-1.6698,-0.103712045768,[ 5.15174723 -1.3748486 ]
