timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
29,[-0.58714896 -0.5672124 ],"[[ 0.16556638 -2.09017497  0.09475442 -0.00539498]
 [-0.21438992  3.39855999  0.          0.        ]]",[-0.4807658  -0.41631191],"[ 0.98343436 -0.12559206  0.53079864 -1.10281456  0.81940396 -0.05510814
 -0.76795638  0.88349703 -0.50822186 -0.44997581  0.        ]",-2.18882,-0.0882241236586,[ 0.42059293 -0.93829119]
30,[-0.58714896 -0.5672124 ],"[[ 0.14222808 -2.0394167   0.09475442 -0.00539498]
 [-2.11309622  1.68298965  0.          0.        ]]",[-0.27581424 -0.80707129],"[ 0.98891529 -0.06162958  0.4953329  -1.16534045  0.81940369 -0.05510813
 -0.81673     0.62232916 -0.48047323 -0.48688999  0.        ]",-2.2081,-0.0901328255005,[ 0.70560157 -0.61855912]
31,[-0.58714896 -0.5672124 ],"[[ 0.08943417 -2.03815339  0.09475442 -0.00539498]
 [-3.16280914 -1.5458937   0.          0.        ]]",[ 1.38415002  0.09908782],"[ 0.99826244 -0.06001568  0.41469751 -1.1668206   0.81940343 -0.05510812
 -0.8436947   0.13078404 -0.52125607 -0.52354795  0.        ]",-2.17061,-0.0948992117043,[ 0.90452027  0.11994499]
32,[-0.58714896 -0.5672124 ],"[[ 0.06652113 -2.06483038  0.09475442 -0.00539498]
 [ 0.85812413 -1.12321617  0.          0.        ]]",[-0.47738261  0.34452232],"[ 1.00099678 -0.0938729   0.37956863 -1.13477034  0.81940316 -0.05510811
 -0.7404049   0.19512981 -0.56319531 -0.52518804  0.        ]",-2.26493,-0.0969608420802,[ 0.45671973  0.02371645]
33,[-0.58714896 -0.5672124 ],"[[ 0.06455254 -2.07338316  0.09475442 -0.00539498]
 [-1.048631    0.26331676  0.          0.        ]]",[ 0.6231551  -0.17048043],"[ 1.00119392 -0.10462657  0.37654766 -1.12414878  0.8194029  -0.0551081
 -0.78938531  0.40620694 -0.57216523 -0.52195047  0.        ]",-2.20162,-0.0971364172286,[ 0.77452409 -0.22034883]
34,[-0.58714896 -0.5672124 ],"[[ 0.06853787 -2.07494361  0.09475442 -0.00539498]
 [ 1.43887747 -0.41709283  0.          0.        ]]",[ 0.16597574  0.37195286],"[ 1.00078749 -0.10658314  0.38266283 -1.12219249  0.81940263 -0.05510809
 -0.72548607  0.3026255  -0.57030894 -0.51879142  0.        ]",-2.22933,-0.0967885168271,[ 0.40443906 -0.1145789 ]
35,[-0.58714896 -0.5672124 ],"[[ 0.10362059 -2.06842605  0.09475442 -0.00539498]
 [ 2.06729562  1.06391449  0.          0.        ]]",[ 0.33390509  0.54015173],"[ 0.99616603 -0.09839988  0.43641192 -1.130324    0.81940236 -0.05510807
 -0.70934307  0.52808486 -0.53665836 -0.50038068  0.        ]",-2.19797,-0.0936751426083,[ 0.23929945 -0.48809969]
36,[-0.58714896 -0.5672124 ],"[[ 0.15781532 -2.02590069  0.09475442 -0.00539498]
 [ 3.3478881   3.18156682  0.          0.        ]]",[-0.24543783 -0.88213647],"[ 0.98534354 -0.04430972  0.51903364 -1.18098658  0.8194021  -0.05510806
 -0.67644706  0.85046305 -0.45612987 -0.4806622   0.        ]",-2.18252,-0.0886742514644,[-0.07733163 -1.11121643]
37,[-0.58714896 -0.5672124 ],"[[ 0.21436285 -1.99794553  0.09475442 -0.00539498]
 [ 2.31034718 -0.37420347  0.          0.        ]]",[-0.50761962 -0.48029719],"[ 0.96931525 -0.00812621  0.60448198 -1.21199732  0.81940183 -0.05510805
 -0.70309918  0.30915417 -0.38729147 -0.44486119  0.        ]",-2.20638,-0.0833541883206,[-0.16955325 -0.34795833]
38,[-0.58714896 -0.5672124 ],"[[ 0.23995251 -2.02443466  0.09475442 -0.00539498]
 [ 0.25545556 -2.2684026   0.          0.        ]]",[-0.0031105   0.25969583],"[ 0.96048514 -0.04242415  0.64282269 -1.18265729  0.81940157 -0.05510804
 -0.75588495  0.02079278 -0.39312279 -0.41683466  0.        ]",-2.17509,-0.0810887474637,[-0.01579103  0.15392148]
39,[-0.58714896 -0.5672124 ],"[[ 0.24488645 -2.05903495  0.09475442 -0.00539498]
 [ 0.23800067 -1.1952031   0.          0.        ]]",[-0.24904988 -0.28078599],"[ 0.95867006 -0.08655777  0.65018828 -1.14186852  0.8194013  -0.05510803
 -0.7563331   0.18417016 -0.42168963 -0.40326065  0.        ]",-2.17592,-0.0808401464946,[ 0.03779373  0.00944936]
40,[-0.58714896 -0.5672124 ],"[[ 0.23970857 -2.09385594  0.09475442 -0.00539498]
 [-0.7524971  -2.28327063  0.          0.        ]]",[ 0.1888204  -0.49791342],"[ 0.9605732  -0.13016133  0.64245794 -1.0980465   0.81940103 -0.05510802
 -0.78177675  0.01852929 -0.45738809 -0.39609795  0.        ]",-2.14925,-0.0815677622724,[ 0.10833994  0.30739963]
41,[-0.58714896 -0.5672124 ],"[[ 0.2323081  -2.15884928  0.09475442 -0.00539498]
 [ 0.00990328 -4.20964145  0.          0.        ]]",[-0.77290719  0.89087525],"[ 0.96322413 -0.2091882   0.63139251 -1.00899648  0.81940077 -0.05510801
 -0.76219199 -0.27472984 -0.52134649 -0.37624896  0.        ]",-2.2084,-0.0828108747397,[-0.14674559  0.72462499]
42,[-0.58714896 -0.5672124 ],"[[ 0.20180393 -2.20681186  0.09475442 -0.00539498]
 [-3.0501195  -0.59865016  0.          0.        ]]",[ 1.03612696  0.09499256],"[ 0.97328864 -0.26537491  0.58558419 -0.93740442  0.8194005  -0.055108
 -0.84079752  0.27498594 -0.58463931 -0.37242013  0.        ]",-2.094,-0.0859213156507,[ 0.58081704  0.225793  ]
43,[-0.58714896 -0.5672124 ],"[[ 0.18112507 -2.21489366  0.09475442 -0.00539498]
 [ 0.96884709 -0.21082601  0.          0.        ]]",[-0.40611957  0.34900275],"[ 0.97931749 -0.2746534   0.55436484 -0.92486278  0.81940024 -0.05510799
 -0.73755815  0.33402592 -0.60592541 -0.37977778  0.        ]",-2.17871,-0.0877428621533,[ 0.13535127  0.10809106]
44,[-0.58714896 -0.5672124 ],"[[ 0.18417873 -2.20520249  0.09475442 -0.00539498]
 [-0.6580594   1.1753232   0.          0.        ]]",[ 0.38737229  0.57374192],"[ 0.97846727 -0.26352047  0.55898264 -0.93988488  0.81939997 -0.05510798
 -0.77934986  0.54504496 -0.59549613 -0.38330473  0.        ]",-2.12637,-0.0873967775974,[ 0.42081484 -0.16702229]
45,[-0.58714896 -0.5672124 ],"[[ 0.18653265 -2.15913666  0.09475442 -0.00539498]
 [ 0.88828148  3.42376477  0.          0.        ]]",[ 0.80971954 -1.53971453],"[ 0.97780221 -0.20953019  0.56254046 -1.00858075  0.8193997  -0.05510797
 -0.73962725  0.88733419 -0.55388781 -0.40526188  0.        ]",-2.08559,-0.0868108272194,[ 0.23553163 -0.81019962]
46,[-0.58714896 -0.5672124 ],"[[ 0.23628333 -2.13107086  0.09475442 -0.00539498]
 [ 4.07617605 -0.60375465  0.          0.        ]]",[-0.35432809 -0.73013108],"[ 0.96180826 -0.17580265  0.63733805 -1.04819464  0.81939944 -0.05510796
 -0.65773646  0.27420821 -0.49362783 -0.38492669  0.        ]",-2.17001,-0.0821945424894,[-0.41678807 -0.03405809]
47,[-0.58714896 -0.5672124 ],"[[ 0.30292639 -2.17203127  0.09475442 -0.00539498]
 [ 2.59306376 -3.48269939  0.          0.        ]]",[-0.12372584  0.18936777],"[ 0.93461609 -0.22481776  0.73610405 -0.98980678  0.81939917 -0.05510795
 -0.69583443 -0.16406548 -0.48569799 -0.32296894  0.        ]",-2.14217,-0.0767395516725,[-0.59571278  0.56994498]
48,[-0.58714896 -0.5672124 ],"[[ 0.3493584  -2.23346983  0.09475442 -0.00539498]
 [ 2.0519391  -2.66388871  0.          0.        ]]",[-1.05370452  0.51217814],"[ 0.91182446 -0.29576631  0.80373888 -0.89552141  0.81939891 -0.05510793
 -0.70973464 -0.0394145  -0.51222744 -0.26840795  0.        ]",-2.17382,-0.0736996084649,[-0.58550942  0.51589811]
49,[-0.58714896 -0.5672124 ],"[[ 0.35027038 -2.26586925  0.09475442 -0.00539498]
 [-1.94742468 -0.58299231  0.          0.        ]]",[-0.94904851 -0.42669612],"[ 0.91134524 -0.33185895  0.80505616 -0.84266364  0.81939864 -0.05510792
 -0.81247003  0.27736908 -0.54087758 -0.25496706  0.        ]",-2.16712,-0.07427524883,[ 0.08687434  0.26853645]
