timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
24,[-0.20809737 -0.19290805],"[[  1.60066673e+01  -3.00316479e+00   1.58936961e-01   5.88844145e-02]
 [  6.87229218e+01   6.54491872e-02   0.00000000e+00   0.00000000e+00]]",[ 2.95224245 -0.5325009 ],"[-1.71213725 -0.64525551 -0.3596036   0.50494598  1.37430308  0.49377758
  1.02942936  0.37390591 -1.41502061 -0.19416068  0.        ]",-1.22444,-0.160379315928,[ 2.48479867 -0.97452641]
25,[-0.20809737 -0.19290805],"[[  1.74072004e+01  -3.00240978e+00   1.58936961e-01   5.88844145e-02]
 [  7.13217363e+01   1.91247541e-02   0.00000000e+00   0.00000000e+00]]",[ 2.54566763 -0.52972967],"[-0.16831867 -0.6451107  -1.40693355  0.50268325  1.37430103  0.49377726
  1.10426433  0.36735031 -1.57225122 -0.2868158   0.        ]",-1.24328,-0.18276469863,[ 2.26785374 -0.59411824]
26,[-0.20809737 -0.19290805],"[[  1.88591938e+01  -3.00219151e+00   1.58936961e-01   5.88844145e-02]
 [  7.38691070e+01   5.42713741e-03   0.00000000e+00   0.00000000e+00]]",[ 1.15290488 -0.84468368],"[ 1.07360171 -0.64506836  0.09676097  0.50202891  1.37429898  0.49377694
  1.17761772  0.36541175 -1.51438409 -0.48863822  0.        ]",-1.20231,-0.183424412413,[ 2.54932952 -0.13044029]
27,[-0.20809737 -0.19290805],"[[  2.03616285e+01  -3.00246547e+00   1.58936961e-01   5.88844145e-02]
 [  7.63660505e+01  -2.16690364e-02   0.00000000e+00   0.00000000e+00]]",[ 3.77266865  0.48207098],"[-0.267173   -0.64512043  1.58129026  0.50284947  1.37429693  0.49377662
  1.24951877  0.36157715 -1.33303989 -0.43832931  0.        ]",-0.734878,-0.159757713425,[ 3.09731936 -0.45413539]
28,[-0.20809737 -0.19290805],"[[  2.19135064e+01  -2.98370512e+00   1.58936961e-01   5.88844145e-02]
 [  7.88135499e+01   1.89144957e+00   0.00000000e+00   0.00000000e+00]]",[ 2.88417475 -0.49033562],"[-1.77092051 -0.64128477  0.19875693  0.44671288  1.37429487  0.49377631
  1.31999578  0.63230289 -1.36976953 -0.19925444  0.        ]",-1.15608,-0.154880950365,[ 2.74392295 -1.02634621]
29,[-0.20809737 -0.19290805],"[[  2.35138457e+01  -2.96568491e+00   1.58936961e-01   5.88844145e-02]
 [  8.12124188e+01  -8.27195881e-02   0.00000000e+00   0.00000000e+00]]",[ 1.86050778  0.02400593],"[-0.41925903 -0.63714822 -1.41756586  0.39294842  1.37429282  0.49377599
  1.38907215  0.35293711 -1.59191525 -0.26588052  0.        ]",-1.45833,-0.184574238877,[ 2.40466142 -0.61443663]
30,[-0.20809737 -0.19290805],"[[  2.51616882e+01  -2.96631712e+00   1.58936961e-01   5.88844145e-02]
 [  8.35639931e+01   1.92050124e-02   0.00000000e+00   0.00000000e+00]]",[ 1.93360464  0.60664087],"[ 1.07307226 -0.63730035  0.12574907  0.3948316   1.37429077  0.49377567
  1.45678634  0.3673603  -1.50643014 -0.52527331  0.        ]",-1.04035,-0.184166451296,[ 2.66253209 -0.1477949 ]
31,[-0.20809737 -0.19290805],"[[  2.68560949e+01  -2.94178012e+00   1.58936961e-01   5.88844145e-02]
 [  8.58689348e+01   2.42664998e+00   0.00000000e+00   0.00000000e+00]]",[ 3.76154696  0.41557942],"[-0.5672387  -0.63097916  1.56643774  0.321895    1.37428872  0.49377535
  1.52315738  0.70803869 -1.27081023 -0.38928467  0.        ]",-0.698731,-0.150159633001,[ 3.12311387 -0.72369349]
32,[-0.20809737 -0.19290805],"[[  2.85961383e+01  -2.87714732e+00   1.58936961e-01   5.88844145e-02]
 [  8.81277988e+01   4.03169209e+00   0.00000000e+00   0.00000000e+00]]",[ 2.30018216 -1.64708571],"[-1.70208781 -0.61043863 -0.39263437  0.13161768  1.37428667  0.49377504
  1.58820123  0.93516829 -1.47151357 -0.08460682  0.        ]",-1.47364,-0.164859931523,[ 2.64219379 -1.19307089]
33,[-0.20809737 -0.19290805],"[[  3.03809072e+01  -2.83694490e+00   1.58936961e-01   5.88844145e-02]
 [  9.03418537e+01   2.28314249e-03   0.00000000e+00   0.00000000e+00]]",[ 3.27067788 -0.89626455],"[ 0.37642029 -0.59484617 -1.2088879   0.01487872  1.37428462  0.49377472
  1.65195441  0.36496388 -1.68502497 -0.46356106  0.        ]",-1.13398,-0.202843592988,[ 2.5439539  -0.37129116]
34,[-0.20809737 -0.19290805],"[[  3.22095262e+01  -2.87239947e+00   1.58936961e-01   5.88844145e-02]
 [  9.25129313e+01  -3.53607169e+00   0.00000000e+00   0.00000000e+00]]",[ 3.3074738   1.24966838],"[ 0.64816667 -0.60870816  1.15274483  0.11776073  1.37428257  0.4937744
  1.71446964 -0.13575109 -1.31823226 -0.57426     0.        ]",-0.677792,-0.165106911911,[ 3.08260536 -0.14383537]
35,[-0.20809737 -0.19290805],"[[  3.40811401e+01  -2.90259553e+00   1.58936961e-01   5.88844145e-02]
 [  9.46412317e+01   5.02890918e-01   0.00000000e+00   0.00000000e+00]]",[ 2.84995948  0.5315231 ],"[-1.61661339 -0.61919469  0.77086288  0.20618616  1.37428052  0.49377409
  1.77575267  0.43580533 -1.3072143  -0.16832392  0.        ]",-1.07929,-0.146159027577,[ 3.07289028 -0.92631221]
36,[-0.20809737 -0.19290805],"[[  3.59948897e+01  -2.87142430e+00   1.58936961e-01   5.88844145e-02]
 [  9.67266923e+01   2.60749128e+00   0.00000000e+00   0.00000000e+00]]",[ 1.56485052 -1.22376727],"[-0.54026218 -0.60834831 -1.40595624  0.11491663  1.37427846  0.49377377
  1.83580168  0.73362847 -1.66498136 -0.26004598  0.        ]",-1.67903,-0.193544991561,[ 2.55198812 -0.78824902]
37,[-0.20809737 -0.19290805],"[[  3.79499314e+01  -2.85940513e+00   1.58936961e-01   5.88844145e-02]
 [  9.87708252e+01  -1.39208471e+00   0.00000000e+00   0.00000000e+00]]",[ 2.98501278  0.32953078],"[ 1.02909935 -0.60381965  0.45497938  0.07992916  1.37427641  0.49377345
  1.89466019  0.16764496 -1.43009248 -0.63091704  0.        ]",-0.779704,-0.180779093029,[ 2.86974478 -0.15280026]
38,[-0.20809737 -0.19290805],"[[  3.99454569e+01  -2.87376121e+00   1.58936961e-01   5.88844145e-02]
 [  1.00774996e+02  -4.80242448e-02   0.00000000e+00   0.00000000e+00]]",[ 3.74617558  0.25231313],"[-1.24150703 -0.60920558  1.25407334  0.12173294  1.37427436  0.49377313
  1.95236752  0.35784399 -1.24183448 -0.22745656  0.        ]",-0.782416,-0.139994155063,[ 3.24588466 -0.81868619]
39,[-0.20809737 -0.19290805],"[[  4.19806648e+01  -2.86456858e+00   1.58936961e-01   5.88844145e-02]
 [  1.02739204e+02   9.64059405e-01   0.00000000e+00   0.00000000e+00]]",[ 4.36721934 -1.46350709],"[-0.9456569  -0.60578765 -1.28208263  0.09494506  1.37427231  0.49377282
  2.0089236   0.50106463 -1.63882733 -0.18777472  0.        ]",-1.17373,-0.188372729258,[ 2.68024898 -0.79718107]
40,[-0.20809737 -0.19290805],"[[  4.40547664e+01  -2.88507903e+00   1.58936961e-01   5.88844145e-02]
 [  1.04664694e+02  -3.00196425e+00   0.00000000e+00   0.00000000e+00]]",[ 2.99115407 -0.26215386],"[ 1.06993308 -0.61325761  0.19101129  0.15480626  1.37427026  0.4937725
  2.06436431 -0.0601715  -1.4802122  -0.60577103  0.        ]",-0.786843,-0.185116140333,[ 2.86552596 -0.07613492]
41,[-0.20809737 -0.19290805],"[[  4.61670026e+01  -2.95482398e+00   1.58936961e-01   5.88844145e-02]
 [  1.06552633e+02  -3.96979306e+00   0.00000000e+00   0.00000000e+00]]",[ 4.08328775 -0.37320878],"[-1.17133992 -0.63443676  1.30968944  0.36062613  1.37426821  0.49377218
  2.11872319 -0.19712993 -1.28168127 -0.3026802   0.        ]",-0.733218,-0.147701095634,[ 3.47235847 -0.48985067]
42,[-0.20809737 -0.19290805],"[[  4.83166222e+01  -3.03258826e+00   1.58936961e-01   5.88844145e-02]
 [  1.08403180e+02  -1.69383318e+00   0.00000000e+00   0.00000000e+00]]",[ 2.59442153 -0.39575465],"[-0.87655793 -0.65026405 -1.31326167  0.59328654  1.37426616  0.49377186
  2.17200485  0.1249438  -1.51842945 -0.22669393  0.        ]",-1.29775,-0.174253396176,[ 2.84415436 -0.55433857]
43,[-0.20809737 -0.19290805],"[[  5.05028811e+01  -3.03677941e+00   1.58936961e-01   5.88844145e-02]
 [  1.10216595e+02   5.65636691e-01   0.00000000e+00   0.00000000e+00]]",[ 3.36234324  1.29490507],"[ 1.0337216  -0.65088148  0.43542343  0.60589466  1.37426411  0.49377155
  2.22421675  0.44468395 -1.49645887 -0.46967265  0.        ]",-0.775146,-0.180461172826,[ 3.02594805 -0.20547175]
44,[-0.20809737 -0.19290805],"[[  5.27250457e+01  -2.98578898e+00   1.58936961e-01   5.88844145e-02]
 [  1.11993837e+02   4.52071577e+00   0.00000000e+00   0.00000000e+00]]",[ 3.9010204 -1.1972096],"[-1.45655044 -0.64172747  1.02884292  0.45293955  1.37426205  0.49377123
  2.27538647  1.00437137 -1.31152647 -0.27886127  0.        ]",-0.858093,-0.150396258073,[ 3.36169529 -0.95796317]
45,[-0.20809737 -0.19290805],"[[  5.49823954e+01  -2.93590150e+00   1.58936961e-01   5.88844145e-02]
 [  1.13735429e+02   4.81999301e-01   0.00000000e+00   0.00000000e+00]]",[ 4.85899936 -1.35457273],"[-0.34432118 -0.62933744 -1.41928688  0.30447135  1.37426     0.49377091
  2.3255291   0.43284701 -1.62023486 -0.28072735  0.        ]",-0.872315,-0.188554371208,[ 2.83017421 -0.53251839]
46,[-0.20809737 -0.19290805],"[[  5.72742381e+01  -2.96597030e+00   1.58936961e-01   5.88844145e-02]
 [  1.15443273e+02  -3.47591605e+00   0.00000000e+00   0.00000000e+00]]",[ 2.82759243  0.47626246],"[ 0.71488764 -0.63720966  1.07868414  0.3937971   1.37425795  0.49377059
  2.37469935 -0.12724298 -1.39603926 -0.52960298  0.        ]",-0.81119,-0.1715543356,[ 3.31507921 -0.11668003]
47,[-0.20809737 -0.19290805],"[[  5.95999039e+01  -3.01269320e+00   1.58936961e-01   5.88844145e-02]
 [  1.17117659e+02  -8.53126409e-01   0.00000000e+00   0.00000000e+00]]",[ 2.09056247 -0.31166065],"[-1.76939157 -0.64699968  0.21777991  0.53351605  1.3742559   0.49377028
  2.4229056   0.24391165 -1.36691354 -0.22597794  0.        ]",-1.34763,-0.155364287015,[ 3.3521328  -0.70874429]
48,[-0.20809737 -0.19290805],"[[  6.19587205e+01  -3.01590853e+00   1.58936961e-01   5.88844145e-02]
 [  1.18758503e+02   2.08581249e-01   0.00000000e+00   0.00000000e+00]]",[ 3.83979268  0.13953855],"[ 0.56433657 -0.64756318 -1.06844912  0.54316547  1.37425385  0.49376996
  2.4701454   0.39415528 -1.57307631 -0.36585905  0.        ]",-0.750615,-0.185542769361,[ 2.91773677 -0.28135806]
49,[-0.20809737 -0.19290805],"[[  6.43500269e+01  -3.00615507e+00   1.58936961e-01   5.88844145e-02]
 [  1.20366755e+02   7.65047466e-01   0.00000000e+00   0.00000000e+00]]",[ 4.15161476  1.03999648],"[-0.27584139 -0.64580825  1.58179563  0.51390575  1.3742518   0.49376964
  2.51644611  0.47290139 -1.33566856 -0.43782326  0.        ]",-0.735532,-0.160047252946,[ 3.62797093 -0.44420192]
