timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.48495197 -0.46506748],"[[-1.91761179 -1.26322508 -0.15228107 -0.14944178]
 [ 0.25485071 -0.70999032  0.          0.        ]]",[ 1.14987894 -0.57687779],"[-1.01214859  1.05112666 -1.19546508 -1.41694632 -1.32604169 -1.29064068
 -0.79108542  0.26044959 -0.13976506  1.03791909  0.        ]",-2.03511,-0.0602975856609,[ 0.82154375  0.20867819]
11,[-0.48495197 -0.46506748],"[[-1.87285721 -1.30021117 -0.15228107 -0.14944178]
 [ 4.20746001 -2.98102949  0.          0.        ]]",[ 0.26838057  0.52850218],"[-0.94816075  1.00065378 -1.21734508 -1.44481275 -1.32604081 -1.29063985
 -0.68821729 -0.08030023 -0.10432305  1.01353492  0.        ]",-2.22996,-0.0587949804284,[ 0.11368778  0.68835276]
12,[-0.48495197 -0.46506748],"[[-1.7788919  -1.33824471 -0.15228107 -0.14944178]
 [ 5.1858137  -0.8294871   0.          0.        ]]",[-0.59031519 -0.39883319],"[-0.81104511  0.94820937 -1.25369691 -1.4698347  -1.32603993 -1.29063902
 -0.6627551   0.24252017 -0.02799213  0.92243959  0.        ]",-2.1455,-0.0534897558767,[-0.31557822  0.17579544]
13,[-0.48495197 -0.46506748],"[[-1.69963908 -1.37050826 -0.15228107 -0.14944178]
 [ 2.74758062 -2.39167928  0.          0.        ]]",[-0.59380739  2.13154643],"[-0.69321064  0.9033461  -1.27407306 -1.48814527 -1.32603905 -1.29063819
 -0.72621062  0.00812659  0.0398517   0.85301367  0.        ]",-2.37492,-0.0517888237504,[-0.28074491  0.64336187]
14,[-0.48495197 -0.46506748],"[[-1.66881815 -1.37813361 -0.15228107 -0.14944178]
 [ 0.34251723  1.61578051  0.          0.        ]]",[ 0.03614943 -0.02594333],"[-0.6470158   0.89269774 -1.27942291 -1.49207874 -1.32603816 -1.29063736
 -0.78880286  0.6094116   0.06740547  0.82213076  0.        ]",-2.11253,-0.0514841201723,[-0.01892179 -0.23872143]
15,[-0.48495197 -0.46506748],"[[-1.66060038 -1.34716992 -0.15228107 -0.14944178]
 [ 0.47880554  1.48103779  0.          0.        ]]",[-0.18561125 -0.10684405],"[-0.63467324  0.93582974 -1.28060409 -1.47516564 -1.32603728 -1.29063654
 -0.78525561  0.5891944   0.07841823  0.77552935  0.        ]",-2.11416,-0.0491225867237,[-0.06432939 -0.31869596]
16,[-0.48495197 -0.46506748],"[[-1.65848789 -1.32208638 -0.15228107 -0.14944178]
 [-0.26507453  1.02882337  0.          0.        ]]",[-0.69769058  0.56585337],"[-0.63149874  0.97055065 -1.28089046 -1.45965182 -1.3260364  -1.29063571
 -0.80461501  0.5213433   0.08389164  0.74369059  0.        ]",-2.18375,-0.0475125416114,[ 0.0267897  -0.26768303]
17,[-0.48495197 -0.46506748],"[[-1.69144239 -1.27922778 -0.15228107 -0.14944178]
 [-3.02118276  3.2496437   0.          0.        ]]",[ 1.14996161 -1.19084116],"[-0.68094068  1.02935413 -1.27563406 -1.42942125 -1.32603552 -1.29063488
 -0.87634325  0.85455828  0.05782703  0.73586903  0.        ]",-1.88726,-0.0447663791325,[ 0.56715626 -0.82369494]
18,[-0.48495197 -0.46506748],"[[-1.71155404 -1.25461766 -0.15228107 -0.14944178]
 [ 0.99662418 -0.77522404  0.          0.        ]]",[ 0.50541097  0.01536738],"[-0.7110208   1.06278695 -1.27161296 -1.40995655 -1.32603464 -1.29063405
 -0.77177821  0.25066076  0.04173734  0.73346668  0.        ]",-2.10378,-0.0432646483888,[ 0.04440492 -0.04114914]
19,[-0.48495197 -0.46506748],"[[-1.67175344 -1.26936225 -0.15228107 -0.14944178]
 [ 2.97684429 -0.6994793   0.          0.        ]]",[ 0.30519362  0.07244835],"[-0.65142081  1.04278649 -1.27897168 -1.42180022 -1.32603376 -1.29063322
 -0.72024206  0.26202556  0.07933086  0.69940151  0.        ]",-2.13503,-0.0443881341969,[-0.37290061 -0.11166137]
20,[-0.48495197 -0.46506748],"[[-1.60069105 -1.28033692 -0.15228107 -0.14944178]
 [ 4.1255696  -0.39898175  0.          0.        ]]",[-0.99598307  0.89528403],"[-0.54447047  1.02783977 -1.28609548 -1.43025932 -1.32603288 -1.29063239
 -0.69034586  0.30711262  0.15171604  0.62565379  0.        ]",-2.24689,-0.0479231968033,[-0.79548544 -0.24567646]
21,[-0.48495197 -0.46506748],"[[-1.55855044 -1.25265977 -0.15228107 -0.14944178]
 [ 0.10189054  3.15484158  0.          0.        ]]",[-0.77341913 -0.97034009],"[-0.48090576  1.06543396 -1.28666499 -1.40833951 -1.326032   -1.29063156
 -0.79506315  0.84033384  0.20602154  0.54672169  0.        ]",-2.08257,-0.0513360967737,[-0.35248238 -1.09249914]
22,[-0.48495197 -0.46506748],"[[-1.58722981 -1.22873161 -0.15228107 -0.14944178]
 [-2.9596224  -0.74900926  0.          0.        ]]",[ 0.85877088  0.02008892],"[-0.52416865  1.09766183 -1.28657206 -1.38783812 -1.32603112 -1.29063074
 -0.87473969  0.25459346  0.18047043  0.55204404  0.        ]",-2.14388,-0.0485623354406,[ 0.12678885 -0.1070779 ]
23,[-0.48495197 -0.46506748],"[[-1.61174015 -1.24277322 -0.15228107 -0.14944178]
 [ 0.49708259 -0.65546435  0.          0.        ]]",[-0.2767163  -0.09812821],"[-0.56112773  1.07878082 -1.28549289 -1.40004084 -1.32603024 -1.29062991
 -0.78477746  0.26862903  0.14904937  0.59606562  0.        ]",-2.16798,-0.0464766510004,[-0.25207549 -0.17668951]
24,[-0.48495197 -0.46506748],"[[-1.61288255 -1.25964805 -0.15228107 -0.14944178]
 [-0.60764691 -1.03076982  0.          0.        ]]",[ 0.85312607 -0.90089763],"[-0.56284945  1.05597094 -1.28541934 -1.414053   -1.32602936 -1.29062908
 -0.8135281   0.21231749  0.14353099  0.616464    0.        ]",-2.04323,-0.0466725071791,[-0.10625142 -0.00147444]
25,[-0.48495197 -0.46506748],"[[-1.59103518 -1.31585738 -0.15228107 -0.14944178]
 [ 2.78110586 -4.57832586  0.          0.        ]]",[-0.51241594  0.82985332],"[-0.52990779  0.97913491 -1.28646258 -1.45553998 -1.32602847 -1.29062825
 -0.72533437 -0.31996404  0.15396477  0.65487241  0.        ]",-2.31025,-0.0494243511236,[-0.69187301  0.87406665]
26,[-0.48495197 -0.46506748],"[[-1.55631741 -1.37354137 -0.15228107 -0.14944178]
 [ 0.69760827 -1.20133819  0.          0.        ]]",[-0.02090458 -0.27428416],"[-0.47753653  0.89910623 -1.28661511 -1.48971443 -1.32602759 -1.29062742
 -0.77955782  0.18672525  0.17849617  0.68110775  0.        ]",-2.17399,-0.0531670506529,[-0.52510768  0.30488044]
27,[-0.48495197 -0.46506748],"[[-1.5433315  -1.40822599 -0.15228107 -0.14944178]
 [ 0.6012994  -2.2635842   0.          0.        ]]",[-1.65644363  1.50881   ],"[-0.45795077  0.85052189 -1.2861966  -1.50611779 -1.32602671 -1.29062659
 -0.78206399  0.0273439   0.18541017  0.70638874  0.        ]",-2.35671,-0.0550767205722,[-0.57508212  0.65639561]
28,[-0.48495197 -0.46506748],"[[-1.57113827 -1.41331197 -0.15228107 -0.14944178]
 [-3.36874302  1.74164247  0.          0.        ]]",[ 0.80349214 -0.06756842],"[-0.49989371  0.84337273 -1.28677415 -1.50825873 -1.32602583 -1.29062576
 -0.88538537  0.62829543  0.156761    0.74408697  0.        ]",-2.1067,-0.0542207644892,[ 0.11767809 -0.12847835]
29,[-0.48495197 -0.46506748],"[[-1.60594098 -1.38151596 -0.15228107 -0.14944178]
 [-0.12235577  1.43895763  0.          0.        ]]",[-1.21284463  0.33665122],"[-0.55238476  0.88796246 -1.28582627 -1.49375938 -1.32602495 -1.29062494
 -0.80089667  0.58287983  0.12701485  0.74825432  0.        ]",-2.18621,-0.0516668634284,[-0.1921711  -0.22948742]
30,[-0.48495197 -0.46506748],"[[-1.64807082 -1.33963955 -0.15228107 -0.14944178]
 [-4.07743181  2.74434764  0.          0.        ]]",[ 1.57067909 -0.46205843],"[-0.61583508  0.94626826 -1.28219541 -1.47066221 -1.32602407 -1.29062411
 -0.90382854  0.77874276  0.09160536  0.75104935  0.        ]",-1.96511,-0.048653368345,[ 0.52875626 -0.51573199]
31,[-0.48495197 -0.46506748],"[[-1.6891019  -1.30366307 -0.15228107 -0.14944178]
 [-0.03914739  0.8595681   0.          0.        ]]",[-0.18731124 -1.88172204],"[-0.67743286  0.99590638 -1.27605051 -1.44721466 -1.32602319 -1.29062328
 -0.79873043  0.49594663  0.05650028  0.76123401  0.        ]",-1.94189,-0.0463568110156,[ 0.10970411 -0.26405969]
32,[-0.48495197 -0.46506748],"[[-1.69730488 -1.32636859 -0.15228107 -0.14944178]
 [-0.77870416 -3.11686783  0.          0.        ]]",[ 0.10424027  1.77671517],"[-0.68971471  0.96463053 -1.27451344 -1.46239719 -1.32602231 -1.29062245
 -0.81797733 -0.10068561  0.04586224  0.79828967  0.        ]",-2.32879,-0.0481352477058,[ 0.19211195  0.77887815]
33,[-0.48495197 -0.46506748],"[[-1.70859484 -1.34835991 -0.15228107 -0.14944178]
 [-0.35169731  0.90433456  0.          0.        ]]",[ 1.1849622  -0.32066946],"[-0.7065975   0.93416898 -1.27223084 -1.47584177 -1.32602143 -1.29062162
 -0.806864    0.50266349  0.03331936  0.83885858  0.        ]",-2.02244,-0.0502596212613,[ 0.21229358 -0.10206681]
34,[-0.48495197 -0.46506748],"[[-1.67585228 -1.34320105 -0.15228107 -0.14944178]
 [ 3.612749   -0.38414334  0.          0.        ]]",[-0.19218136 -0.02741922],"[-0.65756886  0.94132849 -1.27831298 -1.47279818 -1.32602055 -1.29062079
 -0.70368758  0.30933757  0.06429091  0.79028447  0.        ]",-2.15001,-0.0489871784678,[-0.46019167  0.03278524]
35,[-0.48495197 -0.46506748],"[[-1.61194451 -1.35189461 -0.15228107 -0.14944178]
 [ 2.7807976  -0.4848812   0.          0.        ]]",[-0.69086362  0.1726698 ],"[-0.56143346  0.92925751 -1.28547022 -1.47788452 -1.32601967 -1.29061996
 -0.72533916  0.29422258  0.12559409  0.72108746  0.        ]",-2.19401,-0.0499665345576,[-0.58612758  0.05104643]
36,[-0.48495197 -0.46506748],"[[-1.58431215 -1.35462984 -0.15228107 -0.14944178]
 [-0.00827341  0.20903761  0.          0.        ]]",[-1.16471729 -0.15334795],"[-0.51976495  0.92545449 -1.28662763 -1.47944374 -1.32601879 -1.29061914
 -0.79792545  0.3983395   0.15320874  0.69152632  0.        ]",-2.17278,-0.0510934921176,[-0.3056401  -0.04004073]
37,[-0.48495197 -0.46506748],"[[-1.62417869 -1.356574   -0.15228107 -0.14944178]
 [-3.96520391 -0.40141171  0.          0.        ]]",[ 0.42014092  0.69104046],"[-0.57986846  0.92274985 -1.28458198 -1.48053993 -1.3260179  -1.29061831
 -0.90090565  0.30674631  0.11268274  0.74129065  0.        ]",-2.20352,-0.0499384725519,[ 0.37605262  0.27055055]
38,[-0.48495197 -0.46506748],"[[-1.68602021 -1.33707228 -0.15228107 -0.14944178]
 [-2.22474204  2.34243186  0.          0.        ]]",[ 0.70846711 -0.42961791],"[-0.67281415  0.94982176 -1.27659548 -1.46909011 -1.32601702 -1.29061748
 -0.85560912  0.71843826  0.05534164  0.7962013   0.        ]",-2.01566,-0.0487061304387,[ 0.41044986 -0.4497515 ]
39,[-0.48495197 -0.46506748],"[[-1.70194074 -1.30776307 -0.15228107 -0.14944178]
 [ 0.62319396  0.59431138  0.          0.        ]]",[-0.03254678 -0.24159694],"[-0.69664884  0.99026932 -1.27359426 -1.45004497 -1.32601614 -1.29061665
 -0.78149021  0.45614632  0.04358844  0.78265584  0.        ]",-2.09578,-0.0468369111606,[ 0.06088528 -0.19560224]
40,[-0.48495197 -0.46506748],"[[-1.69089058 -1.30559268 -0.15228107 -0.14944178]
 [ 0.4822912  -0.37404551  0.          0.        ]]",[-0.80539249 -0.24512448],"[-0.68011014  0.99325186 -1.27571696 -1.44854625 -1.32601526 -1.29061582
 -0.78515696  0.31085184  0.05451757  0.76576583  0.        ]",-2.14302,-0.0465076443845,[ 0.02827394  0.02284878]
41,[-0.48495197 -0.46506748],"[[-1.7133151  -1.32273021 -0.15228107 -0.14944178]
 [-2.71410878 -1.336499    0.          0.        ]]",[-0.44055066  0.93514506],"[-0.71364686  0.96965062 -1.27121293 -1.46004287 -1.32601438 -1.29061499
 -0.86834412  0.16644312  0.03123891  0.81504073  0.        ]",-2.24534,-0.0483079286462,[ 0.52943128  0.42627734]
42,[-0.48495197 -0.46506748],"[[-1.78455833 -1.31203915 -0.15228107 -0.14944178]
 [-4.40456369  2.39318286  0.          0.        ]]",[ 0.50289239  0.65641669],"[-0.81939857  0.98438573 -1.25185297 -1.45295714 -1.3260135  -1.29061416
 -0.91233845  0.7260528  -0.03198811  0.89955517  0.        ]",-2.11501,-0.0513426534926,[ 1.05748451 -0.37499437]
43,[-0.48495197 -0.46506748],"[[-1.8518143  -1.2385771  -0.15228107 -0.14944178]
 [-2.32797665  4.94450576  0.          0.        ]]",[ 1.18400328 -1.34543036],"[-0.91775083  1.08442389 -1.22659625 -1.39642369 -1.32601262 -1.29061334
 -0.85829412  1.10885853 -0.08660113  0.90988491  0.        ]",-1.80961,-0.0499465143704,[ 1.06329179 -1.22600472]
44,[-0.48495197 -0.46506748],"[[-1.85820013 -1.18040688 -0.15228107 -0.14944178]
 [ 1.67604589  0.88603566  0.          0.        ]]",[ 0.51898767 -0.77425567],"[-0.92699738  1.16188705 -1.2238491  -1.3420786  -1.32601174 -1.29061251
 -0.7540876   0.49991627 -0.08807376  0.85107198  0.        ]",-1.95192,-0.044660399976,[ 0.50303048 -0.5488106 ]
45,[-0.48495197 -0.46506748],"[[-1.80439959 -1.1936266  -0.15228107 -0.14944178]
 [ 3.69728395 -2.19772057  0.          0.        ]]",[-0.02322533  1.05262066],"[-0.84858311  1.14443366 -1.24510018 -1.35516099 -1.32601086 -1.29061168
 -0.70148385  0.03722236 -0.03969571  0.78889795  0.        ]",-2.22066,-0.0416772373324,[ 0.01125044  0.10530424]
46,[-0.48495197 -0.46506748],"[[-1.73211979 -1.19741567 -0.15228107 -0.14944178]
 [ 3.53123472  1.80547128  0.          0.        ]]",[ 1.56455459 -0.32214128],"[-0.74168604  1.13941365 -1.26684416 -1.35883094 -1.32600998 -1.29061085
 -0.70580509  0.63787043  0.03116535  0.69451024  0.        ]",-1.94684,-0.0397980748648,[-0.16830868 -0.89913809]
47,[-0.48495197 -0.46506748],"[[-1.62249203 -1.17447175 -0.15228107 -0.14944178]
 [ 7.41859342  0.49332252  0.          0.        ]]",[-1.15508209 -0.58286459],"[-0.57732445  1.16969009 -1.28470996 -1.33606289 -1.3260091  -1.29061002
 -0.60463485  0.4409924   0.1565574   0.53226935  0.        ]",-2.14346,-0.0453131277102,[-1.11155987 -0.8634758 ]
48,[-0.48495197 -0.46506748],"[[-1.51528787 -1.18784722 -0.15228107 -0.14944178]
 [ 3.31549243 -1.823184    0.          0.        ]]",[-0.55916895  0.10603592],"[-0.41567728  1.15207315 -1.28439582 -1.3494912  -1.32600821 -1.29060919
 -0.71141943  0.09341819  0.27993057  0.43050043  0.        ]",-2.2664,-0.0583090321822,[-1.00624633 -0.22209924]
49,[-0.48495197 -0.46506748],"[[-1.47183692 -1.21973016 -0.15228107 -0.14944178]
 [ 1.03718161 -1.3666427   0.          0.        ]]",[-0.51885178  0.35033327],"[-0.35032899  1.10970287 -1.27925323 -1.37972814 -1.32600733 -1.29060836
 -0.77071308  0.16191872  0.32098067  0.42182191  0.        ]",-2.28567,-0.0631485368023,[-0.8791036  -0.19389021]
