timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.31152967 -0.2739028 ],"[[  1.86511718  -1.14205093   0.16630759   0.14130478]
 [ 14.31114063 -11.14652046   0.           0.        ]]",[ 0.75457975  1.39481738],"[-0.87514832  1.23986362  1.64497831 -1.4670717   1.43359333  1.20908897
 -0.46876402 -1.27035415 -1.12483681  0.5894644   0.        ]",-1.74632,-0.116067755805,[ 1.16085899 -0.46288627]
11,[-0.31152967 -0.2739028 ],"[[  2.17845484  -1.32303667   0.16630759   0.14130478]
 [ 17.013692    -6.96589855   0.           0.        ]]",[ 0.70120243 -2.30687143],"[-1.28923799  1.00059418  1.4381231  -1.63177325  1.4335919   1.209088
 -0.39626485 -0.6564507  -1.43648263  0.55576343  0.        ]",-1.99684,-0.153114687993,[ 0.75000882 -1.05111706]
12,[-0.31152967 -0.2739028 ],"[[  2.54320975  -1.50069044   0.16630759   0.14130478]
 [ 19.45376357 -10.78665662   0.           0.        ]]",[ 2.35543883 -0.16044114],"[-1.66564757  0.75474785  1.0462307  -1.70888097  1.43359046  1.20908703
 -0.33080701 -1.21750878 -1.77918844  0.41723655  0.        ]",-2.12628,-0.193747167984,[ 1.91683865 -0.48534557]
13,[-0.31152967 -0.2739028 ],"[[  2.96814561  -1.72064249   0.16630759   0.14130478]
 [ 23.02803066 -11.20700962   0.           0.        ]]",[ 2.10039881  0.31016739],"[-1.89970027  0.44694301  0.45199279 -1.68485139  1.43358903  1.20908605
 -0.2349231  -1.27923439 -2.07430228  0.11820797  0.        ]",-2.38321,-0.230706018344,[ 2.49204636 -0.50243956]
14,[-0.31152967 -0.2739028 ],"[[  3.46386063  -1.93021379   0.16630759   0.14130478]
 [ 26.53186835  -9.75483462   0.           0.        ]]",[ 2.07632136 -0.54623091],"[-1.84591777  0.16284308 -0.29215313 -1.54014949  1.4335876   1.20908508
 -0.14092853 -1.06598914 -2.29509566 -0.31670314  0.        ]",-2.5771,-0.264691518006,[ 2.6248703  -0.80718017]
15,[-0.31152967 -0.2739028 ],"[[  4.02896443  -2.14504591   0.16630759   0.14130478]
 [ 29.96715802 -11.72172796   0.           0.        ]]",[ 2.57832903 -0.52801729],"[-1.37843839 -0.10586617 -0.98975923 -1.27514112  1.43358616  1.2090841
 -0.04877285 -1.35481614 -2.34591866 -0.83030573  0.        ]",-2.58138,-0.287030319403,[ 2.92244458 -0.54026592]
16,[-0.31152967 -0.2739028 ],"[[  4.66209648  -2.39809719   0.16630759   0.14130478]
 [ 33.33487006 -13.57719216   0.           0.        ]]",[ 3.34725357  0.1190474 ],"[-0.52155648 -0.37657698 -1.32939472 -0.82824731  1.43358473  1.20908313
  0.04156998 -1.62727958 -2.16975981 -1.25582635  0.        ]",-2.35103,-0.28791647741,[ 3.16272163 -0.17835861]
17,[-0.31152967 -0.2739028 ],"[[  5.36191426  -2.66218334   0.16630759   0.14130478]
 [ 36.63585361 -12.83397937   0.           0.        ]]",[ 3.19491828  0.03834864],"[ 0.4442803  -0.58870907 -1.02162855 -0.2361521   1.4335833   1.20908216
  0.13012274 -1.51814102 -1.87471048 -1.42993322  0.        ]",-2.03241,-0.269025455371,[ 3.0668714  -0.34083334]
18,[-0.31152967 -0.2739028 ],"[[  6.12709179  -2.91476557   0.16630759   0.14130478]
 [ 39.87101666 -12.42578432   0.           0.        ]]",[ 1.5817291  -0.72442071],"[ 1.00901732 -0.7109656  -0.04690191  0.41294802  1.43358187  1.20908118
  0.21690979 -1.45819824 -1.64741235 -1.33675885  0.        ]",-1.88175,-0.241905692915,[ 3.17544937 -0.54462337]
19,[-0.31152967 -0.2739028 ],"[[  6.95632541  -3.10850067   0.16630759   0.14130478]
 [ 43.04182211  -2.72139466   0.           0.        ]]",[ 3.62008987 -0.31443491],"[ 0.70533237 -0.74614417  1.13769197  0.93966043  1.43358043  1.20908021
  0.30197036 -0.03316038 -1.60930187 -1.18455143  0.        ]",-1.98634,-0.228287080259,[ 3.36533976 -0.53683633]
20,[-0.31152967 -0.2739028 ],"[[  7.84834057  -3.10000787   0.16630759   0.14130478]
 [ 46.1492543    1.96089587   0.           0.        ]]",[ 3.35979999 -0.53459789],"[-0.43912183 -0.74569888  1.71034927  0.91635377  1.433579    1.20907923
  0.38533085  0.65440893 -1.52431051 -1.20239368  0.        ]",-1.97158,-0.221684734644,[ 3.56044102 -0.81344008]
21,[-0.31152967 -0.2739028 ],"[[  8.80188382  -3.05968271   0.16630759   0.14130478]
 [ 49.19490228   1.79629943   0.           0.        ]]",[ 2.42077966 -1.53189981],"[-1.64492011 -0.74220663  1.07677037  0.80583325  1.43357757  1.20907826
  0.46703389  0.63023852 -1.45278394 -1.08603671  0.        ]",-1.925,-0.207349493371,[ 3.50626898 -1.2362299 ]
22,[-0.31152967 -0.2739028 ],"[[  9.8157345   -3.03175075   0.16630759   0.14130478]
 [ 52.18021983   1.02306493   0.           0.        ]]",[ 3.04023524 -0.82954828],"[-1.81056652 -0.73845393 -0.39002618  0.72948249  1.43357613  1.20907729
  0.54711846  0.51669286 -1.52588036 -0.95485436  0.        ]",-1.97921,-0.205811862513,[ 3.20403242 -1.44734311]
23,[-0.31152967 -0.2739028 ],"[[ 10.88869883  -3.01671213   0.16630759   0.14130478]
 [ 55.10646646   0.52257886   0.           0.        ]]",[ 2.82504867 -0.7809307 ],"[-0.60471097 -0.73598241 -1.32264029  0.68846844  1.4335747   1.20907631
  0.62561835  0.44319891 -1.66129817 -0.996586    0.        ]",-2.13157,-0.221637485053,[ 3.01769137 -1.12589276]
24,[-0.31152967 -0.2739028 ],"[[ 12.01960714  -3.009278     0.16630759   0.14130478]
 [ 57.97480992   0.24982732   0.           0.        ]]",[ 2.97691263 -0.51293615],"[ 0.81199671 -0.7346441  -0.60119793  0.66822154  1.43357327  1.20907534
  0.70256487  0.4031466  -1.68250846 -1.17990039  0.        ]",-1.90029,-0.2348880648,[ 3.19809914 -0.56310004]
25,[-0.31152967 -0.2739028 ],"[[ 13.20731279  -3.00553003   0.16630759   0.14130478]
 [ 60.78638675   0.1328372    0.           0.        ]]",[ 2.72324962 -0.96673655],"[ 0.73432744 -0.73394005  1.09891896  0.65802129  1.43357184  1.20907437
  0.77798851  0.38596705 -1.54465539 -1.27661751  0.        ]",-2.1084,-0.228591359878,[ 3.56967568 -0.47573376]
26,[-0.31152967 -0.2739028 ],"[[  1.44506916e+01  -3.00411460e+00   1.66307589e-01   1.41304785e-01]
 [  6.35423123e+01   3.07333800e-02   0.00000000e+00   0.00000000e+00]]",[ 4.86412916 -2.19033957],"[-0.90215502 -0.73366885  1.63623424  0.65417031  1.4335704   1.20907339
  0.85191916  0.37097349 -1.4198198  -1.14146994  0.        ]",-1.4238,-0.208177025152,[ 3.86707449 -0.8606025 ]
27,[-0.31152967 -0.2739028 ],"[[  1.57486416e+01  -3.00385807e+00   1.66307589e-01   1.41304785e-01]
 [  6.62436876e+01   2.20870541e-03   0.00000000e+00   0.00000000e+00]]",[ 4.44697974 -2.12970455],"[-1.92059431 -0.7336191   0.12767807  0.65347222  1.43356897  1.20907242
  0.92438637  0.36678465 -1.49098303 -0.94734267  0.        ]",-1.57672,-0.201972205846,[ 3.60043931 -1.35027087]
28,[-0.31152967 -0.2739028 ],"[[  1.71000826e+01  -3.00387859e+00   1.66307589e-01   1.41304785e-01]
 [  6.88915873e+01  -2.53123522e-03   0.00000000e+00   0.00000000e+00]]",[ 4.33115371 -1.72041762],"[-0.70947245 -0.73362269 -1.30710572  0.65352771  1.43356754  1.20907144
  0.99541894  0.36608847 -1.66627697 -0.98707043  0.        ]",-1.9108,-0.221577984118,[ 3.29005575 -1.09555185]
29,[-0.31152967 -0.2739028 ],"[[  1.85039557e+01  -3.00392834e+00   1.66307589e-01   1.41304785e-01]
 [  7.14870684e+01  -2.15868861e-03   0.00000000e+00   0.00000000e+00]]",[ 3.6800652  -1.79680088],"[ 0.93976807 -0.7336319  -0.32567644  0.65366275  1.4335661   1.20907047
  1.06504522  0.36614304 -1.66850706 -1.21470934  0.        ]",-1.85398,-0.235784225332,[ 3.48478079 -0.47871503]
30,[-0.31152967 -0.2739028 ],"[[  1.99592228e+01  -3.00396212e+00   1.66307589e-01   1.41304785e-01]
 [  7.40311681e+01  -1.24241957e-03   0.00000000e+00   0.00000000e+00]]",[ 4.46811725 -1.18545272],"[ 0.20860483 -0.73363803  1.55152009  0.65375432  1.43356467  1.2090695
  1.13329303  0.36627746 -1.48130782 -1.25057695  0.        ]",-1.73411,-0.221200039833,[ 3.92778468 -0.56335419]
31,[-0.31152967 -0.2739028 ],"[[  2.14648666e+01  -3.00398016e+00   1.66307589e-01   1.41304785e-01]
 [  7.65249036e+01  -6.18104777e-04   0.00000000e+00   0.00000000e+00]]",[ 3.4488334   0.81494248],"[-1.72230095 -0.73364114  0.95347968  0.65380309  1.43356324  1.20906852
  1.20018963  0.366369   -1.43425348 -1.01672565  0.        ]",-1.78366,-0.201046450887,[ 3.97456074 -1.14155495]
32,[-0.31152967 -0.2739028 ],"[[ 23.01989015  -2.97157834   0.16630759   0.14130478]
 [ 78.96923818   3.23021535   0.           0.        ]]",[ 3.58067205 -1.86891424],"[-1.20806097 -0.7266745  -1.11330601  0.565877    1.43356181  1.20906755
  1.26576087  0.84080083 -1.65274432 -0.93374868  0.        ]",-2.08249,-0.217142198408,[ 3.32261205 -1.48648131]
33,[-0.31152967 -0.2739028 ],"[[ 24.62331041  -2.94729163   0.16630759   0.14130478]
 [ 81.36488864  -0.78799036   0.           0.        ]]",[ 2.67006133 -1.4285197 ],"[ 0.83973224 -0.72050008 -0.55215953  0.50028698  1.43356037  1.20906658
  1.33002595  0.25074657 -1.69883099 -1.24994239  0.        ]",-1.9764,-0.240904780138,[ 3.63136148 -0.50256062]
34,[-0.31152967 -0.2739028 ],"[[ 26.27417288  -3.00256858   0.16630759   0.14130478]
 [ 83.71364225  -3.61957429   0.           0.        ]]",[ 4.33651278 -0.436228  ],"[ 0.16634051 -0.73336692  1.57232407  0.649963    1.43355894  1.2090656
  1.39303282 -0.16505798 -1.47633627 -1.24790674  0.        ]",-1.73714,-0.220579156994,[ 4.23220634 -0.47152406]
35,[-0.31152967 -0.2739028 ],"[[  2.79715468e+01  -3.02887795e+00   1.66307589e-01   1.41304785e-01]
 [  8.60159790e+01   9.64312664e-03   0.00000000e+00   0.00000000e+00]]",[ 4.13743169  0.08246969],"[-1.8547398  -0.73800145  0.64301352  0.72163846  1.43355751  1.20906463
  1.45479433  0.36787533 -1.45689952 -1.01350093  0.        ]",-1.68397,-0.202941999539,[ 4.10229063 -1.17879748]
36,[-0.31152967 -0.2739028 ],"[[ 29.71450648  -3.02081509   0.16630759   0.14130478]
 [ 88.27245124   0.61491706   0.           0.        ]]",[ 2.6872815  -2.36247251],"[-0.63947344 -0.73668309 -1.31836197  0.6996471   1.43355607  1.20906365
  1.5153253   0.4567568  -1.6554174  -0.99362495  0.        ]",-2.10055,-0.220881351771,[ 3.60781121 -1.05350757]
37,[-0.31152967 -0.2739028 ],"[[ 31.50214669  -3.01184783   0.16630759   0.14130478]
 [ 90.48420455   0.30914203   0.           0.        ]]",[ 2.88018344 -0.95941718],"[ 1.02146935 -0.73511051  0.32049123  0.67521434  1.43355464  1.20906268
  1.57465645  0.411855   -1.6220178  -1.25283276  0.        ]",-2.02432,-0.233963457741,[ 3.86921787 -0.42859358]
38,[-0.31152967 -0.2739028 ],"[[ 33.33358295  -3.00745644   0.16630759   0.14130478]
 [ 92.65219904   0.14734778   0.           0.        ]]",[ 4.96456362  0.16989714],"[-0.94864185 -0.73429939  1.61979493  0.66325944  1.43355321  1.20906171
  1.63281352  0.38809611 -1.42147859 -1.13743078  0.        ]",-1.53182,-0.208045977133,[ 4.3481288 -0.8207382]
39,[-0.31152967 -0.2739028 ],"[[ 35.20794868  -2.99773669   0.16630759   0.14130478]
 [ 94.7772783    0.82247841   0.           0.        ]]",[ 3.43551797 -1.47338589],"[-1.62077561 -0.73240917 -0.7313888   0.63682478  1.43355178  1.20906073
  1.68981913  0.48723577 -1.57884283 -0.92261836  0.        ]",-1.98187,-0.209090271089,[ 3.83955979 -1.35176134]
40,[-0.31152967 -0.2739028 ],"[[ 37.12439314  -3.01048499   0.16630759   0.14130478]
 [ 96.86032778  -0.57398627   0.           0.        ]]",[ 4.56036922  0.5761264 ],"[ 0.79008109 -0.73486066 -0.6372033   0.67150265  1.43355034  1.20905976
  1.74569703  0.28217115 -1.68758733 -1.18458706  0.        ]",-1.78952,-0.23567160405,[ 3.87723064 -0.51946133]
41,[-0.31152967 -0.2739028 ],"[[ 39.08208651  -2.99890745   0.16630759   0.14130478]
 [ 98.9021591    1.72420035   0.           0.        ]]",[ 4.76414684 -0.30717084],"[-0.17213623 -0.73264302  1.68362193  0.64000629  1.43354891  1.20905879
  1.80046899  0.61964928 -1.44738133 -1.219511    0.        ]",-1.66978,-0.216057769788,[ 4.3064909  -0.71192199]
42,[-0.31152967 -0.2739028 ],"[[  41.0802079    -2.97690296    0.16630759    0.14130478]
 [ 100.90333547    0.4805952     0.            0.        ]]",[ 3.90024241 -1.51482677],"[-1.87972213 -0.7279155  -0.17125016  0.58029181  1.43354748  1.20905781
  1.85415009  0.43703122 -1.52621944 -0.90632642  0.        ]",-1.79084,-0.202913129368,[ 4.07798767 -1.35835397]
43,[-0.31152967 -0.2739028 ],"[[  43.11795704   -3.00704155    0.16630759    0.14130478]
 [ 102.8651636    -2.56131047    0.            0.        ]]",[ 4.53568045 -0.19703767],"[ 0.50965077 -0.73421956 -0.96733068  0.66212891  1.43354604  1.20905684
  1.90677539 -0.0096592  -1.69710888 -1.12995866  0.        ]",-1.74125,-0.233182004181,[ 4.00602627 -0.55838686]
44,[-0.31152967 -0.2739028 ],"[[  45.19455661   -3.02415428    0.16630759    0.14130478]
 [ 104.78830221    0.11078078    0.            0.        ]]",[ 4.55641987 -1.06343833],"[ 0.06993574 -0.73723697  1.61365937  0.70874966  1.43354461  1.20905586
  1.95836256  0.3827256  -1.48800647 -1.23456838  0.        ]",-1.71186,-0.220670233196,[ 4.46324301 -0.54347789]
45,[-0.31152967 -0.2739028 ],"[[  47.3092339    -3.0179961     0.16630759    0.14130478]
 [ 106.67313471    0.36958418    0.            0.        ]]",[ 5.21633231 -2.89388488],"[-1.8965537  -0.73619759 -0.09074387  0.69196073  1.43354318  1.20905489
  2.00892186  0.42072959 -1.50575194 -0.95197245  0.        ]",-1.47657,-0.203688534492,[ 4.25477409 -1.28594506]
46,[-0.31152967 -0.2739028 ],"[[  49.46123314   -3.01157396    0.16630759    0.14130478]
 [ 108.52063345    0.25715174    0.            0.        ]]",[ 3.87497875 -1.44249673],"[ 0.57527589 -0.73505741 -0.90595433  0.67446583  1.43354175  1.20905392
  2.05847938  0.40421922 -1.69297903 -1.13624387  0.        ]",-1.82808,-0.233170376575,[ 3.98959446 -0.62516648]
47,[-0.31152967 -0.2739028 ],"[[  51.64981551   -3.00767874    0.16630759    0.14130478]
 [ 110.33157112    0.13931414    0.            0.        ]]",[ 4.11518057 -0.41218222],"[-0.17410211 -0.73433775  1.68400485  0.66386166  1.43354031  1.20905294
  2.10705583  0.38691512 -1.45504642 -1.21885328  0.        ]",-1.78097,-0.21668106522,[ 4.56914091 -0.61055493]
48,[-0.31152967 -0.2739028 ],"[[  5.38742571e+01  -3.00505662e+00   1.66307589e-01   1.41304785e-01]
 [  1.12106669e+02   1.10843837e-01   0.00000000e+00   0.00000000e+00]]",[ 3.87308808 -1.4697434 ],"[-1.76381158 -0.7338413  -0.49542114  0.65672633  1.43353888  1.20905197
  2.15467058  0.38273423 -1.54826011 -0.92771594  0.        ]",-1.84186,-0.206365598742,[ 4.24141788 -1.28149223]
49,[-0.31152967 -0.2739028 ],"[[  5.61338481e+01  -3.00396180e+00   1.66307589e-01   1.41304785e-01]
 [  1.13846634e+02   1.96850475e-02   0.00000000e+00   0.00000000e+00]]",[ 3.24952413 -0.93441577],"[ 0.90190517 -0.73363097 -0.42341346  0.65374768  1.43353745  1.20905099
  2.20134254  0.36934781 -1.67447415 -1.20501687  0.        ]",-1.89944,-0.235728665766,[ 4.11317492 -0.51130337]
