timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
31,[-0.49281204 -0.46335751],"[[  3.16094923e+01  -3.00399454e+00   4.56867079e-02   1.94969951e-01]
 [  9.23958744e+01   1.08790762e-05   0.00000000e+00   0.00000000e+00]]",[ 4.26036686 -0.68134788],"[ 0.98071116 -0.79142541  0.54287792  0.7411765   0.39417366  1.66856377
  1.60667768  0.36698075 -0.6444873  -1.8618339   0.        ]",-2.79294,-0.217697961852,[ 4.19687891 -1.61050606]
32,[-0.49281204 -0.46335751],"[[  3.34787826e+01  -3.00365638e+00   4.56867079e-02   1.94969951e-01]
 [  9.45260530e+01   2.33624915e-02   0.00000000e+00   0.00000000e+00]]",[ 4.74307415 -1.65777055],"[-1.21334182 -0.79135897  1.59979424  0.74029137  0.39417356  1.66856225
  1.66208805  0.37048583 -0.44698457 -1.69296258  0.        ]",-2.15939,-0.197729084566,[ 5.15171671 -1.9065299 ]
33,[-0.49281204 -0.46335751],"[[  3.53902533e+01  -3.00357461e+00   4.56867079e-02   1.94969951e-01]
 [  9.66140607e+01  -6.14453143e-03   0.00000000e+00   0.00000000e+00]]",[ 5.41801626 -2.48301916],"[-1.51580844 -0.79134265 -0.88699827  0.74007715  0.39417345  1.66856074
  1.7164013   0.3660566  -0.63843372 -1.5051018   0.        ]",-2.20966,-0.185279212135,[ 4.72253704 -2.35358882]
34,[-0.49281204 -0.46335751],"[[  3.73430695e+01  -3.00373073e+00   4.56867079e-02   1.94969951e-01]
 [  9.86607358e+01  -7.68353297e-03   0.00000000e+00   0.00000000e+00]]",[ 5.00677044 -1.45245613],"[ 0.91424428 -0.7913729  -0.28689473  0.74048537  0.39417334  1.66855923
  1.76963922  0.36582549 -0.7099534  -1.80316064  0.        ]",-2.6136,-0.214395712748,[ 4.24919939 -1.71329761]
35,[-0.49281204 -0.46335751],"[[  3.93364126e+01  -3.00385666e+00   4.56867079e-02   1.94969951e-01]
 [  1.00666894e+02  -4.82102907e-03   0.00000000e+00   0.00000000e+00]]",[ 4.6419655  -1.74239701],"[-0.6006179  -0.79139723  1.77839164  0.74081462  0.39417323  1.66855772
  1.82182302  0.36625507 -0.46294219 -1.76985681  0.        ]",-2.36343,-0.205113798333,[ 5.07405615 -1.77721381]
36,[-0.49281204 -0.46335751],"[[  4.13694805e+01  -3.00392816e+00   4.56867079e-02   1.94969951e-01]
 [  1.02633337e+02  -2.50478536e-03   0.00000000e+00   0.00000000e+00]]",[ 5.4636485  -1.89007499],"[-1.80341833 -0.7914109  -0.52605735  0.74100143  0.39417312  1.66855621
  1.87297356  0.36660264 -0.59385786 -1.49711828  0.        ]",-2.10684,-0.183174494126,[ 4.9722867  -2.31572151]
37,[-0.49281204 -0.46335751],"[[  4.34414866e+01  -3.00396366e+00   4.56867079e-02   1.94969951e-01]
 [  1.04560852e+02  -1.18682808e-03   0.00000000e+00   0.00000000e+00]]",[ 3.85856706 -1.59425092],"[ 0.79351936 -0.79141753 -0.54194028  0.74109405  0.39417301  1.6685547
  1.92311128  0.36680038 -0.72500129 -1.77402637  0.        ]",-2.69358,-0.212288851616,[ 4.34694195 -1.77241778]
38,[-0.49281204 -0.46335751],"[[  4.55516602e+01  -3.00398003e+00   4.56867079e-02   1.94969951e-01]
 [  1.06450208e+02  -5.30000093e-04   0.00000000e+00   0.00000000e+00]]",[ 5.0036662  -0.88720886],"[-0.498158   -0.79142041  1.78178043  0.7411366   0.3941729   1.66855319
  1.97225622  0.36689887 -0.46789608 -1.78105504  0.        ]",-2.3941,-0.206236035622,[ 5.13018084 -1.75171328]
39,[-0.49281204 -0.46335751],"[[  4.76992456e+01  -3.00386756e+00   4.56867079e-02   1.94969951e-01]
 [  1.08302161e+02   8.04060993e-03   0.00000000e+00   0.00000000e+00]]",[ 5.02833063 -2.44320142],"[-1.76655237 -0.79139813 -0.58688982  0.74084202  0.39417279  1.66855168
  2.02042803  0.36818525 -0.60077528 -1.49720879  0.        ]",-2.16405,-0.183389136106,[ 5.05465126 -2.30506277]
40,[-0.49281204 -0.46335751],"[[  4.98835022e+01  -3.00384165e+00   4.56867079e-02   1.94969951e-01]
 [  1.10117452e+02  -2.26809950e-03   0.00000000e+00   0.00000000e+00]]",[ 4.01363745 -2.60455568],"[ 0.90012588 -0.79139275 -0.32400426  0.74077395  0.39417268  1.66855016
  2.06764597  0.36663777 -0.71230215 -1.79919508  0.        ]",-2.67747,-0.214118024053,[ 4.39515448 -1.73140156]
41,[-0.49281204 -0.46335751],"[[  5.21037041e+01  -3.00389810e+00   4.56867079e-02   1.94969951e-01]
 [  1.11896808e+02  -2.75428267e-03   0.00000000e+00   0.00000000e+00]]",[ 5.78754155 -1.45632943],"[-0.8991298  -0.79140348  1.72725523  0.7409214   0.39417257  1.66854865
  2.11392894  0.36656469 -0.45229251 -1.73470515  0.        ]",-2.13534,-0.201681411529,[ 5.36365366 -1.7981801 ]
42,[-0.49281204 -0.46335751],"[[  5.43591397e+01  -3.00394309e+00   4.56867079e-02   1.94969951e-01]
 [  1.13640938e+02  -1.71633234e-03   0.00000000e+00   0.00000000e+00]]",[ 4.71697363 -1.83901984],"[-1.37566965 -0.79141197 -1.00180325  0.74103884  0.39417247  1.66854714
  2.15929542  0.3667204  -0.65465983 -1.5131646   0.        ]",-2.3646,-0.186541128417,[ 4.96591759 -2.31931901]
43,[-0.49281204 -0.46335751],"[[  5.66491114e+01  -3.00396848e+00   4.56867079e-02   1.94969951e-01]
 [  1.15350541e+02  -8.86205232e-04   0.00000000e+00   0.00000000e+00]]",[ 3.61387981 -2.31312254],"[ 1.00129146 -0.79141662  0.40162017  0.741105    0.39417236  1.66854563
  2.20376354  0.3668449  -0.65720951 -1.8552164   0.        ]",-2.77277,-0.217462860408,[ 4.47515011 -1.64100862]
44,[-0.49281204 -0.46335751],"[[  5.89729357e+01  -3.00398098e+00   4.56867079e-02   1.94969951e-01]
 [  1.17026300e+02  -4.15507764e-04   0.00000000e+00   0.00000000e+00]]",[ 6.19556484 -0.9119138 ],"[-1.63761546 -0.79141875  1.25619474  0.74113745  0.39417225  1.66854412
  2.24735108  0.36691546 -0.45446331 -1.62628935  0.        ]",-1.90363,-0.191697779287,[ 5.62213707 -1.96533823]
45,[-0.49281204 -0.46335751],"[[  6.13299423e+01  -3.00389325e+00   4.56867079e-02   1.94969951e-01]
 [  1.18668884e+02   6.27370106e-03   0.00000000e+00   0.00000000e+00]]",[ 4.56208177 -2.57021075],"[-0.39643773 -0.7914013  -1.28254284  0.7409076   0.39417214  1.66854261
  2.29007546  0.36791944 -0.72692498 -1.60041733  0.        ]",-2.49249,-0.196879498409,[ 4.76114368 -2.2028048 ]
46,[-0.49281204 -0.46335751],"[[  6.37194743e+01  -3.00387310e+00   4.56867079e-02   1.94969951e-01]
 [  1.20278951e+02  -1.77441727e-03   0.00000000e+00   0.00000000e+00]]",[ 4.92630351 -1.29961608],"[ 0.45238805 -0.79139706  1.43751262  0.74085462  0.39417203  1.6685411
  2.33195376  0.36671128 -0.54385665 -1.86128719  0.        ]",-2.64153,-0.215132554325,[ 4.92572689 -1.62005353]
47,[-0.49281204 -0.46335751],"[[  6.61408878e+01  -3.00391723e+00   4.56867079e-02   1.94969951e-01]
 [  1.21857144e+02  -2.15163525e-03   0.00000000e+00   0.00000000e+00]]",[ 5.44583787 -2.61544572],"[-1.98842734 -0.79140537 -0.00785482  0.7409698   0.39417192  1.66853959
  2.37300275  0.36665456 -0.5416614  -1.50967366  0.        ]",-1.98864,-0.182879166995,[ 5.52209091 -2.18908691]
48,[-0.49281204 -0.46335751],"[[  6.85935518e+01  -3.00395236e+00   4.56867079e-02   1.94969951e-01]
 [  1.23404096e+02  -1.33958397e-03   0.00000000e+00   0.00000000e+00]]",[ 4.81712448 -1.77685578],"[ 0.80829312 -0.79141193 -0.5163832   0.74106145  0.39417181  1.66853807
  2.41323882  0.36677635 -0.72362422 -1.77719967  0.        ]",-2.59756,-0.212527533798,[ 4.57924843 -1.78711081]
49,[-0.49281204 -0.46335751],"[[  7.10768475e+01  -3.00397216e+00   4.56867079e-02   1.94969951e-01]
 [  1.24920423e+02  -6.90565871e-04   0.00000000e+00   0.00000000e+00]]",[ 4.63900697 -1.04190618],"[-1.07551794 -0.79141549  1.66600042  0.74111299  0.3941717   1.66853656
  2.45267806  0.36687367 -0.44860995 -1.71202636  0.        ]",-2.27743,-0.199522528822,[ 5.63834381 -1.81391692]
