timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
17,"[-0.02666798  1.08432887 -1.20947008 -1.38028933 -0.48354695 -1.66004767
 -0.74045656  0.22145374 -0.212458    0.72358091  0.        ]","[[-1.24567364 -1.24276858 -0.05617276 -0.19206629]
 [ 1.92309915 -0.96640927  0.          0.        ]]",[ 0.86109751 -1.34249081],-2.25661,-0.0304686972637,[-0.50247282 -0.52293164],[-0.19146928 -0.35176605]
18,"[ 0.07553445  1.00379961 -1.1701987  -1.42579042 -0.48354682 -1.66004624
 -0.6529129  -0.3713141  -0.14777889  0.73864116  0.        ]","[[-1.17339595 -1.30164031 -0.05617276 -0.19206629]
 [ 5.29346532 -4.90760185  0.          0.        ]]",[-0.97670989  0.13664152],-2.34109,-0.0329413198341,[-0.50247282 -0.52293164],[-1.06768787  0.60250103]
19,"[ 0.16625664  0.87578833 -1.12783927 -1.4791513  -0.48354668 -1.66004481
 -0.75602829 -0.27518761 -0.11161952  0.79288667  0.        ]","[[-1.10735725 -1.39337946 -0.05617276 -0.19206629]
 [ 1.32357921 -4.26847705  0.          0.        ]]",[ 0.21919482  1.36883939],-2.39988,-0.038975189995,[-0.50247282 -0.52293164],[-0.78132415  0.82956755]
20,"[ 0.21304069  0.81244186 -1.10301591 -1.49732307 -0.48354654 -1.66004338
 -0.73419854  0.33303357 -0.09099386  0.81992553  0.        ]","[[-1.07245363 -1.43817489 -0.05617276 -0.19206629]
 [ 2.16400046 -0.22454012  0.          0.        ]]",[-0.99342654 -0.24997968],-2.26874,-0.0421543537626,[-0.50247282 -0.52293164],[-0.97428703 -0.05031675]
21,"[ 0.21756221  0.79203505 -1.10050308 -1.50204583 -0.48354641 -1.66004195
 -0.83742044  0.18495011 -0.09439038  0.8322749   0.        ]","[[-1.06904577 -1.45254421 -0.05617276 -0.19206629]
 [-1.8099875  -1.20911581  0.          0.        ]]",[-0.23678786  0.42648389],-2.32347,-0.0430790230373,[-0.50247282 -0.52293164],[-0.43978783  0.37427568]
22,"[ 0.15686203  0.78208529 -1.13257054 -1.50414993 -0.48354627 -1.66004052
 -0.86083847  0.44256631 -0.15542778  0.86133245  0.        ]","[[-1.11429154 -1.4595411  -0.05617276 -0.19206629]
 [-2.71157922  0.50372091  0.          0.        ]]",[-0.43530428 -0.16885901],-2.26483,-0.0438039620674,[-0.50247282 -0.52293164],[-0.06650129  0.0367623 ]
23,"[ 0.05894316  0.78673548 -1.17715998 -1.50318092 -0.48354613 -1.6600391
 -0.90418639  0.3405623  -0.24205251  0.89940271  0.        ]","[[-1.18526749 -1.45627138 -0.05617276 -0.19206629]
 [-4.38046008 -0.17448158  0.          0.        ]]",[ 0.97132449  0.86050691],-2.31524,-0.046744733263,[-0.50247282 -0.52293164],[ 0.46700612  0.29801285]
24,"[-0.009187    0.83034111 -1.20335199 -1.49272343 -0.483546   -1.66003767
 -0.80210881  0.85343126 -0.28776102  0.89932121  0.        ]","[[-1.23344657 -1.42554763 -0.05617276 -0.19206629]
 [-0.4505525   3.23547715  0.          0.        ]]",[-0.29837839 -0.57168829],-2.19321,-0.0473658636909,[-0.50247282 -0.52293164],[ 0.19827685 -0.77044511]
25,"[-0.03891686  0.88872264 -1.21360469 -1.47477392 -0.48354586 -1.66003624
 -0.83253443  0.50337372 -0.29527274  0.87039162  0.        ]","[[-1.25421055 -1.38419025 -0.05617276 -0.19206629]
 [-1.62193125  0.9080202   0.          0.        ]]",[ 0.08683816 -0.02826272],-2.24082,-0.0449130392338,[-0.50247282 -0.52293164],[ 0.40460473 -0.25487831]
26,"[-0.08029513  0.91239301 -1.22672448 -1.46618871 -0.48354572 -1.66003481
 -0.82277374  0.48382761 -0.32361137  0.87353683  0.        ]","[[-1.28287897 -1.36733374 -0.05617276 -0.19206629]
 [-1.24616321  0.77806323  0.          0.        ]]",[ 1.3842625   0.45084216],-2.26452,-0.0459879090877,[-0.50247282 -0.52293164],[ 0.4739041  -0.27035218]
27,"[-0.05856383  0.95891875 -1.21999816 -1.44707753 -0.48354559 -1.66003338
 -0.71935701  0.74987378 -0.28938699  0.82811626  0.        ]","[[-1.26785471 -1.33402469 -0.05617276 -0.19206629]
 [ 2.73530175  2.54694862  0.          0.        ]]",[ 0.15874618 -1.03246257],-2.18953,-0.0409564519013,[-0.50247282 -0.52293164],[-0.13433787 -0.98026568]
28,"[ 0.02782792  0.97379346 -1.18959259 -1.44033245 -0.48354545 -1.66003195
 -0.70442283  0.14674054 -0.20519272  0.77827368  0.        ]","[[-1.20738024 -1.32332041 -0.05617276 -0.19206629]
 [ 3.31024825 -1.46315361  0.          0.        ]]",[ 0.1060422  -0.44470724],-2.2788,-0.0355370194587,[-0.50247282 -0.52293164],[-0.5725168 -0.0534147]
29,"[ 0.12502753  0.90870852 -1.14799884 -1.46757138 -0.48354531 -1.66003052
 -0.69521308 -0.11374568 -0.1384292   0.78521333  0.        ]","[[-1.13761788 -1.3699604  -0.05617276 -0.19206629]
 [ 3.66480821 -3.1950699   0.          0.        ]]",[-1.05295758  0.5431512 ],-2.32278,-0.0373744301618,[-0.50247282 -0.52293164],[-0.96270764  0.44016731]
30,"[ 0.16976937  0.85001579 -1.12604139 -1.48717628 -0.48354518 -1.6600291
 -0.79989651  0.21936357 -0.11826225  0.80922394  0.        ]","[[-1.1047583  -1.41164009 -0.05617276 -0.19206629]
 [-0.36544382 -0.98029921  0.          0.        ]]",[-1.04060763  0.63105905],-2.28999,-0.0401613646907,[-0.50247282 -0.52293164],[-0.49147668  0.16685545]
31,"[ 0.10563383  0.85802195 -1.1569505  -1.4847732  -0.48354504 -1.66002767
 -0.90251089  0.59822714 -0.17583994  0.82794388  0.        ]","[[-1.15170485 -1.40597242 -0.05617276 -0.19206629]
 [-4.31604119  1.53868224  0.          0.        ]]",[-0.15147185 -0.71508483],-2.23126,-0.0404004530983,[-0.50247282 -0.52293164],[ 0.34637842 -0.31201246]
32,"[-0.02309285  0.86093149 -1.20822976 -1.48387793 -0.4835449  -1.66002624
 -0.91584647  0.16781609 -0.2903007   0.88328399  0.        ]","[[-1.24317683 -1.40391126 -0.05617276 -0.19206629]
 [-4.82946671 -1.32302511  0.          0.        ]]",[ 0.99186003  0.54862932],-2.31705,-0.0459654330686,[-0.50247282 -0.52293164],[ 0.74914122  0.46922719]
33,"[-0.10434766  0.85470459 -1.23374387 -1.48577642 -0.48354477 -1.66002481
 -0.81142359  0.49836553 -0.36089234  0.93004875  0.        ]","[[-1.29943043 -1.40832088 -0.05617276 -0.19206629]
 [-0.80926987  0.8747253   0.          0.        ]]",[ 2.26988805 -0.3456023 ],-2.26667,-0.0522733276825,[-0.50247282 -0.52293164],[ 0.48678958 -0.16893423]
34,"[-0.06996775  0.85976321 -1.22356814 -1.4842359  -0.48354463 -1.66002338
 -0.70821089  0.28982006 -0.33074557  0.90787415  0.        ]","[[-1.2757474  -1.40473839 -0.05617276 -0.19206629]
 [ 3.16433806 -0.51184629  0.          0.        ]]",[-0.21909788 -0.40377298],-2.28044,-0.0492634860884,[-0.50247282 -0.52293164],[-0.22034916  0.01127362]
35,"[ 0.00741676  0.82273585 -1.19731133 -1.49471456 -0.48354449 -1.66002195
 -0.73234892  0.05091599 -0.27572962  0.89689244  0.        ]","[[-1.22178463 -1.4309124  -0.05617276 -0.19206629]
 [ 2.23503087 -2.10026545  0.          0.        ]]",[-0.87951247 -0.05026276],-2.29947,-0.0469197309047,[-0.50247282 -0.52293164],[-0.36218056  0.48269033]
36,"[ 0.02065793  0.76079742 -1.19233918 -1.50820407 -0.48354436 -1.66002053
 -0.82390297  0.02734172 -0.28277396  0.93680273  0.        ]","[[-1.21244898 -1.47449022 -0.05617276 -0.19206629]
 [-1.28974772 -2.25700534  0.          0.        ]]",[-0.65190589  0.33316205],-2.32832,-0.0506806336658,[-0.50247282 -0.52293164],[ 0.09995866  0.77660441]
37,"[-0.05282561  0.71592614 -1.2181548  -1.51485497 -0.48354422 -1.6600191
 -0.89025886  0.2325495  -0.35468196  1.00915961  0.        ]","[[-1.26387571 -1.50594111 -0.05617276 -0.19206629]
 [-3.84441699 -0.89262538  0.          0.        ]]",[ 1.01881887  0.35621137],-2.3611,-0.0590176386137,[-0.50247282 -0.52293164],[ 0.710482    0.66466856]
38,"[-0.10560993  0.71088185 -1.23409697 -1.5154388  -0.48354408 -1.66001767
 -0.78549593  0.44723552 -0.39695395  1.0426924   0.        ]","[[-1.3002969  -1.50947198 -0.05617276 -0.19206629]
 [ 0.18887055  0.53477336  0.          0.        ]]",[-0.03161941 -0.79479122],-2.34643,-0.0634819565092,[-0.50247282 -0.52293164],[ 0.34366819  0.20777547]
39,"[-0.10198301  0.6808817  -1.23306856 -1.51823949 -0.48354395 -1.66001624
 -0.78882816 -0.02768085 -0.40034726  1.06431736  0.        ]","[[-1.29780667 -1.53045784 -0.05617276 -0.19206629]
 [ 0.06057069 -2.6228357   0.          0.        ]]",[ 1.28785506  0.36273785],-2.43735,-0.065495918957,[-0.50247282 -0.52293164],[ 0.26149833  1.05516219]
40,"[-0.04278653  0.62717386 -1.21487788 -1.5203656  -0.48354381 -1.66001481
 -0.68606986  0.19605219 -0.36636023  1.07336241  0.        ]","[[-1.2569026  -1.56798968 -0.05617276 -0.19206629]
 [ 4.01668289 -1.13528654  0.          0.        ]]",[ 0.44585684  0.99767329],-2.39896,-0.0650885456452,[-0.50247282 -0.52293164],[-0.42461583  0.6489079 ]
41,"[ 0.09461501  0.65172494 -1.16188233 -1.51985138 -0.48354367 -1.66001338
 -0.64232079  0.79355594 -0.25090081  0.98373882  0.        ]","[[-1.15966946 -1.55083649 -0.05617276 -0.19206629]
 [ 5.7009825   2.83737776  0.          0.        ]]",[-1.62562022 -0.4679154 ],-2.2171,-0.0545693939223,[-0.50247282 -0.52293164],[-0.99279296 -0.54079366]
42,"[ 0.19433478  0.70550606 -1.11318099 -1.51602143 -0.48354354 -1.66001196
 -0.74803851  0.50656586 -0.14714577  0.90123901  0.        ]","[[-1.08648643 -1.51323363 -0.05617276 -0.19206629]
 [ 1.63091683  0.92924916  0.          0.        ]]",[-0.19143701  0.20084067],-2.27049,-0.0475974922493,[-0.50247282 -0.52293164],[-0.78452587 -0.07470107]
43,"[ 0.2271555   0.74317204 -1.09509144 -1.5111198  -0.4835434  -1.66001053
 -0.76855925  0.62342993 -0.10337087  0.8626231   0.        ]","[[-1.06179485 -1.48685271 -0.05617276 -0.19206629]
 [ 0.84087263  1.70625206  0.          0.        ]]",[-1.67652055 -0.18068723],-2.21415,-0.0453856680127,[-0.50247282 -0.52293164],[-0.78326499 -0.34348425]
44,"[ 0.19652462  0.78108822 -1.11200589 -1.50432802 -0.48354326 -1.6600091
 -0.8717794   0.51085987 -0.11859528  0.84715215  0.        ]","[[-1.08484906 -1.46023719 -0.05617276 -0.19206629]
 [-3.13304107  0.95780137  0.          0.        ]]",[-0.84971292  0.11256886],-2.2531,-0.0435015251795,[-0.50247282 -0.52293164],[-0.12580243 -0.07651407]
45,"[ 0.06543843  0.8143962  -1.17444709 -1.49681238 -0.48354313 -1.66000767
 -0.95751275  0.57516013 -0.22744748  0.87620477  0.        ]","[[-1.18062684 -1.43679197 -0.05617276 -0.19206629]
 [-6.43372857  1.38531965  0.          0.        ]]",[ 1.21230057 -0.37815125],-2.2604,-0.0445381542577,[-0.50247282 -0.52293164],[ 0.77956116 -0.08516181]
46,"[-0.05922919  0.83197236 -1.22019689 -1.49225752 -0.48354299 -1.66000624
 -0.85140694  0.34572082 -0.3297364   0.92334435  0.        ]","[[-1.26831535 -1.42439103 -0.05617276 -0.19206629]
 [-2.34874559 -0.1401668   0.          0.        ]]",[-0.20425664  0.91478561],-2.28759,-0.0506073445225,[-0.50247282 -0.52293164],[ 0.54168129  0.17027986]
47,"[-0.138703    0.87938201 -1.24301393 -1.47792607 -0.48354285 -1.66000481
 -0.87121357  0.89095557 -0.38237619  0.93000517  0.        ]","[[-1.32294128 -1.39082222 -0.05617276 -0.19206629]
 [-3.11129997  3.48497027  0.          0.        ]]",[ 1.46193939 -0.47439847],-2.2278,-0.0531446567531,[-0.50247282 -0.52293164],[ 0.98400378 -0.78507358]
48,"[-0.17088844  0.94965801 -1.25091559 -1.45109435 -0.48354272 -1.66000339
 -0.76681599  0.59792705 -0.3891394   0.89394002  0.        ]","[[-1.34484099 -1.34067038 -0.05617276 -0.19206629]
 [ 0.90791888  1.53669551  0.          0.        ]]",[ 0.67225278 -1.21554182],-2.26345,-0.0503800870129,[-0.50247282 -0.52293164],[ 0.46147954 -0.58039016]
49,"[-0.10541523  0.93667567 -1.2340347  -1.45655967 -0.48354258 -1.66000196
 -0.69816082 -0.00227096 -0.33760306  0.86827037  0.        ]","[[-1.30016303 -1.34997529 -0.05617276 -0.19206629]
 [ 3.55108275 -2.45387588  0.          0.        ]]",[-0.50154601  0.57503869],-2.30114,-0.0460014910309,[-0.50247282 -0.52293164],[-0.21430627  0.3185575 ]
