timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.61096388 -0.56848443],"[[ 0.42631359 -0.97944811  0.19037987  0.06606005]
 [ 4.32987553  0.80884224  0.          0.        ]]",[-0.33282711  0.00239498],"[ 0.86630994  1.37321842  0.91979971 -0.98746312  1.64922681  0.56160142
 -0.64361971  0.4894295  -0.2631112  -0.46114337  0.        ]",-2.42872,-0.0826989811866,[-0.25543746 -0.77876949]
11,[-0.61096388 -0.56848443],"[[ 0.49883884 -0.96333211  0.19037987  0.06606005]
 [ 2.92732376  0.8027711   0.          0.        ]]",[-0.53199289 -1.15928625],"[ 0.81656022  1.39226658  1.01962482 -0.96390424  1.64922567  0.56160128
 -0.679605    0.48850189 -0.24993155 -0.29241187  0.        ]",-2.44116,-0.0676268477374,[-0.45487812 -0.7653991 ]
12,[-0.61096388 -0.56848443],"[[ 0.53569705 -0.98715739  0.19037987  0.06606005]
 [ 0.76568635 -3.17206067  0.          0.        ]]",[ 0.53969221  0.89032678],"[ 0.78853833  1.36403106  1.06890615 -0.99853473  1.64922453  0.56160114
 -0.73506625 -0.11874273 -0.26027799 -0.24190426  0.        ]",-2.34714,-0.0632352037967,[-0.31933054  0.07236063]
13,[-0.61096388 -0.56848443],"[[ 0.57227337 -1.0146038   0.19037987  0.06606005]
 [ 2.88489941  0.41547173  0.          0.        ]]",[-0.22538909 -0.46564436],"[ 0.75895531  1.33095024  1.11675622 -1.0369061   1.64922339  0.561601
 -0.68069309  0.42933326 -0.27326815 -0.19681573  0.        ]",-2.42173,-0.0593960041829,[-0.68001628 -0.62914789]
14,[-0.61096388 -0.56848443],"[[ 0.62045643 -1.02487297  0.19037987  0.06606005]
 [ 1.9365653  -1.43622115  0.          0.        ]]",[-0.0858709  -0.79087657],"[ 0.7173525   1.31842483  1.17807945 -1.05083799  1.64922225  0.56160087
 -0.70502445  0.14644554 -0.28190493 -0.10918413  0.        ]",-2.42815,-0.0518055684416,[-0.75676656 -0.23402077]
15,[-0.61096388 -0.56848443],"[[ 0.6554032  -1.08473073  0.19037987  0.06606005]
 [ 1.55935123 -4.53921502  0.          0.        ]]",[-0.49896438  0.7870178 ],"[ 0.68535581  1.24390182  1.22126549 -1.12735384  1.64922111  0.56160073
 -0.71470249 -0.32760649 -0.30969073 -0.10578996  0.        ]",-2.49735,-0.0520915660663,[-0.71267796  0.50730395]
16,[-0.61096388 -0.56848443],"[[ 0.66646292 -1.1433414   0.19037987  0.06606005]
 [-0.44669474 -1.33254675  0.          0.        ]]",[-0.95072977  0.90565523],"[ 0.6749176   1.16860859  1.23469627 -1.1943255   1.64921997  0.56160059
 -0.7661717   0.16228426 -0.33555593 -0.14886635  0.        ]",-2.53054,-0.0565049134015,[-0.34853217 -0.0900172 ]
17,[-0.61096388 -0.56848443],"[[ 0.61986366 -1.13373793  0.19037987  0.06606005]
 [-4.20071229  2.28086096  0.          0.        ]]",[-0.20329901 -0.8569061 ],"[ 0.71788159  1.1810915   1.1773357  -1.18390041  1.64921883  0.56160046
 -0.86248886  0.71431355 -0.32806619 -0.23103969  0.        ]",-2.39207,-0.0634243970317,[ 0.35719371 -0.81944716]
18,[-0.61096388 -0.56848443],"[[ 0.5286217  -1.12261411  0.19037987  0.06606005]
 [-4.92110395 -1.15701744  0.          0.        ]]",[ 0.70245029  0.19703352],"[ 0.7940567   1.19548074  1.05952361 -1.17155442  1.64921769  0.56160032
 -0.88097178  0.18910003 -0.32526497 -0.4014098   0.        ]",-2.30032,-0.0782536117792,[ 0.77521157 -0.13505214]
19,[-0.61096388 -0.56848443],"[[ 0.45906155 -1.13770392  0.19037987  0.06606005]
 [-2.04447977 -0.35464704  0.          0.        ]]",[ 1.36820145  0.60625158],"[ 0.84474077  1.17594181  0.96531669 -1.18823074  1.64921655  0.56160018
 -0.80716551  0.31168017 -0.34474349 -0.55450906  0.        ]",-2.27312,-0.0920508499909,[ 0.74294615 -0.30883652]
20,[-0.61096388 -0.56848443],"[[ 0.45827187 -1.12065186  0.19037987  0.06606005]
 [ 1.95219053  2.05183439  0.          0.        ]]",[-0.15506577 -2.08938154],"[ 0.84527805  1.19801013  0.96422707 -1.16934559  1.64921541  0.56160004
 -0.70462208  0.67932444 -0.33476244 -0.53956053  0.        ]",-2.34941,-0.0905560693212,[ 0.21894003 -0.86424804]
21,[-0.61096388 -0.56848443],"[[ 0.49078262 -1.11974871  0.19037987  0.06606005]
 [ 1.30105773 -1.94819088  0.          0.        ]]",[ 0.55430942  0.26988994],"[ 0.82243983  1.19917345  1.00871315 -1.16832591  1.64921427  0.56159991
 -0.7213281   0.06823006 -0.32841843 -0.47396771  0.        ]",-2.31628,-0.0846806810186,[ 0.10642031 -0.04399329]
22,[-0.61096388 -0.56848443],"[[ 0.53854902 -1.14760898  0.19037987  0.06606005]
 [ 3.46837292 -0.8415129   0.          0.        ]]",[-0.00792812 -0.62817846],"[ 0.78629251  1.16304043  1.07267127 -1.19888506  1.64921313  0.56159977
 -0.66572075  0.23730014 -0.33784277 -0.40720747  0.        ]",-2.34558,-0.0790110897015,[-0.32721278 -0.2447769 ]
23,[-0.61096388 -0.56848443],"[[ 0.60691999 -1.18922752  0.19037987  0.06606005]
 [ 3.36905318 -3.31210816  0.          0.        ]]",[-0.65525602  0.48372827],"[ 0.72933575  1.10822285  1.16105087 -1.24111297  1.64921199  0.56159963
 -0.66826883 -0.14013929 -0.35571845 -0.31517988  0.        ]",-2.45497,-0.0714204128272,[-0.51736248  0.32359052]
24,[-0.61096388 -0.56848443],"[[ 0.64761286 -1.23558738  0.19037987  0.06606005]
 [ 0.70908187 -1.33049613  0.          0.        ]]",[-1.17620189 -0.96367953],"[ 0.69261671  1.0460777   1.21173158 -1.28324508  1.64921085  0.56159949
 -0.73651597  0.16259692 -0.37952729 -0.2839762   0.        ]",-2.51016,-0.0694241619894,[-0.21068248  0.010216  ]
25,[-0.61096388 -0.56848443],"[[ 0.62196003 -1.3002083   0.19037987  0.06606005]
 [-3.26121289 -5.11897452  0.          0.        ]]",[ 0.24935667  0.50926571],"[ 0.71600455  0.95779521  1.17995528 -1.33318252  1.64920971  0.56159936
 -0.83838227 -0.41617921 -0.41741594 -0.39716205  0.        ]",-2.32243,-0.0803104016331,[ 0.54700059  0.95923603]
26,[-0.61096388 -0.56848443],"[[ 0.56727688 -1.38134093  0.19037987  0.06606005]
 [-2.21056151 -3.00134644  0.          0.        ]]",[ 1.77622683  0.89936639],"[ 0.76309648  0.84473862  1.11027782 -1.38110075  1.64920857  0.56159922
 -0.81142527 -0.0926633  -0.47901652 -0.57142165  0.        ]",-2.17805,-0.0972226241898,[ 0.79534817  0.61268771]
27,[-0.61096388 -0.56848443],"[[ 0.56320125 -1.40505014  0.19037987  0.06606005]
 [ 1.7897003   0.61836682  0.          0.        ]]",[ 0.87233708 -0.72856572],"[ 0.76645256  0.81133181  1.10498263 -1.39195338  1.64920743  0.56159908
 -0.70878963  0.46033029 -0.49672875 -0.59856415  0.        ]",-2.21269,-0.10015966758,[ 0.21304835 -0.19581014]
28,[-0.61096388 -0.56848443],"[[ 0.63328215 -1.4217567   0.19037987  0.06606005]
 [ 5.20702368 -2.27934291  0.          0.        ]]",[-0.19484846  0.62331084],"[ 0.70578182  0.78771099  1.19405232 -1.39873794  1.64920629  0.56159895
 -0.62111057  0.01763902 -0.49386259 -0.48816086  0.        ]",-2.35344,-0.0908136310787,[-0.34622559  0.44266868]
29,[-0.61096388 -0.56848443],"[[ 0.72864779 -1.44212518  0.19037987  0.06606005]
 [ 4.33244087  0.2341101   0.          0.        ]]",[-0.32380062  0.28127514],"[ 0.6135108   0.75883314  1.30799759 -1.40604209  1.64920515  0.56159881
 -0.64354974  0.40162629 -0.49712808 -0.33705961  0.        ]",-2.36714,-0.0785511932279,[-0.59765851 -0.06743586]
30,[-0.61096388 -0.56848443],"[[ 0.80157741 -1.42631163  0.19037987  0.06606005]
 [ 2.96507086  1.34354029  0.          0.        ]]",[-1.47866729 -0.36651622],"[ 0.53586568  0.78125996  1.38890565 -1.40046237  1.64920401  0.56159867
 -0.67863242  0.57111697 -0.4883892  -0.19183552  0.        ]",-2.54852,-0.0665340355126,[-0.69932497 -0.31672505]
31,[-0.61096388 -0.56848443],"[[ 0.82058788 -1.41426021  0.19037987  0.06606005]
 [-1.05063788 -0.13348238  0.          0.        ]]",[-0.11366698 -0.41298199],"[ 0.51467433  0.79831694  1.40904651 -1.3957793   1.64920287  0.56159853
 -0.781664    0.34546789 -0.48336112 -0.14557281  0.        ]",-2.39449,-0.0626561174524,[-0.21184722  0.07487893]
32,[-0.61096388 -0.56848443],"[[ 0.79527379 -1.43330928  0.19037987  0.06606005]
 [-1.47935131 -1.76598377  0.          0.        ]]",[-0.5728835   0.51639043],"[ 0.54280721  0.77134132  1.3821369  -1.40300875  1.64920173  0.5615984
 -0.79266334  0.09606589 -0.49197165 -0.21005865  0.        ]",-2.45336,-0.0681567313434,[ 0.00274625  0.47933781]
33,[-0.61096388 -0.56848443],"[[ 0.74322941 -1.44775838  0.19037987  0.06606005]
 [-3.71762348  0.31414757  0.          0.        ]]",[ 0.46634723  1.0085272 ],"[ 0.59846088  0.75083173  1.32462142 -1.40787121  1.64920059  0.56159826
 -0.85009086  0.41385357 -0.50006978 -0.3164929   0.        ]",-2.26,-0.0770348196765,[ 0.38708925  0.02579623]
34,[-0.61096388 -0.56848443],"[[ 0.68812384 -1.40181343  0.19037987  0.06606005]
 [-1.79933785  4.26716311  0.          0.        ]]",[-0.47893502 -1.02999702],"[ 0.65404363  0.81589901  1.26065393 -1.39055087  1.64919945  0.56159812
 -0.80087278  1.01776707 -0.47430377 -0.37188826  0.        ]",-2.36705,-0.0803652124552,[ 0.14029075 -0.95472503]
35,[-0.61096388 -0.56848443],"[[ 0.63348723 -1.3570414   0.19037987  0.06606005]
 [-3.6581194   0.22352519  0.          0.        ]]",[ 0.53691252  0.65314602],"[ 0.70559425  0.87881742  1.19430199 -1.36848604  1.64919831  0.56159798
 -0.84856364  0.40000845 -0.45130045 -0.42951307  0.        ]",-2.26096,-0.084247331093,[ 0.61238903 -0.11851287]
36,[-0.61096388 -0.56848443],"[[ 0.58236312 -1.32667168  0.19037987  0.06606005]
 [-1.46161388  2.80483576  0.          0.        ]]",[-0.27240924 -0.5129287 ],"[ 0.75048435  0.92115728  1.12975043 -1.35062691  1.64919717  0.56159785
 -0.79220722  0.79436273 -0.43920897 -0.49581667  0.        ]",-2.34529,-0.0894320954314,[ 0.40790212 -0.74819368]
37,[-0.61096388 -0.56848443],"[[ 0.54261032 -1.29150712  0.19037987  0.06606005]
 [-2.51016825  0.7185758   0.          0.        ]]",[-0.02957672 -0.8349166 ],"[ 0.78307648  0.96978062  1.07801987 -1.32705257  1.64919603  0.56159771
 -0.81910993  0.47563844 -0.4237162  -0.53775206  0.        ]",-2.33441,-0.0925265365581,[ 0.70136189 -0.3347891 ]
38,[-0.61096388 -0.56848443],"[[ 0.49173857 -1.31044735  0.19037987  0.06606005]
 [-2.57680631 -2.60153339  0.          0.        ]]",[ 1.34889982  0.43506751],"[ 0.82174349  0.94364755  1.01000074 -1.34013365  1.64919489  0.56159757
 -0.82081943 -0.03158464 -0.44901734 -0.64862175  0.        ]",-2.25258,-0.10280271382,[ 1.01197803  0.3978256 ]
39,[-0.61096388 -0.56848443],"[[ 0.48041311 -1.3446859   0.19037987  0.06606005]
 [ 1.43094037 -0.8282264   0.          0.        ]]",[ 0.52886399 -0.73173195],"[ 0.82987774  0.89607765  0.99459544 -1.36149867  1.64919375  0.56159744
 -0.71799165  0.23932881 -0.47697609 -0.6974832   0.        ]",-2.31256,-0.10785766097,[ 0.52858281  0.02691615]
40,[-0.61096388 -0.56848443],"[[ 0.52975239 -1.39016036  0.19037987  0.06606005]
 [ 3.4961166  -3.70960438  0.          0.        ]]",[ 0.2943123   1.30261617],"[ 0.79317475  0.83232493  1.06101408 -1.38529501  1.64919261  0.5615973
 -0.66500481 -0.20086811 -0.49493844 -0.64579223  0.        ]",-2.36279,-0.104076470368,[ 0.21063551  0.69782186]
41,[-0.61096388 -0.56848443],"[[ 0.61065842 -1.42388936  0.19037987  0.06606005]
 [ 4.59083963  0.32327149  0.          0.        ]]",[ 0.31557192 -0.49099332],"[ 0.72604532  0.78468781  1.1657591  -1.39954296  1.64919147  0.56159716
 -0.63691711  0.41524674 -0.49942741 -0.53015912  0.        ]",-2.26683,-0.094535040073,[-0.2725772  -0.12221885]
42,[-0.61096388 -0.56848443],"[[ 0.71409778 -1.43699555  0.19037987  0.06606005]
 [ 5.749251   -1.62737851  0.          0.        ]]",[-1.31632964  0.00459103],"[ 0.62828198  0.76610988  1.29118247 -1.404293    1.64919033  0.56159702
 -0.60719535  0.11723983 -0.49468516 -0.35811603  0.        ]",-2.51824,-0.0801451951072,[-0.67689526  0.33548689]
43,[-0.61096388 -0.56848443],"[[ 0.78823619 -1.46902849  0.19037987  0.06606005]
 [ 1.67813098 -1.57611584  0.          0.        ]]",[-0.73136886  1.48865394],"[ 0.55050437  0.72057213  1.37452425 -1.41404567  1.64918919  0.56159689
 -0.71164875  0.12507137 -0.51270744 -0.25739497  0.        ]",-2.45473,-0.0729915502173,[-0.33720794  0.4443109 ]
44,[-0.61096388 -0.56848443],"[[ 0.79241818 -1.46050418  0.19037987  0.06606005]
 [-1.25017653  2.41524286  0.          0.        ]]",[-0.31828131  0.57124469],"[ 0.54593535  0.73270645  1.37905025 -1.41170728  1.64918805  0.56159675
 -0.78678074  0.7348437  -0.50770367 -0.24183434  0.        ]",-2.37598,-0.0715004726319,[-0.12109062 -0.46967348]
45,[-0.61096388 -0.56848443],"[[ 0.75502091 -1.38998216  0.19037987  0.06606005]
 [-2.48543301  4.62958414  0.          0.        ]]",[ 0.52480751 -0.54604886],"[ 0.58611248  0.83257476  1.33789843 -1.38520816  1.64918691  0.56159661
 -0.81847373  1.07313525 -0.46569583 -0.23933992  0.        ]",-2.23034,-0.0691481460346,[-0.02176693 -1.03947139]
46,[-0.61096388 -0.56848443],"[[ 0.72664757 -1.32000792  0.19037987  0.06606005]
 [-0.35899455  2.37534551  0.          0.        ]]",[ 0.12847439 -0.71889002],"[ 0.61555317  0.93040364  1.30568962 -1.34639019  1.64918577  0.56159647
 -0.76391501  0.72874783 -0.42604108 -0.22083793  0.        ]",-2.31477,-0.0658354496889,[-0.21865377 -0.65323669]
47,[-0.61096388 -0.56848443],"[[ 0.72464634 -1.30153397  0.19037987  0.06606005]
 [ 0.15715432 -0.51830676  0.          0.        ]]",[-0.46675671 -0.32601321],"[ 0.61759488  0.95596054  1.30338589 -1.33408224  1.64918463  0.56159634
 -0.75067184  0.28667526 -0.41616711 -0.20551963  0.        ]",-2.43432,-0.0641520413738,[-0.25413266 -0.03495926]
48,[-0.61096388 -0.56848443],"[[ 0.70922931 -1.32474469  0.19037987  0.06606005]
 [-1.69270703 -1.79849979  0.          0.        ]]",[-0.59073442 -0.49255968],"[ 0.63316967  0.92383015  1.28550666 -1.34940659  1.64918349  0.5615962
 -0.79813391  0.09109603 -0.42812621 -0.25811204  0.        ]",-2.44455,-0.0690095132343,[ 0.10297635  0.3038553 ]
49,[-0.61096388 -0.56848443],"[[ 0.65226027 -1.37992037  0.19037987  0.06606005]
 [-3.99656246 -3.71268583  0.          0.        ]]",[ 0.15470272  1.01594038],"[ 0.68828836  0.84672952  1.21740906 -1.38038783  1.64918235  0.56159606
 -0.85724417 -0.20134036 -0.46371679 -0.41642037  0.        ]",-2.3302,-0.0836266923396,[ 0.72515768  0.80835807]
