timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.28321669 -0.26147211],"[[  9.56569010e-01  -2.74526478e+00   6.86326131e-02  -2.64002530e-04]
 [  1.62852732e+01  -9.96240944e+00   0.00000000e+00   0.00000000e+00]]",[ 1.54521406 -1.04128166],"[ 0.41182981 -0.62547445  1.41416903 -0.05912786  0.58366742 -0.00997496
 -0.42666487 -1.088866   -0.48914414  0.04679875  0.        ]",-0.887606,-0.0430767556565,[ 1.49495101 -0.4948768 ]
11,[-0.28321669 -0.26147211],"[[  1.31876631e+00  -2.98225647e+00   6.86326131e-02  -2.64002530e-04]
 [  1.99223240e+01  -1.37242421e+01   0.00000000e+00   0.00000000e+00]]",[ 4.20845585 -1.14369481],"[-0.06758302 -0.71612571  1.64355945  0.57258513  0.58366715 -0.00997495
 -0.32828334 -1.63829294 -0.64285858  0.17524732  0.        ]",-0.772548,-0.0552895859967,[ 2.35962701 -0.92361462]
12,[-0.28321669 -0.26147211],"[[  1.75298848e+00  -3.10806700e+00   6.86326131e-02  -2.64002530e-04]
 [  2.34879088e+01  -3.49654927e-01   0.00000000e+00   0.00000000e+00]]",[ 1.93113216 -0.11644966],"[-0.69890217 -0.73304734  1.66637778  0.92027589  0.58366687 -0.00997495
 -0.23183497  0.31511189 -0.72367521  0.20915274  0.        ]",-1.00077,-0.0645443438218,[ 2.48735166 -0.73717433]
13,[-0.28321669 -0.26147211],"[[  2.25780777e+00  -3.08209609e+00   6.86326131e-02  -2.64002530e-04]
 [  2.69823249e+01   1.97107478e+00   0.00000000e+00   0.00000000e+00]]",[ 2.28296204  0.75209272],"[-1.36319334 -0.73135902  1.34729207  0.84819936  0.5836666  -0.00997495
 -0.1373117   0.65406231 -0.67192089  0.26558191  0.        ]",-0.900528,-0.0575798272523,[ 2.63838768 -0.77855515]
14,[-0.28321669 -0.26147211],"[[  2.83182055e+00  -3.01318287e+00   6.86326131e-02  -2.64002530e-04]
 [  3.04075118e+01   4.91050408e+00   0.00000000e+00   0.00000000e+00]]",[ 3.32779367 -0.4321661 ],"[-1.82972475 -0.72232281  0.63675725  0.65761664  0.58366633 -0.00997494
 -0.04466106  1.08337558 -0.65735931  0.40593778  0.        ]",-0.804273,-0.0567352054409,[ 2.6025598  -0.86311245]
15,[-0.28321669 -0.26147211],"[[  3.47365318e+00  -2.93310893e+00   6.86326131e-02  -2.64002530e-04]
 [  3.37645581e+01   3.10299740e+00   0.00000000e+00   0.00000000e+00]]",[ 2.79170601 -0.38886655],"[-1.81941337 -0.70356122 -0.32037637  0.43835099  0.58366605 -0.00997494
  0.04614638  0.81938235 -0.76342948  0.53810544  0.        ]",-1.04915,-0.0730057060873,[ 2.51874638 -0.77349013]
16,[-0.28321669 -0.26147211],"[[  4.18196005e+00  -2.88710096e+00   6.86326131e-02  -2.64002530e-04]
 [  3.70551740e+01   1.50320974e+00   0.00000000e+00   0.00000000e+00]]",[ 1.97256844  1.18635888],"[-1.17502494 -0.68880664 -1.13453142  0.31394549  0.58366578 -0.00997494
  0.1351569   0.58572739 -0.92766855  0.49432253  0.        ]",-1.28403,-0.091433441748,[ 2.3118639  -0.64597076]
17,[-0.28321669 -0.26147211],"[[  4.95542674e+00  -2.81758933e+00   6.86326131e-02  -2.64002530e-04]
 [  4.02806519e+01   5.43497098e+00   0.00000000e+00   0.00000000e+00]]",[ 1.18658276 -0.57601239],"[-0.08036132 -0.6610957  -1.29842582  0.12887818  0.5836655  -0.00997493
  0.22240544  1.15997429 -1.0435718   0.25842766  0.        ]",-1.27821,-0.103728768958,[ 1.6946286  -1.37166452]
18,[-0.28321669 -0.26147211],"[[  5.79275632e+00  -2.73282625e+00   6.86326131e-02  -2.64002530e-04]
 [  4.34417967e+01   3.04945418e+00   0.00000000e+00   0.00000000e+00]]",[-0.44177498 -2.17829272],"[ 0.8602293  -0.61865953 -0.54039524 -0.09092655  0.58366523 -0.00997493
  0.30791377  0.81156056 -0.93410362 -0.07632661  0.        ]",-1.04897,-0.0976900734858,[ 0.90549612 -1.00028586]
19,[-0.28321669 -0.26147211],"[[  6.63541140e+00  -2.71213916e+00   6.86326131e-02  -2.64002530e-04]
 [  4.08325139e+01  -9.67397945e-01   0.00000000e+00   0.00000000e+00]]",[-0.72802847 -1.83842387],"[ 0.94303891 -0.60689105  0.69767174 -0.14342703  0.58366495 -0.00997493
  0.23733299  0.22488479 -0.63452089 -0.12444316  0.        ]",-0.959936,-0.0679559017399,[ 1.18080294 -0.62076628]
20,[-0.28321669 -0.26147211],"[[  7.41503372e+00  -2.77099618e+00   6.86326131e-02  -2.64002530e-04]
 [  3.71420732e+01  -4.90532555e+00   0.00000000e+00   0.00000000e+00]]",[ 1.54860786 -0.59041079],"[ 0.18992539 -0.63892812  1.54765243  0.00716638  0.58366468 -0.00997492
  0.13750705 -0.35026374 -0.47998369  0.11062063  0.        ]",-0.911725,-0.038618576534,[ 2.12672067 -0.73295182]
21,[-0.28321669 -0.26147211],"[[  8.19022697e+00  -2.89156220e+00   6.86326131e-02  -2.64002530e-04]
 [  4.03665179e+01  -7.14388160e+00   0.00000000e+00   0.00000000e+00]]",[ 2.67846893  0.40137433],"[-0.91702126 -0.69036167  1.60652114  0.32594844  0.5836644  -0.00997492
  0.22472776 -0.67721276 -0.53732507  0.32809021  0.        ]",-0.872987,-0.0408800446524,[ 2.85467386 -0.60316378]
22,[-0.28321669 -0.26147211],"[[  9.02926939e+00  -3.01705862e+00   6.86326131e-02  -2.64002530e-04]
 [  4.35271808e+01  -4.57434457e+00   0.00000000e+00   0.00000000e+00]]",[ 3.24429577 -2.45287618],"[-1.7863151  -0.72300358  0.75879765  0.66829932  0.58366413 -0.00997492
  0.31022317 -0.30192222 -0.65131396  0.39052176  0.        ]",-0.794624,-0.0557162604495,[ 3.04305482 -0.57523608]
23,[-0.28321669 -0.26147211],"[[  9.93089602e+00  -3.04712200e+00   6.86326131e-02  -2.64002530e-04]
 [  4.66250656e+01   2.32327350e-01   0.00000000e+00   0.00000000e+00]]",[ 1.61277643  0.16635909],"[-1.71568506 -0.72759577 -0.5613075   0.75132207  0.58366386 -0.00997491
  0.39402043  0.40011013 -0.73412524  0.43411981  0.        ]",-1.11017,-0.0666482199406,[ 2.68103743 -0.59695226]
24,[-0.28321669 -0.26147211],"[[  1.08938616e+01  -3.03161242e+00   6.86326131e-02  -2.64002530e-04]
 [  4.96613567e+01   1.13660396e+00   0.00000000e+00   0.00000000e+00]]",[ 1.67624714  0.13805064],"[-0.58210666 -0.72538291 -1.33517502  0.70845605  0.58366358 -0.00997491
  0.47615156  0.53218293 -0.85071342  0.40466377  0.        ]",-1.16574,-0.0804207464773,[ 2.1511538  -0.87639934]
25,[-0.28321669 -0.26147211],"[[  1.19169492e+01  -3.00360714e+00   6.86326131e-02  -2.64002530e-04]
 [  5.26374751e+01   1.66225199e+00   0.00000000e+00   0.00000000e+00]]",[ 1.50817032 -2.60721151],"[ 0.7345746  -0.72054131 -0.74328539  0.63124702  0.58366331 -0.0099749
  0.556655    0.60895555 -0.89272472  0.23509507  0.        ]",-0.983252,-0.0851525505531,[ 1.73489189 -0.92442948]
26,[-0.28321669 -0.26147211],"[[  1.29989667e+01  -3.00387388e+00   6.86326131e-02  -2.64002530e-04]
 [  5.55546155e+01  -1.00280901e+00   0.00000000e+00   0.00000000e+00]]",[ 2.57841622 -1.05554494],"[ 0.89798659 -0.72059217  0.81031232  0.63198078  0.58366303 -0.0099749
  0.63556305  0.21971299 -0.77872498  0.13292837  0.        ]",-0.933936,-0.0726981382656,[ 2.11309862 -0.7408514 ]
27,[-0.28321669 -0.26147211],"[[  1.41387503e+01  -3.01125649e+00   6.86326131e-02  -2.64002530e-04]
 [  5.84141891e+01  -3.79146695e-03   0.00000000e+00   0.00000000e+00]]",[ 2.74155319 -1.32668742],"[-0.43554658 -0.72197084  1.69148426  0.65230795  0.58366276 -0.0099749
  0.71291388  0.36562328 -0.64681853  0.21120612  0.        ]",-0.914724,-0.0550739615764,[ 2.90357447 -0.71178174]
28,[-0.28321669 -0.26147211],"[[  1.53351565e+01  -3.00935926e+00   6.86326131e-02  -2.64002530e-04]
 [  6.12170858e+01   1.33009855e-01   0.00000000e+00   0.00000000e+00]]",[ 2.38187219 -1.64227397],"[-1.79878686 -0.72162327  0.7268639   0.64708182  0.58366248 -0.00997489
  0.78873154  0.3856035  -0.65136903  0.40160371  0.        ]",-0.956999,-0.0559222355683,[ 3.11090016 -0.77847743]
29,[-0.28321669 -0.26147211],"[[  1.65870638e+01  -3.00696242e+00   6.86326131e-02  -2.64002530e-04]
 [  6.39644850e+01   9.84595789e-02   0.00000000e+00   0.00000000e+00]]",[ 2.70756873 -1.2240898 ],"[-1.36848299 -0.72117713 -0.99430043  0.64048142  0.58366221 -0.00997489
  0.86304793  0.38055714 -0.8069434   0.46239781  0.        ]",-1.07066,-0.0760948926386,[ 2.63959622 -0.82974315]
30,[-0.28321669 -0.26147211],"[[  1.78933733e+01  -3.00545433e+00   6.86326131e-02  -2.64002530e-04]
 [  6.66574977e+01   5.44932761e-02   0.00000000e+00   0.00000000e+00]]",[ 2.13146747 -1.99128214],"[ 0.41230001 -0.72089221 -1.06535377  0.63632945  0.58366194 -0.00997489
  0.93589309  0.37413553 -0.90154113  0.28814271  0.        ]",-0.95272,-0.0860151627964,[ 2.08966994 -0.98839134]
31,[-0.28321669 -0.26147211],"[[  1.92530083e+01  -3.00466834e+00   6.86326131e-02  -2.64002530e-04]
 [  6.92972014e+01   2.67973923e-02   0.00000000e+00   0.00000000e+00]]",[ 2.25602445 -2.06477119],"[ 0.91533488 -0.72074228  0.76990174  0.6341657   0.58366166 -0.00997488
  1.00729616  0.37009029 -0.78061295  0.12932338  0.        ]",-0.971538,-0.0730109935249,[ 2.26438379 -0.80685502]
32,[-0.28321669 -0.26147211],"[[  2.06649130e+01  -3.00429371e+00   6.86326131e-02  -2.64002530e-04]
 [  7.18846504e+01   1.23573327e-02   0.00000000e+00   0.00000000e+00]]",[ 3.90010333 -2.22051615],"[-0.78825463 -0.72067031  1.64633715  0.63313429  0.58366139 -0.00997488
  1.07728563  0.36798111 -0.62657556  0.25073904  0.        ]",-0.771871,-0.0520749354681,[ 3.17699957 -0.76976383]
33,[-0.28321669 -0.26147211],"[[  2.21280528e+01  -3.00412419e+00   6.86326131e-02  -2.64002530e-04]
 [  7.44208782e+01   5.47492219e-03   0.00000000e+00   0.00000000e+00]]",[ 1.8343489  -0.93237551],"[-1.88578492 -0.72063747 -0.03283627  0.63266746  0.58366111 -0.00997488
  1.14588946  0.36697576 -0.70673431  0.46046302  0.        ]",-1.11969,-0.0639551318473,[ 3.12913394 -0.79454607]
34,[-0.28321669 -0.26147211],"[[  2.36414134e+01  -3.00397830e+00   6.86326131e-02  -2.64002530e-04]
 [  7.69068982e+01   7.31809130e-03   0.00000000e+00   0.00000000e+00]]",[ 3.4169744  -0.83676677],"[-0.31682021 -0.72060913 -1.33822839  0.63226562  0.58366084 -0.00997487
  1.21313504  0.36724482 -0.88846915  0.37718189  0.        ]",-0.954607,-0.0847639106218,[ 2.4810946  -1.00201297]
35,[-0.28321669 -0.26147211],"[[  2.52040007e+01  -3.00375613e+00   6.86326131e-02  -2.64002530e-04]
 [  7.93437035e+01   1.16580903e-02   0.00000000e+00   0.00000000e+00]]",[ 2.51655927 -0.81019917],"[ 1.0293409  -0.7205661   0.28226145  0.63165388  0.58366056 -0.00997487
  1.27904923  0.36787854 -0.8249103   0.14532712  0.        ]",-0.889579,-0.0780352597259,[ 2.22712851 -0.86681145]
36,[-0.28321669 -0.26147211],"[[  2.68148400e+01  -3.00353282e+00   6.86326131e-02  -2.64002530e-04]
 [  8.17322684e+01   9.54497332e-03   0.00000000e+00   0.00000000e+00]]",[ 3.73588776 -0.39317677],"[-0.59608565 -0.72052279  1.68209567  0.63103905  0.58366029 -0.00997487
  1.34365836  0.36756977 -0.63252658  0.22934045  0.        ]",-0.846043,-0.0530512848271,[ 3.31199312 -0.73562902]
37,[-0.28321669 -0.26147211],"[[  2.84729762e+01  -3.00294189e+00   6.86326131e-02  -2.64002530e-04]
 [  8.40735475e+01   3.60140738e-02   0.00000000e+00   0.00000000e+00]]",[ 3.28846139 -0.83406394],"[-1.87066882 -0.72040848 -0.12517883  0.62941261  0.58366002 -0.00997486
  1.40698825  0.37143555 -0.71520112  0.46550975  0.        ]",-0.943994,-0.065103220912,[ 3.19295096 -0.87833375]
38,[-0.28321669 -0.26147211],"[[  3.01774729e+01  -3.00278117e+00   6.86326131e-02  -2.64002530e-04]
 [  8.63684766e+01  -7.07709511e-03   0.00000000e+00   0.00000000e+00]]",[ 2.77350949 -1.71455744],"[ 0.04516738 -0.72037703 -1.25999391  0.62897006  0.58365974 -0.00997486
  1.4690642   0.36514175 -0.90097545  0.3351741   0.        ]",-0.941343,-0.0860211886563,[ 2.46659184 -1.04754174]
39,[-0.28321669 -0.26147211],"[[  3.19274124e+01  -3.00315482e+00   6.86326131e-02  -2.64002530e-04]
 [  8.86179783e+01  -2.22434224e-02   0.00000000e+00   0.00000000e+00]]",[ 3.68496102 -0.78588411],"[ 0.84540542 -0.72044882  0.91688769  0.62999792  0.58365947 -0.00997486
  1.52991115  0.36292649 -0.76463934  0.1264899   0.        ]",-0.856662,-0.0711530187647,[ 2.57997179 -0.82403976]
40,[-0.28321669 -0.26147211],"[[  3.37218951e+01  -3.00331340e+00   6.86326131e-02  -2.64002530e-04]
 [  9.08229484e+01   2.74471973e-04   0.00000000e+00   0.00000000e+00]]",[ 3.02519823  0.92645676],"[-1.41667738 -0.72047901  1.29960055  0.63043401  0.58365919 -0.00997485
  1.58955333  0.36621519 -0.62278812  0.33561119  0.        ]",-0.930688,-0.0515241542908,[ 3.47907782 -0.93716866]
41,[-0.28321669 -0.26147211],"[[  3.55600394e+01  -2.96644843e+00   6.86326131e-02  -2.64002530e-04]
 [  9.29841883e+01   3.67424705e+00   0.00000000e+00   0.00000000e+00]]",[ 2.9287264  -0.61488216],"[-1.22234241 -0.71243611 -1.10455107  0.52927043  0.58365892 -0.00997485
  1.6480124   0.90281499 -0.85565259  0.4720209   0.        ]",-1.12954,-0.0822133057541,[ 2.74148011 -1.37039351]
42,[-0.28321669 -0.26147211],"[[  3.74409735e+01  -2.91804622e+00   6.86326131e-02  -2.64002530e-04]
 [  9.51022137e+01   1.17466747e+00   0.00000000e+00   0.00000000e+00]]",[ 1.51754593 -3.16926632],"[ 0.98448117 -0.69903805 -0.21309193  0.39746749  0.58365864 -0.00997485
  1.7053023   0.53773978 -0.86829623  0.08587505  0.        ]",-0.904971,-0.0846460841197,[ 2.26606417 -1.05560017]
43,[-0.28321669 -0.26147211],"[[  3.93638515e+01  -2.93442430e+00   6.86326131e-02  -2.64002530e-04]
 [  9.71787906e+01  -2.79927689e+00   0.00000000e+00   0.00000000e+00]]",[ 3.97021358 -1.44486086],"[-0.57076393 -0.70393026  1.68479221  0.44191992  0.58365837 -0.00997484
  1.76147079 -0.04267301 -0.57450891  0.24640004  0.        ]",-0.783569,-0.0456874319323,[ 3.53634405 -0.67776316]
44,[-0.28321669 -0.26147211],"[[  4.13278550e+01  -3.01687313e+00   6.86326131e-02  -2.64002530e-04]
 [  9.92148065e+01  -3.88927822e+00   0.00000000e+00   0.00000000e+00]]",[ 2.63450742 -1.28879476],"[-1.72892738 -0.72296295 -0.53600721  0.66778153  0.5836581  -0.00997484
  1.81654186 -0.20187268 -0.74178892  0.45132287  0.        ]",-1.03383,-0.0679565534123,[ 3.37322688 -0.76469851]
45,[-0.28321669 -0.26147211],"[[  4.33321738e+01  -3.04196365e+00   6.86326131e-02  -2.64002530e-04]
 [  1.01210300e+02   2.30038217e-01   0.00000000e+00   0.00000000e+00]]",[ 1.56740266 -1.01146278],"[ 0.73395623 -0.72688866 -0.74413541  0.73705174  0.58365782 -0.00997483
  1.87051657  0.39977263 -0.87469425  0.27287106  0.        ]",-0.92697,-0.0827145519827,[ 2.3992877  -1.03056931]
46,[-0.28321669 -0.26147211],"[[  4.53760017e+01  -3.03020903e+00   6.86326131e-02  -2.64002530e-04]
 [  1.03165954e+02   6.96072388e-01   0.00000000e+00   0.00000000e+00]]",[ 4.58931853 -0.78654312],"[-0.17490642 -0.72515782  1.66775228  0.70457456  0.58365755 -0.00997483
  1.92341335  0.46783892 -0.67833116  0.18872668  0.        ]",-0.805535,-0.0593239459777,[ 3.45939565 -0.7747373 ]
47,[-0.28321669 -0.26147211],"[[  4.74585536e+01  -3.01792920e+00   6.86326131e-02  -2.64002530e-04]
 [  1.05082853e+02   4.97058012e-01   0.00000000e+00   0.00000000e+00]]",[ 3.61817684  0.37105045],"[-1.8181499  -0.72314466 -0.3241112   0.67069193  0.58365727 -0.00997483
  1.97526153  0.43877174 -0.72784222  0.45711452  0.        ]",-0.95478,-0.0664105239602,[ 3.34747005 -1.05161428]
48,[-0.28321669 -0.26147211],"[[  4.95790630e+01  -2.99328218e+00   6.86326131e-02  -2.64002530e-04]
 [  1.06961784e+02   1.96299716e+00   0.00000000e+00   0.00000000e+00]]",[ 2.54108092 -1.81928072],"[ 0.70098181 -0.71847346 -0.78735762  0.60284715  0.583657   -0.00997482
  2.02608243  0.65287888 -0.89932618  0.23148123  0.        ]",-0.850827,-0.0859992570118,[ 2.43587089 -1.16831934]
49,[-0.28321669 -0.26147211],"[[  5.17367757e+01  -2.99406167e+00   6.86326131e-02  -2.64002530e-04]
 [  1.08803443e+02  -2.02760951e+00   0.00000000e+00   0.00000000e+00]]",[ 4.12175698  0.16480619],"[-0.2875578  -0.71863367  1.6839762   0.60498891  0.58365672 -0.00997482
  2.07589485  0.07003143 -0.63913981  0.19817852  0.        ]",-0.853663,-0.0543630817292,[ 3.621876   -0.68927091]
